adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",,26583,tt1296869,en,The Keeper,"Roland Sallinger is an LA cop who after nearly being killed by his greedy partner, and eventually being forced to retire for medical reasons, flees to San Antonio, Texas, after being asked to work as a bodyguard for the daughter of a wealthy businessman. The businessman had been a colleague of Sallinger years before, when they were both cops. When mobsters kidnap the businessman's daughter, he hunts them down to rescue her and protect her",7.756334,/woe5usR12spT0S9ucvNp2njOM6v.jpg,"[{'name': 'Steamroller Productions', 'id': 3495}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-10-03,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Keeper,False,5.4,26.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,13255,tt1043838,en,Conspiracy,A Gulf War veteran with PTSD (Kilmer) heads to a small town to find his friend. When he arrives his friend and his family have vanished and the townsfolk afraid to answer questions about their disappearance. He soon discovers that the town is owned and controlled by one man (Gary Cole) and he doesn't like people asking questions.,1.282721,/isJpvxaaZd8mHH3E4FFpdExSYEt.jpg,"[{'name': 'Hollywood Media Bridge', 'id': 3546}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-02-15,0.0,90.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Conspiracy,False,5.3,10.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,199655,tt0068431,ro,Cu Mainile Curate,A story of an apolitical police commissar who is using odd methods against the gangsters.,0.002538,/ur0mECAyuiiK27iNMJ55eHh0IM8.jpg,"[{'name': 'Romania Film', 'id': 7168}, {'name': 'Bavaria Film International', 'id': 11731}, {'name': 'Studioul Cinematografic București', 'id': 13644}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1972-10-29,0.0,95.0,"[{'iso_639_1': 'ro', 'name': 'Română'}]",Released,,With Clean Hands,False,7.3,4.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.dikenga.com/films/firecracker/,39193,tt0204322,en,Firecracker,"A tale of murder in small-town Kansas. When Jimmy is lured away from his abusive family by a traveling sideshow carnival, he encounters Sandra, one of the main attractions. The happiness they find together causes them to confront the darkness in their lives",0.115112,/izFZTNtkTOwRSXju6fgNSyNWpvO.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-11,0.0,0.0,[],Released,,Firecracker,False,6.0,2.0
False,,30000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,6075,tt0106519,en,Carlito's Way,"A Puerto-Rican ex-con, just released from prison, pledges to stay away from drugs and violence despite the pressure around him and lead on to a better life outside of NYC.",8.698509,/tGPqPHuOCbyFxwllrYgKkPDu9xB.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Epic Productions', 'id': 1988}, {'name': 'Bregman/Baer Productions', 'id': 11393}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-11-10,36516012.0,144.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,He's got a good future if he can live past next week.,Carlito's Way,False,7.7,805.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,26168,tt0410626,en,Slingshot,"Two cunning and manipulative drifters venture into Farifield County, Connecticut looking to seduce wealthy and lonely housewives.",1.386615,/2UPgrMH0ym7n8c729jSUzooe9gk.jpg,[],[],2005-03-10,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Slingshot,False,4.0,2.0
False,"{'id': 321061, 'name': 'The Wild Geese Collection', 'poster_path': None, 'backdrop_path': None}",10000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,7010,tt0078492,en,The Wild Geese,"A British multinational company seeks to overthrow a vicious dictator in central Africa. It hires a band of (largely aged) mercenaries in London and sends them in to save the virtuous but imprisoned opposition leader who is also critically ill and due for execution. Just when the team has performed a perfect rescue, the multinational does a deal with the vicious dictator leaving the mercenary band to escape under their own steam and exact revenge.",13.696437,/jzZIlnhjNq2ycPXMSgi6GEzXju6.jpg,"[{'name': 'Richmond Productions', 'id': 2164}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1978-07-05,0.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Wild Geese,False,6.3,62.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,353433,tt4083572,en,Urge,A group of friends on holiday on an island experiment a new designer drug that makes them lose their ability to control their urges.,6.094066,/4uoWCF0AR0FCDaHhipezdHuLrPI.jpg,"[{'name': 'Sculptor Media', 'id': 80292}, {'name': 'Blackmrkt', 'id': 80293}, {'name': 'Green-Light International', 'id': 80294}, {'name': 'WeatherVarie Productions', 'id': 80295}, {'name': 'Europictures', 'id': 80296}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-14,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every high has its price,Urge,False,4.5,44.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,321666,tt3685622,es,600 Millas,"Arnulfo Rubio smuggles weapons from Arizona to Mexico for a drug cartel, but he is being investigated by agent Harris. When agent Harris blows his covers, he and Arnulfo end up in a journey where he will be the hostage of this young criminal.",3.733787,/fU4Air3f5YbSfnOAXDrtd8bsAAY.jpg,"[{'name': 'Lucía Films', 'id': 17116}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",2016-07-15,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Danger knows no borders,600 Miles,False,6.2,37.0
False,,27000000,"[{'id': 53, 'name': 'Thriller'}]",,303858,tt2241351,en,Money Monster,Financial TV host Lee Gates and his producer Patty are put in an extreme situation when an irate investor takes over their studio.,11.953822,/4BKptydRqLY9dQoAghJJJmrJuwR.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Sony Pictures Releasing', 'id': 3045}, {'name': 'Smokehouse Pictures', 'id': 22695}, {'name': 'LStar Capital', 'id': 34034}, {'name': 'Allegiance Theater', 'id': 54454}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-12,93282604.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Not every conspiracy is a theory.,Money Monster,False,6.5,1096.0
