adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,89800,tt0297905,ja,害虫,"13-year-old Sachiko is about to encounter the most difficult moments in her young life. Her father abandons her and her mother. Her mother attempts to commit suicide by slashing her wrist. Her teacher, whom she relies on heavily, leaves for northern Japan to take another job. Other students start to gossip about Sachiko and her former teacher. Sachiko then drops out of school and attempts to find herself.",0.487234,/xObzD7H2K9UoL2QRslxTgHn2vQ1.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2001-03-16,0.0,92.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Harmful Insect,False,7.0,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",http://www.theredchapel.com/,52249,tt1546653,da,Det røde kapel,"Two Danish comics, one of them a spastic and both born in Korea, join the director on a trip to North Korea, where they have been allowed access under the pretext of wanting to perform a vaudeville act.",0.181175,/bJx1ljfXJbsDNaePD20hgweVrX8.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2009-05-04,0.0,88.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,The Red Chapel,False,6.6,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,65046,tt0116930,en,Love Serenade,"Ken Sherry, a radio personality from Brisbane, moves to the small country town of Sun Ray to take over the local radio station as a retreat from city life and his past.He moves next door to love-starved sisters Vicki-Ann and Dimity Hurley. They are both dumbstruck by him and compete for his affections. While the attraction is by no means mutual, Ken ""sleaze-bag"" Sherry is more than willing to use the girls for his own sexual gratification.Vicki-Ann’s naivety leads her to believe that they will marry, meanwhile, Dimity believes him to be a fish.When Vicki-Ann’s proposal is rejected she climbs the grain silo to presumably contemplate suicide. Ken and Dimity come to talk to her and Ken ends up dying by falling off the tower- or was he pushed? The girls attempt to dispose of the body by dumping it in the river, however Dimity’s fishy theory is proved true when Ken swims off towards the horizon.",0.881482,/2WYt7hZ0q4xt9MJmBxBC3fjlhLl.jpg,"[{'name': 'New South Wales Film & Television Office', 'id': 418}, {'name': 'Australian Film Finance Corporation (AFFC)', 'id': 8724}, {'name': 'Film Victoria', 'id': 11840}, {'name': 'Jan Chapman Productions', 'id': 14089}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1996-10-10,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Rumored,Two sisters will do anything to hook the right man.,Love Serenade,False,6.0,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,154399,tt0062181,pl,Ręce do góry,"Beginning with a sci-fi prologue before finding itself with several doctors attending a medical school reunion in a sealed-up railway carriage. Between drinks, the disenchanted medicos ruminate over the effect that communism (particularly the Stalinist brand) has had on their profession.  Originally banned in 1967 and finally released in 1981 after Skolimowski shot new sequences, the 76 minute 1981 version was the only one ever officially released.",0.491973,/ut7Jq1kF6o6Z0n95DrzaGej3AzC.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1981-10-09,0.0,76.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Hands Up!,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,84186,tt2082232,en,China Heavyweight,"In southwestern China, state athletic coaches scour the countryside to recruit poor, rural teenagers who demonstrate a natural ability to throw a good punch. Moved into boxing training centers, these boys and girls undergo a rigorous regimen that grooms them to be China’s next Olympic heroes but also prepares them for life outside the ring. As these young boxers develop, the allure of turning professional for personal gain and glory competes with the main philosophy behind their training – to represent their country. Interconnected with their story is that of their charismatic coach, Qi Moxiang, who – now in his late thirties and determined to win back lost honor – trains for a significant fight.",0.045108,/kzPoRTH6JsmVlbmDVbxh19oUGHz.jpg,[],[],2012-07-06,0.0,89.0,[],Released,,China Heavyweight,False,5.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,120121,tt0053419,en,La vida alrededor,"Josephine and Antonio have reached a delicate economic balance after marriage. The salary of lawyer from him, and wins her in the hospital, allows them to survive and fantasize about some freak. The situation is complicated by the news that Josephine is pregnant. Ahead of the debacle that may involve having a ""child who eats everything, including food,"" Josephine teaches the baby still in her womb, higher education courses in order to save some money in schools. Meanwhile, Antonio enters the underworld scene, looking for customers who offer their services as a lawyer.",0.206335,/A7EbR9Dv4ce5C5Rcb2k2IEKxfzq.jpg,[],[],1959-10-08,0.0,102.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,La vida alrededor,False,5.0,1.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10769, 'name': 'Foreign'}]",,31979,tt0460902,en,Played,An examination of the malevolent London underworld with it's despicable criminal underground. Ray (Mick Rossi) just finished an eight year prison sentence after getting set up. Now he is back on the streets to settle the score.,0.951017,/8obigUNhw55wHrEMJcpOOktjd0M.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-01-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Played,False,2.4,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,53741,tt0092794,en,Crazy Love,"Three 'Bukowskian' torrid nights in the life of a man in search of love. Harry Voss, 12, is young and naive. Love, for him, is romantic love between princes and princesses demurely kissing each other on the mouth. His father is a hero who kidnapped his mother and married her on a lonely mountain peak... Later on, he'll do the same. But Harry has a lot to learn. He learns about 'being hot' and 'fucking' and about what you have to do when you're alone and 'feel the itch'. He also learns that there are handsome men and ugly ones, that love can be unfair. That one can find comfort in drinking... but above all he learns that man is capable of anything - absolutely anything! - to get his fair share of love.",0.288203,/fFbMigzesJSvNP9B6pXLcHDV1SW.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",1987-10-01,119919.0,90.0,[],Released,,Crazy Love,False,6.5,7.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.tv-asahi.co.jp/skyhigh-movie/,5846,tt0398563,ja,スカイハイ 劇場版,"A serial-murderer is on the loose who just so happens to also be removing the hearts of his victims and taking them with him. His victims however, are not merely random humans as thought by the police. They are in fact, the past and present guardians of the gateway of the afterlife.On the day he is to be married, Detective Kanzaki, who happens to be on the case, discovers that his fiancé Mina has been murdered with her heart also missing. He also learns that the killers are Kudo, a geneticist, and his evil secretary Rei. The two are trying to obtain six hearts from the guardians so that they may call forth a horde of demons from the Gate of Rage and have their every desire granted. Only problem is, once they open the gate the entire world will be covered in darkness.",0.791678,/p4BLLDXW67C6szw7cvKKXQAkuuR.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-12-05,0.0,122.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Sky High,False,6.6,14.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10769, 'name': 'Foreign'}]",,53909,tt0176016,en,The Perfect Murder,"Police Inspector Ghote lives a middle-class life in Bombay along with his wife, Pratima. He has been employed with the Bombay Police for many years. He is assigned to investigate the deadly assault on a Parsi man named Perfect, who is the Secretary of Lala Heera Lal, a wealthy man with underworld links. Inspector Ghote commences his investigation and is displeased when his superiors ask him to work with a Swedish Forensic Expert by the name of Axel Svennson.",0.690045,/nmLE5Cdk7QWL5ToBft5xtVdq0JK.jpg,[],[],1988-08-03,0.0,93.0,[],Released,,The Perfect Murder,False,7.0,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,85566,tt1403987,en,Rage,"A thirty something man who lives in a suburb just outside of Portland says goodbye to his beautiful and loving wife and heads into town. There he unintentionally provokes the wrath of a mysterious motorcyclist. The confrontation between the two, sets in motion a day long battle. Beginning in the form of harmless taunts then quickly escalating into something more serious and then into something unimaginable.",0.140985,/89Dk3xTEBVhayJzIJgfCsXpavIr.jpg,[],[],2010-05-01,0.0,85.0,[],Released,,Rage,False,4.7,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 36, 'name': 'History'}]",,15201,tt1095427,en,Skin,"In the late Seventies, a Dutch teenager named Frankie, who is the son of a holocaust survivor, lives in a working class area in Holland. Frankie’s mother is taken to hospital in a terminal condition, causing a bigger rift between him and his father. This leads to Frankie becoming the interest of the local Nazi skinhead group.",0.355246,/u7847gM1ErBUZaqgWeF765IDjDl.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2008-03-13,0.0,85.0,[],Released,Hatred Was His Way Out,Skin,False,6.6,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,37849,tt1518828,zh,Wo de tangchao xiongdi,"Set during the Tang Dynasty, The Robbers tells the story of two robbers' adventures in a seemingly peaceful Bitter Bamboo Village, where they encounter a beautiful woman, a group of soldiers and a village head scheming to kill the duo.",0.381294,/70KYVhtYRDomBNM5hf0r2CezOy5.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2009-11-20,0.0,93.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Robbers,False,6.0,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,65332,tt0070061,it,"Film d'amore e d'anarchia, ovvero 'stamattina alle 10 in via dei Fiori nella nota casa di tolleranza...'","Set in Fascist Italy before the outbreak of World War II, the story centers on Giannini's character, an anarchist who stays in a brothel while preparing to kill Benito Mussolini. Giannini's character, while preparing to assassinate Mussolini, falls in love with one of the whores working in the brothel",0.614959,/jLQWWomdZTO2n5EbcjBuKIcDpSH.jpg,"[{'name': 'Euro International Film (EIA)', 'id': 8930}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1973-02-23,0.0,120.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Love and Anarchy,False,7.0,8.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,40017,tt0499041,en,Kalyug,"The husband of a woman who commits suicide after a run-in with the adult entertainment industry seeks revenge on those who drove her to her death. In doing so, he delves into the world of international human trafficking, eventually traveling across the world to seek out the ringleaders of this horrifying enterprise.",0.14583,/nMWrGIOyKMPwIB8QNErcAOvo9bs.jpg,[],[],2005-12-09,0.0,0.0,[],Released,,Kalyug,False,4.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",http://tvnz.co.nz/dvd/nights-in-gardens-spain-4007189,105891,tt1754277,en,Kawa,"Kawariki must become the leader of the family after his father retires in this intimate drama. A husband and father, he realizes that in order to lead with integrity, he must come out and be honest about his own life, even though it will test the boundaries of acceptance and unconditional love. Offering valuable insights into Maori traditions, family ideals and cultural values, this feature debut is rich and textured with emotional layers and stunning New Zealand landscapes. Written by Websurfer  (IMDB.com)",0.935171,/mgDMC5AnzxyeIDsByAyhNmkyPzs.jpg,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2010-10-17,0.0,76.0,"[{'iso_639_1': 'mi', 'name': ''}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Kawa,False,5.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,65683,tt0099429,hi,Dil,"Raja lives a poor lifestyle along with his dad, Hazariprasad and mom. He attends college where he has several run-ins with wealthy fellow-collegian, Madhu Mehra. Matters escalate to such an extent that she accuses him of sexually molesting her. When his dad comes to know, he decides to seize this chance to get rich quickly, masquerades as a wealthy businessman, approaches Mr. Mehra, and arranges for their children to get married. Murphy's law prevails at the time of the engagement - changing everyone's lives forever.",0.835895,/qTO5LCpYWNzcYzlmk35pgON6Efk.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1990-06-22,0.0,172.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,Love only listens to the heart,Dil,False,6.9,6.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,21513,tt0365514,ja,Moon Child,"MOON CHILD follows a group of childhood friends as they advance in a futuristic criminal underworld. Sho feels he is doomed to walk in his idol Kei's footsteps as a vampire with the gift of eternal life and the curse of blood thirst. Over time, their tight friendship becomes corrupted because of their rivalry and love for the same woman.",0.571698,/e2YC4liVvL1bdz2T5G3oOx7oPZJ.jpg,"[{'name': 'Mainichi Shinbunsha', 'id': 5069}, {'name': 'Shôchiku Eiga', 'id': 5070}, {'name': 'Culture Publishers (CP)', 'id': 5071}, {'name': 'Twins Japan', 'id': 5072}, {'name': 'WoWow', 'id': 5073}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-19,0.0,120.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Moon Child,False,5.6,9.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,35005,tt0356485,es,Conversaciones con mamá,"Jaime has lost his job and has to provide for his wife, son and daughter. Pressured by this circumstances, he visits his mom, who lives in an apartment he owns, to ask her to move with him so he can sell the apartment. But she is not going to cooperate. And, to Jaime's surprise, she also has a boyfriend!",0.173357,/znsuZouaJOkJKFvAx9KnPlgCHDm.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2004-04-15,0.0,90.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Conversations with Mother,False,5.7,3.0
False,"{'id': 240156, 'name': 'Sami Swoi Collection', 'poster_path': '/k6oO1Vu6iBoYK1h6bBWZuYfuIgV.jpg', 'backdrop_path': '/8DhsgDYixhfKtdk1JiUpZKXsLOC.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,8211,tt0062228,pl,Sami swoi,"Two quarreling peasant families, who were forced to leave their lands after the war, are settled by accident on two neighbouring farms.",0.92235,/pHx4U5EfVetiLDGbMuewCEAa8sm.jpg,"[{'name': 'Zespol Filmowy ""Iluzjon""', 'id': 10941}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1967-09-15,0.0,81.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Our Folks,False,7.6,16.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,94260,tt0064006,en,The Alley Cats,"Amid Europe's superwealthy jet set, lovely Leslie (Anne Arthur) feels neglected by her cheating fiancé, Logan (Charlie Hickman). She gets even by pursuing a few dalliances of her own and, in the process, falls for a gorgeous lesbian socialite (Sabrina Koch). Slip on your oversized sunglasses and slide back to the swinging '60s for director Radley Metzger's fab erotic confection, a shocker at the time of its initial release.",0.083996,/cPhl9up00PmUf6yzX7fY1rMdrD0.jpg,[],[],1966-09-12,0.0,83.0,[],Released,,The Alley Cats,False,2.5,2.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}]",,33146,tt0327071,en,Om Jai Jagadish,"Widowed Mrs. Saraswati Batra (Waheeda Rehman) has brought up three sons with a lot of care and love. Her eldest son Om (Anil Kapoor) is very honest and diligent; her two other sons Jai (Fardeen Khan), and Jagdish (Abhishek Bachchan) also live in the same house. this is their story",0.15194,/kt1YKMxfMHXIee83M0mG3oMdSSi.jpg,"[{'name': 'Puja Entertainment (India)', 'id': 5260}]","[{'iso_3166_1': 'AE', 'name': 'United Arab Emirates'}, {'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2002-07-08,0.0,172.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Om Jai Jagadish,False,4.0,3.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",,51393,tt1533114,ko,백야행 - 하얀 어둠 속을 걷다,"A pawnbroker is found murdered in a remote town in a derelict building. Three people come under suspicion but all of them have perfect alibis and the investigation comes to a standstill. Almost fifteen years pass and the lead inspector decides to reinvestigate. Fifteen years earlier,  the victim’s son killed his father to save his beloved from being raped by him. And the girl killed her mother when she found out the boy had killed his father. For fifteen years, the boy has been eliminating anyone that tries to interfere with her life. He exists as a shadow, requiring nothing from her in return. She knows what he has done for her sake but looks away from it. As their love grows, more crimes happen. As their sin grows, the inspector’s chase comes closer to them.",0.974446,/aufEf7JBM9KuklcCzDO8jg2br9K.jpg,"[{'name': 'Cinema Service', 'id': 868}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2009-11-19,0.0,135.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,It all began 14 years ago,White Night,False,5.8,12.0
