adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,13255,tt1043838,en,Conspiracy,A Gulf War veteran with PTSD (Kilmer) heads to a small town to find his friend. When he arrives his friend and his family have vanished and the townsfolk afraid to answer questions about their disappearance. He soon discovers that the town is owned and controlled by one man (Gary Cole) and he doesn't like people asking questions.,1.282721,/isJpvxaaZd8mHH3E4FFpdExSYEt.jpg,"[{'name': 'Hollywood Media Bridge', 'id': 3546}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-02-15,0.0,90.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Conspiracy,False,5.3,10.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.dikenga.com/films/firecracker/,39193,tt0204322,en,Firecracker,"A tale of murder in small-town Kansas. When Jimmy is lured away from his abusive family by a traveling sideshow carnival, he encounters Sandra, one of the main attractions. The happiness they find together causes them to confront the darkness in their lives",0.115112,/izFZTNtkTOwRSXju6fgNSyNWpvO.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-11,0.0,0.0,[],Released,,Firecracker,False,6.0,2.0
False,,2500000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.delawarepictures.net/dreamkiller/,36663,,en,Dreamkiller,"A team of doctors experiment with a new, highly controversial form of psycho therapy (named F.R.I.T.) designed to cure chronic FEAR and PHOBIA patients. Soon someone begins to kill the patients one by one and investigation uncovers that the patients died in the exact way that they feared they would. Who or what brought their fears to life?",0.035294,,[],[],,0.0,110.0,[],Released,Fear is the greatest killer.,Dreamkiller,False,5.0,1.0
False,"{'id': 354066, 'name': 'The Nancy Drew Collection (Bonita Granville)', 'poster_path': '/A762tlt2IjNvwJ5YWADjApdr3NI.jpg', 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}]",,47883,tt0030491,en,Nancy Drew: Detective,"Nancy Drew and Ted Nickerson solve a kidnapping case of a wealthy elderly lady. Ted has to disguise himself as a nurse while Nancy beomse a ""widow"" in order to locate the lady they are rescuing.",0.150389,/jV7xjJXmEuQEbJnXXdhA2BE71lc.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1938-11-19,0.0,66.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Nancy Drew: Detective,False,7.5,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}]",,176810,tt0026047,en,Air Hawks,An air delivery service is menaced by a mad scientist with a death ray machine that blows up planes in mid-flight.,0.460947,/9K114ZgSesDkG5BD8MaMA9xYzAh.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-05-07,0.0,68.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Air Hawks,False,6.0,1.0
False,,40000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,745,tt0167404,en,The Sixth Sense,"A psychological thriller about an eight year old boy named Cole Sear who believes he can see into the world of the dead. A child psychologist named Malcolm Crowe comes to Cole to help him deal with his problem, learning that he really can see ghosts of dead people.",18.449169,/imps263dHNe3SuoaAJORZyNTdDT.jpg,"[{'name': 'Spyglass Entertainment', 'id': 158}, {'name': 'The Kennedy/Marshall Company', 'id': 862}, {'name': 'Hollywood Pictures', 'id': 915}, {'name': 'Barry Mendel Productions', 'id': 17032}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-08-06,672806292.0,107.0,"[{'iso_639_1': 'la', 'name': 'Latin'}, {'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Not every gift is a blessing.,The Sixth Sense,False,7.7,3223.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10769, 'name': 'Foreign'}]",,53909,tt0176016,en,The Perfect Murder,"Police Inspector Ghote lives a middle-class life in Bombay along with his wife, Pratima. He has been employed with the Bombay Police for many years. He is assigned to investigate the deadly assault on a Parsi man named Perfect, who is the Secretary of Lala Heera Lal, a wealthy man with underworld links. Inspector Ghote commences his investigation and is displeased when his superiors ask him to work with a Swedish Forensic Expert by the name of Axel Svennson.",0.690045,/nmLE5Cdk7QWL5ToBft5xtVdq0JK.jpg,[],[],1988-08-03,0.0,93.0,[],Released,,The Perfect Murder,False,7.0,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",http://mysteryteam-movie.com/,38087,tt1237838,en,Mystery Team,A group of former Encyclopedia Brown-style child-detectives struggle to solve an adult mystery.,3.010717,/xibpvk7G7jcqutcam8eqgFOutJP.jpg,"[{'name': 'Derrick Comedy Productions', 'id': 20852}, {'name': 'Offhollywood Digital', 'id': 20853}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-28,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,No case too hard. No case too tough.,Mystery Team,False,6.4,52.0
False,,5952000,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",,837,tt0086541,en,Videodrome,A sleazy cable-TV programmer begins to see his life and the future of media spin out of control in a very unusual fashion when he acquires a new kind of programming for his station.,7.945039,/fl09Ai2lKPau49MdLp0pOc5rYlP.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Famous Players Ltd', 'id': 541}, {'name': 'Guardian Trust Company', 'id': 542}, {'name': 'Filmplan International II', 'id': 543}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1983-02-04,2120439.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,First it controls your mind. Then it destroys your body.,Videodrome,False,7.1,464.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",http://www.inmysleep.com,40048,tt0326965,en,In My Sleep,"Marcus (Philip WInchester) wakes up in the middle of a cemetery half naked and has no idea how he got there. Urgent questions pound inside his head. ""Where was I last night? Who was I with?"" Marcus suffers from parasomnia, a rare sleep disorder which causes him to do things in his sleep which he cannot remember the next day. His situation takes a horrifying turn when Marcus wakes up covered in blood with a knife at his side. Then, the wife of his best friend is found stabbed to death. Marcus is terrified to put together the pieces - could he have murdered her in his sleep to hide a dark secret between them? Mysterious phone calls make Marcus believe someone is watching him. He investigates his own nocturnal activities, desperate to figure out what happens after he goes to sleep at night. His journey to discover the truth ends in a shocking discovery.",0.963613,/vGO8WEMGqdOVP47HKDtYZCwVuQ0.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-04-23,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sleepwalking Can Be Deadly,In My Sleep,False,5.7,13.0
