adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.hideawaythemovie.com/,109894,tt1536374,en,Hide Away,A successful businessman attempting to resurrect his life buys and boards a dilapidated sailboat.,1.195181,/9tyK9FDKGpmHpYqr5HlNSHbxPeS.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-05-25,30655.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hide Away,False,4.7,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.icantthinkstraightfilm.com/,31216,tt0830570,en,I Can't Think Straight,"I Can't Think Straight is a 2007 romance movie about a London-based Jordanian of Palestinian descent, Tala, who is preparing for an elaborate wedding. A turn of events causes her to have an affair and subsequently fall in love with another woman, Leyla, a British Indian. The movie is distributed by Enlightenment Productions. It was released in different theatres between 2008 and 2009. The DVD was released on 4 May 2009. The movie is directed by Shamim Sarif and stars Lisa Ray and Sheetal Sheth. The two actresses star in another movie with lesbian characters, namely The World Unseen, released in 2008.",2.830411,/brzCDIzH3gO4BnAnzrTRxaOMXTy.jpg,"[{'name': 'Enlightenment Productions', 'id': 15073}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-06-01,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,I Can't Think Straight,False,7.3,52.0
False,,2500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,44411,tt1013856,pt,Singularidades de uma Rapariga Loura,"Macário spends an entire train journey to the Algarve talking to a woman he does not know about the trials and tribulations of his love life: straight after starting his first job as a book keeper at his Uncle Francisco's shop in Lisbon he falls madly in love with a young blonde, who lives across the road.No sooner does he meet her than he straightaway wants to marry her. His uncle, totally opposed to the match, fires him and kicks him out of the house. Macário departs for Cape Verde where he makes his fortune. When he finally wins his uncle’s approval to marry his beloved, he discovers the “singularity” of his fiancée’s character.",0.853938,/bKGQioL6Zt005vYKTEdbMbd9YjX.jpg,"[{'name': 'Eddie Saeta', 'id': 1247}, {'name': 'Les Films de l’Après-Midi', 'id': 6669}, {'name': 'Filmes do Tejo II', 'id': 6670}]","[{'iso_3166_1': 'PT', 'name': 'Portugal'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2009-02-10,0.0,64.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Eccentricities of a Blonde-Haired Girl,False,6.1,12.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,42622,tt0062974,en,Finian's Rainbow,"An Irishman, Finian, and his daughter Sharon, arrive in Rainbow Valley, a Southern town of tobacco sharecroppers in the state of Missitucky. The town has its own resident dreamer, Woody, who thinks that he might be able to put the town on the map by crossing mint with tobacco so that it'll grow mentholated. Finian's came to town because he's stolen a leprechaun's crock of gold and plans to plant it in the ground. But trouble arrives in the form of Og the leprechaun, who has followed Finian and wants his gold. Meanwhile, the bigoted Senator Billboard Rawkins, in an effort to stop progress in his state in the form of a new dam and hydroelectric system, plans to take the remaining parcel of land needed to stop the project. But the government's geologists reveal the Senator that gold has been detected on the property! Rawkins and his men confront the sharecroppers to seize their land using as an excuse an obscure law making it a felony for blacks and whites to live together.",3.100523,/9pxnQxw66KZadCxsYUFlAHTx0Zx.jpg,"[{'name': 'Warner Brothers/Seven Arts', 'id': 4051}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-10-09,0.0,141.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Let yourself glow,Finian's Rainbow,False,5.3,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,43696,tt0025740,en,Sadie McKee,"A maid (Joan Crawford) has romances with a two-timer (Gene Raymond), a boozing millionaire and the master (Franchot Tone) of the house.",0.137664,/1Sq15KfPSZikqRAKPYAKgZlxTC4.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-05-09,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sadie McKee,False,4.3,3.0
False,,12000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,9794,tt0424993,en,Employee of the Month,"When he hears that the new female employee digs ambitious men who are the store employee of the month, a slacker gets his act together but finds himself in competition with his rival, an ambitious co-worker.",8.596352,/sbTfPvKshVINPlKHiqlI14ARQV0.jpg,"[{'name': 'Lionsgate', 'id': 1632}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-06,38368909.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,"A slacker competes with a repeat winner for the ""Employee of the Month"" title at work",Employee of the Month,False,5.4,156.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,65046,tt0116930,en,Love Serenade,"Ken Sherry, a radio personality from Brisbane, moves to the small country town of Sun Ray to take over the local radio station as a retreat from city life and his past.He moves next door to love-starved sisters Vicki-Ann and Dimity Hurley. They are both dumbstruck by him and compete for his affections. While the attraction is by no means mutual, Ken ""sleaze-bag"" Sherry is more than willing to use the girls for his own sexual gratification.Vicki-Ann’s naivety leads her to believe that they will marry, meanwhile, Dimity believes him to be a fish.When Vicki-Ann’s proposal is rejected she climbs the grain silo to presumably contemplate suicide. Ken and Dimity come to talk to her and Ken ends up dying by falling off the tower- or was he pushed? The girls attempt to dispose of the body by dumping it in the river, however Dimity’s fishy theory is proved true when Ken swims off towards the horizon.",0.881482,/2WYt7hZ0q4xt9MJmBxBC3fjlhLl.jpg,"[{'name': 'New South Wales Film & Television Office', 'id': 418}, {'name': 'Australian Film Finance Corporation (AFFC)', 'id': 8724}, {'name': 'Film Victoria', 'id': 11840}, {'name': 'Jan Chapman Productions', 'id': 14089}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1996-10-10,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Rumored,Two sisters will do anything to hook the right man.,Love Serenade,False,6.0,4.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,26168,tt0410626,en,Slingshot,"Two cunning and manipulative drifters venture into Farifield County, Connecticut looking to seduce wealthy and lonely housewives.",1.386615,/2UPgrMH0ym7n8c729jSUzooe9gk.jpg,[],[],2005-03-10,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Slingshot,False,4.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,77094,tt2292955,th,วัยรุ่นพันล้าน,"The Billionaire tells the story of Aitthipat Kulapongvanich and how he, at the age of nineteen, dropped out from university to launch a packaged fried seaweed business that is now Taokaenoi Food &amp; Marketing and became one of Thailand's youngest (baht) billionaires",0.984083,/gC79GYXRK4hbIKWaRzUEoN4uJsC.jpg,"[{'name': 'GMM Tai Hub (GTH)', 'id': 5369}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}]",2011-10-20,0.0,124.0,"[{'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,,The Billionaire,False,7.1,11.0
False,"{'id': 51509, 'name': 'Meet the Parents Collection', 'poster_path': '/WFkinadVm4NRynRKuUcaLFNIDx.jpg', 'backdrop_path': '/7UWRq79VHc58QXTSn57UsOUKQLZ.jpg'}",100000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://www.littlefockers.net/,39451,tt0970866,en,Little Fockers,"It has taken 10 years, two little Fockers with wife Pam and countless hurdles for Greg to finally get in with his tightly wound father-in-law, Jack. After the cash-strapped dad takes a job moonlighting for a drug company, Jack's suspicions about his favorite male nurse come roaring back. When Greg and Pam's entire clan descends for the twins' birthday party, Greg must prove to the skeptical Jack that he's fully capable as the man of the house.",9.73941,/qixmjH8fLD9IkboPO7FKxAqzwRJ.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Universal Pictures', 'id': 33}, {'name': 'Everyman Pictures', 'id': 2242}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Dreamworks Pictures', 'id': 7852}, {'name': 'Tribeca Productions', 'id': 11391}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-12-21,310650585.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Kids bring everyone closer, right?",Little Fockers,False,5.5,1092.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,339274,tt3148502,hi,Tamasha,Tamasha is about the journey of someone who has lost his edge in trying to behave according to socially acceptable conventions of the society. The film is based on the central theme of abrasion and loss of self that happens in an attempt to fit in oneself back.,1.653733,/8Ktf15qGVFYQ6CdBtBgCDM96UMC.jpg,"[{'name': 'UTV Motion Pictures', 'id': 2320}, {'name': 'Nadiadwala Grandson Entertainment', 'id': 60536}, {'name': 'window seat films', 'id': 84618}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-11-27,0.0,139.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,Why always the same story?,Tamasha,False,6.4,35.0
