adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",,26583,tt1296869,en,The Keeper,"Roland Sallinger is an LA cop who after nearly being killed by his greedy partner, and eventually being forced to retire for medical reasons, flees to San Antonio, Texas, after being asked to work as a bodyguard for the daughter of a wealthy businessman. The businessman had been a colleague of Sallinger years before, when they were both cops. When mobsters kidnap the businessman's daughter, he hunts them down to rescue her and protect her",7.756334,/woe5usR12spT0S9ucvNp2njOM6v.jpg,"[{'name': 'Steamroller Productions', 'id': 3495}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-10-03,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Keeper,False,5.4,26.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,13255,tt1043838,en,Conspiracy,A Gulf War veteran with PTSD (Kilmer) heads to a small town to find his friend. When he arrives his friend and his family have vanished and the townsfolk afraid to answer questions about their disappearance. He soon discovers that the town is owned and controlled by one man (Gary Cole) and he doesn't like people asking questions.,1.282721,/isJpvxaaZd8mHH3E4FFpdExSYEt.jpg,"[{'name': 'Hollywood Media Bridge', 'id': 3546}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-02-15,0.0,90.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Conspiracy,False,5.3,10.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,199655,tt0068431,ro,Cu Mainile Curate,A story of an apolitical police commissar who is using odd methods against the gangsters.,0.002538,/ur0mECAyuiiK27iNMJ55eHh0IM8.jpg,"[{'name': 'Romania Film', 'id': 7168}, {'name': 'Bavaria Film International', 'id': 11731}, {'name': 'Studioul Cinematografic București', 'id': 13644}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1972-10-29,0.0,95.0,"[{'iso_639_1': 'ro', 'name': 'Română'}]",Released,,With Clean Hands,False,7.3,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",,79190,tt1734203,en,Jabberwock,Alec a courageous but impetuous knight returns to his home village having been summoned by his older brother Francis to care for their ailing father. The brothers' reunion is short-lived as a traveller terrified and half-crazed arrives to warn of an imminent attack by a winged creature with the body of a dragon the head of a gruesome insect and deadly claws. As the beast descends upon the peaceful town brash Alec draws his sword and the villagers arm themselves. Now the brothers must stand together to save their home and the people they love.,1.488831,/gHLocN4gOjSDLGiRg1dFtql150a.jpg,"[{'name': 'Bron Studios', 'id': 13240}, {'name': 'American World Pictures (AWP)', 'id': 39698}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-09-09,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jabberwock Dragon Siege,False,3.0,5.0
False,,30000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,6075,tt0106519,en,Carlito's Way,"A Puerto-Rican ex-con, just released from prison, pledges to stay away from drugs and violence despite the pressure around him and lead on to a better life outside of NYC.",8.698509,/tGPqPHuOCbyFxwllrYgKkPDu9xB.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Epic Productions', 'id': 1988}, {'name': 'Bregman/Baer Productions', 'id': 11393}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-11-10,36516012.0,144.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,He's got a good future if he can live past next week.,Carlito's Way,False,7.7,805.0
False,"{'id': 321061, 'name': 'The Wild Geese Collection', 'poster_path': None, 'backdrop_path': None}",10000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,7010,tt0078492,en,The Wild Geese,"A British multinational company seeks to overthrow a vicious dictator in central Africa. It hires a band of (largely aged) mercenaries in London and sends them in to save the virtuous but imprisoned opposition leader who is also critically ill and due for execution. Just when the team has performed a perfect rescue, the multinational does a deal with the vicious dictator leaving the mercenary band to escape under their own steam and exact revenge.",13.696437,/jzZIlnhjNq2ycPXMSgi6GEzXju6.jpg,"[{'name': 'Richmond Productions', 'id': 2164}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1978-07-05,0.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Wild Geese,False,6.3,62.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,43384,tt0044186,en,Vengeance Valley,"A cattle baron takes in an orphaned boy and raises him, causing his own son to resent the boy. As they get older the resentment festers into hatred, and eventually the real son frames his stepbrother for fathering an illegitimate child that is actually his, seeing it as an opportunity to get his half-brother out of the way so he can have his father's empire all to himself.",1.074432,/hPAgboTs1llWe9nH2tGZBfuQDVi.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-02-06,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Vengeance Valley,False,4.0,10.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}]",,300900,tt3922754,en,Ardennes Fury,"As the Battle of the Bulge rages on, an American tank unit gets trapped behind Nazi lines. With just hours before the bombs of Operation Ardennes Fury fall, the tank's commander makes the risky decision to rescue an orphanage.",1.574415,/i0F51UFXVzbzy2nvnMtHySqHCHk.jpg,"[{'name': 'The Asylum', 'id': 1311}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-11,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,To get home they must conquer hell,Ardennes Fury,False,4.9,21.0
False,,800000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",http://www.racketeer.kz/,76438,tt1677719,ru,Рэкетир,"Story of a man named Sayan, that had to live through harsh 1990's and make tough decisions.",0.703172,/yjYbFM9rkaNtJXY0LC64y9S1ku6.jpg,[],"[{'iso_3166_1': 'KZ', 'name': 'Kazakhstan'}]",2007-11-08,0.0,80.0,"[{'iso_639_1': 'kk', 'name': 'қазақ'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Racketeer,False,5.0,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,25425,tt0088423,cn,笑太極,"Most notable as being Donnie Yen's first film and starring role, Drunken Tai Chi is one of Yuen Woo Ping's funniest films and possesses all of the elements of a great comedic kung fu epic.",1.295722,/ldmJjucyC2WwQg8kQp6uwAe9New.jpg,[],[],1984-05-31,0.0,91.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Drunken Tai Chi,False,6.5,4.0
