adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,14096,tt0461989,en,The Magician,"Following the dealings of a Melbourne-based hitman Ray as seen through the eyes of his ex-neighbour and friend Max, an Italian film student. Max and his camera witness Ray's work life as it unfolds from day to day, giving an insight into a world we rarely see, and at the same time developing an unusual friendship with his subject.",0.156075,/pA9fSsyqdEtlqlShK3pLh50k7up.jpg,[],[],2005-06-18,0.0,85.0,[],Released,For the right money he can make anything disappear,The Magician,False,6.0,3.0
False,,1500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,52473,tt0424789,da,Allegro,"Famous pianist Zetterström returns home to his native Denmark, to give a concert, just to find out that the choices he has made in his life have affected his love life greatly.",0.462846,/fNWzW7AWi5J4x6WhXDP0BIsT8Zs.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2005-09-30,0.0,88.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}]",Released,Allegro dwells on the romantic world in which character flaws and personal mistakes alter one's universe.,Allegro,False,7.4,7.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,63441,tt0082153,en,Cha shou,"Philip Kwok plays a repentant killer who vows to destroy the masked gang of which he was a member. A young fighter and his martial arts brothers come to the town to catch the killers, but one of them is not to be trusted!",1.394126,/ecznT3q4vs1SLKo2arCpKLvQmv8.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1981-05-15,0.0,92.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Masked Avengers,False,5.8,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,82688,tt1696535,en,El Bulli: Cooking in Progress,"For six months of the year, renowned Spanish chef Ferran Adria closes his restaurant El Bulli -- repeatedly voted the world's best -- and works with his culinary team to prepare the menu for the next season. An elegant, detailed study of food as avant-garde art, EL BULLI: COOKING IN PROGRESS is a rare inside look at some of the world's most innovative and exciting cooking; as Adria himself puts it, ""the more bewilderment, the better!""",0.119766,/jxAyaxuCyt2Okljv8eV2brITFOv.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2011-09-15,0.0,108.0,"[{'iso_639_1': 'ca', 'name': 'Català'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,El Bulli: Cooking in Progress,False,5.0,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10769, 'name': 'Foreign'}]",,32388,tt0063105,zh,金燕子,"Golden Swallow revolves around the further adventures of its title character. This time around, she is forced into violence when a figure from her mysterious past goes on a killing rampage while leaving evidence that holds her responsible. Golden Swallow also makes room for a love triangle involving a mad, but righteous, swordsman named Silver Roc and a gentle warrior named Golden Whip. The three team up to conquer the evil forces of the martial world, but their joint venture only lasts so long, due to the two men's egos. Ultimately, a duel to the death is planned between them, leaving Golden Swallow caught between two men, both of whom she admires.",1.390381,/qbZbgGaAuvnm7eWmXaNBECk3CXm.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1968-04-03,0.0,89.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Golden Swallow,False,6.5,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,8897,tt1073535,en,La Frontière de l'aube,"A celebrity is caught by her husband with a young lover. She ends the relationship, but slowly goes insane and kills herself.",0.666584,/saxGtAzB5plxpDObqFLdHwCrkTt.jpg,"[{'name': 'Cofinova 4', 'id': 11777}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2008-05-22,0.0,106.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Frontier of the Dawn,False,5.9,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",http://www.thewaitingroomfilm.com/,24578,tt0902348,en,The Waiting Room,"Two complete strangers, ANNA and STEPHEN, are brought together by chance by an elderly man who waits for his wife on a station platform. Their fateful meeting acts as a catalyst for them to examine and challenge what's going on in their different relationships, and make hard but positive decisions for themselves. If they can change their lives maybe they can meet again.",1.244581,/12JyqU876gY89aPca1WWIkEiNU0.jpg,[],[],2007-08-18,0.0,110.0,[],Released,,The Waiting Room,False,6.3,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,57394,tt0325165,ko,챔피언,"This biopic tells the true story of Korean boxer Kim Deuk-gu (played by Oh-seong Yu). Born into poverty, Kim used boxing to free himself from his bleak surroundings, eventually becoming the world's top lightweight. Tragically, Kim's life was cut short when he died from a blood clot in his brain during a championship fight with Ray ""Boom Boom"" Mancini. Directed by Kyung-Taek Kwak, this film co-stars Min-seo Chae, Seung-won Yun and Byeong-seo Kim.",0.469409,/bTl1W9nVelQnkdr3t4KLKs73ikn.jpg,"[{'name': 'Cowell', 'id': 947}, {'name': 'Sidus Pictures', 'id': 4983}, {'name': 'Zininsa Film Production', 'id': 7653}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-06-28,0.0,115.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,The heart of a Warrior.  The Fight of his Life,Champion,False,3.9,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,73329,tt0300957,en,Let the Women Wait,Three guys related from marrying three sisters (Batzanakides) meet in Northern Greece at Lake Volvi. The two of them (Panos and Michalis) have as have as destination the Thasos Island whilst the third guy (Antonis) comes to see what is happening with other two falling behind. Panos was struck with the view of a beautiful accompanied girl during the route. Antonis will fall in love too (with the one of the two nurses of Panos) Two old ladies (Sultana and Arhontoula) sitting nearby will act as DJ using a CD player offering very good popular music that suits to the evolution of the movie. Antonis will go to Porto Carras Hotel at Halkidiki with the two nurses for casino playing and will use the number that fails for Panos and Michalis. The movie turns into a study on how men perceive marriage and the impact economics have on their life.,0.261612,/nJKEo3JVJicYtWu2dRiLFsZ6vKr.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1998-01-01,0.0,87.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Let the Women Wait!,False,6.2,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,117098,tt1466054,en,Cloudburst,"When Dot (Brenda Fricker)'s granddaughter puts her into a nursing home, Stella (Olympia Dukakis) stages a breakout, and takes Dot to Canada so they can get married. They pick up a hitchhiker along the way.",1.609941,/sloHjsIpzGSom3bbORIChcjAT9v.jpg,[],[],2011-09-23,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Cloudburst,False,6.6,14.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,12816,tt0399660,en,Skinhead Attitude,"Outlines the history of 40 years of the skinhead subculture, beginning with the most recent versions of the culture.",0.160726,/oasHMXtioMhwdzICua7JCJxG7Kf.jpg,"[{'name': 'Dschoint Ventschr Filmproduktion AG', 'id': 28950}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2003-08-08,0.0,90.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Skinhead Attitude,False,8.0,2.0
