adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,80633,tt0054963,en,The Hands of Orlac,"The oft-filmed Maurice Renard novel Hands of Orlac was given another cinematic go-round in this Franco-British production. Famed concert pianist Stephen Orlac (Mel Ferrer) survives a plane crash, but his hands are permanently destroyed. Helpful surgeon Volcheff (Donald Wolfit) grafts a pair of new hands on the hapless Orlac. Unfortunately, they're the hands of an executed murderer--useless for a pianist, but quite handy (no pun intended) for less delicate work. Before long, Orlac is convinced that he himself has become a killer thanks to his new extremeties. Two-bit magician Nero (Christopher Lee) decides to exploit Orlac's fears for his own financial gain, with horrifying results. Originally filmed in 1959, Hands of Orlac was finally released in the US in 1964 .",0.64846,/lJhNnedsWUFLpXiDd0NcQqt6Vzi.jpg,"[{'name': 'Société Cinématographique des Studios de la Victorine', 'id': 59689}, {'name': 'Pendennis Films Ltd.', 'id': 59690}, {'name': 'Riviera International Film', 'id': 59691}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1960-12-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,The frightening nightmare of a man who finds himself with hands which he can't control!,The Hands of Orlac,False,4.3,3.0
False,"{'id': 478628, 'name': 'Sherlock Holmes (1939 series)', 'poster_path': '/vjERITzfag3OJM6QXjZO6H7Ai3s.jpg', 'backdrop_path': '/uuk6Gja81opjfmA7MN3WsOdtMYf.jpg'}",0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}]",,50401,tt0038008,en,Pursuit to Algiers,"Holmes and Watson on a transatlantic ocean liner escorting Nikolas, heir to a foreign throne. Also on board are a number of assassins, plotting against their sovereign.",1.174046,/aMtYEmFrCRD7b8xtZelfUufYTps.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-10-26,0.0,65.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Pursuit to Algiers,False,6.6,15.0
False,,0,"[{'id': 80, 'name': 'Crime'}]",,196847,tt0074785,it,La Legge Violenta Della Squadra Anticrimine,"A mobster kills a cop during a robbery and then finds himself pursued by the police, his gang, and the media.",1.121595,/xrrIxKRD3bPLik4mzB7yCOEiVjl.jpg,"[{'name': 'P.A.C.', 'id': 1124}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1976-12-30,0.0,0.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,La Legge Violenta Della Squadra Anticrimine,False,0.0,0.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 99, 'name': 'Documentary'}]",http://www.wardondonfilm.com/,102935,tt1570991,en,War Don Don,"This gripping documentary follows the trial of Issa Sesay, a leader in Sierra Leone's civil war who stands accused of crimes against humanity. Can the trial of one man uncover the truth of a traumatic past?",0.006069,/zKLeefRoHGrXBb85SsMwFMnVP7r.jpg,"[{'name': 'Naked Edge Films', 'id': 13150}, {'name': 'Racing Horse Productions', 'id': 79282}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-05-18,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The war is over, a trial begins.",War Don Don,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,57012,tt0289652,en,Talking to Heaven,"A man begins to have disturbing visions of dead people, among whom are his mother and victims of a local serial killer. All telling their story of how they died, and how their murderer is still out there. The detective investigating the murders looks to him for help in solving the case.",1.697106,/jWZtReZkmGxk8tWfF02AAYbfR1T.jpg,"[{'name': 'Once Upon a Time Films', 'id': 4062}, {'name': 'Columbia Broadcasting System (CBS)', 'id': 4898}, {'name': 'Nitelite Entertainment', 'id': 41629}, {'name': 'Gaslight Pictures', 'id': 93249}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-04-28,0.0,142.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Talking to Heaven,False,4.6,8.0
False,,30000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,1592,tt0117381,en,Primal Fear,"An arrogant, high-powered attorney takes on the case of a poor altar boy found running away from the scene of the grisly murder of the bishop who has taken him in. The case gets a lot more complex when the accused reveals that there may or may not have been a 3rd person in the room. The intensity builds when a surprise twist alters everyone's perception of the crime.",10.326213,/jaDUxqDju6zqoADVKvZo2OunoRC.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-04-03,102616183.0,129.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"Sooner or later, a man who wears two faces forgets which one is real.",Primal Fear,False,7.4,644.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,328416,tt0091170,en,Hard Choices,"A teenaged boy goes for a ride with his brother and the brother's friends, who proceed to rob a store and murder the clerk. They are caught and, despite the young boy's protestations, he is convicted of murder and sent to prison. A female social worker assigned to the boy's case not only believes him, but begins to fall in love with him, and determines to either help him prove his innocence or escape.",0.43218,/goZgw1Swc3UocHSF39dz0wCsgJz.jpg,"[{'name': 'Screenland', 'id': 47722}, {'name': 'Breakout', 'id': 47723}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-05-16,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hard Choices,False,0.0,0.0
False,,10000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,13251,tt0783608,en,The Walker,An escort who caters to Washington D.C.'s society ladies becomes involved in a murder case.,12.717598,/8a8ViPGQYiNZKT7TewOkqBBYAut.jpg,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Kintop Pictures', 'id': 1490}, {'name': 'Isle of Man Film', 'id': 2268}, {'name': 'the walk', 'id': 29507}, {'name': 'Paul Schrader Productions', 'id': 29508}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-13,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Everyone loves a good scandal,The Walker,False,5.0,26.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,85743,tt1376717,en,Play,"In central Gothenburg, Sweden, a group of boys, aged 12-14, robbed other children on about 40 occasions between 2006 and 2008. The thieves used an elaborate scheme called the 'little brother number' or 'brother trick', involving advanced role-play and gang rhetoric rather than physical violence.",1.720825,/vgNm2IpecDj2qZD5tsTTfIJtXrb.jpg,"[{'name': 'Coproduction Office', 'id': 6505}, {'name': 'Plattform Produktion', 'id': 8483}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2011-05-15,0.0,118.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Play,False,7.4,20.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,27399,tt0045780,en,Forbidden,"Forbidden bears traces of several earlier film noirs, with Tony Curtis filling the shoes vacated by the likes of Alan Ladd, Dick Powell and Robert Mitchum. Curtis acquits himself very nicely as a small-time hood sent to Macao by gangster Lyle Bettger to locate Joanne Dru, the widow of another gangster.",0.231607,/rNAqcCtBQO2UmvWx9DkRQGTwM8J.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-12-02,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only her kind of woman could give him his kind of love,Forbidden,False,6.3,4.0
