adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,106006,tt0352524,en,Living with Michael Jackson: A Tonight Special,"Martin Bashir conducts a rare interview with Michael Jackson and is given unprecedented access to the reclusive performer's private life over a span of eight months, from May 2002 to January 2003.",0.282701,/xDtF6lFfQFCYb4HZyT564Gqklzo.jpg,[],[],2003-02-06,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Living with Michael Jackson: A Tonight Special,False,1.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",http://www.turingfilm.com/,80787,tt2119396,en,Codebreaker,"Alan Turing is the genius British mathematician who was instrumental in breaking the German naval Enigma Code during World War II, arguably saving millions of lives.  Turing's achievements went unrecognised during his lifetime. Instead he ended up being treated as a common criminal, for being homosexual at a time when homosexual acts were a crime.  In 1952, he was convicted of 'gross indecency' with another man and was forced to undergo so-called 'organo-therapy' - chemical castration.  Two years later, he killed himself with cyanide, aged just 41. Alan Turing was driven to a terrible despair and early death by the nation he'd done so much to save.",3.605686,/6hzKdnr5WRUzH4AsbCPmEWQ3Ph3.jpg,"[{'name': 'Channel 4', 'id': 14966}, {'name': 'Story Center Films', 'id': 39084}, {'name': 'Furnace', 'id': 39085}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-11-21,0.0,62.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Genius. Hero. Outcast.,Codebreaker,False,6.4,7.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,348090,tt2466212,en,The Black Kung Fu Experience,This film focuses on how a group of African American pioneers became respected masters in a subculture dominated by Chinese and white men.,0.080002,/fWpteuqGFDQC8PhlM512F6eKkFA.jpg,[],[],2012-09-22,0.0,57.0,[],Released,,The Black Kung Fu Experience,False,4.8,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,197733,tt0157938,en,Louise Brooks: Looking for Lulu,"Documentary recounting the life story of Louise Brooks in 5 sections: ""Lulu in Toe Shoes""; ""Lulu in Hollywood""; ""Lulu in Berlin""; ""Lulu in Hell""; and ""Resurrection"". Narrated by Shirley MacLaine.",0.001202,/ypX6CW5caNfbXlZMGCfbEtZYv9Y.jpg,[],[],1998-05-27,0.0,60.0,[],Released,,Louise Brooks: Looking for Lulu,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://cohenmedia.net/,68197,tt1636849,en,Chasing Madoff,A look at how one investigator spent ten years trying to expose Bernie Madoff's massive Ponzi scheme that scammed an estimated $18 billion from investors.,0.351217,/qhmN8umH7zqBbaVElqCNKyQ2Vg7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2010-11-19,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Chasing Madoff,False,5.5,4.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 99, 'name': 'Documentary'}]",http://www.wardondonfilm.com/,102935,tt1570991,en,War Don Don,"This gripping documentary follows the trial of Issa Sesay, a leader in Sierra Leone's civil war who stands accused of crimes against humanity. Can the trial of one man uncover the truth of a traumatic past?",0.006069,/zKLeefRoHGrXBb85SsMwFMnVP7r.jpg,"[{'name': 'Naked Edge Films', 'id': 13150}, {'name': 'Racing Horse Productions', 'id': 79282}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-05-18,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The war is over, a trial begins.",War Don Don,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,381021,tt4875456,en,Best and Most Beautiful Things,"Off a dirt road in rural Maine, a precocious 20-year-old woman named Michelle Smith lives with her mother Julie. Michelle is quirky and charming, legally blind and diagnosed on the autism spectrum, with big dreams and varied passions. Searching for connection, Michelle explores love and empowerment outside the limits of “normal” through a provocative fringe community. Will she take the leap to experience the wide world for herself? Michelle’s joyful story of self-discovery celebrates outcasts everywhere.",0.103395,/SCWCVOnYSc7pQ7R3Huo2krW0o2.jpg,[],[],2016-12-02,0.0,90.0,[],Released,Not your average outcast.,Best and Most Beautiful Things,False,6.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,353746,tt3920572,en,One Day Since Yesterday: Peter Bogdanovich & the Lost American Film,"The grim woes that surrounded famed director Peter Bogdanovich and his film, ""They All Laughed.""",0.055552,/g6IlokAt8iLEX7n2jTf9Oi7ISCc.jpg,[],[],2014-08-26,0.0,120.0,[],Released,,One Day Since Yesterday: Peter Bogdanovich & the Lost American Film,False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.carloscasas.net/film/aral,203329,tt1555904,en,ARAL. Fishing in an Invisible Sea,"A documentary film about the three remaining generations of fishermen in the Aral Sea,
 And their awaiting and everyday struggle to survive in one of the scarcest places on the planet. Life after one of man made biggest disasters.",0.152869,/a0JzUvzMkrcQlkFmSFap5o5uxMB.jpg,[],[],2004-06-23,0.0,53.0,[],Released,,ARAL. Fishing in an Invisible Sea,False,7.7,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,38616,tt0068924,en,Marjoe,"Part documentary, part expose, this film follows one-time child evangelist Marjoe Gortner on the ""church tent"" Revivalist circuit, commenting on the showmanship of Evangelism and ""the religion business"", prior to the start of ""televangelism"".",0.06978,/g58MqIxzhjGAIMP4IoNtPkvLFA3.jpg,"[{'name': 'Cinema X', 'id': 41914}, {'name': 'Mauser Productions', 'id': 80523}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-07-24,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You Keep the Faith...Marjoe Keeps the Money,Marjoe,False,8.5,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,233841,tt2308971,en,i hate myself :),"Nebbishy filmmaker Joanna Arnow documents her yearlong relationship with racially charged poet-provocateur James Kepple. What starts out as an uncomfortably intimate portrait of a dysfunctional relationship and protracted mid-twenties adolescence, quickly turns into a complex commentary on societal repression, sexuality and self-confrontation through art.",0.053694,/gLFRFbxpVuqVjR6WbM4H2sX4hNg.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-07-19,0.0,56.0,[],Released,,i hate myself :),False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.sparkpictures.net/,173488,tt2554648,en,Spark: A Burning Man Story,"Each year, 60,000 people from around the globe gather in a dusty windswept Nevada desert to build a temporary city, collaborating on large-scale art and partying for a week before burning a giant effigy in a ritual frenzy. Spark takes a peek behind the curtain with Burning Man organizers and participants, revealing a year of unprecedented challenges and growth.",0.714584,/oWEqfWS79oPK9a3RFO9dCUnvEWZ.jpg,"[{'name': 'Spark Pictures', 'id': 79901}, {'name': 'Ignite Channel', 'id': 79903}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-08-16,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Spark: A Burning Man Story,False,6.1,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,336544,tt4172710,en,Princes of the Yen,Set in 20th Century Japan the documentary explores the role and power of Central Banks and how they can be used to change a country's economic political and social structures A documentary adaption off the book by Professor Richard Werner.,0.337719,/mdkOQV7M0L8NaoBSh7mfWI84UTe.jpg,[],[],2014-11-05,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Only power that is hidden, is power that endures.",Princes of the Yen,False,9.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,82688,tt1696535,en,El Bulli: Cooking in Progress,"For six months of the year, renowned Spanish chef Ferran Adria closes his restaurant El Bulli -- repeatedly voted the world's best -- and works with his culinary team to prepare the menu for the next season. An elegant, detailed study of food as avant-garde art, EL BULLI: COOKING IN PROGRESS is a rare inside look at some of the world's most innovative and exciting cooking; as Adria himself puts it, ""the more bewilderment, the better!""",0.119766,/jxAyaxuCyt2Okljv8eV2brITFOv.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2011-09-15,0.0,108.0,"[{'iso_639_1': 'ca', 'name': 'Català'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,El Bulli: Cooking in Progress,False,5.0,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,97241,tt0420181,en,A Short Film About John Bolton,"A Short Film About John Bolton is a darkly hip and hilarious film explores the question that torments artists of every medium: ""Where do your ideas come from?""  Renowned artist John Bolton's paintings of voluptuous she-vampire nudes have earned this quiet eccentric a reputation for having a ""damaged imagination."" BBC radio personality Jonathan Ross buys his pieces, which leads interviewer extraordinaire Marcus Brigstocke to find out what the appeal is in Bolton's beautiful (but terrifying) artwork. Why does Bolton demand that his gallery ""monsterpieces"" speak for themselves? What does he do with that ornamental knife that he carries everywhere? Will Marcus ever learn how to operate the camera?",0.386945,/KlaIisTBQhJeFG2aRToARO1i58.jpg,"[{'name': 'Docurama', 'id': 39}, {'name': 'SKA Films', 'id': 13419}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-01-24,0.0,27.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A documentary film crew takes a look at the inspiration behind artist John Bolton's painting.,A Short Film About John Bolton,False,5.3,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.americanvagabondfilm.com/,171964,tt2621714,en,American Vagabond,​​American Vagabond is a documentary film about runaway queer youth living in the shadows of the promised city.,0.064238,/fZ94NNa0B5XiLlQene4eo7tN6yw.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2013-02-27,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,American Vagabond,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,74140,tt0168950,en,Let It Come Down: The Life of Paul Bowles,"One of the most enigmatic artists of the 20th century, writer, composer and wanderer Paul Bowles (1910-1999) is profiled by a filmmaker who has been obsessed with his genius since age nineteen. Set against the dramatic landscape of North Africa, the mystery of Bowles (famed author of The Sheltering Sky) begins to unravel in Jennifer Baichwal's poetic and moving Let It Come Down: The Life of Paul Bowles. Rare, candid interviews with the reclusive Bowles--at home in Tangier, as well as in New York during an extraordinary final reunion with Allen Ginsberg and William Burroughs--are intercut with conflicting views of his supporters and detractors. At the time in his mid-eighties, Bowles speaks with unprecedented candor about his work, his controversial private life and his relationships with Gertrude Stein, Tennessee Williams, Truman Capote, the Beats, and his wife and fellow author Jane Bowles.",0.001824,/mStIWlUjAZPaSNQYL1avH1poNZ6.jpg,[],[],1999-04-01,0.0,75.0,[],Released,,Let It Come Down: The Life of Paul Bowles,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,276909,tt2332883,en,Deepsea Challenge 3D,"Described as being a film about determination, danger and the ocean’s greatest depths, James Cameron's ""Deepsea Challenge 3D"" tells the story of Cameron’s journey to fulfill his boyhood dream of becoming an explorer. The movie offers a unique insight into Cameron's world as he makes that dream reality – and makes history – by becoming the first person to travel solo to the deepest point on the planet.",2.463666,/3gAQgkuQBGUoh7sPWTI4O8H3RB7.jpg,[],[],2014-08-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Deepsea Challenge 3D,False,7.0,12.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://flyfilm.co.uk/films/hockney.php,294221,tt4008606,en,Hockney,A documentary about the work and personality of artist David Hockney.,0.179841,/765X47rxCGWgwWU0fBChVMgbMRr.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-11-25,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hockney,False,7.0,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,57394,tt0325165,ko,챔피언,"This biopic tells the true story of Korean boxer Kim Deuk-gu (played by Oh-seong Yu). Born into poverty, Kim used boxing to free himself from his bleak surroundings, eventually becoming the world's top lightweight. Tragically, Kim's life was cut short when he died from a blood clot in his brain during a championship fight with Ray ""Boom Boom"" Mancini. Directed by Kyung-Taek Kwak, this film co-stars Min-seo Chae, Seung-won Yun and Byeong-seo Kim.",0.469409,/bTl1W9nVelQnkdr3t4KLKs73ikn.jpg,"[{'name': 'Cowell', 'id': 947}, {'name': 'Sidus Pictures', 'id': 4983}, {'name': 'Zininsa Film Production', 'id': 7653}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-06-28,0.0,115.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,The heart of a Warrior.  The Fight of his Life,Champion,False,3.9,4.0
