adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,348090,tt2466212,en,The Black Kung Fu Experience,This film focuses on how a group of African American pioneers became respected masters in a subculture dominated by Chinese and white men.,0.080002,/fWpteuqGFDQC8PhlM512F6eKkFA.jpg,[],[],2012-09-22,0.0,57.0,[],Released,,The Black Kung Fu Experience,False,4.8,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.underthebombs.com/,32092,tt1094275,fr,Sous les bombes,"In the wake of Israel's 2006 bombardment of Lebanon, a determined woman finds her way into the country convincing a taxi driver to take a risky journey around the scarred region in search of her sister and her son.",0.488704,/tcGsThrloSJHD4oLhVN4hwRIjtv.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'LB', 'name': 'Lebanon'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-09-02,0.0,98.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Under the Bombs,False,7.0,4.0
False,,8620000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,363579,tt4914580,ko,밀정,"Movie follows the activities of the Heroic Corps, an anti-Japanese independence organization that existed under the Japanese colonial period in South Korea. The group used violent means to achieve Korean independence.",5.155743,/6muQ6lCytv0qldjA7aDT8EpPmtF.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Grimm Pictures', 'id': 49971}, {'name': 'Harbin', 'id': 88030}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-09-07,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,The Age of Shadows,False,7.7,34.0
False,"{'id': 69788, 'name': 'Sharpe Collection', 'poster_path': '/hmdcvEQA2uCGwB8MflWj0zTWov.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]",,75143,tt0117620,en,Sharpe's Mission,"Sharpe is teamed with a Colonel he helped promote and they are tasked to destroy a powder magazine, but an alliance with the French may threaten their success. Meanwhile, Jane is wearying of the army life and Harper and Ramona are at odds.",0.978978,/iLTx4WbUtGjzkyr36WhQXkpZlvM.jpg,"[{'name': 'Picture Palace', 'id': 7782}, {'name': 'Celtic Films Entertainment', 'id': 7783}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1996-05-15,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Sharpe's Mission,False,7.2,10.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,21997,tt0263467,en,In the Time of the Butterflies,"In the Time of the Butterflies is inspired by the true story of the three Mirabal sisters who, in 1960, were murdered for their part in an underground plot to overthrow the government.",4.072273,/35wF7Mt3W62RLg2YpVED8oeFN7D.jpg,"[{'name': 'Ventanarosa Productions', 'id': 689}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Phoenix Pictures', 'id': 11317}, {'name': 'Showtime Networks', 'id': 18880}, {'name': 'Producciones Amaranta', 'id': 30766}, {'name': 'Barnstorm Films', 'id': 81876}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-10-21,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Women had their place. Hers was in the revolution.,In the Time of the Butterflies,False,6.6,14.0
False,,35000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,140823,tt2140373,en,Saving Mr. Banks,Author P.L. Travers travels from London to Hollywood as Walt Disney Pictures adapts her novel Mary Poppins for the big screen.,15.130888,/mvs3reS18RP6IhjLwwLeVtkoeg0.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'BBC Films', 'id': 288}, {'name': 'Ruby Films', 'id': 2054}, {'name': 'Essential Media & Entertainment', 'id': 6747}, {'name': 'Hopscotch Features', 'id': 21079}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-11-16,112544580.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Where her book ended, their story began.",Saving Mr. Banks,False,7.3,1256.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,54102,tt0995832,en,Generation Kill,"Marines prepare to invade Iraq at the beginning of Operation Iraqi Freedom; while the soldiers wait to receive their orders, they learn a Rolling Stone columnist will be embedded with them",4.213894,/x5vVAvbyQ4GsbJClMMHdzbbjFPT.jpg,"[{'name': 'Company Pictures', 'id': 11842}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-07-13,0.0,470.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The New Face Of American War,Generation Kill,False,7.8,88.0
False,,2500000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,49633,tt0018054,en,The King of Kings,"The King of Kings is the Greatest Story Ever Told as only Cecil B. DeMille could tell it. In 1927, working with one of the biggest budgets in Hollywood history, DeMille spun the life and Passion of Christ into a silent-era blockbuster. Featuring text drawn directly from the Bible, a cast of thousands, and the great showman’s singular cinematic bag of tricks, The King of Kings is at once spectacular and deeply reverent—part Gospel, part Technicolor epic.",1.487999,/k5w3u0prQXmRpj4ocVYoUthLypR.jpg,"[{'name': 'DeMille Pictures Corporation', 'id': 28230}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1927-01-01,0.0,155.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Supreme in Theme! Gigantic in Execution!,The King of Kings,False,5.6,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://www.pbs.org/tesla/index.html,56419,tt0272884,en,Tesla: Master of Lightning,"This program recounts the life of scientist, inventor, and visionary Nikola Tesla, often remembered as more of an eccentric cult figure than an electrical engineering genius. Many of his achievements are still attributed to contemporaries Thomas Edison and Guglielmo Marconi. Tesla's surprising inventions are revealed in his autobiographical and scientific writings, supplemented by rare photographs and re-creations.",0.401288,/j84cx1SbUjpkaWHOQqphemE1soy.jpg,"[{'name': 'PBS', 'id': 5826}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-01-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Tesla: Master of Lightning,False,5.7,3.0
False,,55000000,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://en.wikipedia.org/wiki/Evita_(film),8818,tt0116250,en,Evita,"The hit musical based on the life of Evita Duarte, a B-movie Argentinian actress who eventually became the wife of Argentinian president and dictator Juan Perón, and the most beloved and hated woman in Argentina.",6.709803,/7uYGJTxaeCtek6afNLPCuYCyiV4.jpg,"[{'name': 'Hollywood Pictures', 'id': 915}, {'name': 'Cinergi Pictures Entertainment', 'id': 1504}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}]",1996-12-14,141047179.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The Most Anticipated Motion Picture Event of The Year,Evita,False,5.9,122.0
