adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 48188, 'name': 'Poison Ivy Collection', 'poster_path': '/wKFflwLibrLXg7U8hcXnzGyziXz.jpg', 'backdrop_path': '/hFktEH1hJsf4kzTnYjJB8rMiJpl.jpg'}",0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,18222,tt0119908,en,Poison Ivy: The New Seduction,A sinister seductress vows to destroy a suburban family.,6.146452,/zoJYW6qDORHWctx6vC4HgyRKBOk.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'CineTel Pictures', 'id': 17067}, {'name': 'MG Entertainment', 'id': 17068}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-01-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,All the rules are about to be broken.,Poison Ivy: The New Seduction,False,4.1,28.0
False,,14000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,28029,tt0120613,en,A Walk on the Moon,The world of a young housewife is turned upside down when she has an affair with a free-spirited blouse salesman.,7.703645,/prNgf4ZHzkAp8Rl8KsaKMHOfDOs.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Groucho II Film Partnership', 'id': 372}, {'name': 'Punch 21 Productions', 'id': 13158}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-01-29,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It was the summer of Woodstock... when she became the woman she always wanted to be.,A Walk on the Moon,False,6.2,21.0
False,,5000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,51822,tt0318292,es,Amar te duele,"Renata is a young high-class girl and Ulises is a poor guy. They both fall in love, but they must fight against everyone, specially Renata's rich parents, who want to stop their love by sending her to Canada. The story remarks the difference between social classes in mexico City, and their characters risk everything just to save their love.",1.138867,/mRYu5cOXoicpRbDeRKbRrGrr2RV.jpg,[],[],2002-11-08,0.0,104.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,Who says money isn't important?,Love Hurts,False,6.5,25.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,21200,tt0363532,fr,Confidences trop intimes,"Because she picked the wrong door, Anna ends up confessing her marriage problems to a financial adviser named William Faber. Touched by her distress, somewhat excited as well, Faber does not have the courage to tell her that he is not a psychiatrist. From appointment to appointment, a strange ritual is created between them. William is moved and fascinated to hear the secrets no man ever heard.",6.91026,/bOHC2Us8Tnh8VwuMms78bSgboIM.jpg,"[{'name': 'Les Films Alain Sarde', 'id': 635}, {'name': 'Zoulou Films', 'id': 4722}, {'name': 'Assise Productions', 'id': 4723}, {'name': 'France 3 Cinema', 'id': 16804}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-02-05,0.0,104.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Intimate Strangers,False,5.8,17.0
False,,6200000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,9346,tt0086200,en,Risky Business,"Meet Joel Goodson, an industrious, college-bound 17-year-old and a responsible, trustworthy son. However, when his parents go away and leave him home alone in the wealthy Chicago suburbs with the Porsche at his disposal he quickly decides he has been good for too long and it is time to enjoy himself. After an unfortunate incident with the Porsche Joel must raise some cash, in a risky way.",6.505209,/60ioiHP0H6PHYcXz7oJvqildpNZ.jpg,"[{'name': 'Geffen Company, The', 'id': 4354}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-08-05,63541777.0,98.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,"Time of your life, Huh Kid.",Risky Business,False,6.4,340.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,1993,tt0465188,it,Nuovomondo,"The story is set at the beginning of the 20th century in Sicily. Salvatore, a very poor farmer, and a widower, decides to emigrate to the US with all his family, including his old mother. Before they embark, they meet Lucy. She is supposed to be a British lady and wants to come back to the States. Lucy, or Luce as Salvatore calls her, for unknown reasons wants to marry someone before to arrive to Ellis Island in New York. Salvatore accepts the proposal. Once they arrive in Ellis Island they spend the quarantine period trying to pass the examinations to be admitted to the States. Tests are not so simple for poor farmers coming from Sicily. Their destiny is in the hands of the custom officers.",1.717836,/hj4p0Q8Nzbo5eInmISqVROCVWzJ.jpg,"[{'name': 'Banque Populaire Images 6', 'id': 847}, {'name': 'Cofimage 16', 'id': 848}, {'name': 'Cofinova 2', 'id': 849}, {'name': 'MEDIA Programme of the European Union', 'id': 851}, {'name': 'mementoFilm', 'id': 852}, {'name': 'Respiro', 'id': 853}, {'name': 'Sofica Europacorp', 'id': 854}, {'name': 'Titti Film', 'id': 855}, {'name': 'Wild Bunch', 'id': 856}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2006-09-22,0.0,118.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Golden Door,False,6.0,22.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,27735,tt0857275,en,Wonderful World,"Ben Singer (Matthew Broderick) is a failed childrens folk singer, a career proofreader, a less-than-extraordinary weekend dad, and perhaps the most negative man alive. Floundering in all aspects of his life, Ben's only comfort comes from regular chess games and friendly debates on game theory with his Senegalese roommate Ibou (Michael Kenneth Williams). When Ibou is suddenly struck ill, Ben's pessimistic worldview seems unequivocally confirmed. It takes an extended visit from Ibou's sister Khadi (Sanaa Lathan) for Ben to realize that cynicism may be all a matter of perspective.",4.033627,/kq7K1MwHvtcwbWMFCle1Q9BJ5Gz.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-01,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Happiness is a state of mind,Wonderful World,False,5.5,13.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,41357,tt0067803,en,Summer of '42,"Silent as a painting, the movie shows us day-dreamer Hermie and his friends Oscy and Benjie spending the summer of '42 on an US island with their parents - rather unaffected by WWII. While Oscy's main worries are the when and how of getting laid, Hermie honestly falls in love with the older Dorothy, who's married to an army pilot. When her husband returns to the front, Hermie shyly approaches her. Written by Bob Dawson",2.955581,/cJYezdxCKG2WuVJjKfnGPdVKtB0.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-04-09,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"In everyone's life there's a ""Summer of '42""",Summer of '42,False,6.5,31.0
False,,2742651,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,89604,tt2226301,pl,Big Love,"Emilka meets the slightly-older Maciek out at a club one night. He shows Emilka—who was brought up by a single mom—a whole new world filled with desire, passion, restlessness and rebellion. The girl moves in with him and at first everything seems just perfect, but gradually Emilka discovers her separate identity, and starts to grow apart from him. When her dream of becoming a singer comes true, Maciek feels threatened. A toxic love game begins, full of lust and jealousy.",0.428404,/pz0nfQyjdysXtaoeT0yy6OZNlDy.jpg,"[{'name': 'Studio Produkcyjne Orka (Koprodukcja)', 'id': 74602}, {'name': 'Polski Instytut Sztuki Filmowej (współfinansowanie)', 'id': 74691}, {'name': 'Watchout Productions', 'id': 76272}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2012-02-10,0.0,100.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Big Love,False,4.9,7.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,77625,tt0095663,en,Moving Target,A teenage musician goes on the run from killers and the police when he returns home to find his home empty and his family gone.,0.139717,/10IIhCg001dSWTaJI7YxiYPj9ZJ.jpg,"[{'name': 'Finnegan/ Pinchuk Productions', 'id': 26686}, {'name': 'Bateman Company Productions', 'id': 26687}, {'name': 'Lewis B. Chesler Productions', 'id': 26688}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-02-08,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This summer will be no vacation.,Moving Target,False,4.7,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,21001,tt0146990,en,Like It Is,"A young, bare-knuckle boxer Craig (played by real-life boxer Steve Bell) moves from Blackpool to London, where he falls for a twenty-something music producer, Matt. Trouble ensues when shy, awkward Craig tries squeezing into Matt's glib lifestyle and Matt's scheming boss (played by Roger Daltrey) tries to break up the couple.",0.683513,/bMw3TUvXSd4ZijcOaDdqZBCmgcM.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1998-04-17,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Like It Is,False,5.5,11.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,36331,tt0042379,en,Dark City,"Danny Haley's bookie operation is shut down, so he and his pals need money; when Danny meets Arthur Winant, a sucker from out of town, he decoys him into a series of poker games where eventually Winant loses $5000 that isn't his... then hangs himself. But it seems Winant had a shadowy, protective elder brother who believes in personal revenge.",1.634663,/yKuMPNgvhX4XKkvW5Zb1Lqpu4d7.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-10-17,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dark City,False,5.9,6.0
