adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,2500000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}]",,62664,tt1246587,en,Индиго,"This story takes place in Moscow during 2006. The film is about new generation of kids, called Indigo, who have more mental and spiritual abilities than others. A company of such kids gather together in hidden places. Each of them can do unbelievable things, such as : reading other people thoughts, communicating with animals, breaking computer codes. They are different from ordinary people and they are happy with each other. But some adults want to use their talents for old-time perverted purposes...",0.461312,/9ACGif2ZkysJt2kAGrq6xycfwH5.jpg,"[{'name': 'Real Dakota', 'id': 11987}, {'name': 'Interfest', 'id': 11989}, {'name': 'Vox Film', 'id': 18046}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2008-03-20,0.0,90.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Indigo,False,3.7,3.0
False,,32000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,10719,tt0319343,en,Elf,"When young Buddy falls into Santa's gift sack on Christmas Eve, he's transported back to the North Pole and raised as a toy-making elf by Santa's helpers. But as he grows into adulthood, he can't shake the nagging feeling that he doesn't belong. Buddy vows to visit Manhattan and find his real dad, a workaholic publisher.",8.754132,/9jChHqqcpe0zHNTqkNqWZkwkgil.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'Gold/Miller Productions', 'id': 1607}, {'name': 'Guy Walks into a Bar Productions', 'id': 2645}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-10-09,173398518.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"This holiday, discover your inner elf.",Elf,False,6.4,1007.0
False,,4000000,"[{'id': 14, 'name': 'Fantasy'}]",,14517,tt0366780,en,Mirrormask,"In a fantasy world of opposing kingdoms, a 15-year old girl must find the fabled MirrorMask in order to save the kingdom and get home",5.354783,/itIJU3NKbdgScA1WPIxXzOlm0Uj.jpg,"[{'name': 'Destination Films', 'id': 769}, {'name': 'Jim Henson Company, The', 'id': 6254}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-25,866999.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Other Side of Reason. The Other Side of Fate. The Other Side of Truth.,Mirrormask,False,6.6,107.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://doriangraymovie.co.uk/,23488,tt1235124,en,Dorian Gray,"A vain London playboy offers his soul in exchange for eternal beauty in this adaptation of the chilling tale by author Oscar Wilde. Seduced into the decadent world of Lord Henry Wotton (Colin Firth), handsome young aristocrat Dorian Gray (Ben Barnes) becomes obsessed with maintaining his youthful appearance, and commissions a special portrait that will weather the winds of time while he remains forever young. When Gray's obsession spirals out of control, his desperate attempts to safeguard his secret turn his once-privileged life into a living hell.",11.069608,/tL0JgGir10RFXZ1M0H3TgyrGdtp.jpg,"[{'name': 'Ealing Studios', 'id': 2650}, {'name': 'Fragile Films', 'id': 2651}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-09-09,4706919.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Forever Young. Forever Cursed.,Dorian Gray,False,5.8,588.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",http://thenorthlander.com,412280,tt5059782,en,The Northlander,"In the year 2961, the time is after humanity and nature has recovered the land. A hunter named Cygnus is called to rise above his duty. He provides for Last Arc, a once nomadic band of survivors in need of food and water that is now growing scarce. The answer must be found before a group of outlandish Heretics descend upon them. Cygnus must voyage across the treacherous landscape to defend his people. Sent by Nova, the matriarch of the band, she acts based on her vision for Cygnus to find a seed of hope. The future of Last Arc is for him to discover, Cygnus ventures into a hostile landscape in search of an answer for his people. On this journey of encountering many traps and dangers, Cygnus discovers what has been hunting him is his identity.",1.062709,/tZNMuNe5EQiV7VUNbDmE9ovBln.jpg,"[{'name': 'MANIFOLD PICTURE', 'id': 80573}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-10-14,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In 2961: The only rule is instinct,The Northlander,False,5.3,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",,7234,tt0090333,en,Wizards of the Lost Kingdom,"Simon, son of the king, must flee when the empire is overthrown by the evil Shurka. Schooled in the arts of magic, he must find the Ring of Magic and the Sword of Power and defeated the wizard who killed his father. He is joined in his quest by the swordmaster Kor, his faithful protector Gulfax, and the Forest Wizard Hurla",0.62048,/9y3Hh9xOR3YHjwYBtJ6zEh0nRVw.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-10-01,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Brave Boy And A Great Warrior Seek The Ring Of Ultimate Power,Wizards of the Lost Kingdom,False,2.3,8.0
False,,25000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,23939,tt0105466,en,Stay Tuned,"Salesman Roy Knable spends all his free time watching television, to the exasperation of his wife, Helen. One day, TV salesman Spike convinces Roy to buy a satellite dish offering 666 channels. The new addition to Roy's home entertainment system sucks him and Helen into Hellvision, a realm run by Spike, who is an emissary of Satan. For 24 hours, the couple must survive devilish parodies of TV programs if they want to return to reality alive.",13.72021,/7k9r0Qq5OmCDissX1pDE5AWVScQ.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Morgan Creek Productions', 'id': 10210}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-08-14,10736401.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Something weird's on the air.,Stay Tuned,False,6.0,51.0
False,,175000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",http://kingarthurmovie.com,274857,tt1972591,en,King Arthur: Legend of the Sword,"When the child Arthur’s father is murdered, Vortigern, Arthur’s uncle, seizes the crown. Robbed of his birthright and with no idea who he truly is, Arthur comes up the hard way in the back alleys of the city. But once he pulls the sword Excalibur from the stone, his life is turned upside down and he is forced to acknowledge his true legacy... whether he likes it or not.",44.251369,/qyXPqzlCWf3T9VEpBtquUQZwsgi.jpg,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Weed Road Pictures', 'id': 433}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Wigram Productions', 'id': 23202}, {'name': 'Safehouse Pictures', 'id': 25577}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-04-27,146175066.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,From nothing comes a King,King Arthur: Legend of the Sword,False,6.5,1506.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}]",http://www.midnight-chronicles.com/,20880,tt1079372,en,Midnight Chronicles,"In the world of MIDNIGHT, it is a time of overwhelming darkness. After three ages of scheming and war, the dark god Izrador has finally defeated the heroes and armies of the free races. Now, he rules the world of Aryth with an iron fist. Enslaved under the Shadow, the race of men leads an oppressed existence, and the elves and dwarves have retreated to distant forests and mountains.",0.514069,/bBtT5viYYxMCFROv8D5CxHoaCyJ.jpg,"[{'name': 'Landroval Studios', 'id': 3863}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-01,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Midnight Chronicles,False,3.8,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,75578,tt0239593,nl,Mariken,"A family film, based on a well-known Dutch story from the Middle Ages. Mariken tells the compelling and poetic story of spirited young girl named Mariken. The orphan Mariken lives in a secluded forest with an eccentric old hermit. One day, she decides to leave her surroundings and sets off for town to buy a new goat. On her adventurous journey into the 'real' world, she finds out about the good and bad sides of people.",0.133634,/n1JffPrpmdGPATybyny4DY1yah7.jpg,"[{'name': 'VPRO Television', 'id': 239}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}]",2000-12-07,0.0,92.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}]",Rumored,,Mariken,False,4.0,1.0
