adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,60000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,8814,tt0419706,en,Doom,"A team of space marines known as the Rapid Response Tactical Squad, led by Sarge, is sent to a science facility on Mars after somebody reports a security breach. There, they learn that the alert came after a test subject, a mass murderer purposefully injected with alien DNA, broke free and began killing people. Dr. Grimm, who is related to team member Reaper, informs them all that the chromosome can mutate humans into monsters -- and is highly infectious.",11.953553,/7oZj7PCNh3G8xo9xs33suIpubv8.jpg,"[{'name': 'Di Bonaventura Pictures', 'id': 435}, {'name': 'John Wells Productions', 'id': 1512}, {'name': 'Reaper Productions', 'id': 2539}, {'name': 'Stillking Films', 'id': 11345}, {'name': 'Babelsberg Film', 'id': 19481}, {'name': 'Doom Productions', 'id': 19922}, {'name': 'Distant Planet Productions', 'id': 19923}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-20,55987321.0,105.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,No one gets out alive.,Doom,False,5.0,619.0
False,"{'id': 8945, 'name': 'Mad Max Collection', 'poster_path': '/jZowUf4okNYuSlgj5iURE7CDMho.jpg', 'backdrop_path': '/zI0q2ENcQOLECbe0gAEGlncVh2j.jpg'}",12305523,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",,9355,tt0089530,en,Mad Max Beyond Thunderdome,"Mad Max becomes a pawn in a decadent oasis of a technological society, and when exiled, becomes the deliverer of a colony of children.",12.689648,/9ciqnBU2YlMtMrqNwRzhmaMeL9l.jpg,"[{'name': 'Kennedy Miller Productions', 'id': 2537}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1985-06-29,36230219.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Two men enter. One man leaves.,Mad Max Beyond Thunderdome,False,5.9,765.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}]",http://www.choppertown.com/choppertown-full-movie-download/,37646,tt0476969,en,Choppertown: The Sinners,"Choppertown is the world’s first motorcycle documentary about the renowned hot rod and motorcycle club, the Sinners. Modern day greasers, the Sinners are all about the old school. None of them is old enough to have experienced the hot rod heydays of the ‘50s and ‘60s, but still they live on the edge of society chopping cars and bikes and searching for vintage parts to make their “Rat Rods”, “Trumps”, “Mercs”, and “Bobbers” into rolling works of art.",0.002494,/e4hmLjjdp54UddeCqre7uxuX5Wh.jpg,[],[],2005-08-14,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A bike's not finished until you put some miles on it with your bros.,Choppertown: The Sinners,False,0.0,0.0
False,"{'id': 120447, 'name': 'Naval Cadets Collection', 'poster_path': '/4dT2CgmaPPoFbK4qPAwLO5yk1OJ.jpg', 'backdrop_path': '/fDuYWp6oM2ERTeifXJXytTdXe5E.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]",,63537,tt0103218,en,"Vivat, Gardemariny!",In the second movie the Naval Cadets are guarding the princess coming from Germany to marry a Russian prince.,0.156648,/zQ5zdYgioaH8iB17EXWQwtLP6tI.jpg,"[{'name': 'Mosfilm', 'id': 5120}, {'name': 'Zhanr', 'id': 18684}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1991-06-06,0.0,140.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Vivat, Naval Cadets!",False,5.7,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}]",http://www.racingextinction.com,300792,tt1618448,en,Racing Extinction,An unlikely team of activists and innovators hatches a bold mission to save endangered species.,3.003456,/tENJr4bAizil1rq4oNgL6F64aqY.jpg,[],[],2015-01-24,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's better to light one candle than curse the darkness.,Racing Extinction,False,7.8,51.0
False,"{'id': 353708, 'name': 'Kill Buljo Collection', 'poster_path': '/n0uXf4AeDKUA8yRSU0sWiXUlEah.jpg', 'backdrop_path': None}",160000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,17285,tt0913401,no,Kill Buljo,"Jompa Tormann and his guests and family are brutally gunned down during an engagement party. Sami- and women-hating police officer Sid Wisløff is put on the case. Together with his colleague Unni Formen and Sami guide Peggy Mathilassi, Wisløff tries to find the guilty party, but Jompa Tormann survived and he wants revenge!",0.629188,/by6vHu8y3tUzMX7DTXLOJr5fYnZ.jpg,"[{'name': 'Yellow Bastard Production', 'id': 44995}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2007-03-23,0.0,93.0,"[{'iso_639_1': 'no', 'name': 'Norsk'}]",Released,In Kautokeino no one can hear you scream.,Kill Buljo,False,6.6,12.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,236007,tt0813540,en,Naksha,"20 years after the death of an archaeologist, Kapil Malhotra, his younger son, Vicky attempts to uncover his father's mission with the help of an ancient map.",0.083143,/ox7bUhTxIeoDzra31v3N5eCNmS3.jpg,[],[],2006-09-07,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Naksha,False,4.0,1.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,246,tt0363226,ja,座頭市,"Zatôichi is a 19th century blind nomad who makes his living as a gambler and masseur. However, behind this humble facade, he is a master swordsman gifted with a lightning-fast draw and breathtaking precision. While wandering, Zatôichi discovers a remote mountain village at the mercy of Ginzo, a ruthless gang-leader. Ginzo disposes of anyone who gets in his way, especially after hiring the mighty samurai ronin, Hattori, as a bodyguard. After a raucous night of gambling in town, Zatôichi encounters a pair of geishas--as dangerous as they are beautiful--who've come to avenge their parents' murder. As the paths of these and other colorful characters intertwine, Ginzo's henchmen are soon after Zatôichi. With his legendary cane sword at his side, the stage is set for a riveting showdown.",6.428263,/xNFaRG30R3IiVFMgX8X8kAFGxCP.jpg,"[{'name': 'Office Kitano', 'id': 567}, {'name': 'Saito Entertainment', 'id': 568}, {'name': 'Tokyo FM Broadcasting Company', 'id': 569}, {'name': 'Bandai Visual Company (JAPAN)', 'id': 570}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-09-06,0.0,111.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,His sword made him a hero... his courage made him a legend.,Zatoichi,False,7.3,236.0
False,,30000000,"[{'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]",http://thewaybackthemovie.com/,49009,tt1023114,en,The Way Back,"Peter Weir's follow-up to Master &amp; Commander (2003) is the stark &amp; brilliant The Way Back, which takes on the theme of man's struggle for freedom. At the dawn of WWII, several men escape from a Russian gulag. The film details their perilous &amp; uncertain journey to freedom, as they cross deserts, mountains, &amp; several nations.",9.402082,/5lPRuICgmMmdrBr6qMNl80psEGo.jpg,"[{'name': 'Polish Film Institute', 'id': 6555}, {'name': 'Imagenation Abu Dhabi FZ', 'id': 6736}, {'name': 'Exclusive Films', 'id': 13920}, {'name': 'Monolith Films', 'id': 18392}, {'name': 'On the Road', 'id': 23992}, {'name': 'Point Blank Productions', 'id': 23993}, {'name': 'National Geographic Films', 'id': 66330}, {'name': 'Kontsept Film Company', 'id': 76067}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'AE', 'name': 'United Arab Emirates'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-09-03,20348249.0,133.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Their escape was just the beginning.,The Way Back,False,6.8,462.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",http://thenorthlander.com,412280,tt5059782,en,The Northlander,"In the year 2961, the time is after humanity and nature has recovered the land. A hunter named Cygnus is called to rise above his duty. He provides for Last Arc, a once nomadic band of survivors in need of food and water that is now growing scarce. The answer must be found before a group of outlandish Heretics descend upon them. Cygnus must voyage across the treacherous landscape to defend his people. Sent by Nova, the matriarch of the band, she acts based on her vision for Cygnus to find a seed of hope. The future of Last Arc is for him to discover, Cygnus ventures into a hostile landscape in search of an answer for his people. On this journey of encountering many traps and dangers, Cygnus discovers what has been hunting him is his identity.",1.062709,/tZNMuNe5EQiV7VUNbDmE9ovBln.jpg,"[{'name': 'MANIFOLD PICTURE', 'id': 80573}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-10-14,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In 2961: The only rule is instinct,The Northlander,False,5.3,3.0
