adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 35, 'name': 'Comedy'}]",,83299,tt0454147,ja,フィーメイル,"'Female' is comprised of five short films adapted from five novels by female authors. Directed by Shinya Tsukamoto, Tetsuo Shinohara, Ryuichi Hiroki, Miwa Nishikawa, and Suzuki Matsuo.",0.115966,/5STZ8t0RbdG9zwESwwTgXKQ8aUF.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-01-01,0.0,118.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Female,False,5.7,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,51205,tt0062997,fr,Le Gai Savoir,"Night after night, not long before dawn, two young adults, Patricia and Emile, meet on a sound stage to discuss learning, discourse, and the path to revolution. Scenes of Paris's student revolt, the Vietnam War, and other events of the late 1960s, along with posters, photographs, and cartoons, are backdrops to their words. Words themselves are often Patricia and Emile's subject, as are images, sounds, and juxtapositions.",0.074827,/jGIouxKvrEOnBbu6tn0Moww9D9P.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1969-07-12,0.0,95.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Joy of Learning,False,7.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,94770,tt0040100,fr,Anni difficili,"Aldo Piscitello, a minor government clerk, is forced in 1934 to join the Fascist party. When the war comes, he finds himself able only to talk ineffectually in secret against Mussolini, even as his own son Giovanni is sent into battle. By the end of the war, Aldo has found the courage to stand up for his beliefs, but by then it is too late.",0.036545,/5RW7pxFRjYEvgzK9YDHkg2EcMFb.jpg,"[{'name': 'bruguglio films', 'id': 87275}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1948-09-09,0.0,90.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Anni difficili,False,5.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,36298,tt1421040,it,"Io, loro e Lara","A priest, after spending years in humanitary missions in Africa, reunites with his family, which is in worse conditions than when he left, and above all meets a young lady who will make him doubt both himself and his faith.",2.303734,/30gbcgvtnzYIYsk33HMbTv8Sav.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2010-01-01,0.0,115.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Me, Them And Lara",False,5.4,42.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,29630,tt0499238,en,Milarepa,"Milarepa depicts the humble beginnings of the man who was to become Tibet's greatest saint. A true story based on centuries-old oral traditions, a youthful Milarepa is propelled into a world of sorrow and betrayal after his father's sudden death. Destitute and hopeless, he sets out to learn black magic - and exact revenge on his enemies - encountering magicians, demons, an enigmatic teacher and unexpected mystical power along the way. But it is in confrontation with the consequences of his anger that he learns the most. Photographed in the stunning Lahaul-Spiti region of Northern India, Milarepa offers a provocative parallel to the cycle of violence and retribution consuming today's world.",0.262837,/szdpYrAgEDrqL55oMKlrAJmwvfG.jpg,[],"[{'iso_3166_1': 'BT', 'name': 'Bhutan'}]",2008-09-05,0.0,90.0,"[{'iso_639_1': 'bo', 'name': ''}]",Released,,Milarepa,False,8.0,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,107767,tt0065915,fr,Je suis une nymphomane,"A young woman falls down a staircase, and suddenly becomes... a nymphomaniac.",0.746856,/gFfJNf4zhfaux3ABJYeetuaDBI0.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1971-08-11,0.0,103.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,When a Girl Comes Face to Face With Her Infinite Desire,I Am a Nymphomaniac,False,3.7,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,79234,tt0108235,en,Strelets Neprikayannyy,After discovering a time tunnel to 1960-ies a journalist decides to make some cash out of it.,0.008939,/w3OFQAoJBOHDxD6YfrsS63oqC66.jpg,"[{'name': 'A.L. Production', 'id': 19212}, {'name': 'Filmstudio 12A', 'id': 19213}, {'name': 'Stargaze Productions', 'id': 19214}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-06-06,0.0,96.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Wandering Sagittarius,False,1.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}]",,253072,tt0362536,en,Dangerous Invitations,"The writer missed an opportunity for a clever ending.  The main character (Ethan) works for a computer game company. He is under pressure to come up with ideas for a new video game. At the end of the movie, he gives his ideas to his boss. This is where there could have been a clever twist: Ethan's idea should have been the story of the movie, (i.e. what he just went though) especially the fight at the end. The game company could even use the warehouse (which they had already paid for) as the background for the game.  The rest of the movie was predictable because the villain showed his hand very early.",0.350865,/NVDRrMzGGHTEn500OBYnmNiIRv.jpg,[],[],2002-11-19,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What price are you willing to pay?,Dangerous Invitations,False,5.2,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,58060,tt1582207,it,Il gioiellino,"Amanzio Rastelli appointed several of his relations to managerial positions in his firm. They decided to think internationally and now business is heavily in debt. Luckily for the Rastellis, Bolta the accountant uses all the tricks of his art to cook the books, but catastrophe awaits.",0.465041,/8Ju6U6xi32z64217NhrxK13pmI4.jpg,"[{'name': 'BIM Distribuzione', 'id': 225}, {'name': 'MEDIA Programme of the European Union', 'id': 851}, {'name': 'Indigo Film', 'id': 1533}, {'name': 'Rai Cinema', 'id': 2683}, {'name': 'Canal+', 'id': 5358}, {'name': 'CinéCinéma', 'id': 6301}, {'name': 'Babe Film', 'id': 22393}, {'name': 'Film Commission Torino-Piemonte', 'id': 26261}, {'name': 'Ministero per i Beni e le Attività Culturali (MiBAC)', 'id': 29223}, {'name': 'Eurimages Council of Europe', 'id': 56584}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2011-03-04,0.0,110.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Jewel,False,6.0,11.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,137310,tt0472576,en,Wild Hearts,"When Bob Hart, a widowed police detective trying to raise a rebellious teenage daughter, inherits a Montana horse ranch, he jumps at the opportunity to leave Los Angeles for the open range. Soon after arriving, Bob accepts the position as county sheriff and discovers that the seemingly bucolic countryside is far from tranquil. His problems include wolves who attack his stock, ruthless developers trying to take over the town and a female veterinarian with a chip on her shoulder, while trying to build a new home.",1.058512,/fLl99MgxsumFK9gTyzzkxDjMJJE.jpg,"[{'name': 'Larry Levinson Productions', 'id': 3282}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-07-08,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Wild Hearts,False,5.0,4.0
False,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.fandango.it/scheda.php/it/l-ultimo-terrestre/579,73869,tt2006781,it,L'ultimo terrestre,The story of the latest week on the earth before the announce of the landing of an extraterrestrial society on earth seen by the eyes of a misogynist man with only the desire solitude and routine.,0.478151,/o3boBUJMVO3Funyg6tYRbmncZyo.jpg,"[{'name': 'Fandango', 'id': 2441}, {'name': 'Rai Cinema', 'id': 2683}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2011-09-09,0.0,100.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Last Man on Earth,False,5.5,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,212836,tt3091242,en,Gente en sitios,"This kaleidoscopic film weaves together approximately 20 fragmented scenarios that offer a view of contemporary Spain, drawing conclusions about the persistence of the human condition, strangeness, and the chaos within relationships. Starring Raul Arevalo, Eduard Fernandez and Santiago Segura.",0.353707,/96GhOi8G0EfaqJSvjcycthzhwAf.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2013-12-20,0.0,83.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,People in Places,False,5.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,312669,tt3471098,en,Maggie's Plan,"Maggie 's plan to have a baby on her own is derailed when she falls in love with John, a married man, destroying his volatile marriage to the brilliant and impossible Georgette. But one daughter and three years later, Maggie is out of love and in a quandary: what do you do when you suspect your man and his ex wife are actually perfect for each other?",6.068689,/yZO9gUIbD1jzx93Ft7jCTpm2dPs.jpg,"[{'name': 'Round Films', 'id': 41659}, {'name': 'Rachael Horovitz Productions', 'id': 41660}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-27,3351735.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Chapter One: Maggie Meets John,Maggie's Plan,False,5.7,129.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,1568,tt0218871,fr,Carne,A butcher in Paris takes revenge after suspected his daughter has been attacked.,1.607398,/hw9jfCXAnqlTFIHzCc2LPEvN58G.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1991-05-01,0.0,38.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Carne,False,7.0,31.0
