adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",https://www.facebook.com/TheGauntletMovie,224778,tt1067773,en,The Gauntlet,"In a sunken Castle underneath the earth, five strangers wake. They have no food. No memory. No water. And no way out. These strangers are from every normal walk of life, yet they each have a secret. They don’t know it yet, but they’re capable of something they never imagined. They must organize and band together for the sinister adventure that awaits them.",1.674848,/hQLGGzjPykaQi2Fcxr8a1XD6rVe.jpg,"[{'name': 'Kingdom of Light Entertainment', 'id': 34249}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-08-23,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In Hell... Only your sins can save you...,The Gauntlet,False,5.0,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,29630,tt0499238,en,Milarepa,"Milarepa depicts the humble beginnings of the man who was to become Tibet's greatest saint. A true story based on centuries-old oral traditions, a youthful Milarepa is propelled into a world of sorrow and betrayal after his father's sudden death. Destitute and hopeless, he sets out to learn black magic - and exact revenge on his enemies - encountering magicians, demons, an enigmatic teacher and unexpected mystical power along the way. But it is in confrontation with the consequences of his anger that he learns the most. Photographed in the stunning Lahaul-Spiti region of Northern India, Milarepa offers a provocative parallel to the cycle of violence and retribution consuming today's world.",0.262837,/szdpYrAgEDrqL55oMKlrAJmwvfG.jpg,[],"[{'iso_3166_1': 'BT', 'name': 'Bhutan'}]",2008-09-05,0.0,90.0,"[{'iso_639_1': 'bo', 'name': ''}]",Released,,Milarepa,False,8.0,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,59904,tt0995827,en,The Train: Some Lines Shoulder Never Be Crossed...,"Vishal Dixit leads an ordinary life with his wife and daughter but his once idyllic marriage is crumbling. When he meets a beautiful married woman en route to work on the train, it sparks a torrid adulterous affair. Vishal soon finds that an unidentified enemy knows his secret -- and is determined to destroy his life. Can Vishal find a solution, or will he pay the price for his passion?",0.087513,/luO8RG5NKuCgo5tTZQhOTGOuEyA.jpg,[],[],2007-06-07,0.0,134.0,[],Released,Some lines should never be crossed...,The Train: Some Lines Shoulder Never Be Crossed...,False,5.0,1.0
False,"{'id': 10713, 'name': 'Universal Soldier Collection', 'poster_path': '/vz9ym8LnmyvEAm4ms9PH8JUmUuQ.jpg', 'backdrop_path': '/bonZuSo9YE7LFHEFE8oLD3qv32o.jpg'}",45000000,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,10366,tt0176269,en,Universal Soldier: The Return,"Luc Deveraux, the heroic former Universal Soldier, is about to be thrown into action once again. When Seth (Michael Jai White), the supercomputer controlled ultra-warrior, decides to take revenge and destroy its creators, only Luc can stop it. All hell breaks loose as Luc battles Seth and a deadly team of perfect soldiers in a struggle that pits man against machine and good against evil.",7.805145,/zy0M1Mf7nqiazIYh2D49bbxnlIn.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Baumgarten-Prophet Entertainment', 'id': 12968}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-08-05,10667893.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Prepare to become obsolete,Universal Soldier: The Return,False,4.2,138.0
False,,35000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10751, 'name': 'Family'}]",,11890,tt0102603,en,Oscar,"Angelo ""Snaps"" Provolone made his dying father a promise on his deathbed: he would leave the world of crime and become an honest businessman. Despite having no experience in making money in a legal fashion, Snaps sets about to keep his promise.",6.137796,/yAHSrlNZeVN9kwk7eVTWPzbdYEF.jpg,"[{'name': 'Touchstone Pictures', 'id': 9195}, {'name': 'Silver Screen Partners IV', 'id': 10282}, {'name': 'Joseph S. Vecchio Entertainment', 'id': 82572}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-04-26,23562716.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"In crime and comedy, timing is everything.",Oscar,False,6.2,128.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10769, 'name': 'Foreign'}]",,3541,tt0075740,it,La belva col mitra,"Sadistic no-count killer Nanni Vitali and three other equally brutish hoodlums escape from prison. The foul foursome embark on a savage rape, murder, and robbery spree. Vitali even abducts and defiles frightened hapless lass Giuliana Caroli. Meanwhile, rugged police inspector Giulio Santini is determined to bag the despicable Vitali.",0.834117,/9GOh1xy3VeVnQUZ3QKcGr7yXtiC.jpg,"[{'name': 'Supercine', 'id': 1447}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1977-10-29,0.0,91.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Out of Prison ... Out of Control ... and Totally Out of His Mind!,The Mad Dog Killer,False,6.2,7.0
False,"{'id': 1657, 'name': 'Zorro Collection', 'poster_path': '/ziQDmVR3VE0hC0GDWgaQwz0H3Ff.jpg', 'backdrop_path': '/wZCWCe4jPJz04dvVGLQ8TtOq9Js.jpg'}",95000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,9342,tt0120746,en,The Mask of Zorro,"It has been twenty years since Don Diego de la Vega fought Spanish oppression in Alta California as the legendary romantic hero, Zorro. Having escaped from prison he transforms troubled bandit Alejandro into his successor, in order to foil the plans of the tyrannical Don Rafael Montero who robbed him of his freedom, his wife and his precious daughter.",11.348096,/eh59q4ksXDQc97s52FUUQOkE8Th.jpg,"[{'name': 'Amblin Entertainment', 'id': 56}, {'name': 'TriStar Pictures', 'id': 559}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-07-16,250288523.0,136.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,No one has seen his face... but everyone ... knows this mark.,The Mask of Zorro,False,6.3,1211.0
False,,0,"[{'id': 28, 'name': 'Action'}]",,34012,tt0060120,en,The Appaloosa,"Man tries to recover a horse stolen from him by a Mexican bandit.  The Appaloosa (also known as Southwest to Sonora) is a 1966 American Western film Technicolor (set in the 1870s) from Universal Pictures starring Marlon Brando, Anjanette Comer and John Saxon, who was nominated for a Golden Globe for Best Supporting Actor for his portrayal of a Mexican bandit. The film was directed by Sidney J. Furie, shot in Mexico.  The 2008 Appaloosa film (starring Ed Harris and Viggo Mortensen) is not related nor a remake of this film, although it has almost the same title.",1.883122,/xKCIgDIzMNq8BXgX5zKs0QClnhm.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-09-14,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"Southwest to Sonora rode the lustful, the lawless... to live on the edge of violence!",The Appaloosa,False,6.0,14.0
False,"{'id': 158376, 'name': 'Hanzo the Razor Collection', 'poster_path': '/slb7JCNkPh1kIAeXWxJgQlDO7Lj.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,17129,tt0174708,ja,御用牙　鬼の半蔵やわ肌小判,"Hanzo extracts a confession from a ghost using his assaulting methods, foils thieves, connects with Heisuke Takei a friend from his youth, offers protection to a forward-thinking physician Genan Sugino who has defamed his ruler, discovers a pleasure ring of young wives and a blind music teacher, and cuckolds a corrupt official under his very nose.",0.916543,/2cPOSsyoFRGrnNzfWBvR0bo7gTN.jpg,"[{'name': 'Toho Company', 'id': 882}, {'name': 'Katsu Production Co. Ltd.', 'id': 3038}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1974-02-09,0.0,84.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Hanzo the Razor: Who's Got the Gold?,False,6.3,10.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,56986,tt1582519,te,Khaleja,"The story revolves around a remote village in Andhra Pradesh plagued by a strange disease killing a lot of people. The soothsayer of the village predicts that God would come to their village for rescue. Meanwhile, Raju (Mahesh Babu) a cab driver in Hyderabad goes to Rajasthan to handover an insurance cheque to a man's family who dies in his car. In a strange situation, Raju meets a man from the village and gets to know about their problem. Soon Raju realizes he is none other than the God-sent, the soothsayer predicted, and the rest of the story is all about how Raju takes up the responsibility to rescue the village from the clutches of evil.",0.368497,/o29rSdKFvkIYamPjI4yJndlXr9X.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2010-10-07,0.0,170.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Khaleja,False,5.9,7.0
