adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.fandango.it/scheda.php/it/l-ultimo-terrestre/579,73869,tt2006781,it,L'ultimo terrestre,The story of the latest week on the earth before the announce of the landing of an extraterrestrial society on earth seen by the eyes of a misogynist man with only the desire solitude and routine.,0.478151,/o3boBUJMVO3Funyg6tYRbmncZyo.jpg,"[{'name': 'Fandango', 'id': 2441}, {'name': 'Rai Cinema', 'id': 2683}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2011-09-09,0.0,100.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Last Man on Earth,False,5.5,5.0
False,"{'id': 10713, 'name': 'Universal Soldier Collection', 'poster_path': '/vz9ym8LnmyvEAm4ms9PH8JUmUuQ.jpg', 'backdrop_path': '/bonZuSo9YE7LFHEFE8oLD3qv32o.jpg'}",45000000,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,10366,tt0176269,en,Universal Soldier: The Return,"Luc Deveraux, the heroic former Universal Soldier, is about to be thrown into action once again. When Seth (Michael Jai White), the supercomputer controlled ultra-warrior, decides to take revenge and destroy its creators, only Luc can stop it. All hell breaks loose as Luc battles Seth and a deadly team of perfect soldiers in a struggle that pits man against machine and good against evil.",7.805145,/zy0M1Mf7nqiazIYh2D49bbxnlIn.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Baumgarten-Prophet Entertainment', 'id': 12968}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-08-05,10667893.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Prepare to become obsolete,Universal Soldier: The Return,False,4.2,138.0
False,,30000000,"[{'id': 878, 'name': 'Science Fiction'}]",http://www.d-9.com/,17654,tt1136608,en,District 9,"Aliens land in South Africa and, with their ship totally disabled,  have no way home. Years later, after living in a slum and wearing out their welcome the 'Non-Humans' are being moved to a new tent city overseen by Multi-National United (MNU).",11.589835,/axFmCRNQsW6Bto8XuJKo08MPPV5.jpg,"[{'name': 'WingNut Films', 'id': 11}, {'name': 'TriStar Pictures', 'id': 559}, {'name': 'Key Creatives', 'id': 2300}, {'name': 'Block / Hanson', 'id': 8504}, {'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'id': 8582}, {'name': 'The Department of Trade and Industry of South Africa', 'id': 10884}, {'name': 'QED International', 'id': 11029}, {'name': 'Province of British Columbia Production Services Tax Credit', 'id': 12200}, {'name': 'District 9', 'id': 20667}, {'name': 'New Zealand Post Digital and Visual Effects Grant', 'id': 20668}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2009-08-05,210819611.0,112.0,"[{'iso_639_1': 'af', 'name': 'Afrikaans'}, {'iso_639_1': 'ny', 'name': ''}, {'iso_639_1': 'st', 'name': ''}, {'iso_639_1': 'xh', 'name': ''}, {'iso_639_1': 'zu', 'name': 'isiZulu'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,You are not welcome here.,District 9,False,7.3,3451.0
False,,20000000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.eternalsunshine.com,38,tt0338013,en,Eternal Sunshine of the Spotless Mind,"Joel Barish, heartbroken that his girlfriend underwent a procedure to erase him from her memory, decides to do the same. However, as he watches his memories of her fade away, he realises that he still loves her, and may be too late to correct his mistake.",12.906327,/7y3eYvTsGjxPYDtSnumCLIMDkrV.jpg,"[{'name': 'Anonymous Content', 'id': 10039}, {'name': 'This Is That Productions', 'id': 10059}, {'name': 'Focus Features', 'id': 10146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-03-19,72258126.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You can erase someone from your mind. Getting them out of your heart is another story.,Eternal Sunshine of the Spotless Mind,False,7.9,3758.0
False,"{'id': 123720, 'name': 'Frankenstein (Hammer Series)', 'poster_path': '/fKiok5TbCKWRgfNd4Rj8gPMzGJp.jpg', 'backdrop_path': '/gl9Gi60C9WYVkObOMll19OROhMC.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,3124,tt0058073,en,The Evil of Frankenstein,"Once hounded from his castle by outraged villagers for creating a monstrous living being, Baron Frankenstein returns to Karlstaad. High in the mountains they stumble on the body of the creature, perfectly preserved in the ice. He is brought back to life with the help of the hypnotist Zoltan who now controls the creature. Can Frankenstein break Zoltan's hypnotic spell that incites the monster to commit these horrific murders or will Zoltan induce the creature to destroy its creator?",1.816665,/ck7aPQ4Rudvm6wbQxlVcUwSNonL.jpg,"[{'name': 'Hammer Film Productions', 'id': 1314}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1964-04-08,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's never been more shocking! shocking! shocking!,The Evil of Frankenstein,False,6.5,26.0
False,,170000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 37, 'name': 'Western'}]",,8487,tt0120891,en,Wild Wild West,Legless Southern inventor Dr. Arliss Loveless plans to rekindle the Civil War by assassinating President U.S. Grant. Only two men can stop him: gunfighter James West and master-of-disguise and inventor Artemus Gordon. The two must team up to thwart Loveless' plans.,9.887602,/ouhNr6KsjOBSPxXzqRZFh0fLkjZ.jpg,"[{'name': 'Todman, Simon, LeMasters Productions', 'id': 2507}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Peters Entertainment', 'id': 16774}, {'name': 'Sonnenfeld Josephson Worldwide Entertainment', 'id': 57088}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-06-29,222104681.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's a whole new west.,Wild Wild West,False,5.1,1042.0
False,,1500000,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,11309,tt0099740,en,Hardware,"It was the movie that stunned audiences, shocked the MPAA and marked the debut of one of the most uncompromising filmmakers in modern horror. Golden Globe winner Dylan McDermott (The Practice) stars as a post-apocalyptic scavenger who brings home a battered cyborg skull for his metal-sculptor girlfriend. But this steel scrap contains the brain of the M.A.R.K. 13, the military's most ferocious bio-mechanical combat droid. It is cunning, cruel and can reassemble itself. Tonight, it is reborn....and no flesh shall be spared. Stacey Travis (Ghost World) co-stars - along with appearances by Iggy Pop, Lemmy of Motörhead and music by Ministry and Public Image Ltd.",6.026159,/nsFm5xniViTVr1oVUpKmgvlAOEA.jpg,"[{'name': 'Palace Pictures', 'id': 927}, {'name': 'British Screen Productions', 'id': 12745}, {'name': 'Wicked Films', 'id': 21443}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-09-14,5728953.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You can't stop progress.,Hardware,False,5.6,88.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,12101,tt0070723,en,Soylent Green,"In an overpopulated futuristic Earth, a New York police detective finds himself marked for murder by government agents when he gets too close to a bizarre state secret involving the origins of a revolutionary and needed new foodstuff.",7.630456,/tIQVty3lbBzwuLemEDQic1Axfbd.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-04-19,3600000.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What is the secret of Soylent Green?,Soylent Green,False,6.8,305.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,39195,tt0098375,en,Spontaneous Combustion,"A young man finds out that his parents had been used in an atomic-weapons experiment shortly before he was born, and that the results have had some unexpected effects on him.",1.250266,/nDeFNWYAN5SZOEWGlqywVmfxwIT.jpg,"[{'name': 'Black Owl Productions', 'id': 83348}, {'name': 'VOSC', 'id': 83349}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-02-23,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Spontaneous Combustion,False,4.6,17.0
False,"{'id': 52749, 'name': 'The Butterfly Effect Collection', 'poster_path': '/8lkeUgXNSB0foS3wU7rkuMTdMKV.jpg', 'backdrop_path': '/7DsbbkQAKSci07Jp4fJVq3QXSEF.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",http://www.newline.com/properties/butterflyeffect2the.html,14620,tt0457297,en,The Butterfly Effect 2,"After his girlfriend, Julie and two best friends are killed in a tragic auto accident, Nick struggles to cope with his loss and grief. Suffering from migraine-like seizures, Nick soon discovers that he has the power to change the past via his memories. However, his time-traveling attempts to alter the past and save his one true love have unexpected and dire consequences.",5.776666,/nw0qNvyIGiGMvQOTNpxYeERyCn8.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'FilmEngine', 'id': 816}, {'name': 'BenderSpink', 'id': 6363}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-10,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Can you change your past without destroying your future?,The Butterfly Effect 2,False,4.6,255.0
