adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,213556,tt0245509,en,To Russia... With Elton,"Footage of a concert given in Moscow, Russia, by rock singer Elton John.",7.3e-05,/xOoWOGnD96BWkVNTnzWXjLvccPT.jpg,[],[],1979-01-01,0.0,42.0,[],Released,,To Russia... With Elton,False,0.0,0.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10751, 'name': 'Family'}]",,46159,tt0025829,en,Stand Up and Cheer!,President Franklin Roosevelt appoints a theatrical producer as the new Secretary of Amusement in order to cheer up an American public still suffering through the Depression. The new secretary soon runs afoul of political lobbyists out to destroy his department.,0.29391,/mBuswHb8Y7a0PM2L7wXqbEMp8mF.jpg,"[{'name': 'Fox Film Corporation', 'id': 5488}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-05-04,0.0,69.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Stand Up and Cheer!,False,4.0,3.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}]",,15278,tt0106500,en,CB4,"A ""rockumentary"", covering the rise to fame of MC Gusto, Stab Master Arson, and Dead Mike: members of the rap group ""CB4"". We soon learn that these three are not what they seem and don't apear to know as much about rap music as they claim... but a lack of musical ability in an artist never hurts sales, does it? You've just got to play the part of a rap star...",11.449373,/fdRQvWe6qbOqa5xQJYTAdA0tX28.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-03-12,17953778.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Sex, rap and family values?",CB4,False,6.2,43.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,38615,tt0095288,en,Heartbreak Hotel,"When a teen tries to set up a band at his school, his mother who was a big fan of Elvis Presley gets in a wreck he and his band members decides to kidnap Elvis and have him hooked up with his mother.",0.732975,/e0Yq8QrkUWZLCgEglNtkgKLGIcx.jpg,"[{'name': 'Silver Screen Partners III', 'id': 554}, {'name': 'Touchstone Pictures', 'id': 9195}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-09-30,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A rock and roll fantasy.,Heartbreak Hotel,False,5.7,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.20000daysonearth.com/,246400,tt2920540,en,"20,000 Days on Earth",A semi-fictionalized documentary about a day in the life of Australian musician Nick Cave's persona.,11.922021,/4nXq0IkGCPtEyeUJRabrSD20fZ8.jpg,"[{'name': 'British Film Institute (BFI)', 'id': 7281}, {'name': 'Film4', 'id': 9349}, {'name': 'Corniche Pictures', 'id': 20273}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-07-05,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"20,000 Days on Earth",False,7.0,73.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}]",,292510,tt0049909,en,The Vagabond King,"Louis XI of France drafts Paris's popular ""king"" of criminals as Provost Marshal in his fight against usurper Charles of Burgundy and the traitorous nobles who rally around him.",1.605152,/byQgzx7Sl47vosBjyrb2waRoCuf.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-08-28,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Vagabond King,False,6.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,34325,tt0301164,en,Dead Kennedys: The Early Years,"An overview of the early years--late 1970s, early 1980s--of San Francisco punk band Dead Kennedys, with clips from some of their live concerts and footage of landmark San Francisco locations of the punk music scene. Jello Biafra and The Dead Kennedys show why they're the kings of satire in 9 live early performances.",0.0,/rQAtXr1vp0H6LI5r7qe0tQMgL7M.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-01-01,0.0,30.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead Kennedys: The Early Years,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",,27597,tt0028315,en,Stowaway,"Chin-Ching gets lost in Shanghai and is befriended by American playboy Tommy Randall. She falls asleep in his car which winds up on a ship headed for America. Susan Parker, also on the ship, marries Randall to give Chin-Ching a family.",0.922047,/mluseiENI0fO967bZpcxEedlRKr.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-12-25,0.0,87.0,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,She sings and speaks Chinese!,Stowaway,False,6.6,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,52847,tt0043053,en,The Toast of New Orleans,"Snooty opera singer meets a rough-and-tumble fisherman in the Louisiana bayous, but this fisherman can sing! Her agent lures him away to New Orleans to teach him to sing opera, but comes to regret this rash decision when the singers fall in love.",0.108856,/3nqEdseQw6TAnq3HZZGPywKUz4f.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-08-24,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,M-G-M's Technicolor fiesta!,The Toast of New Orleans,False,6.7,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,77291,tt0183613,pt,Orfeu,"Orfeu is a popular composer from a samba school. He lives in the favela and falls madly in love when he meets Euridice, a newcomer to the neighborhood. But the local drug boss Lucinho stands between them and will drastically change both their lives.",0.311017,/cAEvpl7TXDC4egtQVOF6KsNJoET.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1999-04-21,0.0,110.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Orfeu,False,4.9,8.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,323695,tt4405142,en,Devo: Hardcore Live!,"Devo captured live in Oakland, performing early experimental tracks. No matter how messy, beginnings are exciting. Especially when what happens next endures the test of time. For Devo the beginning happened in the basements and garages of Akron, Ohio. The songs they wrote were raw and unfiltered with no commercial intent. They called it Hardcore Devo. Performing 21 oddities, intercut with poignant stories told by Mark, Jerry and Bob 1, this program is a tribute to the departed Bob """"Bob 2"""" Casale.",0.055294,/29Uw15ljFnmLoPe0jTc1Y77XPdH.jpg,[],[],2015-02-24,0.0,0.0,[],Released,,Devo: Hardcore Live!,False,4.5,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",,143983,tt0065877,de,"Ich, ein Groupie","A beautiful blonde hooks up with a rock star, and after a night of sex and drugs, he leaves. She, though, has fallen madly in love with him, and sets out with her girlfriend across Europe to track him down. On the way, however, she gets mixed up with everyone from a gang of nasty bikers to a ring of devil worshipers.",1.059342,/r6zwQDO6PoSXYhBDQOz0BgEqWSE.jpg,"[{'name': 'Urania Film', 'id': 12242}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1970-11-26,0.0,89.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,She was Curious. She was Eager. She couldn't find any Satisfaction.,"Me, a Groupie",False,5.3,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10402, 'name': 'Music'}]",,27016,tt0082639,en,"Ladies and Gentlemen, the Fabulous Stains","Corrine Burns retreats far into plans for her band, The Fabulous Stains, after her mother's death.",2.121307,/sYupihliesDUrt6FYcDiRiq9NoB.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Barclays Mercantile Industrial Finance', 'id': 553}, {'name': 'Red Stripe', 'id': 56519}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-10-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She can't fool all the fans all of the time ...,"Ladies and Gentlemen, the Fabulous Stains",False,6.5,15.0
False,,4000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,535,tt0085549,en,Flashdance,The popular 1980’s dance movie that depicts the life of an exotic dancer with a side job as a welder who true desire is to get into ballet school. It’s her dream to be a professional dancer and now is her chance. The film has a great soundtrack with an Oscar winning song.,9.888958,/pW8tRnHJbZfobnEX16CjkOg8bAH.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-04-14,92921203.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,When the dancer becomes the dance.,Flashdance,False,6.1,313.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,85677,tt0035751,en,The Constant Nymph,"Fourteen-year-old Tessa is hopelessly in love with handsome composer Lewis Dodd, a family friend. Lewis adores Tessa, but has never shown any romantic feelings toward her. When Tessa's father dies, Lewis contacts her late mother's wealthy family so they'll take care of Tessa and her sisters. Lewis becomes taken with Tessa's haughty cousin Florence and the two soon marry and head off for Florence's estate in England. Meanwhile, Florence sends Tessa and her sister Paula off to finishing school. The girls run away from school and Tessa moves in with Florence and Louis. Florence soon becomes consumed with jealousy over the bond between her husband and Tessa.",0.432041,/xpvb8ksCpuNVRdIpwmzfXVqfVXq.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-06-23,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He tried to divide his heart and broke theirs.,The Constant Nymph,False,5.1,4.0
False,,1700000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10769, 'name': 'Foreign'}]",,115656,tt1380190,fi,Risto Räppääjä ja polkupyörävaras,"Summer vacation has just begun. In honor of Peace Rapper and Lennart Lindberg decide to go on holiday. The duration of Ricky Rapper and Nelli Nuudelipäätä will handle the harsh Elvi - aunt. Luckily, Ricky gets a great comfort to the new bike, but as soon as mysteriously disappears. Risto and Nelli leave together in search of the wheel, and it begins with the thrilling adventure.",0.348962,/9xHE8a0QIdnxjkKemtaV0pbzOHo.jpg,"[{'name': 'Yleisradio (YLE)', 'id': 5975}, {'name': 'Kinotar', 'id': 18405}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2010-02-11,0.0,82.0,[],Released,,Ricky Rapper and the Bicycle Thief,False,4.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",http://www.industrialsoundtrack.com/,339327,tt3606298,en,Industrial Soundtrack for the Urban Decay,"Industrial Soundtrack For The Urban Decay traces the origins of Industrial music, taking you on a journey through the crumbling industrial cities of Europe to America's thriving avant-garde scene.  Featuring Throbbing Gristle, Cabaret Voltaire, NON, SPK, Test Dept, Clock DVA, Re/Search - V Vale, Z'EV, Click Click, Sordide Sentimental, Hula, The Klinik, Ant Zen, Orphx, In The Nursery and Prima Linea.",0.091919,/hyjYFaHfO66fFN9tyj9xqy2O5eL.jpg,[],[],2015-05-08,0.0,52.0,[],Released,,Industrial Soundtrack for the Urban Decay,False,8.0,2.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,405280,tt0037086,en,Moonlight and Cactus,The swinging Andrews Sisters provide the musical interludes and romance in this western. They play a trio of WW II era ranchers. That they are so good at running it proves terrible surprise for a ranch hand who has just returned home after serving in the Navy.,0.002313,/c02FCH9JXlACFdr6BfIbBqjmNKQ.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-09-08,0.0,60.0,[],Released,THE GALS HAVE TAKEN OVER THE OLD WEST WITH RHYTHM!,Moonlight and Cactus,False,0.0,0.0
