adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,254299,tt3439092,de,Die goldene Gans,,0.091445,/8HG8K4ofZn4igfi2VO7M8C9YfBP.jpg,"[{'name': 'ZDF', 'id': 21404}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2013-12-19,0.0,,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die goldene Gans,False,0.0,0.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,79234,tt0108235,en,Strelets Neprikayannyy,After discovering a time tunnel to 1960-ies a journalist decides to make some cash out of it.,0.008939,/w3OFQAoJBOHDxD6YfrsS63oqC66.jpg,"[{'name': 'A.L. Production', 'id': 19212}, {'name': 'Filmstudio 12A', 'id': 19213}, {'name': 'Stargaze Productions', 'id': 19214}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-06-06,0.0,96.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Wandering Sagittarius,False,1.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}]",,253072,tt0362536,en,Dangerous Invitations,"The writer missed an opportunity for a clever ending.  The main character (Ethan) works for a computer game company. He is under pressure to come up with ideas for a new video game. At the end of the movie, he gives his ideas to his boss. This is where there could have been a clever twist: Ethan's idea should have been the story of the movie, (i.e. what he just went though) especially the fight at the end. The game company could even use the warehouse (which they had already paid for) as the background for the game.  The rest of the movie was predictable because the villain showed his hand very early.",0.350865,/NVDRrMzGGHTEn500OBYnmNiIRv.jpg,[],[],2002-11-19,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What price are you willing to pay?,Dangerous Invitations,False,5.2,3.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}]",,82716,tt0110893,cs,Princezna ze mlejna,,0.793461,/8QaLSo0keTimV5GZ1NblqG2xsZg.jpg,"[{'name': 'Česká televize', 'id': 5928}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1994-06-01,0.0,99.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,The Watermill Princess,False,5.5,3.0
False,,85000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",http://disney.go.com/disneypictures/enchanted/,4523,tt0461770,en,Enchanted,"The beautiful princess Giselle is banished by an evil queen from her magical, musical animated land and finds herself in the gritty reality of the streets of modern-day Manhattan. Shocked by this strange new environment that doesn't operate on a ""happily ever after"" basis, Giselle is now adrift in a chaotic world badly in need of enchantment. But when Giselle begins to fall in love with a charmingly flawed divorce lawyer who has come to her aid - even though she is already promised to a perfect fairy tale prince back home - she has to wonder: Can a storybook view of romance survive in the real world?",11.447798,/8KCNzCArLlvLdQoHx6npua2VSVc.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Josephson Entertainment', 'id': 1894}, {'name': 'Andalasia Productions', 'id': 8908}, {'name': 'Right Coast Productions', 'id': 8909}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-11-20,340487652.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This fairytale princess is about to meet a real Prince Charming,Enchanted,False,6.6,1512.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,25842,tt0029992,en,A Christmas Carol,"Reginald Owen portrays Charles Dickens' holiday humbug Ebenezer Scrooge, the miser's miser who has a huge change of heart after spirits whisk him into the past, present and future.",1.896952,/kT3QJRVOdB4QLYJtdzLTcUNd4Re.jpg,"[{'name': ""Loew's"", 'id': 1460}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1938-12-16,0.0,69.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Greater than ""David Copperfield"" !",A Christmas Carol,False,7.0,34.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",,118635,tt0297101,ru,Elegiya dorogi,"From a misty night into the dark exposition rooms of a museum to ponder philosophically at paintings by 'Pieter Jansz Saenredam' , 'Hercules Pieterszoon Seghers' , Hendrikus van de Sande Bakhuyzen, Andreas Schelfhout, Vincent van Gogh, Pieter Bruegel, Charles Henri Joseph Leickert.",0.22814,/uiE5kbwpkAiTgQTmj8DVBsCwBOs.jpg,"[{'name': 'Kasander Film Company', 'id': 1049}, {'name': 'Idéale Audience', 'id': 2606}, {'name': 'Arte France Cinéma', 'id': 6916}, {'name': 'Bereg Productions', 'id': 88914}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2001-06-01,0.0,47.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Elegy of a Voyage,False,7.2,5.0
False,"{'id': 251383, 'name': 'The Gamers Collection', 'poster_path': '/6fddPG42kCQ7GVFuKZbT0RCGB7V.jpg', 'backdrop_path': '/ub73vqZ3O4NmkViOcLapTWef882.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",http://deadgentlemen.com/projects/the-gamers/the-gamers-dorkness-rising/,26235,tt0447166,en,The Gamers: Dorkness Rising,"All Lodge wants is for his gaming group to finish their adventure. Unfortunately, they're more interested in seducing barmaids, mooning their enemies, and setting random villagers on fire. Desperate to rein in his players, Lodge injects two newbies into the party: a non-player character controlled by Lodge, who the power gamers immediately distrust, and the rarest gamer of all -- a girl.",0.623316,/mndi25H3RJt9s7ay5UBrEfU5gUs.jpg,"[{'name': 'Dead Gentlemen Productions', 'id': 3047}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-01,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They'll be taking a few liberties with the rules.,The Gamers: Dorkness Rising,False,7.6,14.0
False,,40000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,24418,tt0450405,en,Cirque du Freak: The Vampire's Assistant,"Darren Shan is a regular teenage kid. He and his friend Steve find out about a Freak Show coming to town and work hard at trying to find tickets. They do, and together they go to ""Cirque du Freak"" where they see many strange acts including a wolf-man and a bearded lady",10.829432,/nzx9HQOJ1CYgHcITgBXatN0FFxc.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-10-23,28169671.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Meet Darren. He's sixteen going on immortal.,Cirque du Freak: The Vampire's Assistant,False,5.5,354.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,46772,tt0072241,hu,"Szerelmem, Elektra","Reminiscent of the latter works of Bela Tarr, Miklos Jancso's ""Beloved Electra"" is comprised of a series of extremely slow and extremely long takes (there are just eight principal shots, each lasting an entire reel of film). More contemplative music video than conventional film, ""Beloved Electra"" is based on ""Oresteia"", a Greek myth written by Aeschylus, an ancient tragedian. The film stars Mari Toriocsik as Electra, a tortured woman who serves as a kind of metaphor for the people of Hungary and their historic suffering. She roams Jancso's landscape with a melancholic face, angry at Aegisztosz for conspiring with her mother to kill Agamemnon, her father.",0.00195,/yCwQrknm1xM026EtjkFiyWJA9m1.jpg,"[{'name': 'MAFILM Hunnia Stúdió', 'id': 11586}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1974-12-12,0.0,70.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,"Electra, My Love",False,7.5,2.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.ladydeathuniverse.com/,16226,tt0354690,en,Lady Death,"The movie begins in 15th century Sweden, where Hope, the beautiful daughter of Matthias, a skilled mercenary who is in actuality a demon, is accused of being the devil's consort. Sentenced by the town priest to be burned at the stake, Matthias, through his proxy, the jester Pagan, offers her life if she surrenders herself to him and join him in Hell.",0.910428,/447Lygin9qw69htYv6AzoKRInA5.jpg,"[{'name': 'ADV Films', 'id': 3465}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-10-05,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Naughty girls go to hell... Really naughty girls conquer it.,Lady Death,False,5.8,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,265966,tt0143924,en,Promise Her Anything,A quaint small town that hasn't paid taxes since World War II draws the attention of an ambitious tax inspector in this comedy starring Billy Zane and Patrick Bergin.,0.451412,/zz2sZGdo3R0fSFjMxEuby7d8CQM.jpg,"[{'name': 'Open City Films', 'id': 547}, {'name': 'Counterclock Productions', 'id': 17048}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",1999-06-11,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Promise Her Anything,False,0.0,0.0
