adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,31948,tt0077629,en,Gray Lady Down,"The USS Neptune, a nuclear submarine, is sunk off the coast of Connecticut after a collision with a Norwegian cargo ship. The navy must attempt a potentially dangerous rescue in the hope of saving the lives of the crew.",3.507084,/afSSqIIfyqil4ZQSn6eTFy46FNl.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'The Mirisch Corporation', 'id': 219}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-03-10,5438927.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'no', 'name': 'Norsk'}]",Released,Trapped underwater... with time running out.,Gray Lady Down,False,6.7,20.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,142808,tt0066969,ru,Даурия,"A chronicle of life in a small village in the Baikal Region on the eve of World War I and at the time of the October Revolution. The age-old foundations are crumbling, the process of social stratification is underway and, as a result, some people go to defend the revolution, and others - to fight against it. The main hero is the young Cossack Roman Ulybin. At first, this carefree daredevil is preoccupied only with one problem: whether his sweetheart, Dashutka, is to marry him or a merchant’s son, Alyoshka. Roman is killing time fist-fighting with his rival. But little by little, the young man realizes that the world around him has changed, that people are fighting for equality and social justice, and, being a real Cossack, he can’t remain on the sidelines…",0.238063,/zdjM4eG21SrQ5mVCQk1X57TCImd.jpg,"[{'name': 'Lenfilm', 'id': 10845}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1972-05-08,0.0,172.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Dauria,False,7.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,91390,tt0106185,en,The Innocent,"A young engineer is sent to post-WWII Berlin to help the Americans in spying on the Russians. In a time and place where discretion is still a man’s best friend, he falls in love with a mysterious woman who will take him on the dark side of evil.",0.505207,/bKNc3XJDaP946HPk03pp8ra4lfD.jpg,"[{'name': 'Miramax Films', 'id': 14}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1993-09-16,0.0,119.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Innocent,False,6.1,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,199219,tt0049077,pl,Cien,"Celebrated Polish director Jerzy Kawalerowicz (Mother Joan of the Angels, Night Train) helmed this conspiracy thriller. Exhibiting tremendous influence by Akira Kurosawa's Rashomon, it begins with the fact of a dead man's homicide, and then jumps back in time to present three possible versions of the events leading up to his murder. This film ran headfirst into a substantial amount of political difficulty because of its dire and merciless depiction of Polish officials as universally corrupt and untrustworthy. Nevertheless, it did pick up a nod for the Golden Palm at the 1956 Cannes Film Festival, losing to Jacques-Yves Cousteau and Louis Malle's Le Monde du Silence.",0.30191,,"[{'name': 'ZRF ""Kadr""', 'id': 32782}, {'name': 'WFF Wroclaw', 'id': 89567}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1956-05-01,0.0,98.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Shadow,False,5.5,2.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,6105,tt0090914,fr,Dead Man's Folly,"During a murder hunt game at a country house, to which Hercule Poirot is invited as an ""expert"", a real murder occurs.",0.784587,/tBtiGxcLpZ6RLXeK5nSEFCN7bvz.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-01-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Dead Man's Folly,False,5.8,5.0
False,,200000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,172729,tt2356500,en,An American Terror,"Josh wakes each day to a series of Hells. Between uncaring parents and bullying at school he has little to live for. After a brutal event and ensuing humiliation of an online video, Josh and his friends decide to take revenge by staging a massacre at the homecoming dance. Searching for weapons, they find a man who perpetuates a far more murderous darkness than even their plot might suggest. Trapped in his lair, and finding a kidnapped girl from the opposite clique, the boys learn a lot about each other’s character and their own. Even if Josh can rescue the captive cheerleader, he must still lead them both out in time to stop his friend from completing the pact to massacre their school. An American Terror is an explosive and surprising modern day horror mash-up. Totally and relentlessly disquieting – great atmosphere and sound and perfectly gruesome.",0.966123,/8AhVTg7FqBJOkHRYq8i3q03mzK8.jpg,"[{'name': ""Uncork'd Entertainment"", 'id': 69987}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-05-10,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,An American Terror,False,3.8,2.0
False,,13000000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,333352,tt2057392,en,Eye in the Sky,A military officer in command of a drone operation to capture terrorists in Kenya sees her mission escalate from “capture” to “kill” just as a nine-year old girl enters the kill zone.,10.564701,/7IUUuB9Nwtp2Lslpt4Jo4bzMGoX.jpg,"[{'name': 'Entertainment One', 'id': 8147}, {'name': 'Moonlighting Films', 'id': 9137}, {'name': 'Raindog Films', 'id': 75932}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-09-11,18704595.0,102.0,"[{'iso_639_1': 'so', 'name': 'Somali'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Welcome to the new front line,Eye in the Sky,False,7.2,532.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://lazyeyemovie.com/,399417,tt4027504,en,Lazy Eye,"Passions re-ignite and secrets revealed when a graphic designer reconnects with the great, lost love of his life for a weekend tryst at a house in the desert near Joshua Tree.",0.316652,/kU1YltyH3fNrne73XdQ7iGS32Jx.jpg,"[{'name': 'T42 Entertainment', 'id': 82645}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-11-11,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An ex-love story,Lazy Eye,False,6.7,6.0
False,"{'id': 151861, 'name': 'Lonesome Dove Collection', 'poster_path': '/yj2IQmUQwZ5kNdE9Ct42P3Q5FWt.jpg', 'backdrop_path': '/lurOqOQpwoJmkZ2CoVJysimVdu4.jpg'}",0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}]",,51765,tt0115238,en,Dead Man's Walk,Dead man's Walk is the beginning of the Lonesome Dove Saga. Gus McCrae and Woodrow Call are just starting out in the Texas Rangers and have no idea of what they are doing for Call it's Duty above all else. For Gus it's the thrill of adventure. Both men don't know just how much danger and death await for them on their first patrol. Jonny Lee Miller and David Arquitte do a fine job as Gus and Call. Miller in particular carries the movie on his shoulders his portrayal of Call is very good. the rest of the cast is outstanding Keith Carradine deserves special mention for his role as Bigfoot Wallace he adds to the movie greatly. A outstanding movie which adds and enhances the Lonesome Dove saga This is a fantastic beginning to an legendary tale of heroes and incredible story telling,0.228108,/fQR03mNz1gbN621rUwN5TkdXsPT.jpg,"[{'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'De Passe Entertainment', 'id': 21508}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-05-12,0.0,272.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead Man's Walk,False,6.3,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,33843,tt0049035,en,The Burglar,"Burglar Nat Harbin (Dan Duryea) and his two associates set their sights on wealthy spiritualist Sister Sarah, who has inherited a fortune -- including a renowned emerald necklace -- from a Philadelphia financier. Using Nat's female ward, Gladden (Jayne Mansfield), to pose as an admirer and case the mansion where the woman lives, they set up a perfect break-in. Things get complicated afterwards.",0.252556,/yrDrFf8f2jyd3hU0me7mTiA5sNi.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Samson Productions', 'id': 5368}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-06-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A trail of perfume...and violence!,The Burglar,False,4.3,4.0
