adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,6105,tt0090914,fr,Dead Man's Folly,"During a murder hunt game at a country house, to which Hercule Poirot is invited as an ""expert"", a real murder occurs.",0.784587,/tBtiGxcLpZ6RLXeK5nSEFCN7bvz.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-01-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Dead Man's Folly,False,5.8,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,2911,tt0398029,en,The Last Drop,Different factions in WWII-era Holland race to find a stash of Nazi gold.,1.631359,/gPdQSFgllfBJ7b7RMKSlBuZIGZt.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-05-23,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What better time for a heist than in the fog of war.,The Last Drop,False,4.2,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,33843,tt0049035,en,The Burglar,"Burglar Nat Harbin (Dan Duryea) and his two associates set their sights on wealthy spiritualist Sister Sarah, who has inherited a fortune -- including a renowned emerald necklace -- from a Philadelphia financier. Using Nat's female ward, Gladden (Jayne Mansfield), to pose as an admirer and case the mansion where the woman lives, they set up a perfect break-in. Things get complicated afterwards.",0.252556,/yrDrFf8f2jyd3hU0me7mTiA5sNi.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Samson Productions', 'id': 5368}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-06-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A trail of perfume...and violence!,The Burglar,False,4.3,4.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,28318,tt0098072,it,Paura nel buio,"Sick young man drives around in his daddy's camper, looking for lone stray females to kidnap, torture, rape, and murder.",0.024529,/jWI9GOQHemeIRh4TRuqZAMom4TW.jpg,"[{'name': 'Filmirage', 'id': 6082}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-01-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hitcher in the Dark,False,5.0,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,270585,tt0059935,en,Agente Logan - missione Ypotron,Agent Lemmy Logan is investigating the case of a missing NASA scientist and discovers that an ex nazi is developing  a new super weapon.,0.887984,/eIpLLJHwsmFL3xBOm5QOKEWoUP1.jpg,[],[],1966-08-28,0.0,100.0,[],Released,,Agente Logan - missione Ypotron,False,0.0,0.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,16056,tt0948547,en,Winged Creatures,"A psychotic man opens fire in a diner, murdering numerous people before killing himself. The survivors struggle in different ways following this horrendous event: a doctor doubts his own instincts and elects to use an experimental medical procedure on his wife, while a gambler believes he's on a lucky streak. A waitress begins engaging in promiscuous sex, and a young girl whose father is among the dead gains unexpected fame.",8.911963,/dwOrBgMnvy5QMF45C1nozo2ge2x.jpg,"[{'name': 'Peace Arch Entertainment Group', 'id': 2393}, {'name': 'Artina Films', 'id': 2394}, {'name': 'RGM Entertainment', 'id': 55629}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-06-24,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One moment shattered their lives.,Winged Creatures,False,6.2,39.0
False,,6000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://www.novocaineonline.com/,20794,tt0234354,en,Novocaine,A dentist finds himself a murder suspect after a sexy patient seduces him into prescribing her drugs,3.916221,/cRkAvLHCdMPKuWgK0dvFiuyUIvP.jpg,"[{'name': 'Numb Gums Production Inc.', 'id': 3840}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-11-23,2025238.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Novocaine,False,6.0,44.0
False,,25000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,360203,tt3593046,en,Lost in the Sun,A small time crook and a newly-orphaned teenage boy team up to perform a string of robberies.,3.985181,/xtAsAVNxCI4cGjcEPbEShqu4Clt.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-11-05,25000.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,How far can one man go?,Lost in the Sun,False,5.8,48.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 10769, 'name': 'Foreign'}]",http://www.sketmovie.com,92391,tt1658820,en,Sket,"When a young woman is cruelly and indiscriminately attacked by a notorious gang led by the violent Trey, her little 16 year old sister Kayla wants revenge and will stop at nothing to get it, even if it means joining a rival girl gang led by the volatile and damaged man-hating Danielle.",6.635353,/2oQwt9NxNrvEeH0XEm4XzdXPTHj.jpg,"[{'name': 'Gateway Films', 'id': 7353}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-10-28,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Man's World. Sister's Hood.,Sket,False,4.9,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}]",,144475,tt0024958,en,The Case of the Howling Dog,"A very nervous man named Cartwright comes into Perry's office to have the neighbor arrested for his howling dog. He states that the howling is a sign that there is a death in the neighborhood. He also wants a will written giving his estate to the lady living at the neighbors house. It is all very mysterious and by the next day, his will is changed and Cartwright is missing, as is the lady of the house next door. Perry has a will and a retainer and must find out whether he has a client or a beneficiary.",0.582068,/9xVjIbiIfeQkvJa7rodgiP0lZaY.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-09-22,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Case of the Howling Dog,False,7.3,2.0
