adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,36926,tt0912585,en,Ghosts of Abu Ghraib,An examination of the prisoner abuse scandal involving U.S. soldiers and detainees at Iraq's Abu Ghraib prison in the fall of 2003.,0.017756,/rzG5nqg3iTJAf4Qbas3CXvQP7GU.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-01,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Facing The Darkness Within,Ghosts of Abu Ghraib,False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://www.americangrindhouse.com/,70862,tt1307861,en,American Grindhouse,This documentary explores the hidden history of the American Exploitation Film. The movie digs deep into this often overlooked category of U.S. cinema and unearths the shameless and occasionally shocking origins of this popular entertainment.,9.201047,/8ZZ4KTOrOIRQqfFkeqf5ATnubpX.jpg,"[{'name': 'Lux Digital Pictures', 'id': 7535}, {'name': 'End Films', 'id': 7536}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-03-13,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Giving Audiences What They Want Since the Dawn of Motion Pictures.,American Grindhouse,False,6.8,20.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,194089,tt0285903,en,The Pickaninny Dance from the “Passing Show”,“A scene representing Southern plantation life before the war. A jig and a breakdown by three colored boys.”,0.230014,/6r9WBYSkqJkHdY8AhdhWwaCzWgK.jpg,"[{'name': 'Edison Manufacturing Company', 'id': 18758}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1894-05-16,0.0,1.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Pickaninny Dance from the “Passing Show”,False,6.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,285460,tt3588982,en,Limited Partnership,"LIMITED PARTNERSHIP is the love story between Filipino-American Richard Adams and Australian Tony Sullivan, who, in 1975, became one of the first same-sex couples in the world to be legally married. After applying for a green card for Tony based on their marriage, the couple received a denial letter from the Immigration and Naturalization Service stating, 'You have failed to establish that a bona fide marital relationship can exist between two faggots.' Outraged at this letter, and to prevent Tony's impending deportation, the couple sued the U.S. government, filing the first federal lawsuit seeking equal treatment for a same-sex marriage in U.S. history. This tenacious story of love, marriage and immigration equality is as precedent setting as it is little known... until now.",0.01552,/rHbSErHOWwnBq06d18UKVUaAemu.jpg,[],[],2014-06-14,0.0,74.0,[],Released,The Love Story That Defined A Movement,Limited Partnership,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,449863,tt6601954,es,Cantábrico: Los dominios del oso pardo,,0.436657,/bZVR3vLdIvXoV7WOf3heowRJtAM.jpg,"[{'name': 'Wanda Films', 'id': 7529}, {'name': 'Bitis', 'id': 92710}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-03-31,0.0,,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Cantábrico: Los dominios del oso pardo,False,8.0,2.0
False,"{'id': 157626, 'name': 'The Comedians Of Comedy Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}]",,16452,tt0451021,en,The Comedians of Comedy,"The Comedians of Comedy is an occasional stand-up comedy tour featuring Patton Oswalt, Zach Galifianakis, Brian Posehn and Maria Bamford that was documented in a 2005 film and 2005 Comedy Central television series of the same name, both directed by Michael Blieden.",1.081127,/qltKQPw7oaDjbsH0K3ozlUNuQTH.jpg,[],[],2005-03-01,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Comedians of Comedy,False,7.1,14.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,66660,tt0303348,en,How to Draw a Bunny,"Interviews with Christo, Chuck Close, Roy Lichtenstein, Judith Malin, James Rosenquist and others help to illuminate the life and work of Warhol contemporary Ray Johnson.",0.002692,/4gyAwCjETOt2F7Nm2GWTdgpp7Eg.jpg,[],[],2002-01-01,0.0,90.0,[],Released,,How to Draw a Bunny,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",http://www.shutupandplaythehits.com/,83589,tt2124908,en,Shut Up and Play the Hits,"On April 2nd 2011, LCD SOUNDSYSTEM played its final show at Madison Square Garden in New York City. LCD Frontman James Murphy, disbanding one of the most celebrated and influential groups of its generation at the peak of its popularity, ensured that the band would go out on top with the biggest concert of its career. The instantly sold out, near four-hour extravaganza featured special appearances by Arcade Fire and Reggie Watts and moved the crowd of thousands to tears of joy and grief. SHUT UP AND PLAY THE HITS both captures this once-in-a-lifetime event with stunning visuals and serves as an intimate portrait of Murphy as he navigates the 48 hours surrounding the show. Woven throughout is an honest and unflinching conversation between Murphy and author Chuck Klosterman as they discuss music, art, aging, and the decision to call it quits while at the top of your game.",0.93568,/9obO2og9g1ljBOEVjrRynlVX8w7.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-01-22,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Very Loud Ending Of LCD Soundsystem,Shut Up and Play the Hits,False,7.5,19.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,22319,tt1149405,en,Trouble the Water,"""Trouble the Water"" takes you inside Hurricane Katrina in a way never before seen on screen. The film opens the day before the storm makes landfall--just blocks away from the French Quarter but far from the New Orleans that most tourists knew. Kimberly Rivers Roberts, an aspiring rap artist, is turning her new video camera on herself and her Ninth Ward neighbors trapped in the city. Weaving an insider's view of Katrina with a mix of verité and in-your-face filmmaking, it is a redemptive tale of self-described street hustlers who become heroes--two unforgettable people who survive the storm and then seize a chance for a new beginning.",1.438503,/4VFXFRMvBU2lobFn4TlQ81e9Q1u.jpg,[],[],2008-01-20,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's not about a hurricane. It's about America.,Trouble the Water,False,6.4,7.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 35, 'name': 'Comedy'}]",,438493,tt6110504,en,Becoming Bond,"The stranger-than-fiction true story of George Lazenby, a poor Australian car mechanic who, through an unbelievable set of circumstances, landed the role of James Bond despite having never acted a day in his life.",1.053472,/oRyVYIqegDB5rWjfloeu1Zgk332.jpg,[],[],2017-03-11,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The name’s Lazenby, George Lazenby",Becoming Bond,False,7.1,10.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,172297,tt0129807,fr,La bête lumineuse,"A documentary film about a group of hunters who gather annually to hunt moose near Maniwaki, Quebec.",0.000844,/6yFPRgWyhVvLxYtPYxlDV1TYmA0.jpg,"[{'name': 'Office national du film du Canada (ONF)', 'id': 11745}, {'name': 'National Film Board of Canada (NFB)', 'id': 17027}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1982-10-15,0.0,128.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Shimmering Beast,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.audrieanddaisy.com/,376228,tt5278460,en,Audrie & Daisy,"A documentary film about three cases of rape, that includes the stories of two American high school students, Audrie Pott and Daisy Coleman. At the time of the sexual assaults, Pott was 15 and Coleman was 14 years old. After the assaults, the victims and their families were subjected to abuse and cyberbullying.",3.870762,/gRwea3Gm9szLbjcMFBpcyLrecXe.jpg,[],[],2016-09-23,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Audrie & Daisy,False,7.2,53.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 99, 'name': 'Documentary'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}]",http://en.wikipedia.org/wiki/Ryan_%28film%29,48329,tt0414469,en,Ryan,"Ryan is a 2004 animated documentary by Chris Landreth about the Canadian animator Ryan Larkin, who in later years lived on skid row in Montreal following a history of drug and alcohol abuse.",0.950414,/97PE2kgRPINne4TKpRCPAU9t5Bd.jpg,"[{'name': 'National Film Board of Canada (NFB)', 'id': 17027}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2004-01-01,0.0,13.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Rumored,,Ryan,False,7.8,12.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",https://allgovernmentslie.com/film,410205,tt5937962,en,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone","Vancouver-based filmmaker and TV news veteran Fred Peabody explores the life and legacy of the maverick American journalist I.F. Stone, whose long one-man crusade against government deception lives on in the work of such contemporary filmmakers and journalists as Laura Poitras, Glenn Greenwald, David Corn, and Matt Taibbi.",0.121433,/2Ko76tMOJE51GD4FHi27U7XsHMG.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-11-04,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone",False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,255548,tt0405677,pt,A Alma do Osso,"“The Soul of the Bone” gradually reveals the apparently isolated existence of Dominguinhos, a 72-year-old hermit who lives inside a cave that juts off from a rock mountain. The film is composed of long silences in which the hermit executes his daily chores, such as cooking and cleaning, and of images that transcend his territory. Towards the end we discover that silence is commonplace in the hermit’s life, the normal state in which time passes. Speech is the state of exception.",0.061216,/rD4j8CDzHgpew0LQx53MWHoM1a7.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2004-01-22,0.0,74.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,The Soul of the Bone,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.tiff.net/festivals/thefestival/programmes/tiff-docs/seymour-an-introduction,291817,tt2219650,en,Seymour: An Introduction,"Ethan Hawke directs this intimate documentary portrait of classical pianist, composer, author, teacher and sage Seymour Bernstein.",0.932758,/v05gKxYohTUYVB9CbCbDnzeXkRv.jpg,[],[],2015-03-13,0.0,84.0,[],Released,,Seymour: An Introduction,False,6.4,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,192028,tt2180503,en,Remote Area Medical,"Amid the nation’s ongoing debate over health care reform, this bracing new documentary examines the everyday realities of Americans who lack access to affordable medical treatment. Filmed during three days in the operation of a “no-cost” clinic set up annually at Bristol, Tennessee’s NASCAR speedway, Remote Area Medical documents the range of medical care the eponymous organization provides to low-income patients in the heart of Appalachia.",0.035766,/4vVZn6r0qvA8rujhTfaBLblAgq9.jpg,"[{'name': 'Green Film Company', 'id': 7368}, {'name': 'Candescent Films', 'id': 10029}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-04-06,0.0,90.0,[],Released,,Remote Area Medical,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,240629,tt3311384,en,The Class of '92,"A documentary about the rise of six youth team players at Manchester United. From 1992 to 1999, the year of the Treble. Nicky Butt, Paul Scholes, the Neville brothers, Ryan Giggs and David Beckham give their insight to breaking into the first team and the emotions of playing at one of the biggest clubs in the world.",1.941454,/VP8tKXFPYvxmheacAjkyoZN6pH.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-12-01,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Players Who Inspired A Generation,The Class of '92,False,7.1,35.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.airplanesmovie.com/,292277,tt3915966,en,Living in the Age of Airplanes,"LIVING IN THE AGE OF AIRPLANES offers a fresh perspective on a modern-day miracle that many of us take for granted: flying. Narrated by Harrison Ford and featuring an original score from Academy Award® winning composer James Horner, the film takes viewers to 18 countries across all seven continents to illuminate how airplanes have empowered a century of global connectedness our ancestors could never have imagined.",0.205058,/hQcVXEUisH2wx3ifEranroy9ghP.jpg,"[{'name': 'Terwilliger Productions', 'id': 3609}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-25,0.0,47.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Living in the Age of Airplanes,False,7.3,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,400668,tt5641138,en,KidPoker,"Follow the winding career and personal life of professional poker phenom Daniel Negreanu, who rose from humble roots to become the game's top ace.",0.45676,/qYwcGGXoC9mavqViyxAlGPs3xSN.jpg,[],[],2015-12-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,KidPoker,False,7.0,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,84342,tt2062996,en,Something from Nothing: The Art of Rap,"SOMETHING FROM NOTHING: THE ART OF RAP is a feature length performance documentary about the runaway juggernaut that is Rap music. At the wheel of this unstoppable beast is the film's director and interviewer Ice-T. Taking us on a deeply personal journey Ice-T uncovers how this music of the street has grown to dominate the world. Along the way Ice-T meets a whole spectrum of Hip-Hop talent, from founders, to new faces, to the global superstars like Eminem, Dr Dre, Snoop Dogg and Kanye West. He exposes the roots and history of Rap and then, through meeting many of its most famous protagonists, studies the living mechanism of the music to reveal 'The Art Of Rap'. This extraordinary film features unique performances from the entire cast, without resorting to archive material, to build a fresh and surprising take on the phenomenon that is Rap.",6.328119,/yQDNYOHDiC3pGhTnTu0A6RXq6dc.jpg,"[{'name': 'Vivendi Entertainment', 'id': 4575}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-06-15,288312.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Hip Hop didn't invent anything. Hip Hop reinvented everything,Something from Nothing: The Art of Rap,False,6.8,28.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://ournixon.com,157016,tt2282662,en,Our Nixon,Never before seen Super 8 home movies filmed by Richard Nixon's closest aides - and convicted Watergate conspirators - offer a surprising and intimate new look into his Presidency.,0.420779,/kxvV3NgJUbzgEmJr7oq8ZQhhe3o.jpg,"[{'name': 'DIPPER FILMS', 'id': 15616}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-23,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Now more than ever.,Our Nixon,False,6.6,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,270025,tt1943863,en,Uncle Bob,"Robert Oppel's documentary about the life and murder of his uncle and namesake, Robert Opel, the man who streaked the Academy Awards in 1974.",0.378963,/uJj9eLMy1eyAD8MFHyt06YDCuZs.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-26,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Uncle Bob,False,8.0,1.0
