adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 101471, 'name': 'Return of the Living Dead Collection', 'poster_path': '/7ekXvck6C94gKbfH6WlKK2qqdVL.jpg', 'backdrop_path': '/sgOyuSHKowya0OJprukWUpXsZGq.jpg'}",4000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,10925,tt0089907,en,The Return of the Living Dead,"When a bumbling pair of employees at a medical supply warehouse accidentally release a deadly gas into the air, the vapors cause the dead to re-animate as they go on a rampage seeking their favorite food: brains!",6.258984,/1vydUitzC8W8W5oNevEArCltydJ.jpg,"[{'name': 'Hemdale Film Corporation', 'id': 469}, {'name': 'Fox Films Ltd.', 'id': 4763}, {'name': 'Cinema 84', 'id': 4764}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-05-15,14237000.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're Back From The Grave and Ready To Party!,The Return of the Living Dead,False,7.3,270.0
False,,200000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,172729,tt2356500,en,An American Terror,"Josh wakes each day to a series of Hells. Between uncaring parents and bullying at school he has little to live for. After a brutal event and ensuing humiliation of an online video, Josh and his friends decide to take revenge by staging a massacre at the homecoming dance. Searching for weapons, they find a man who perpetuates a far more murderous darkness than even their plot might suggest. Trapped in his lair, and finding a kidnapped girl from the opposite clique, the boys learn a lot about each other’s character and their own. Even if Josh can rescue the captive cheerleader, he must still lead them both out in time to stop his friend from completing the pact to massacre their school. An American Terror is an explosive and surprising modern day horror mash-up. Totally and relentlessly disquieting – great atmosphere and sound and perfectly gruesome.",0.966123,/8AhVTg7FqBJOkHRYq8i3q03mzK8.jpg,"[{'name': ""Uncork'd Entertainment"", 'id': 69987}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-05-10,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,An American Terror,False,3.8,2.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,28318,tt0098072,it,Paura nel buio,"Sick young man drives around in his daddy's camper, looking for lone stray females to kidnap, torture, rape, and murder.",0.024529,/jWI9GOQHemeIRh4TRuqZAMom4TW.jpg,"[{'name': 'Filmirage', 'id': 6082}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-01-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hitcher in the Dark,False,5.0,2.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,84508,tt0155278,ja,東海道四谷怪談,The ghost of a samurai's wife takes revenge on her husband.,1.272301,/zziyeGa4VJdyDETbDImW5YXt2zZ.jpg,"[{'name': 'Shintoho Film Distribution Committee', 'id': 9303}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1959-07-01,0.0,76.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Ghost of Yotsuya,False,6.8,12.0
False,"{'id': 259401, 'name': 'The Invisible Man (Universal Series)', 'poster_path': '/fK4kwiFZ7fGzYMkUa826KGSPriF.jpg', 'backdrop_path': '/k5xCUEzPzNkiMmd7gkIGCo4VB8W.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,28425,tt0036959,en,The Invisible Man's Revenge,"An eccentric scientist helps a fugitive from the law become invisible, unwittingly giving him the power to exact revenge on his former friends.",2.102317,/hOA7V7Ji5iJrsiSZu2GMNKRDd37.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-06-09,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Invisible Man's Revenge,False,5.4,7.0
False,"{'id': 264434, 'name': 'Demonic Toys Collection', 'poster_path': '/bMrYltBJXNy3z9vE23QQjWnPOeV.jpg', 'backdrop_path': None}",0,"[{'id': 27, 'name': 'Horror'}]",,26962,tt0431340,en,Puppet Master vs Demonic Toys,"A group of toymakers seek to use Andre Toulon's formula, now in the hands of Toulon's great-nephew Robert, to give life to a line of killer toys that they plan to unleash on Christmas Eve.",1.945492,/fIYxKr05lrUAllkhEgY32448a3d.jpg,"[{'name': 'ApolloProScreen Filmproduktion', 'id': 19528}, {'name': 'Jeff Franklin Productions', 'id': 23564}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",2004-12-18,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Playtime is over. Now the REAL fun begins.,Puppet Master vs Demonic Toys,False,2.7,12.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,44859,tt0087746,en,Mortuary,"Christie Parson has constant nightmares of her father's death whom died in a swimming pool. Christie's mother thinks it was an accident, but Christie believes in was murder. Christie then see's an unknown figure dressed in a cape following her and harassing her. But still nobody believes her, until her boyfriend sees the figure himself. The figure hides in the town mortuary which is owned by Hank Andrews and his demented son, Paul and both are trying to form rituals to bring back Dr. Parson's spirit. But who is this figure and why is he harassing Christie?",1.808013,/vmkzqiUtDPsSYppqCgRTwbnBiNW.jpg,"[{'name': 'Hickmar Productions', 'id': 15674}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-09-02,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Before your funeral...Before you are buried...Before you are covered with the last shovelful of dirt...Be sure you are really dead!,Mortuary,False,6.3,12.0
False,"{'id': 123726, 'name': 'Quatermass (Hammer series)', 'poster_path': '/skk1tmdHnvySB8kADEtoOActyOc.jpg', 'backdrop_path': None}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,26912,tt0062168,en,Quatermass and the Pit,"An ancient Martian spaceship is unearthed in London, and proves to have powerful psychic effects on the people around.",9.347228,/95USPEwfArhRGC3GixDsI8SH2m1.jpg,"[{'name': 'Hammer Film Productions', 'id': 1314}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1967-11-09,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,World in panic! Cities in flames!,Quatermass and the Pit,False,6.2,57.0
False,"{'id': 397842, 'name': 'The Amityville Horror Collection', 'poster_path': '/8uCu7d43IHPwFfNS2qCyVuRP1cP.jpg', 'backdrop_path': '/kPfuozrsE7pmFFolkR0xFicZDJT.jpg'}",0,"[{'id': 27, 'name': 'Horror'}]",,41671,tt0103678,en,Amityville: It's About Time,"When an old clock arrives at home as a gift, strange things begin to happen. The family that proudly assigned a privileged place to the clock in the living room, is unaware that this thing is a link to an old and evil house...",2.418256,/nJiglOtMoWIwBpiGLxMRVqk2GGG.jpg,"[{'name': 'Steve White Productions', 'id': 35872}, {'name': 'VPS Studios', 'id': 84937}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-07-16,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,The terror is back home,Amityville: It's About Time,False,4.1,21.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,4443,tt0069593,fr,Nuits rouges,"Clad in a featureless red mask, The Man Without A Face is involved in a single-minded pursuit of the fabled treasure of the Knights Templar in this tribute to the pulp adventure stories of Louis Feuillade.",0.060535,/cyWAMQ5fOOPL1lvggG9X04XFx5G.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'TF1', 'id': 22123}, {'name': 'Terra Films', 'id': 80444}, {'name': 'SOAT', 'id': 80445}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1974-11-20,0.0,104.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Nuits rouges,False,6.7,3.0
