adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,13000000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,333352,tt2057392,en,Eye in the Sky,A military officer in command of a drone operation to capture terrorists in Kenya sees her mission escalate from “capture” to “kill” just as a nine-year old girl enters the kill zone.,10.564701,/7IUUuB9Nwtp2Lslpt4Jo4bzMGoX.jpg,"[{'name': 'Entertainment One', 'id': 8147}, {'name': 'Moonlighting Films', 'id': 9137}, {'name': 'Raindog Films', 'id': 75932}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-09-11,18704595.0,102.0,"[{'iso_639_1': 'so', 'name': 'Somali'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Welcome to the new front line,Eye in the Sky,False,7.2,532.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,2911,tt0398029,en,The Last Drop,Different factions in WWII-era Holland race to find a stash of Nazi gold.,1.631359,/gPdQSFgllfBJ7b7RMKSlBuZIGZt.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-05-23,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What better time for a heist than in the fog of war.,The Last Drop,False,4.2,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,19155,tt0110882,en,Before the Rain,"The circularity of violence seen in a story that circles on itself. In Macedonia, during war in Bosnia, Christians hunt an ethnic Albanian girl who may have murdered one of their own. A young monk who's taken a vow of silence offers her protection. In London, a photographic editor who's pregnant needs to talk it out with her estranged husband and chooses a toney restaurant.",3.525649,/aIll5MvOZmUCmiwuGWMlaHRj2gj.jpg,"[{'name': 'PolyGram Audiovisuel', 'id': 6367}, {'name': 'British Screen Productions', 'id': 12745}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'MK', 'name': 'Macedonia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1994-06-09,763847.0,113.0,"[{'iso_639_1': 'sq', 'name': 'shqip'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'mk', 'name': ''}]",Released,Once You Know The Faces You Will Begin To Understand The Story,Before the Rain,False,7.7,45.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,21335,tt0064754,en,Oh! What a Lovely War,"A movie about the First World War based on a stage musical of the same name, portraying the ""Game of War"" and focusing mainly on the members of one family (last name Smith) who go off to war. Much of the action in the movie revolves around the words of the marching songs of the soldiers, and many scenes portray some of the more famous (and infamous) incidents of the war, including the assassination of Duke Ferdinand, the Christmas meeting between British and German soldiers in no-mans-land, and the wiping out by their own side of a force of Irish soldiers newly arrived at the front, after successfully capturing a ridge that had been contested for some time.",0.981738,/i3g0900iwRgF9o8HZIR1si7ec3W.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Accord Productions', 'id': 83902}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1969-03-10,0.0,138.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"The ever popular war games. With songs, battles & a few jokes",Oh! What a Lovely War,False,6.4,12.0
False,,60000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,10047,tt0151137,fr,Joan of Arc,In 1429 a teenage girl from a remote French village stood before her King with a message she claimed came from God; that she would defeat the world's greatest army and liberate her country from its political and religious turmoil. Following her mission to reclaim god's dimished kingdom - through her amazing victories until her violent and untimely death.,9.471838,/3XCzDTqh4X5YHxwys0IOpDyi7ly.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Gaumont', 'id': 9}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1999-10-18,66976317.0,148.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,,The Messenger: The Story of Joan of Arc,False,6.2,373.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}]",,46872,tt0044072,en,The Steel Helmet,A ragtag group of American stragglers battles against superior Communist troops in an abandoned Buddhist temple during the Korean War.,5.112386,/89cJimXuHXGohouVAYLTQhvo92s.jpg,"[{'name': 'Deputy Corporation', 'id': 6152}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-02-02,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's the REAL Korean Story!,The Steel Helmet,False,7.0,26.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,219924,tt0037680,fr,L'espoir,"Malraux went to Spain in 1936 like thousand of others from all other the world, revolted by France and Great Britain's refusal to break the ""non-intervention"" pact and supply arms to the loyalists when both Hitler and Mussolini, in principle also bound by this pact, openly armed Franco's troops... Malraux began shooting his film in 1938 and finished it the following year when the loyalists' hope had definitely dwindled. Espoir is a requiem for republican Spain, a committed film without any references whatsoever to ideology.  --Le monde, 1970 (extract)",0.387337,/qW1VamlSXODhX18TaTP2ouq7oPs.jpg,"[{'name': 'Productions Corniglion-Molinier', 'id': 93165}, {'name': 'Les Productions André Malraux', 'id': 93166}, {'name': 'Subsecretaría de Propaganda del Ministerio de Estado', 'id': 93167}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1945-06-12,0.0,65.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Days of Hope,False,5.4,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,193638,tt0022409,en,A Soldier's Plaything,"The story takes place towards the end of the first World War. Ben Lyon is gambling with some friends. When one of them accuses him of cheating they get into a fight. When Lyon sees the man fall down the stairs he assume he has died and escapes with his friend, played by Harry Langdon, before the police arrive by joining a parade of men who are enlisting for the army. They end up joining together as Langdon has already made up his mind that he wants to be in the army. They get into trouble with the captain, played by Noah Beery, on numerous occasions leading him to punish them by making them stable cleaners. When Lyon is stationed at the German town of Koblentz, he meets and falls in love with Lotti Loder, the daughter of an innkeeper. He is unable to propose marriage to her, however, with a murder charging hanging over his head. Eventually, the man he thought he murdered turns up and this allows Lyon to finally marry Loder.",0.448339,/sL82MWbgksC1pup6OM3Bznvfm5W.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-11-01,0.0,56.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Soldier's Plaything,False,0.0,0.0
False,,18550417,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.ufa.de/produktionen/tv_movie/laconia,53774,tt1504261,en,The Sinking of the Laconia,"Two-part drama based on the true story of the Allied ship Laconia, sunk in WWII by a German U-Boat, which then surfaced against orders to rescue the civilian crew",1.573298,/oHgyewmazS5MwXakGLCIISHrWbp.jpg,"[{'name': 'Two Oceans Production', 'id': 2602}, {'name': 'Talkback Thames', 'id': 5645}, {'name': 'Teamworx', 'id': 6776}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2011-01-06,0.0,180.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Sinking of the Laconia,False,4.9,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10752, 'name': 'War'}]",,92432,tt0059856,it,Vaghe stelle dell'Orsa...,"Sandra comes back to Volterra, in Tuscany, the little town where she spent her childhood. She is with her American husband, Andrew. She wishes to pay homage to her father who died in Auschwitz where she was still a little child. In Volterra, Andrew meets for the first time Gianni, Sandra's brother. He soon realizes that Sandra and Gianni have a secret since their childhood. (IMDb)",1.026581,/gJoIgAf2BizRD9kRxkOZyXboLg2.jpg,"[{'name': 'Vides Cinematografica', 'id': 12111}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1965-09-15,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Sandra is excitement! What Sandra does... is astonishing!,Sandra,False,7.2,11.0
