adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",,37108,tt0113538,en,A Kid in King Arthur's Court,"A Southern California kid named Calvin Fuller is magically transported to the medieval kingdom of Camelot through a crack in the ground caused by an earthquake. Once there, he learns he was summoned by the wizard Merlin, who needs Calvin to save Camelot. Using dazzling modern inventions, can Calvin help King Arthur retain his crown and thwart the evil Lord Belasco?",5.874511,/iklPPdF1TQFPmRyVu0SH0yF1gdt.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Trimark Pictures', 'id': 4063}]",[],1995-08-11,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Joust Do It.,A Kid in King Arthur's Court,False,4.3,40.0
False,"{'id': 945, 'name': 'Lethal Weapon Collection', 'poster_path': '/5zg6QLY0tdDLVHLwn28oowG3m8H.jpg', 'backdrop_path': '/bSLbqUqs5FzBOb1aO9v7qz71R0U.jpg'}",35000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,943,tt0104714,en,Lethal Weapon 3,"Archetypal buddy cops Riggs and Murtaugh are back for another round of high-stakes action, this time setting their collective sights on bringing down a former Los Angeles police lieutenant turned black market weapons dealer. Lorna Cole joins as the beautiful yet hardnosed internal affairs sergeant who catches Riggs's eye.",10.786007,/pr5RcT2TdJ09PkETdhRiwixf8PW.jpg,"[{'name': 'Silver Pictures', 'id': 1885}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-15,321731527.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The magic is back again!,Lethal Weapon 3,False,6.4,824.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,11532,tt0089087,en,The Emerald Forest,"For ten years, engineer Bill Markham has searched tirelessly for his son Tommy who disappeared from the edge of the Brazilian rainforest. Miraculously, he finds the boy living among the reclusive Amazon tribe who adopted him. And that's when Bill's adventure truly begins. For his son is now a grown tribesman who moves skillfully through this beautiful-but-dangerous terrain, fearful only of those who would exploit it. And as Bill attempts to ""rescue"" him from the savagery of the untamed jungle, Tommy challenges Bill's idea of true civilization and his notions about who needs rescuing.",19.520733,/aiO9s3kuhrViz9s78wS1bsesdmW.jpg,"[{'name': 'Embassy Pictures Corporation', 'id': 419}, {'name': 'Christel Films', 'id': 32336}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1985-06-26,24467000.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,What kind of man would return year after year for ten years to rescue a missing boy from the most savage jungle in the world? His father.,The Emerald Forest,False,7.0,64.0
False,"{'id': 43055, 'name': 'Conan the Barbarian Collection', 'poster_path': '/vguM8mJmArTn9ePTm8fK0Ryt7EI.jpg', 'backdrop_path': '/lGhx5lQiPJ79piSrXHgN5pSmJjh.jpg'}",17900000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]",,9626,tt0089893,en,Red Sonja,"The tyrant Gedren seeks the total power in a world of barbarism. She raids the city Hablac and kills the keeper of a talisman that gives her great power. Red Sonja, sister of the keeper, sets out with her magic sword to overthrow Gedren.",10.014248,/lvRlHJeMAYlUzSD8cebfIfNOhyl.jpg,"[{'name': 'Famous Films (II)', 'id': 3418}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Dino De Laurentiis Company', 'id': 10308}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-04-09,6948633.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A woman and a warrior that became a legend.,Red Sonja,False,5.0,211.0
False,,6500000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,166680,tt0077189,en,Avalanche,The vacationers at a winter wonderland struggle to survive after an avalanche of snow crashes into their ski resort. Their holiday then turns into a game of survival.,1.192297,/dnTXKBwUyyeDYGXz5PccaO4zYuL.jpg,"[{'name': 'New World Pictures', 'id': 1950}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-09-29,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Six million tons of icy terror!,Avalanche,False,3.2,10.0
False,"{'id': 372257, 'name': 'The Poseidon Adventure Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,31638,tt0078856,en,Beyond the Poseidon Adventure,"After ""The Poseidon Adventure"", in which the ship got flipped over by a tidal wave, the ship drifts bottom-up in the sea. While the passengers are still on board waiting to be rescued, two rivaling salvage parties enter the ship on search for money, gold and a small amount of plutonium.",3.276763,/tzqtaIk0OuO47eUV2d6xO8kGmm8.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1979-05-18,0.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Before her fate is sealed by the deep, the superliner Poseidon will reveal one last secret.",Beyond the Poseidon Adventure,False,5.3,28.0
False,"{'id': 178117, 'name': ""The Emperor's New Groove Collection"", 'poster_path': '/gCRRjTXVnLrSQMpWGz1Bgz6Zy5Z.jpg', 'backdrop_path': '/aa0VAu78vDJH9ukK8ORBj1SROfR.jpg'}",100000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,11688,tt0120917,en,The Emperor's New Groove,"Kuzco is a self-centered emperor who summons Pacha from a village and to tell him that his home will be destroyed to make room for Kuzco's new summer home. Kuzco's advisor, Yzma, tries to poison Kuzco and accidentally turns him into a llama, who accidentally ends up in Pacha's village. Pacha offers to help Kuzco if he doesn't destroy his house, and so they form an unlikely partnership.",12.297375,/klhsrqyhvFaoM6Rwjo9dFPYJQSK.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Feature Animation', 'id': 10217}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-12-09,169327687.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's All About.....ME!,The Emperor's New Groove,False,7.2,1544.0
False,,5200000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",http://www.lagaan.com,19666,tt0169102,hi,लगान,"Lagaan tells the tale of the Indian village Champaner, beset by drought and British colonialism in the year 1893. Without a drop of rain in months, the worried villagers of Champaner decide to ask the local authorities for a temporary repeal of their taxes -- the hated lagaan. Led by the heroic Bhuvan (Indian superstar Aamir Khan) they bring their plight to the military governor, Captain Russell (Paul Blackthorne). But the sadistic Russell threatens to raise the lagaan threefold, unless the villagers can beat his men at a game of cricket, in which case he'll lift taxes on the entire province for a period of three years. Bhuvan accepts the challenge, but there's a problem -- no one in Champaner knows how to play cricket. A band of misfits come to the rescue, coached by Russell's soft-hearted sister Elizabeth (Rachel Shelley), and the race is on to be ready in three months' time. An epic reworking of Victory with eye-popping song-and-dance routines.",4.97451,/doEONh2sS9zMEvhrqKPJoRDANnq.jpg,"[{'name': 'Aamir Khan Productions', 'id': 2140}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2001-06-15,8100000.0,224.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'ur', 'name': 'اردو'}]",Released,Once upon a time in India,Lagaan: Once Upon a Time in India,False,7.2,125.0
False,"{'id': 299748, 'name': 'Walking Tall Collection', 'poster_path': '/wdk59P3cjnx8w78o1K5pos0yUgN.jpg', 'backdrop_path': '/zzVAOPbmA8bGmRVV8NsV8swBrbG.jpg'}",56000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,11358,tt0351977,en,Walking Tall,"A former U.S. soldier returns to his hometown to find it overrun by crime and corruption, which prompts him to clean house.",10.577565,/mgYJjfWiuL2jPbypv1ICnd9JSCs.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Mandeville Films', 'id': 10227}, {'name': 'WWE Studios', 'id': 10339}, {'name': 'Hyde Park Entertainment', 'id': 13816}, {'name': 'Burke/Samples/Foster Productions', 'id': 23938}, {'name': 'Cub Eight Productions', 'id': 23940}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-02,57223890.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One man will stand up for what's right.,Walking Tall,False,6.0,387.0
False,,110000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,10204,tt0327437,en,Around the World in 80 Days,"A bet pits a British inventor, a Chinese thief and a French artist on a worldwide adventure that they can circle the globe in 80 days.",7.825072,/2glntoCztzLkfjajsJKNOSY0vpn.jpg,"[{'name': 'Studio Babelsberg', 'id': 264}, {'name': 'Walden Media', 'id': 10221}, {'name': 'Babelsberg Film', 'id': 19481}, {'name': 'Mostow/Lieberman Productions', 'id': 23636}, {'name': '80 Days Productions', 'id': 53413}, {'name': 'Spanknyce Films', 'id': 53414}, {'name': 'Fitzwilliam Productions', 'id': 53416}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-06-16,72178895.0,120.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'tr', 'name': 'Türkçe'}, {'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,Let your imagination soar.,Around the World in 80 Days,False,5.7,687.0
False,,165000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,5255,tt0338348,en,The Polar Express,"When a doubting young boy takes an extraordinary train ride to the North Pole, he embarks on a journey of self-discovery that shows him that the wonder of life never fades for those who believe.",14.27536,/2NETsNUxcfBdKtq3W5YbT9O03Ak.jpg,"[{'name': 'Golden Mean', 'id': 1867}, {'name': 'Playtone', 'id': 4171}, {'name': 'ImageMovers', 'id': 11395}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-11-10,305875730.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This holiday season... believe.,The Polar Express,False,6.4,1524.0
False,,126000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",http://www.theisland-themovie.com/,1635,tt0399201,en,The Island,"In 2019, Lincoln Six-Echo is a resident of a seemingly ""Utopian"" but contained facility. Like all of the inhabitants of this carefully-controlled environment, Lincoln hopes to be chosen to go to The Island — reportedly the last uncontaminated location on the planet. But Lincoln soon discovers that everything about his existence is a lie.",11.443647,/erprD7GIkvZz2KM4Z35eyTJKZMI.jpg,"[{'name': 'DreamWorks SKG', 'id': 27}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Parkes/MacDonald Productions', 'id': 11084}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-07-20,162949164.0,136.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your time will come...,The Island,False,6.5,1813.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,59403,tt0031020,en,The Adventures of Huckleberry Finn,"Huckleberry Finn, a rambunctious boy adventurer chafing under the bonds of civilization, escapes his humdrum world and his selfish...",0.23574,/1FIAUMHoXzVo8pCJBPjbWWdBQ6z.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-02-10,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Adventures of Huckleberry Finn,False,7.0,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,17800,tt0409572,en,Into the West,"Steven Spielberg executive produced this TNT miniseries about American Westward expansion during the 19th century. Told from both the perspective of the white Wheeler family and the Native American Lakota tribe, the 12-hour epic follows the clans as they struggle to find their place in a country confounded by turmoil and change.",0.920023,/gTOOOGssN1VxQoxivuhqDYEkvEB.jpg,[],[],2005-06-10,0.0,552.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Into the West,False,7.8,15.0
False,,14000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 12, 'name': 'Adventure'}]",,12403,tt0971209,en,A Perfect Getaway,"For their honeymoon, newlyweds Cliff and Cydney head to the tropical islands of Hawaii. While journeying through the paradisaical countryside the couple encounters Kale and Cleo, two disgruntled hitchhikers and Nick and Gina, two wild but well-meaning spirits who help guide them through the lush jungles. The picturesque waterfalls and scenic mountainsides quickly give way to terror when Cliff and Cydney learn of a grisly murder that occurred nearby and realize that they're being followed by chance acquaintances that suspiciously fit the description of the killers.",11.017008,/eHAdW58uNdC3y6ijaIrr7WBUrwH.jpg,"[{'name': 'Davis Entertainment', 'id': 1302}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Rogue', 'id': 8853}, {'name': 'QED International', 'id': 11029}, {'name': 'Tooley Productions', 'id': 22539}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-06-08,22852638.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Welcome to paradise. Enter at your own risk.,A Perfect Getaway,False,6.2,355.0
False,,40000000,"[{'id': 12, 'name': 'Adventure'}]",http://www.foxsearchlight.com/amelia/,8915,tt1129445,en,Amelia,"A look at the life of legendary American pilot Amelia Earhart, who disappeared while flying over the Pacific Ocean in 1937 in an attempt to make a flight around the world.",5.308718,/vv2UXW33zivr940EvfDHvWBNpTF.jpg,"[{'name': 'Fox Searchlight Pictures', 'id': 43}, {'name': 'AE Electra Productions', 'id': 24884}, {'name': 'Avalon Pictures', 'id': 24885}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-10-22,19258519.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Amelia,False,5.4,71.0
