adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,32076,tt0092632,en,The Believers,"Mourning the accidental death of his wife and having just moved to New York with his young son, laconic police psychologist Cal Jamison (Martin Sheen) is reluctantly drawn into a series of grisly, ritualistic murders involving the immolation of two youths.",3.321608,/wMDOgjHoDdKKj3UNZzjP8AW0wxR.jpg,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'Orion Pictures Corporation', 'id': 14150}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-06-09,18753438.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"Nothing can stop them, no one can help you. They know who you are.",The Believers,False,6.2,39.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,13982,tt0118541,en,8 Heads in a Duffel Bag,"Mafia hitman Tommy Spinelli (Joe Pesci) is flying to San Diego with a bag that holds eight severed heads, which he's bringing to his superiors to prove that some troublesome rival mobsters are permanently out of the picture. When his bag gets accidentally switched at the airport, Tommy must track down his duffel bag and the 8 heads it contains.",5.666701,/t9ZzvSgXpbhp6RxpT5nFXwuAwj5.jpg,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'Brad Krevoy & Steve Stabler production', 'id': 3581}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-04-18,0.0,95.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,A mindless comedy.,8 Heads in a Duffel Bag,False,5.4,39.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,31465,tt0120366,en,Traveller,"A young man, Pat, visits the clan of gypsy-like grifters (Irish Travellers) in rural North Carolina from whom he is descended. He is at first rejected, but cousin Bokky takes him on as an apprentice. Pat learns the game while Bokky falls in love and desires a different life. Written by Jeff Hole",2.166773,/h7j4YhdMk1Dd8EfROo0GNuoBoHy.jpg,"[{'name': 'MDP Worldwide', 'id': 10828}, {'name': 'Banner Entertainment', 'id': 38764}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-04-18,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Swindlers. Scammers. Con-men. As American as apple-pie.,Traveller,False,5.9,6.0
False,"{'id': 945, 'name': 'Lethal Weapon Collection', 'poster_path': '/5zg6QLY0tdDLVHLwn28oowG3m8H.jpg', 'backdrop_path': '/bSLbqUqs5FzBOb1aO9v7qz71R0U.jpg'}",35000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,943,tt0104714,en,Lethal Weapon 3,"Archetypal buddy cops Riggs and Murtaugh are back for another round of high-stakes action, this time setting their collective sights on bringing down a former Los Angeles police lieutenant turned black market weapons dealer. Lorna Cole joins as the beautiful yet hardnosed internal affairs sergeant who catches Riggs's eye.",10.786007,/pr5RcT2TdJ09PkETdhRiwixf8PW.jpg,"[{'name': 'Silver Pictures', 'id': 1885}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-15,321731527.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The magic is back again!,Lethal Weapon 3,False,6.4,824.0
False,"{'id': 110127, 'name': 'Analyze Collection', 'poster_path': '/cujx4R1DmJdjIdiCWtQULIvCyix.jpg', 'backdrop_path': '/bNcKGfgqck8SQALVlZcMRcjOwBE.jpg'}",80000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,9535,tt0122933,en,Analyze This,"Countless wiseguy films are spoofed in this film that centers on the neuroses and angst of a powerful Mafia racketeer who suffers from panic attacks. When Paul Vitti needs help dealing with his role in the ""family,"" unlucky shrink Dr. Ben Sobel is given just days to resolve Vitti's emotional crisis and turn him into a happy, well-adjusted gangster.",7.634017,/eqa4TEgkx63WRhqyD8eTwmL7bUi.jpg,"[{'name': 'Spring Creek Productions', 'id': 705}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Tribeca Productions', 'id': 11391}, {'name': 'Baltimore Pictures', 'id': 11407}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-03-05,176885658.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,New York's most powerful gangster is about to get in touch with his feelings. YOU try telling him his 50 minutes are up.,Analyze This,False,6.4,512.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}]",,10279,tt0162677,en,Summer of Sam,"Spike Lee's take on the ""Son of Sam"" murders in New York City during the summer of 1977 centering on the residents of an Italian-American South Bronx neighborhood who live in fear and distrust of one another.",6.14854,/fERQTWukzEsufDh5Yu4a0NnKAig.jpg,"[{'name': '40 Acres & A Mule Filmworks', 'id': 4319}, {'name': 'Touchstone Pictures', 'id': 9195}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-07-02,0.0,142.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,No one is safe from son of sam,Summer of Sam,False,6.3,115.0
False,,4300000,"[{'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,912,tt0063688,en,The Thomas Crown Affair,"Young businessman, Thomas Crown is bored and decides to plan a robbery and assigns a professional agent with the right information to the job. However, Crown is soon betrayed yet cannot blow his cover because he’s in love.",9.444818,/ran8o8yJFj2rUp2x8JiO23BhN4L.jpg,"[{'name': 'The Mirisch Corporation', 'id': 219}, {'name': 'Solar Productions', 'id': 599}, {'name': 'Simkoe', 'id': 16749}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-06-19,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Thomas Crown Affair,False,6.9,95.0
False,,1250000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,19997,tt0046126,en,Niagara,"Rose Loomis and her older, gloomier husband, George, are vacationing at a cabin in Niagara Falls, N.Y. The couple befriend Polly and Ray Cutler, who are honeymooning in the area. Polly begins to suspect that something is amiss between Rose and George, and her suspicions grow when she sees Rose in the arms of another man. While Ray initially thinks Polly is overreacting, things between George and Rose soon take a shockingly dark turn.",14.605464,/tPmeDXhF7dNgntoaaxCl6SoMZw3.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-01-26,8500000.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A raging torrent of emotion that even nature can't control!,Niagara,False,6.7,84.0
False,,10000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,107,tt0208092,en,Snatch,"The second film from British director Guy Ritchie. Snatch tells an obscure story similar to his first fast-paced crazy character-colliding filled film “Lock, Stock and Two Smoking Barrels.” There are two overlapping stories here – one is the search for a stolen diamond, and the other about a boxing promoter who’s having trouble with a psychotic gangster.",14.014025,/on9JlbGEccLsYkjeEph2Whm1DIp.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'SKA Films', 'id': 13419}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-09-01,83557872.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Stealin' Stones and Breakin' Bones.,Snatch,False,7.7,2953.0
False,,35000000,"[{'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,10833,tt0125022,en,Heartbreakers,"Max and Page are a brilliant mother/daughter con team who have their grift down to a fine science. Max targets wealthy, willing men and marries them. Page then seduces them, and Max catches her husband in the act. Then it's off to palimony city and the next easy mark.",9.515602,/2yiDk4RnGL01HvMxXu96J4zmjle.jpg,"[{'name': 'Davis Entertainment', 'id': 1302}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-03-23,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Caution: Dangerous Curves Ahead,Heartbreakers,False,5.8,256.0
