adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 97307, 'name': 'BloodRayne Collection', 'poster_path': '/yDRE2eRQIGKKpW1AJ9WWolmccOQ.jpg', 'backdrop_path': '/tSiYzuDL8i3yyVyCnxGtwLjA3Tz.jpg'}",10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,12685,tt1153546,en,BloodRayne: The Third Reich,"Rayne fights against the Nazis in Europe during World War II, encountering Ekart Brand, a Nazi leader whose target is to inject Adolf Hitler with Rayne's blood in an attempt to transform him into a dhampir and attain immortality.",5.926797,/4MWOkRcr7GPxSPXXaA4DOdLgJcE.jpg,"[{'name': 'Boll Kino Beteiligungs GmbH & Co. KG', 'id': 1062}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-11-05,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only the dead survive.,BloodRayne: The Third Reich,False,3.7,58.0
False,,662141,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}]",,59964,tt0035703,en,Cabin in the Sky,"Chronic gambler and carouser ""Little"" Joe Jackson is shot by Domino Johnson at Jim Henry's gambling club over an outstanding gambling debt. Little Joe's wife, the God-fearing Petunia Jackson, prays not only for her husband's mortal life, but also his eternal soul as she's afraid that if he dies now, he, despite not being an evil man, won't make it into heaven. As Little Joe is close to death, he is visited by agents of both the Lord and of Lucifer. They make a deal with him: they will give him six months to atone for the errors of his human life. Once back on Earth, he won't remember the deal but both the Lord and Lucifer will be watching over him, trying to get him to see things their way. As both sides try to get Little Joe's soul, they figure that some of the most powerful tools they have at their disposal are the women in Little Joe's life: Petunia on behalf of the Lord, and Georgia Brown, a gold-digging floozy, on behalf of Lucifer.",1.233446,/6e44tDPJzPtYOXVhPBxlVytTe5X.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-04-09,1606624.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,At Last on the Screen! The Musical Comedy Sensation!,Cabin in the Sky,False,7.1,8.0
False,"{'id': 153010, 'name': 'Beauty and the Beast Collection', 'poster_path': '/mIzZxNAT1GIFaEoPYdJsUKC23Oj.jpg', 'backdrop_path': '/obOhJ6VC1IGvlxQYLp1KmjrTbt5.jpg'}",25000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}]",http://disney.go.com/disneyvideos/animatedfilms/beauty/?cmp=dcom_VAN_WDSHE_BEA_van_batb__Extl,10020,tt0101414,en,Beauty and the Beast,"Follow the adventures of Belle, a bright young woman who finds herself in the castle of a prince who's been turned into a mysterious beast. With the help of the castle's enchanted staff, Belle soon learns the most important lesson of all -- that true beauty comes from within.",23.433511,/b9QJr2oblOu1grgOMUZF1xkUJdh.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Animation Studios', 'id': 6125}, {'name': 'Silver Screen Partners IV', 'id': 10282}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-11-13,377350553.0,84.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,The most beautiful love story ever told.,Beauty and the Beast,False,7.5,3029.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}]",,100271,tt1853614,ja,ももへの手紙,"Clinging to an unfinished letter written by her recently deceased father, young Momo moves with her mother from bustling Tokyo to the remote Japanese island of Shio. Upon their arrival, she begins to explore her new habitat, meeting local children and learning their routines and customs. However, it's not long before several bizarre occurrences crop up around the previously tranquil island. Orchards are found ransacked, prized trinkets start disappearing and, worst of all, each morning after her mother leaves for work, Momo hears strange mumblings coming from the attic of their home. Annoyed by these creepy goings-on and her mother's refusal to believe them, Momo embarks on a strange and supernatural adventure to discover the source of the mischief, which leads her to a trio of troublesome imps: the flatulent lizard Kawa, the childlike Mame and their hulking ogre leader Iwa. Momo also learns that her visit to the island is in some way connected to her father's mysterious letter.",9.491888,/w1bkQrf6fXytXwAlv8ph0v9FnRD.jpg,"[{'name': 'Tokyo Broadcasting System (TBS)', 'id': 1393}, {'name': 'Kadokawa Pictures', 'id': 2073}, {'name': 'Kadokawa Shoten Publishing Co.', 'id': 9068}, {'name': 'Production I.G.', 'id': 12657}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2012-04-21,6748712.0,120.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,A Letter to Momo,False,7.2,70.0
False,"{'id': 185103, 'name': 'Hotel Transylvania Collection', 'poster_path': '/zRNpkbP9QpcV2wz9dFzCzdG9fSD.jpg', 'backdrop_path': '/arH2YrpG7EVMnA4JCtzAXt9wQQJ.jpg'}",85000000,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://www.welcometohotelt.com,76492,tt0837562,en,Hotel Transylvania,"Dracula, who operates a high-end resort away from the human world, goes into overprotective mode when a boy discovers the resort and falls for the count's teen-aged daughter.",16.231945,/qdLhiJcgO2cykA9hgzrPqHH8oK7.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Sony Pictures Animation', 'id': 2251}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-09-20,358375603.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Where monsters go to get away from it all,Hotel Transylvania,False,6.8,2622.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",,235373,tt2242712,en,El Bosque de los Sometidos,"Four teenage friends go on a road trip through Argentina. On their way, they find a castle left abandoned in the middle of a forest. They decide to investigate further, only to discover it's gruesome secrets and former residents.",0.047401,/j2weGEEfJQUcQ9oMh8SSZp0WK3A.jpg,[],[],2012-07-17,0.0,80.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Flaying,False,6.0,1.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,40205,tt1646876,en,16 Wishes,"The story about Abby Jensen, a girl who's been eager to reach her 16th birthday and has kept a secret wish list since she was a little girl. When the Big Day actually arrives, utter disaster strikes, leaving Abby to think her birthday is ruined. But when a mysterious box of magical birthday candles arrives to turn things around, Abby's 16 Wishes start to come true. Her day gets better and better...until she makes one wish that threatens to change everything.",4.869925,/7EmxxTry7JAqFogSl0TNWLyMrx2.jpg,"[{'name': 'Disney Channel', 'id': 3213}, {'name': 'Marvista Entertainment', 'id': 6679}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-25,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Everyone's sweet 16 is special, Abby's is magical.",16 Wishes,False,5.5,283.0
False,,25000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,77459,tt0961097,fr,Un monstre à Paris,"Paris,1910. Emile, a shy movie projectionist, and Raoul, a colorful inventor, find themselves embarked on the hunt for a monster terrorizing citizens. They join forces with Lucille, the big-hearted star of the Bird of Paradise cabaret, an eccentric scientist and his irascible monkey to save the monster, who turns out to be an oversized but harmless flea, from the city's ruthlessly ambitious police chief.",7.093805,/bEqkbV0bYIDWpu2dMc1Zy3aFHhT.jpg,"[{'name': 'Europa Corp', 'id': 1075}, {'name': 'Scanbox', 'id': 8992}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2011-10-12,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Monster in Paris,False,6.5,323.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,16716,tt0216621,en,A Christmas Carol,"Scrooge is a miserly old businessman in 1840's London. One Christmas Eve he is visited by the ghost of Marley, his dead business partner. Marley foretells that Scrooge will be visited by three spirits, each of whom will attempt to show Scrooge the error of his ways. Will Scrooge reform his ways in time to celebrate Christmas? Written by Mike Konczewski",2.852665,/iHpoVaIPb6KZQiKQQdw8A3O578W.jpg,"[{'name': 'Turner Network Television (TNT)', 'id': 5730}, {'name': 'Hallmark Entertainment', 'id': 31060}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-12-05,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Christmas Carol,False,6.3,42.0
False,,1135654,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,28963,tt0015400,en,The Thief of Bagdad,A recalcitrant thief vies with a duplicitous Mongol ruler for the hand of a beautiful princess.,3.878515,/a6IzXkwZRDimfn8HATzP6Pi6Ois.jpg,"[{'name': 'Douglas Fairbanks Pictures', 'id': 13399}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1924-03-18,1213880.0,149.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,"""Happiness Must Be Earned""",The Thief of Bagdad,False,7.4,37.0
