adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,37112,tt0049279,en,The Great Locomotive Chase,"During the Civil War, a Union spy, Andrews, is asked to lead a band of Union soldiers into the South so that they could destroy the railway system. However, things don't go as planned when the conductor of the train that they stole is on to them and is doing everything he can to stop them. Based on a true story.",1.875042,/bie1hl0e1OrTXLsoYXdrvUPI7cD.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-06-08,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A true-life spy story of ultimate suspense. High speed and inconceivable bravery!,The Great Locomotive Chase,False,5.2,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,202662,tt0057381,hu,Oldás és kötés,A young doctor undergoes a spiritual crisis when he returns to his rural home.,0.368265,/eyviN2RGQoCy0DR4fWDg5DJZ93i.jpg,"[{'name': 'Mafilm', 'id': 8100}, {'name': 'Budapest Filmstúdió', 'id': 18464}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1963-02-28,0.0,94.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Cantata,False,8.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,65015,tt0098725,en,Sweetie,"Explores sisters, in their twenties, their parents, and family dysfunctions. Kay is gangly and slightly askew, consulting a fortune teller and then falling in love with a man because of a mole on his face and a lock of hair; then, falling out of love when he plants a tree in their yard. Sweetie is plump, imperious, self-centered, and seriously mentally ill. The parents see none of the illness, seeing only their cute child. Kay mainly feels exasperation at her sister's impositions. Slowly, the film exposes how the roots of Sweetie's illness have choked Kay's own development. Can she be released?",0.880755,/dy9s153zZfxdCrUKyMQzBcKvavI.jpg,"[{'name': 'New South Wales Film Corp.', 'id': 14590}, {'name': 'Arenafilm', 'id': 14591}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1989-09-28,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sweetie,False,4.9,15.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,166560,tt0020336,en,Chasing Rainbows,"The road-show troupe of a top Broadway show go cross-country while taking the audience along on the on-stage scenes as well as what happens and is happening back stage of the production. The spectacular dancing ensembles and colorful costumes and pulchritude on-stage offers a contrasting background to the drabness of the backstage, where joy, sorrow, tragedies, deception, and romance are intertwined.",0.460181,/lknnBl8fvVUtNRBJNz0MrtYL07d.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-02-22,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,5 BIG SONG HITS! -,Chasing Rainbows,False,0.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",http://www.imdb.com/title/tt6209470/,439050,tt6209470,fa,رگ خواب,Rising and falling between a man and woman.,0.072051,/jldsYflnId4tTWPx8es3uzsB1I8.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",,0.0,90.0,"[{'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,Rising and falling between a man and woman,Subdue,False,4.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,77606,tt0323810,en,Right on Track,"Based a on a true story about two sisters who came out on top of a man's sport. The story is based on Erica and Courtney Enders, two sisters who get in to junior drag racing and make it all the way to the top. The two sisters fight a battle of fellow racers who are against having girls race with them therefore it pushes them harder to compete against their competition. Erica becomes stressed when her racing life becomes mixed with her social life and academic goals, and decided to quit racing, until she realizes racing is what she truly wants to do. Finally towards the end of their teen years the Enders sisters come out on top to win the junior drag racing national title. They continue to race throughout high school and college, and still do so today.",0.800038,/4t5upHGId01Ujw9pRerpshuSKaL.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Just Singer Entertainment', 'id': 47441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-03-21,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Right on Track,False,5.4,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,27154,tt0220507,ko,해피 엔드,"Set during the 1999 Asian fiscal crisis Ki-Mun has lost his job and feels ashamed at having to act as domestic housekeepr for his career woman wife Bo-ra. Bo-ra feels trapped in a passionless marriage and is having an affair with a former college boyfriend. Min-ki gradually pieces together the evidence of Bo-ra's infidelity, and is devastated by what he finds.",3.76579,/wsCo2yLeYPXDI63wzcQt4JBCj0U.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",1999-12-11,0.0,99.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Happy End,False,6.2,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,376934,tt0423061,cs,Restart,,0.004765,/aB5GKgLSXe1cXC0RgHOMzSA26Mt.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2005-01-10,0.0,,[],Released,,Restart,False,0.0,0.0
False,,15000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,13768,tt0283084,en,Tuck Everlasting,"Natalie Babbitt's award winning book for children comes to the screen in a lavish adaptation from Walt Disney Pictures. Winnie Foster (Alexis Bledel) is a girl in her early teens growing up in the small rural town of Winesap in 1914. Winnie's parents (Victor Garber and Amy Irving) are loving but overprotective, and Winnie longs for a life of greater freedom and adventure.",5.951492,/uKZar1lJ9U3UlM6hE6esWAGECes.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-11,19158074.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"If you could choose to live forever, would you?",Tuck Everlasting,False,6.4,133.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,72847,tt0039937,en,The Unfaithful,Chris Hunter kills an intruder and tells her husband and lawyer it was an act of self-defense. It's later revealed that he was actually her lover and she had posed for an incriminating statue he created.,0.98852,/bvwfYtRdlWCgURKo3oX7Kp7lCqw.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-06-05,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's so easy to cry 'SHAME'!,The Unfaithful,False,5.8,3.0
