adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,15000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,13768,tt0283084,en,Tuck Everlasting,"Natalie Babbitt's award winning book for children comes to the screen in a lavish adaptation from Walt Disney Pictures. Winnie Foster (Alexis Bledel) is a girl in her early teens growing up in the small rural town of Winesap in 1914. Winnie's parents (Victor Garber and Amy Irving) are loving but overprotective, and Winnie longs for a life of greater freedom and adventure.",5.951492,/uKZar1lJ9U3UlM6hE6esWAGECes.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-11,19158074.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"If you could choose to live forever, would you?",Tuck Everlasting,False,6.4,133.0
False,"{'id': 263106, 'name': 'Twitches Collection', 'poster_path': '/604AzmRITkNJD4MyNzkO6KFlEUw.jpg', 'backdrop_path': '/dQXRd7YyAtuslFCGOsY7i4bKG0z.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,46169,tt1017465,en,Twitches Too,"Reunited witch twins Camryn and Alex adjust to their new life as supernatural beings while at the same time trying to maintain a normal existence in this sequel to the magical Disney Channel original movie Twitches. But they soon find themselves going head to head with the forces of darkness that threaten to destroy their world. Luckily, their birth mother, the powerful Miranda, is on hand to help out.",2.574399,/bueTS6wabNUi1FZYTeF9FvUM35M.jpg,"[{'name': 'Walt Disney Studios Home Entertainment', 'id': 3202}, {'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-12,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Twitches Too,False,5.5,51.0
False,,250000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,16266,tt1132130,en,2012 Doomsday,"On December 21, 2012 four strangers on a journey of faith are drawn to an ancient temple in the heart of Mexico. For the Mayans it is the last recorded day. For NASA scientists it is a cataclysmic polar shift. For the rest of us, it is Doomsday.",2.37802,/mGZqHGUAT1GCQMO4U7hhoJd2vWm.jpg,[],[],2008-02-12,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An Ancient Prophecy Foretold. A Scientific Discovery Revealed.,2012 Doomsday,False,2.3,32.0
False,,57000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.thunderbirdsmovie.com,14623,tt0167456,en,Thunderbirds,"Dangerous missions are the bread and butter of the Thunderbirds, a high-tech secret force employed by the government. Led by Jeff Tracy (Bill Paxton), the Thunderbirds are at the top of their game, but their nemesis, The Hood (Ben Kingsley), has landed on their island and is attempting a coup by using the team's rescue vehicles. He'll soon discover that the Thunderbirds won't go down.",14.363421,/4rv0fgJkPnzlDmhaANC72ipz9MT.jpg,"[{'name': 'Studio Canal', 'id': 5870}, {'name': 'Working Title Films', 'id': 10163}, {'name': 'Tracy Films', 'id': 12362}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2004-07-23,28283637.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Thunderbirds,False,4.2,92.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}]",,9597,tt0164961,fr,Vidocq,"Paris. 1830. In the heart of the town, Vidocq, a famous detective, disappeared as he fights the Alchemist, an assassin that he has been pursuing for a few months. His young biographer, Etienne Boisset, decides to have revenge on Vidocq's death and takes the investigation on...",11.195104,/7VQgyNCJV1TGpT8yTVDXaADQ5F2.jpg,"[{'name': 'RF2K Productions', 'id': 1169}, {'name': 'TF1 Films Production', 'id': 3823}, {'name': 'Studio Canal', 'id': 5870}, {'name': 'Lions Gate', 'id': 6644}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2001-09-12,0.0,98.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Vidocq,False,5.8,133.0
False,,60000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",http://thegreenmile.warnerbros.com/,497,tt0120689,en,The Green Mile,"A supernatural tale set on death row in a Southern prison, where gentle giant John Coffey possesses the mysterious power to heal people's ailments. When the cellblock's head guard, Paul Edgecomb, recognizes Coffey's miraculous gift, he tries desperately to help stave off the condemned man's execution.",19.96678,/3yJUlOtVa09CYJocwBU8eAryja0.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'Darkwoods Productions', 'id': 3982}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-12-10,284600000.0,189.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Miracles do happen.,The Green Mile,False,8.2,4166.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",http://www.bbc.co.uk/mediacentre/mediapacks/borrowers/,80709,tt1975269,en,The Borrowers,"Family adventure based on Mary Norton's classic children's books about a race of tiny people who live under the floorboards, resourcefully surviving by borrowing bits and pieces from the large residents who dwell above.  After being discovered by 'human beans', borrower Arrietty and her parents are forced to leave their home while attempting to evade the clutches of obsessive scientist Professor Mildeye.",1.852427,/xLPHhx60T2LbiSOaC0Sb21YZrJz.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'Working Title Television', 'id': 8102}, {'name': 'Moonlighting Films', 'id': 9137}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-12-25,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Borrowers,False,6.2,17.0
False,"{'id': 33514, 'name': 'The Twilight Collection', 'poster_path': '/2o4zgGjVryMOPdNqLZWsSPqRkOH.jpg', 'backdrop_path': '/rv5b06YAvmekw0D6Ul2ps9JbH4C.jpg'}",68000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://eclipsethemovie.com,24021,tt1325004,en,The Twilight Saga: Eclipse,"Bella once again finds herself surrounded by danger as Seattle is ravaged by a string of mysterious killings and a malicious vampire continues her quest for revenge. In the midst of it all, she is forced to choose between her love for Edward and her friendship with Jacob, knowing that her decision has the potential to ignite the ageless struggle between vampire and werewolf. With her graduation quickly approaching, Bella is confronted with the most important decision of her life.",34.047399,/fBXJGA6WNran1RL4CPKisaPI6UY.jpg,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Maverick Films', 'id': 4000}, {'name': 'Imprint Entertainment', 'id': 5218}, {'name': 'Sunswept Entertainment', 'id': 5219}, {'name': 'Temple Hill Entertainment', 'id': 12292}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-23,698491347.0,124.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It all begins ... With a choice.,The Twilight Saga: Eclipse,False,5.9,2382.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 10402, 'name': 'Music'}, {'id': 53, 'name': 'Thriller'}]",,27327,tt0071994,en,Phantom of the Paradise,"Rock Opera version of Phantom Of The Opera with elements of Faust. Record producer Swan steals both the music and the girl (Phoenix) from composer Leach. Disfigured Leach plans revenge on Swan and his rock palace, The Paradise, and becomes The Phantom. Leach signs contract with Swan to complete rock opera based on the life of Faust for Phoenix. Double crossed by Swan who hires heavy metal singer Beef, Leach exacts his vengeance.",6.469438,/btqFBntYQ88RXfE2eUAWayeWufm.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Harbor Productions', 'id': 3302}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-10-31,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Most Highly Acclaimed Horror Phantasy Of Our Time.,Phantom of the Paradise,False,7.5,101.0
False,"{'id': 3169, 'name': 'Dr. Dolittle Collection', 'poster_path': '/gCY8N724wNeAfegWCAkTjUSMr34.jpg', 'backdrop_path': '/dtz0ju3dikZaiSJ9HmVoMs9imT8.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,18843,tt0481513,en,Dr. Dolittle 3,"Lisa Dolittle sends her daughter to 'Durango', a Dude Ranch, to find herself. While there, she uses her talent to talk to the animals in order to save Durango from being taken over by a neighboring Ranch.",6.204275,/njzJfKjt6wRz8hv34Q2DgSeG12M.jpg,"[{'name': 'Davis Entertainment', 'id': 1302}, {'name': '20th Century Fox Home Entertainment', 'id': 3635}, {'name': 'D3C Productions Ltd.', 'id': 93605}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-25,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dr. Dolittle 3,False,4.5,82.0
