adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}]",,16300,tt0231775,en,Down to Earth,"After dying before his time, an aspiring comic gets a second shot at life... by being reincarnated as a wealthy but un-likable businessman.",9.779294,/zp6hH5R0sFMpGDkTdmpSQozkBVA.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Alphaville Films', 'id': 11462}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-02-16,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Down to Earth,False,4.9,98.0
False,"{'id': 397382, 'name': 'Epoch Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 878, 'name': 'Science Fiction'}]",,20004,tt0233657,en,Epoch,Disaster strikes as a specialised team of investigators struggle to find out the truth about a strange monolith which sends out an intercontinental signal.,6.421741,/u00hDjiRAu6cy1Ip8fo8Wb6e7AC.jpg,"[{'name': 'Unified Film Organization (UFO)', 'id': 4009}, {'name': 'Epoch Productions', 'id': 19239}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-11-24,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evolution. Is this the beginning or the end?,Epoch,False,4.1,18.0
False,"{'id': 44913, 'name': 'Ghoulies Collection', 'poster_path': '/1fi1IXm3igboWBjrnyWQnvwsmLC.jpg', 'backdrop_path': '/h9pZnjShhHf5h9MaEWg2RPkrgsf.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,30654,tt0109895,en,Ghoulies IV,"While in pursuit of cop Johnathan Graves, his demonic nemesis, Faust, sends his disciple Alexandria to hunt down the amulet that will set him free. Meanwhile, the Ghoulies find their way through an open porthole and onto the streets of L.A., creating madness and mayhem as they search for a way to get back home. As the body count rises, it becomes an ultimate battle between a demonic killer, a rule-breaking cop, and our favorite creatures from the netherworld!",2.470516,/ilqsysasguIfaUACva3sUFfCnfw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-08-17,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A little bit magic, a little black leather... and a lot of black humor",Ghoulies IV,False,3.1,15.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 878, 'name': 'Science Fiction'}]",,36680,tt0899298,en,TechnoCalyps,"Are we prepared for dealing with the prospect that humanity is not the end of evolution? Technocalyps is an intriguing three-part documentary on the notion of transhumanism by Belgian visual artist and filmmaker Frank Theys. The latest findings in genetics, robotics, artificial intelligence, bionics and nanotechnology appear in the media every day, but with no analysis of their common aim: that of exceeding human limitations. The director conducts his enquiry into the scientific, ethical and metaphysical dimensions of technological development.",0.315713,/j8HXzQlfYnfd5dY8ffSCQqNakOx.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2006-05-01,0.0,156.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Are we prepared for dealing with the prospect that humanity is not the end of evolution?,TechnoCalyps,False,5.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,83495,tt0094371,ru,Зеркало для героя,"Two not quite similar men, our contemporaries, Sergey Pshenichny and Andrew Nemchinov, are walking in the street in their native mining town and found themselves in 1949. It's a common knowledge that real miracles happen without technical devices: time comes miracle happens. They spend in 1949 only one day the next morning they found that it is the same day that was yesterday. All several months, they spent in the past, they spent in one and the same day: the 8th of May, Sunday, the day of heightened coal production. In the morning to the coal mine, in an hour an accident in a coalface, at 10 o'clock wire from the Ministry, after work reunion concerning the Stalins anniversary; robbing of pay desk, death of policeman Ryabenko, in the evening - volunteer Sunday work… and in the morning the same, and so for ever and ever Philosophic fiction, accompanied by music of group Nautilus Pompillius. After a novel of S.Rybasa of the same name.",0.015894,/AaAojiHsO7FQbBNYRYlukdaJtGQ.jpg,"[{'name': 'Sverdlovskaya Kinostudiya', 'id': 13850}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1987-12-13,0.0,139.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Mirror for a Hero,False,5.2,7.0
False,"{'id': 407273, 'name': 'Dead Rising Collection', 'poster_path': '/uutDuta5s9wkClEtuPPwHpgqk73.jpg', 'backdrop_path': '/5XvDksmqMvsDgNbVYOgIJiZ5L0W.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,293771,tt3816458,en,Dead Rising,"Based on the game, Dead Rising takes place during a large-scale zombie outbreak. When a mandatory government vaccine fails to stop the infection from spreading, the four leads must evade infection while also pursuing the root of the epidemic, with all signs pointing to a government conspiracy.",9.559969,/ysTty2OpMud8RTda60yvf6AhFuj.jpg,"[{'name': 'Di Bonaventura Pictures', 'id': 435}, {'name': 'Contradiction Films', 'id': 37217}, {'name': 'Dead Rising Productions', 'id': 49712}, {'name': 'Legendary Digital Media', 'id': 59429}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-03-27,0.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead Rising: Watchtower,False,5.0,143.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,27179,tt0051786,en,It! The Terror from Beyond Space,"In 1973, the first manned expedition to Mars is marooned; by the time a rescue mission arrives, there is only one survivor: the leader, Col. Edward Carruthers, who appears to have murdered the others! According to Carruthers, an unknown life form killed his comrades during a sandstorm. But the skeptical rescuers little suspect that ""it"" has stowed away for the voyage back to Earth...",1.618275,/noY7r59VAMiXiP6CreeR7IKHGOi.jpg,"[{'name': 'Robert E. Kent Productions', 'id': 11735}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-07-31,0.0,69.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The revelation shocker of things to come!,It! The Terror from Beyond Space,False,6.2,27.0
False,"{'id': 72119, 'name': 'Honey, I Shrunk the Kids Collection', 'poster_path': '/xxIwqQARS0RZu5cIENahqZSRw2a.jpg', 'backdrop_path': '/sfT3NqSnjEDY1449qBgQRWOIcaq.jpg'}",7000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",,11425,tt0119310,en,"Honey, We Shrunk Ourselves","The joke's on absent-minded scientist Wayne Szalinski when his troublesome invention shrinks him, his brother and their wives so effectively that their children think they've completely disappeared. Of course, this gives the kids free rein to do anything they want, unaware that their parents are watching every move.",5.744183,/9QNAFB9apYxxGPa2F7BsiREMUA4.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-03-18,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The world's wackiest scientist has done it again!,"Honey, We Shrunk Ourselves",False,5.1,142.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,37947,tt0371954,en,Snakehead Terror,"A small town, desperate to recover from hard economic times, is under threat when voracious Snakehead fish mutate and survive previous lake chemical poisonings. The fish transform from pests to predators when human growth hormones are dumped into the local lake in the hopes of reviving the local fishing industry. Thriving on the hormones, the Snakehead fish grow to monstrous proportions, devouring everything within reach. Capable of moving and eating on land, they are forced to leave the now barren lake in a desperate search for food - animal, vegetable or human.",1.7636,/H1xejuohFPx1VW5hlSPczwxp7e.jpg,[],[],2004-01-01,0.0,77.0,[],Released,,Snakehead Terror,False,5.9,8.0
False,,125000000,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",http://www.welcometorecall.com/,64635,tt1386703,en,Total Recall,"Welcome to Rekall, the company that can turn your dreams into real memories. For a factory worker named Douglas Quaid, even though he's got a beautiful wife who he loves, the mind-trip sounds like the perfect vacation from his frustrating life - real memories of life as a super-spy might be just what he needs. But when the procedure goes horribly wrong, Quaid becomes a hunted man. Finding himself on the run from the police - controlled by Chancellor Cohaagen, the leader of the free world - Quaid teams up with a rebel fighter to find the head of the underground resistance and stop Cohaagen. The line between fantasy and reality gets blurred and the fate of his world hangs in the balance as Quaid discovers his true identity, his true love, and his true fate.",16.42635,/tWBo7aZk3I1dLxmMj7ZJcN8uke5.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Original Film', 'id': 333}, {'name': 'Rekall Productions', 'id': 12676}, {'name': 'Prime Focus', 'id': 15357}, {'name': 'Total Recall', 'id': 85921}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-08-02,198802074.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What Is Real?,Total Recall,False,5.8,2540.0
False,"{'id': 196753, 'name': 'Ghost in the Shell: Arise', 'poster_path': '/zaN0EZ4f1b2jCtDj7mpVhPH9C9K.jpg', 'backdrop_path': '/18WkPWaXZICbwjJ4VojlwbBYq6D.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",http://news.kokaku-a.jp/,279254,tt4016942,ja,攻殻機動隊ARISE border : 4 Ghost Stands Alone,"The upcoming installment's story takes place amidst signs of postwar reconstruction in the winter of 2028. Tensions are rising in New Port City as demonstrations are held concerning the interests of foreign cartels. This leads to a shooting incident involving riot police. It all started with a cyberbrain infection released by the terrorist ""Fire Starter."" An independent offensive unit led by Makoto Kusanagi entrusts the suppression of the situation to their ghosts and aims for their own justice. Below the surface of the incident, lies the ""tin girl"" Emma and the ""scarecrow man"" Burinda Junior. As Kusanagi deals with the incident, she draws near to what those two ghosts were seeking.",3.783372,/zWjp86tNqSCIdpvsrGahdxf8Dnz.jpg,"[{'name': 'Bandai Visual Company', 'id': 528}, {'name': 'Toho Company', 'id': 882}, {'name': 'Production I.G', 'id': 5781}, {'name': 'Kodansha', 'id': 6999}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2014-09-06,0.0,59.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Ghost in the Shell Arise - Border 4: Ghost Stands Alone,False,6.9,32.0
