adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,98223,tt0058881,en,Agente 077 dall'oriente con furore,"A scientist who has invented a weapon capable of disintegrating solid matter is kidnapped by a criminal gang, which intends to sell the scientist and his weapon to the highest bidder. A secret agent and the scientist's daughter set out to track down the kidnappers and rescue the scientist.",0.400047,/eIWdGqaaA5tBf4JSEPXtEZIcZ2L.jpg,"[{'name': 'Fida cinematografica', 'id': 73}, {'name': 'Les Productions Jacques Roitfeld', 'id': 1527}, {'name': 'Producciones Benito Perojo', 'id': 9185}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1965-09-24,0.0,94.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,From the Orient with Fury,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10769, 'name': 'Foreign'}]",,64190,tt0402590,en,The Wooden Camera,"A township near Cape Town. Two young teens, Madiba and Sipho, find a gun and a camera. Sipho takes the gun, and Madiba the camera, sealing their fate.",0.10836,/3X7kq2bOORyRwWodxJqMeyaHjzI.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2004-07-28,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",,,The Wooden Camera,False,7.0,3.0
False,,6000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,16147,tt0430895,fr,Aurore,"After the sudden death of her mother, Aurore Gagnon is abused by her disturbed step-mother as her town remains in the silence followed by her death. Based on a true story.",0.825096,/vuP0Fti4LRfQAaMRdxDRtr88GOW.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2005-07-08,0.0,115.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Aurore,False,6.8,14.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 18, 'name': 'Drama'}]",,94965,tt0366840,te,ఒక్కడు,"Ajay (Mahesh Babu), a wannabe Kabbadi champion rescues a seema girl Swapna (Bhoomika Chawla) from the clutches of a ruthless factionist leader Obul Reddy (Prakash Raj), who is obsessed with the idea of marrying this beautiful girl. Ajay is a Kabaddi player and is the son of an Assistant Commissioner of Police (Mukesh Rishi). Obul Reddy is a factionist in Kurnool. He falls in love with Swapna. Obul Reddy kills Swapna's brother (Achyut) as he rejects his offer to marry Swapna.. Obul Reddy catches her when she starts fleeing because by coincidence Swapna gets into one of the lorries owned by him. At this juncture, Ajay - who is in Kurnool to play Kabaddi games - rescues Swapna from the hands of Obul Reddy and takes her to Hyderabad. Ajay takes Swapna to his house and hides her in his room. Ajay, with the help of friends, arranges passport, visa and flight tickets for Swapna.",0.309449,/oKXGQWLCvvWQurN3SknzWUJRGAW.jpg,[],[],2003-01-15,0.0,145.0,[],Released,,Okkadu,False,6.3,4.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 10769, 'name': 'Foreign'}]",,89722,tt0840027,en,Visions of Suffering,Demons cross the divide between the world of dreams and waking reality to capture a victim and drag him back to their nightmarish realm.,0.333848,/hzyipaRYGUKoWIfh9h3SEB5XpEh.jpg,[],[],2006-09-26,0.0,120.0,[],Released,A surreal world you may never wake from.,Visions of Suffering,False,3.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,118015,tt0806170,en,The Saddest Boy in the World,"Timothy Higgins, the saddest boy in the world, prepares to hang himself at his ninth birthday party.",0.232856,/nh6UYQTBmd81zC8caxlhZAnKwob.jpg,"[{'name': 'Modern Family Productions', 'id': 10992}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2006-04-28,0.0,13.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Saddest Boy in the World,False,5.9,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,11599,tt0234837,zh,苏州河,A tragic love story set in contemporary Shanghai. The film stars Zhou Xun in a dual role as two different women and Jia Hongsheng as a man obsessed with finding a woman from his past.,1.44948,/d7r5jRx300rK4Wb76r5dWUnVAJC.jpg,"[{'name': 'Coproduction Office', 'id': 6505}, {'name': 'Essential Filmproduktion GmbH', 'id': 20691}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2000-01-29,0.0,83.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Suzhou River,False,6.3,15.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,99802,tt0065616,en,A Day at the Beach,"Roman Polanski wrote the screenplay for this searing portrayal of the aftermath of alcoholism starring Mark Burns as Bernie, a silver tongued wanderer with a fondness for drink and no clear goal in life. What was supposed to be a day of fun at the seaside turns to dust as he drinks his way through a seaside resort community, trailing his little niece Winnie (Beatie Edney). Once the alcohol starts flowing, all physical and emotional stability begins to crumble - and it isn't pretty.",0.099567,/31TjzoFJdF8uMHGMrMeFaOMnHLR.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1972-04-17,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Day at the Beach,False,5.0,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,21253,tt0119815,pt,"O Que é Isso, Companheiro?","Fernando, a journalist, and his friend César join terrorist group MR8 in order to fight Brazilian dictatorial regime during the late sixties. Cesare, however, is wounded and captured during a bank hold up. Fernando then decides to kidnap the American ambassador in Brazil and ask for the release of fifteen political prisoners in exchange for his life.",1.791965,/qDHde9CScDykVYfwaLCvNRqAZlU.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Columbia TriStar', 'id': 177}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1997-05-01,310724.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,Their goal: freedom. Their only hope: an international incident. Their target: the American ambassador.,Four Days in September,False,7.3,22.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}, {'id': 35, 'name': 'Comedy'}]",,70912,tt0107146,en,The Advocate,"Bizarre black comedy about 15th-century Paris lawyer Richard Courtois (Firth) who decides to ply his trade in the country, only to find things stranger than he can imagine. His first case turns out to be defending a pig that's accused of murdering a child. And the pig is owned by beautiful gypsy Samira (Annabi), so the idealistic lawyer can fall in love (or lust). There's religion and superstition, there's power struggles, there's ignorance versus knowledge--things sound very modern indeed.",0.477374,/vEE1cTQpoecXlJzP3hJQXjMVjEo.jpg,[],[],1993-09-25,667.0,102.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,"When murder is the motive, seduction is the last defense.",The Advocate,False,5.8,8.0
