adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,18926,tt0039208,en,Boomerang!,"A factual incident opens in a quiet Connecticut town where a kindly priest is murdered while waiting at a street corner. The citizens are horrified and demand action from the police. All of the witnesses identify John Waldron, a nervous out-of-towner, as the killer. Although Waldron vehemently denies the crime, no one will believe him. District Attorney Henry Harvey is then put on the case and faces political opposition in his attempt to prove Waldron's innocence.",2.935164,/oGNpdaQOatX9w9YKjMUPQsNgPN2.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-02-28,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It comes back at you again and again!,Boomerang!,False,6.8,19.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,18621,tt0133412,en,Best Laid Plans,"Rich, successful Bryce meets beautiful Lissa at a bar one night and invites her back to his house, not suspecting for a moment that Lissa isn't really who she seems. What unfolds next is a dangerous, tangled web of double-crosses and seduction.",4.374187,/cuGI1gMEAaAdvtS8u031f2kY5GH.jpg,"[{'name': 'Fox 2000 Pictures', 'id': 711}, {'name': 'Dogstar Films', 'id': 17422}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-04-09,0.0,92.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Keeping a relationship alive can be murder,Best Laid Plans,False,6.0,30.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,31924,tt0091554,en,The Morning After,"Failed actress Alex Sternbergen wakes up hungover one morning in an apartment she does not recognize, unable to remember the previous evening -- and with a dead body in bed next to her. As she tries to piece together the events of the night, Alex cannot totally rely on friends or her estranged husband, Joaquin, for assistance. Only a single ally, loner ex-policeman Turner Kendall, can help her escape her predicament and find the true killer.",2.995682,/kE4hwI5zApPvvKKfE3KSpvvw0hr.jpg,"[{'name': 'Lorimar Productions', 'id': 898}, {'name': 'American Filmworks', 'id': 8310}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-12-25,25147055.0,102.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Last night she drank to forget. Today she woke up to a murder. Is he her last hope or the last man she should trust?,The Morning After,False,5.9,22.0
False,,5000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}]",,16941,tt0332658,en,Intermission,"A raucous story of the interweaving lives and loves of small-town delinquents, shady cops, pretty good girls and very bad boys. With Irish guts and grit, lives collide, preconceptions shatter and romance is tested to the extreme. An ill-timed and poorly executed couple's break-up sets off a chain of events affecting everyone in town.",3.715985,/lWbZT7TK3SmZ0LkCyBUUtib8OD2.jpg,"[{'name': 'UK Film Council', 'id': 2452}, {'name': 'Portman Film', 'id': 3488}, {'name': 'Irish Film Board', 'id': 5267}, {'name': 'Parallel Film Productions', 'id': 16486}, {'name': 'Brown Sauce Film Productions', 'id': 53043}, {'name': 'Company of Wolves', 'id': 53044}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-08-29,4856298.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Life is what happens in between.,Intermission,False,6.4,51.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,101929,tt0134771,ja,黒い河,The story follows a university student who moves into an apartment building and becomes involved with a waitress. The landlord then attempts to evict the tenants and sell the building through illicit means.,0.524628,/sZwSynoil305FBwlCwC3Uoystlo.jpg,"[{'name': 'Shôchiku Eiga', 'id': 5070}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1957-10-23,0.0,114.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Black River,False,6.1,4.0
False,"{'id': 244242, 'name': 'Ninja Collection', 'poster_path': '/5tvYqIIfHnDZMoAqjWiueQC7fPW.jpg', 'backdrop_path': '/uLoTeDA85tbpBMLwIchHh6xpnaK.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,180894,tt2458106,en,Ninja: Shadow of a Tear,"Fight everyone and trust no one: it's the code of survival practiced by martial-arts master Casey Bowman after his life of domestic bliss is shattered by a savage act of violence. Vowing revenge, the fearless American stealthily tracks the killer from Osaka to Bangkok to Rangoon with the help of a wise and crafty sensei. His only clues: a series of victims whose necks bear the distinctive mark of strangulation by barbed wire. Fighting to avenge as well as to survive, Casey must sharpen his razor-like responses and take his battle skills to the next level, even using deep meditation to fake his own death. His target: the sinister drug lord Goro, who is flooding the streets with deadly meth cooked at his remote jungle factory. To prepare for his ultimate confrontation, Casey must finally become an invisible warrior worthy of the name Ninja. But just when his prey is cornered, an unexpected twist shows Casey that his battle is only beginning: he truly can trust no one.",5.632097,/k5uuo4mvWHb80ePDZylN2xvcz7h.jpg,"[{'name': 'Millennium Films', 'id': 10254}, {'name': ""Swingin' Productions"", 'id': 13693}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-12-27,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,An ancient hero returns with a vengeance.,Ninja: Shadow of a Tear,False,5.9,94.0
False,"{'id': 93220, 'name': 'Miss Congeniality Collection', 'poster_path': '/wgQWsSsvB1iu1Pwc4nUP9E5bRzs.jpg', 'backdrop_path': '/7TIT28YbhAOeQGD2q2hJ9j83jI1.jpg'}",45000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",,1493,tt0212346,en,Miss Congeniality,"When the local FBI office receives a letter from a terrorist known only as 'The Citizen', it's quickly determined that he's planning his next act at the Miss America beauty pageant. Because tough-as-nails Gracie Hart is the only female Agent at the office, she's chosen to go undercover as the contestant from New Jersey.",9.510762,/mILq93mndRkMRz1MgaKqD3WpR1d.jpg,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'NPV Entertainment', 'id': 172}, {'name': 'Fortis Films', 'id': 4258}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-12-14,212000000.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Never Mess With An Agent In A Dress.,Miss Congeniality,False,6.1,987.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,59230,tt0071782,it,Lucky Luciano,"Lucky Luciano is one of the bosses of the Mafia. He orders the slaughter of 40 other responsibles, therefore becoming the only boss. But a few years later he is put into jail. In 1946, he got a pardon and is sent back to Sicilia. There, he begins becoming one of the chief of the Mafia. The US Army seems to refrain from interfering.",0.178017,/9eSMF682IxdlFHZfNmsq0QsLuMP.jpg,[],[],1973-10-10,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"The real story behind Lucky Luciano, the high priest of crime",Lucky Luciano,False,5.2,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,48856,tt0379484,de,Schussangst,"Dito Tsintsadze's drama focuses on a loner whose life changes dramatically, when he gets to know a beautiful, but strange girl. Lukas, a young man doing ""meals on wheels"" instead of military service, doesn't have many friends and leads a boring life, until he meets Isabella. The fascinating girl soon becomes his best friend, but Lukas learns she has a sexual relationship to her stepfather. Thus, he is obsessed with the idea of delivering Isabella by killing the man..",0.758908,/c9o23jLLRqMrooWWpB7jchp8rVx.jpg,"[{'name': 'Tatfilm', 'id': 20370}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-01-01,0.0,105.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Gun-shy,False,6.7,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,46095,tt0038434,en,Criminal Court,"In a break from his heroic ""Falcon"" role, Tom Conway stars as Steve Barnes, a criminal attorney known for his unorthodox courtroom tactics. After accidentally killing a crooked nightclub owner, Barnes is stuck on the horns of a dilemma when his sweetheart, cabaret singer Georgia Gale (Martha O'Driscoll), is arrested for the crime The problem: How can Barnes clear Georgia of the murder without implicating himself?",0.33594,/96YxSwYk2BAwxIpUOF2AbKHcZnO.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-11-20,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Criminal Court,False,5.7,3.0
