adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,363486,tt5014528,en,Just in Time for Christmas,"Lindsay is faced with a life-altering decision as Christmas approaches: Stay in her tiny hometown and marry boyfriend Jason or accept a coveted post teaching at an Ivy League college on the other side of the country. What to do? Fortunately for Lindsay, she has some big-time help in the form of a magical messenger who is able to transport her three years into the future to see how it would all turn out.",1.711581,/ucKugcPvnAv0nNrdBdVtVOqBW62.jpg,"[{'name': 'Hallmark Hall of Fame Productions', 'id': 9027}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-05,0.0,84.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,Sometimes all you need is a little time.,Just in Time for Christmas,False,6.2,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 37, 'name': 'Western'}]",http://www.history.com/shows/texas-rising,337747,tt3598496,en,Texas Rising,"A depiction of the rise of Texas from the Battle of the Alamo to San Jacinto. A story told through the lives of the men who gave everything up to defend an infant country from a ruthless Dictator and savage Native Americans, and paved the way for the Republic of Texas to emerge.",0.895272,/7OjdPJ1nzwWAZN2b9VxyGfozlxL.jpg,"[{'name': 'ITV Studios America', 'id': 21040}, {'name': 'Thinkfactory Media', 'id': 30584}, {'name': 'A+E Studios', 'id': 35761}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-25,0.0,270.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Texas Rising,False,5.6,5.0
False,"{'id': 425880, 'name': 'The Cheetah Girls Collection', 'poster_path': '/3gD6fB20dXuEzaUrxD8rBXlPmT8.jpg', 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",,27621,tt1013542,en,The Cheetah Girls: One World,"Chanel, Dorinda, and Aqua, are off to India to star in a Bollywood movie. But when there they discover that they will have to compete against each other to get the role in the movie. Will the Cheetah's break up again?",3.127143,/AnRK1shVk19uG5uODeb2YE5iCKK.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-08-22,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What if only one star can shine?,The Cheetah Girls: One World,False,4.9,64.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}]",,143883,tt5952180,ru,День Радио (Спектакль),,0.671422,/6n8rHeosxWTk5d2QvamnpW4EoXN.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2001-03-24,0.0,0.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Den radio,False,9.0,5.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,46004,tt0274636,en,The Luck of the Irish,A teenager must battle for a gold charm to keep his family from being controlled by an evil leprechaun.,1.390906,/zNLqnJMbm8KUuRiMu9NIVqCEnik.jpg,[],[],2001-03-09,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Luck of the Irish,False,5.6,20.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,131351,tt0103626,en,Afterburn,"Based on a true story, one woman takes on the U.S. military and General Dynamics; maker of the F-16, thought to be the very best tactical fighter in the world. Air Force Captain Theodore T. Harduvel was one of the best F-16 pilots the U.S. had to offer. After much digging, Janet Harduvel discovers a joint military and General Dynamic cover-up. She proves to be unwavering in her search for the truth to clear his name.",1.282798,/3XdN6cm0TgGl9kEYrfUfiPYC87t.jpg,"[{'name': 'HBO Films', 'id': 7429}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-30,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He Risked His Life Flying An F-16 - Now She Risks It All To Fight For His Name.,Afterburn,False,4.3,2.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,142585,tt0069368,en,That Certain Summer,"The first US teleplay to deal sympathetically with homosexuality.  Divorced San Francisco contractor Doug Salter is looking forward to a summer visit from his fourteen-year-old son Nick, who lives in Los Angeles with his mother Janet. The boy does not know that his father is gay and committed to Gary McClain, his life partner of several years.",0.372215,/uJvVL6Ib5sWnKk1mb7hkga8hH4T.jpg,"[{'name': 'Universal TV', 'id': 537}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-11-01,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,That Certain Summer,False,7.5,2.0
False,"{'id': 451539, 'name': 'The Bridge', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.hallmarkchannel.com/karen-kingsburys-the-bridge,366630,tt4698718,en,The Bridge,"Karen Kingsbury's The Bridge is the sweeping tale of Molly Callens (Findlay) and Ryan Kelly (Nash), two young students who share a profound friendship their first semester in college, a time that becomes the defining moment of their lives.",1.397482,/eD4kynsOcoZ1AjzcbevpUK7tiyV.jpg,"[{'name': 'Two 4 The Money Media', 'id': 14987}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-12-06,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Bridge,False,6.1,15.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,278822,tt0154467,en,Evidence of Blood,"When a brilliant crime writer investigates a 40-year-old murder, he confronts a small town's worst fears",0.287605,/7rcBu2xMZabuEAP9qHOtrzaytGt.jpg,"[{'name': 'MGM Television', 'id': 2230}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-04-13,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Between the past and present lies a terrifying secret,Evidence of Blood,False,5.9,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",http://tvnz.co.nz/the-monster-of-mangatiti/6376842,358532,tt5016760,en,The Monster of Mangatiti,"When 19 year old Heather Walsh accepts a job on a farm in the Mangatiti Valley, she has no idea paradise will become a nightmare. This true New Zealand story tells of Heather's horrific ordeal.",0.542716,/J3Accl1eUeKGsBD23mNljq7xgL.jpg,"[{'name': 'Screentime New Zealand', 'id': 62699}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2015-09-06,0.0,70.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Monster of Mangatiti,False,6.8,4.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,188832,tt0276580,en,Trance,"Tony (John Light) works in an auction house, where he is surrounded by many valuable works of art. Enlisting the help of London gangster Brendan (Neil Pearson) and his associates, Tony hatches a plan to steal a priceless Goya painting. Things get complicated when the heist leaves Tony concussed and Brendan with no painting. When Brendan takes Tony to a Harley Street hypnotherapist to try to cure his amnesia and remember what he did with the painting, the hypnotherapist (Susannah Harker) realises she's onto something, and uses her considerable skill to manipulate minds and memories to her own advantage..",0.41754,/esBV2u3Ym02uededWOWZG2CTWAy.jpg,"[{'name': 'Sky Pictures', 'id': 1097}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2001-01-01,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Trance,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 10751, 'name': 'Family'}, {'id': 9648, 'name': 'Mystery'}]",http://www.uptv.com/lovefindsyouinsugarcreek,289225,tt3212830,en,Love Finds You In Sugarcreek,Will a mysterious stranger's past wreak havoc on a quiet Amish community after they've opened their doors -- and hearts -- to him and his son?,0.712788,/7o0yZk3alTQS5sRW3n4xRRkBKhu.jpg,"[{'name': 'Love Finds You Productions', 'id': 78037}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-06-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Love Finds You In Sugarcreek,False,7.0,4.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",http://www.tnt.tv/title/?oid=633246,25527,tt0473389,en,The Ron Clark Story,"Matthew Perry is real-life inspiration Ron Clark, a passionate and innovative teacher who leaves his small hometown to teach in one of Harlem's toughest schools. But to break through to this students, Clark must use unconventional methods, including his ground-breaking classroom rules, to drive them toward their potential.",1.912009,/gjUglZ9ZE6iB6E2xrZFy3skKfm8.jpg,"[{'name': 'Alberta Film Entertainment', 'id': 3997}, {'name': 'Granada Entertainment', 'id': 20353}, {'name': 'Magna Global Entertainment', 'id': 29646}, {'name': 'Johnson & Johnson Spotlight Presentations', 'id': 29647}, {'name': 'Alberta Film Development Program of the Alberta Foundation for the Arts, The', 'id': 63226}, {'name': 'Old Beantown Films', 'id': 63227}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-13,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,No one believed in them. Except him.,The Ron Clark Story,False,7.0,19.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,31010,tt0250798,en,Uprising,Jews rise up in the Warsaw Ghetto against the Nazis in 1943.,7.957418,/kphbIGC179PkG1wxF30YoWqaz2I.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-01-01,0.0,177.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They did the one thing the Nazis never expected. They fought back.,Uprising,False,6.3,18.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,107250,tt0273153,en,The Wandering Soul Murders,"Haunted by the murder of her politician husband 6 years ago, former police detective Joanne Kilbourn (Wendy Crewson) keeps looking for clues, with the help of her old partner (Victor Garber). When a prime suspect is caught, it looks as if the killer may finally be brought to justice … but in a shocking turn of events, the suspect is gunned down as he's brought to the police station. Is there more to her husband's death than Joanne realized?",0.419783,/aSlZTEod06lrILLhZOoaRKT4t1A.jpg,"[{'name': 'Carlton America', 'id': 2476}, {'name': 'Shaftesbury Films', 'id': 6252}, {'name': 'Canadian Television (CTV)', 'id': 43671}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2001-01-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Wandering Soul Murders,False,5.5,4.0
