adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10752, 'name': 'War'}]",,60387,tt0050805,en,Operation Mad Ball,"In this wacky military spoof, Lemmon plays a terminally bored Army private waging a war of wits as he tries to throw a party under the nose of his obnoxious commanding officer.",0.962968,/pkgAPvromhjtbP06zh5e8R2tb8P.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-01-01,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,It's Operation Laughter For You! and anything goes!,Operation Mad Ball,False,7.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,72614,tt0074161,ru,"Aty-Baty, Shli Soldaty...",The families of 18 soldiers who heroically died in 1944 are meeting at the place of the squad last battle.,0.056391,/i8cVTmC63GLOBAto9WoX66jhB1T.jpg,"[{'name': 'Dovzhenko Film Studios', 'id': 4581}]","[{'iso_3166_1': 'UA', 'name': 'Ukraine'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1976-06-06,0.0,87.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"One-Two, Soldiers Were Going...",False,7.0,2.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,43443,tt0040491,en,Joan of Arc,"In the Fifteenth Century, France is a defeated and ruined nation after the One Hundred Years War against England. The fourteen years old farm girl Joan of Arc claims to hear voices from Heaven asking her to lead God's Army against Orleans and crowning the weak Dauphin Charles VII as King of France. Joan gathers the people with her faith, forms an army and conquerors Orleans. When her army is ready to attack Paris, the corrupt Charles sells his country to England and dismiss the army. Joan is arrested, sold to the Burgundians England and submitted to a shameful political trial in Rouen castle.",1.083596,/7S6CfKvvTNJ1S8pLbYq7w8wpqFf.jpg,"[{'name': 'Walter Wanger Productions', 'id': 10096}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-12-22,0.0,145.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Greatest of all spectacles!,Joan of Arc,False,6.4,11.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,23861,tt0040242,en,Command Decision,High-ranking officers struggle with the decision to prioritize bombing German factories producing new jet fighters over the extremely high casualties the mission will cost.,0.803021,/5v4QJNMRYDCxNcMkQ8sKrOy1Cjx.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-12-23,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Heroes, cowards, fighters, braggarts, liars... and what goes on in their hearts!",Command Decision,False,6.5,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10752, 'name': 'War'}]",,29937,tt0234288,cs,Musíme si pomáhat,"In Nazi occupied Czechoslovakia, a childless couple agree to hide a Jewish friend at great personal risk of discovery and execution.",1.43661,/jb3tUnVDSwtjpUnqbeRRDd9oJWM.jpg,"[{'name': 'Ceská Televize', 'id': 1083}, {'name': 'Total HelpArt T.H.A.', 'id': 13965}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2000-03-16,0.0,120.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Divided We Fall,False,7.6,11.0
False,"{'id': 86774, 'name': 'Che Collection', 'poster_path': '/dnUuLNFFQnoyKUjx3YtkKhaLlfE.jpg', 'backdrop_path': '/9WEBVDt9wj5sal9LnzWXwNtSEqP.jpg'}",30000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,8881,tt0892255,en,Che: Part One,"The Argentine, begins as Che and a band of Cuban exiles (led by Fidel Castro) reach the Cuban shore from Mexico in 1956. Within two years, they mobilized popular support and an army and toppled the U.S.-friendly regime of dictator Fulgencio Batista.",5.68041,/uhUGBtg7GwHQfm6ITdNZms4fTZI.jpg,"[{'name': 'Wild Bunch', 'id': 856}, {'name': 'Telecinco', 'id': 1182}, {'name': 'Laura Bickford Productions', 'id': 5163}, {'name': 'Morena Films', 'id': 10031}, {'name': 'Ministerio de Cultura', 'id': 11408}, {'name': 'Guerrilla Films', 'id': 11411}, {'name': 'Section Eight Productions', 'id': 14315}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-09-05,0.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The revolution made him a legend.,Che: Part One,False,6.8,209.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10752, 'name': 'War'}]",,40998,tt0312859,ta,கன்னத்தில் முத்தமிட்டாள்,"A little girl is told by her parents that she is adopted. Determined to find her birth mother, her family eventually agrees to take her to Sri Lanka, where they are abducted by the terrorist group known as the Tamil Tigers.",1.210001,/hRN7iwnPIrTYn4VzR6NjTclZKdi.jpg,"[{'name': 'Madras Talkies', 'id': 3118}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2002-02-14,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'si', 'name': ''}, {'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,Kannathil Muthamittal,False,7.4,8.0
False,,245000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,3060,tt0015624,en,The Big Parade,"The story of an idle rich boy who joins the US Army's Rainbow Division and is sent to France to fight in World War I, becomes friends with two working class men, experiences the horrors of trench warfare, and finds love with a French girl.",2.084627,/g5TgTrPcpJcWkCDF4v3xFzyjoGL.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-11-05,22000000.0,151.0,[],Released,,The Big Parade,False,7.0,22.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,56558,tt0034092,en,Remember the Day,"Elderly schoolteacher Nora Trinell, waiting to meet presidential nominee Dewey Roberts, recalls him as her student back in 1916 and his relation to Dan Hopkins, the man she married and lost.",0.049783,/dE3D99hyg27r6b1PHx7E7hDLUei.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1941-12-25,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Remember the Day,False,7.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,127668,tt0169828,en,Jariskatsis mama,"During World War II, оld Georgian peasant  wine-grower Georgy (Sergo Zakariadze) leaves his Georgian village and goes off to the front line, hoping to find his son. George should see and transfer a lot of things, he becomes a soldier and only in the last days of war finds the son...",0.983858,/mVCMSfLuGHwkL50TKcI5w8i2pRl.jpg,"[{'name': 'Gruzia-Film', 'id': 15326}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1964-01-01,0.0,83.0,"[{'iso_639_1': 'ka', 'name': 'ქართული'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"WW2, Soviet Union",The Father of a Soldier,False,6.8,9.0
