adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,83912,tt0347623,en,Nye scener fra Amerika,A look at post-9/11 America by the Danish documentarian.,0.061288,/5Wq1INhMJRxI0ioIjxg4sKydwQC.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2002-01-01,0.0,35.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,New Scenes from America,False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,369168,tt4065414,en,A Good American,"A Good American tells the story of the best code-breaker the USA ever had and how he and a small team within NSA created a surveillance tool that could pick up any electronic signal on earth, filter it for targets and render results in real-time while keeping the privacy as demanded by the US constitution.",0.233104,/tcRDIEqwSo8gXsJ1CmIrb7oigeZ.jpg,"[{'name': 'Blue + Green Communication', 'id': 13673}, {'name': 'Slingshot Films', 'id': 83516}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}]",2016-09-23,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The extraordinary story of an extraordinary spy,A Good American,False,7.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://mansomethemovie.com/,104155,tt2294729,en,Mansome,"From America's greatest beardsman, to Morgan Spurlock's own mustache, Executive Producers Will Arnett, Jason Bateman and Ben Silverman bring us a hilarious look at men's identity in the 21st century. Models, actors, experts and comedians weigh in on what it is to be a man in a world where the definition of masculinity has become as diverse as a hipster's facial hair in Williamsburg. The hilarious follicles of men's idiosyncratic grooming habits are thoroughly combed over as men finally take a long hard look in the mirror.",2.345532,/fZuhXsWYwzpaxTmoGkKHtr4HJ9A.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-05-18,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mansome,False,4.8,38.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",http://www.sonyclassics.com/beatsrhymesandlife/,70342,tt1613023,en,Beats Rhymes & Life: The Travels of A Tribe Called Quest,"Having forged a 20-year run as one of the most innovative and influential hip hop bands of all time, the Queens NY collective known as 'A Tribe Called Quest' have kept a generation hungry for more of their groundbreaking music since their much publicized breakup in 1998. Michael Rapaport documents the inner workings and behind the scenes drama that follows the band to this day. He explores what's next for, what many claim, are the pioneers of alternative rap.",0.838919,/kiE1jlShHK4HuBQJyLJ4c8lqMn8.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-07-08,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Beats Rhymes & Life: The Travels of A Tribe Called Quest,False,7.3,15.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,42273,tt1331095,en,Don't You Forget About Me,"Throughout the ’80s John Hughes defined the teen movie genre and spoke not only to that generation’s teens, but every generation that has followed. Then in 1991 he hung up his director’s hat and disappeared into obscurity ala J.D Salinger. In 2008, a group of young Canadian filmmakers set out to complete a documentary about the man with what they hoped would culminate with an interview, which would be his first since 1999.",0.289631,/5JPZ19cRa4QtNedS55mmWlwIYV6.jpg,[],[],2010-07-13,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"In 1991, filmmaker John Hughes disappeared from Hollywood. In 2008, four filmmakers went to find him.",Don't You Forget About Me,False,4.7,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.afieldfullofsecrets.com/index.html,302161,tt4247738,en,A Field Full of Secrets,Charles Maxwell makes his directorial debut with this documentary about crop-circles and the intelligence behind them.,0.074358,/16H6hAzQi3uDK1PPNYMqpnC20Zg.jpg,[],[],2014-12-02,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Field Full of Secrets,False,4.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,173327,tt2404567,en,From Bedrooms to Billions,"From Bedrooms to Billions is a 2014 documentary film by British filmmakers Anthony Caulfield and Nicola Caulfield that tells the story of the British video games industry from 1979 to the present day. The film focuses on how the creativity and vision of a relatively small number of individuals allowed the UK to play a key, pioneering role in the shaping of the billion dollar video games industry which today dominates the modern world's entertainment landscape. The film features interviews with major British game designers, journalists and musicians from across the last 30 years.",0.702079,/yXJYQUdTAe2aM6Uv6D4bZACTpJT.jpg,[],[],2014-10-03,0.0,162.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Scientific Curiosity That Sparked a Revolution,From Bedrooms to Billions,False,7.1,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,90061,tt0284329,en,American Mullet,"This documentary emphasizes that people have strong feelings about the mullet - very popular hair style among lesbians, race car drivers and others. The general attitude about the mullet is not all positive; some people are even harassed for having one. The director toured the USA asking one and all what they thought about this coif. The journey is not only hilariously funny, it's also enlightening. Turns out, the mullet isn't just a dyke cut. Musicians, bikers and Latino soccer players all love that style.",0.101773,/l8UDSG5hBjdyvqdhPUbZ9y2oBQp.jpg,[],[],2001-01-01,0.0,0.0,[],Released,,American Mullet,False,6.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 878, 'name': 'Science Fiction'}]",,36680,tt0899298,en,TechnoCalyps,"Are we prepared for dealing with the prospect that humanity is not the end of evolution? Technocalyps is an intriguing three-part documentary on the notion of transhumanism by Belgian visual artist and filmmaker Frank Theys. The latest findings in genetics, robotics, artificial intelligence, bionics and nanotechnology appear in the media every day, but with no analysis of their common aim: that of exceeding human limitations. The director conducts his enquiry into the scientific, ethical and metaphysical dimensions of technological development.",0.315713,/j8HXzQlfYnfd5dY8ffSCQqNakOx.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2006-05-01,0.0,156.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Are we prepared for dealing with the prospect that humanity is not the end of evolution?,TechnoCalyps,False,5.0,1.0
False,,3400000,"[{'id': 99, 'name': 'Documentary'}]",,241693,tt3316302,zh,看見台灣,Documenting Taiwan from an aerial perspective offering a glimpse of Taiwan's natural beauty as well as the effect of human activities and urbanization on our environment.,0.708974,/uUmB3ka3yX7z3pGICjgplLgyZF6.jpg,[],"[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2013-11-01,0.0,93.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Beyond Beauty: Taiwan from Above,False,6.9,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.verysemiserious.com/,332748,tt4677300,en,Very Semi-Serious,"The New Yorker is the benchmark for the single-panel cartoon. This light-hearted and sometimes poignant look at the art and humor of the iconic drawings shows why they have inspired and even baffled us for decades. Very Semi-Serious is a window into the minds of cartooning legends and hopefuls, including editor Bob Mankoff, shedding light onto how their humor evolves.",0.192604,/1HO8H2Gs9AiuxaJrz8Lym2cAybf.jpg,"[{'name': 'American Ninth Art Studios', 'id': 67912}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-19,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A partially thorough portrait of New Yorker cartoonists,Very Semi-Serious,False,7.3,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.TrickedFilm.com,241553,tt2246924,en,Tricked: The Documentary,"This character-driven film considers the evolving sex trafficking landscape as seen by the main players: the exploited, the pimps, the johns that fuel the business, and the cops who fight to stop it.",1.670812,/nwFhNP2kI2b2UxnpqbumbiKseTQ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2013-12-13,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tricked: The Documentary,False,6.2,15.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,137008,tt2317089,en,small roads,"Lengthy static shots of various backroads, smaller interstates, quieter roads, and lonely highways.",0.047721,/r2gQlLmEKs6k0fRBpMQvqxEsQ31.jpg,[],[],2011-09-03,0.0,103.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,small roads,False,5.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,37520,tt0092137,en,X: The Unheard Music,A documentary about the band X. Includes live and studio performances and interviews with the band members.,0.387414,/anZUV2b7pBjvOGUrg1joazJH0XF.jpg,"[{'name': 'Angel City', 'id': 70446}, {'name': 'Angel City Media', 'id': 70447}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-03-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,X: The Unheard Music,False,6.6,4.0
