adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",,58918,tt0249378,en,Backflash,A woman is released from prison and heads home to help outwit a local mob boss and pull off the scam of a lifetime.,0.359651,/bg137DfGtUNDhZ2C4FAnVoQMK9L.jpg,"[{'name': 'Paragon Film Group', 'id': 10933}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-22,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There's Nothing Real In This... But The Money.,Backflash,False,4.8,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 12, 'name': 'Adventure'}]",,19123,tt0082183,fr,La chèvre,"When the boss' unlucky daughter is missing in South America, Campana is sent to watch the boss' most unlucky employee who is sent as a private detective in hopes he can duplicate the daughter's mistakes.",5.568624,/30dsG6akb4UYJiNDVdSTBSQsrTe.jpg,"[{'name': 'Gaumont International', 'id': 7961}, {'name': 'Fideline Films', 'id': 13192}, {'name': 'Conacite Uno', 'id': 14188}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",1981-03-01,0.0,81.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Knock on Wood,False,7.1,86.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,335819,tt4312536,ru,Ч/Б,Nurick and Yaroslav are trying to robe a criminal boss. Unfortunately Nurick dies but returns to the world with a mission: to be the guardian angel of Yaroslav.,1.078148,/7GjJbXqGwg0S6aDPLowfsgd6Mqg.jpg,"[{'name': 'RSS Production', 'id': 52295}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2015-03-19,358590.0,92.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,B/W,False,5.2,6.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}, {'id': 99, 'name': 'Documentary'}]",,369366,tt4172096,en,Last Day of Freedom,When Bill Babbitt realizes his brother Manny has committed a crime he agonizes over his decision to call the police.,0.182998,/pyoCj6HLZnQSQP3egUKZpgYL6d.jpg,"[{'name': 'Living Condition LLC', 'id': 71150}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-11,0.0,32.0,[],Released,,Last Day of Freedom,False,7.3,3.0
False,,26000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",http://lawless-film.com/,82633,tt1212450,en,Lawless,"Set in the Depression-era Franklin County, Virginia, a bootlegging gang is threatened by authorities who want a cut of their profits.",7.968423,/uViCpDSOo0Pexx1KWX7NXQaS9BH.jpg,"[{'name': 'The Weinstein Company', 'id': 308}, {'name': 'Benaroya Pictures', 'id': 6692}, {'name': 'Yucaipa Films', 'id': 12005}, {'name': 'Annapurna Pictures', 'id': 13184}, {'name': 'Pie Films Inc.', 'id': 13507}, {'name': 'Red Wagon Entertainment', 'id': 14440}, {'name': 'Revolt Films', 'id': 15495}, {'name': 'Blum Hanson Allen Films', 'id': 47124}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-08-29,53676580.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When the law became corrupt, outlaws became heroes.",Lawless,False,6.8,1055.0
False,"{'id': 14377, 'name': 'Death Wish Collection', 'poster_path': '/3mC5lppASzZHx5IlmFSL6cPQpCP.jpg', 'backdrop_path': '/m3K7AXN8Wi6VIRtVlpF1E6nzEn1.jpg'}",2000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,14373,tt0082250,en,Death Wish 2,Paul Kersey is again a vigilante trying to find five punks who murdered his housekeeper and daughter in Los Angeles.,7.965003,/cD0RZPk8IE1FiJphsKdlBxnTzRt.jpg,"[{'name': 'Cannon Films', 'id': 4110}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-02-20,45000000.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,First His Wife. Now His Daughter. It's Time To Even The Score!,Death Wish 2,False,6.1,74.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}]",http://www.k-20.jp/,24410,tt1156395,ja,K-20　怪人二十面相・伝,"In an alternate version of 1949 Japan in which World War II never happened, the Japanese capital of Teito is home to both an ultra rich upper class and the dirt poor masses. The city is thrown into a state of panic when a phantom thief called “The Kaijin (Fiend) with 20 Faces” (K-20 for short) begins to use his mysterious abilities to steal from the rich and give to the poor. One day a circus acrobat named Heikichi Endo (Takeshi Kaneshiro) is framed for K-20’s crimes and becomes determined to clear his name. He teams up with K-20’s next target, a wealthy duchess named Yoko Hashiba (Takako Matsu) and her detective fiancé (Toru Nakamura), to take K-20 down once and for all.",6.242159,/ordi4M3q4KK3IJvSOGag0yVHiBU.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2008-12-20,0.0,137.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,K-20: The Fiend with Twenty Faces,False,5.9,18.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,12622,tt0098360,ja,その男、凶暴につき,Detective Azuma is a Dirty-Harry style rogue cop who often uses violence and unethical methods to get results.,3.469468,/iE0j5o8vMswtq8qp1Kmj82Z4L1p.jpg,"[{'name': 'Bandaï Media Department', 'id': 6918}, {'name': 'Shochiku-Fuji Company', 'id': 6919}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1989-08-12,1960.0,103.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Violent Cop,False,7.1,50.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,30157,tt0109093,en,Amateur,"A man wakes up in an alley, bleeding and with no memory of who he is. He stumbles into a coffee shop and is befriended by a charitable ex-nun who is failing in her attempts to write marketable pornography.",1.759012,/lZHBvDFavIfOx8gD4iqY701jF98.jpg,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'Zenith Entertainment', 'id': 3644}, {'name': 'American Playhouse', 'id': 3906}, {'name': 'Union Générale Cinématographique (UGC)', 'id': 7248}, {'name': 'La Sept Cinéma', 'id': 16366}, {'name': 'True Fiction Pictures', 'id': 37909}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-08-05,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Accountancy, Murder, Amnesia, Torture, Ecstasy, Understanding, Redemption",Amateur,False,6.5,21.0
False,"{'id': 269098, 'name': 'Police Story Collection', 'poster_path': '/zF4gP4w1xxM7jDKLjTDK3ixkkms.jpg', 'backdrop_path': '/5qbfJzkMAUkFxcVo0dqnTRmpUoh.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,9056,tt0089374,cn,警察故事,A virtuous Hong Kong police officer must clear his name after he is framed for murder.,6.489294,/cNPhRNapWj2TnVgxW3CyspbLh37.jpg,"[{'name': 'Golden Way Films Ltd.', 'id': 3054}, {'name': 'Paragon Films Ltd.', 'id': 3055}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1985-12-14,0.0,101.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,"You may know the name, but the game has changed.",Police Story,False,7.3,128.0
