adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}]",,19618,tt0046878,en,Crime Wave,Reformed parolee Steve Lacey is caught in the middle when a wounded former cellmate seeks him out for shelter. The other two former cellmates then attempt to force him into doing a bank job.,3.2125,/4YpnJ4H3zVFPJieuHqrSWGeQ66T.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1954-01-12,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Before your shocked eyes-- the city blasted SIN-SIDE OUT!,Crime Wave,False,6.5,12.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,278778,tt1294141,en,Dancing Ninja,An orphaned boy who dreams of being a ninja arrives in Hollywood and attempts to find his birth parents.,0.205246,/cSmZsXhHi4BwroWmQ5qYQvcAPBH.jpg,"[{'name': 'ATM Motionwide', 'id': 52103}, {'name': 'GV Entertainment', 'id': 52104}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'KR', 'name': 'South Korea'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2013-10-08,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's a Kung Fool Fighter!,Dancing Ninja,False,4.7,3.0
False,,30000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,4912,tt0270288,en,Confessions of a Dangerous Mind,"Television made him famous, but his biggest hits happened off screen. Television producer by day, CIA assassin by night, Chuck Barris was recruited by the CIA at the height of his TV career and trained to become a covert operative. Or so Barris said.",11.331072,/o3Im9nPLAgtlw1j2LtpMebAotSe.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Allied Filmmakers', 'id': 1755}, {'name': 'Mad Chance', 'id': 1757}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-30,33013805.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some things are better left top secret.,Confessions of a Dangerous Mind,False,6.6,281.0
False,,60000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,2275,tt0144214,en,The General's Daughter,"When the body of Army Capt. Elizabeth Campbell is found on a Georgia military base, two investigators, Warrant Officers Paul Brenner and Sara Sunhill, are ordered to solve her murder. What they uncover is anything but clear-cut. Unseemly details emerge about Campbell's life, leading to allegations of a possible military coverup of her death and the involvement of her father, Lt. Gen. Joseph Campbell.",14.039655,/4fc4mB9tGgYV4mdJrWPLMfcRvnC.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'MFP Munich Film Partners GmbH & Company I. Produktions KG', 'id': 21409}, {'name': 'Krane Entertainment', 'id': 25358}, {'name': 'Neufeld Rehme Productions', 'id': 38005}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-06-18,149705852.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Go behind the lies.,The General's Daughter,False,6.1,209.0
False,,8500000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}]",,93828,tt1684233,en,Welcome to the Punch,"When notorious criminal Jacob Sternwood is forced to return to London, it gives detective Max Lewinsky one last chance to take down the man he's always been after.",7.67857,/iX4zxMPuQPpaUpbwG1vBHR78XcW.jpg,"[{'name': 'Scott Free Productions', 'id': 1645}, {'name': 'IM Global', 'id': 7437}, {'name': 'Automatik Entertainment', 'id': 7625}, {'name': 'Worldview Entertainment', 'id': 9015}, {'name': 'Between The Eyes', 'id': 9016}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-03-15,9747.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A Stunning, Intelligent Thriller",Welcome to the Punch,False,5.7,284.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,28943,tt0232632,en,Shiner,The past catches up with a ruthlessly ambitious boxing promoter.,3.314408,/5sCkp9lQjzh8KlVscxPz9R7KGSG.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2000-09-22,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Shiner,False,5.1,10.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}]",,30949,tt0120782,en,Palmetto,A recently released ex-con gets involved in a fake kidnapping scheme that turns very real.,4.475177,/nwPZzUywExiwOZ8zyKrqGyoguuX.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Rialto Films', 'id': 8658}, {'name': 'Code Entertainment', 'id': 14589}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-02-20,0.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"In a town this bad, it's hard to be good...",Palmetto,False,5.7,29.0
False,"{'id': 9743, 'name': 'The Hannibal Lecter Anthology', 'poster_path': '/aRbyr3KsdmIczGh6VrlvlgQdwMQ.jpg', 'backdrop_path': '/npCbvak9UhjPsZB9Oa2k2jsqI7E.jpg'}",19000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,274,tt0102926,en,The Silence of the Lambs,"FBI trainee, Clarice Starling ventures into a maximum-security asylum to pick the diseased brain of Hannibal Lecter, a psychiatrist turned homicidal cannibal. Starling needs clues to help her capture a serial killer. but her Faustian relationship with Lecter soon leads to his escape, and now two deranged killers are on the loose.",4.307222,/qjAyTj2BSth1EQ89vNfo0JYVPFN.jpg,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'Strong Heart/Demme Production', 'id': 55072}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-02-01,272742922.0,119.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,To enter the mind of a killer she must challenge the mind of a madman.,The Silence of the Lambs,False,8.1,4549.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,190945,tt2924472,ml,മുംബൈ പോലീസ്,"Mumbai Police tells the friendship of 3 police officers, on of them is the Commissioner (Rahman) and other two are Asst. Commissioners (Prithviraj &amp; Jayasurya ) who rules the city of Cochin efficiently without any fear.",0.69783,/xbJ1Uu64pQN1DV2hmWYb4d7UVku.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2013-05-02,0.0,145.0,"[{'iso_639_1': 'ml', 'name': ''}, {'iso_639_1': 'mr', 'name': ''}]",Released,,Mumbai Police,False,7.4,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",http://www.crownintlpictures.com/tztitles.html,96334,tt0062493,en,Wild Rebels,A stock car driver goes undercover as the wheel man for a motorcycle gang.,0.146782,/76t0yNcukznpCOw8qEogxzSiDhX.jpg,"[{'name': 'Crown International Pictures', 'id': 1009}, {'name': 'Comet', 'id': 13340}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-09-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're the wildest of the wild ones!,Wild Rebels,False,1.5,2.0
False,"{'id': 468039, 'name': 'The Sally Lochhart Mysteries Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,46513,tt0913262,en,The Shadow in the North,"When an elderly client loses a fortune on an investment, fearless Sally Lockhart will stop at nothing to rectify the situation — even if it means risking everything important to her in the process. As Sally sorts out the threads of the mystery — a magician being pursued by thugs, a clairvoyant who sees a brutal murder in the woods and a rich, heartless industrialist on a mad mission — nothing fits together. But as Sally closes in on the truth, it becomes devastatingly clear that her life will be forever altered.",0.743813,/xSBiFF8joGtBnA0nN0FXT9FhT1J.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'WGBH', 'id': 3449}, {'name': 'Nova', 'id': 5827}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-09-15,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Shadow in the North,False,4.5,4.0
False,,49000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,9548,tt0098987,en,The Adventures of Ford Fairlane,"Ford ""Mr. Rock n' Roll Detective"" Fairlane is experiencing problems, and it's not with the opposite sex. One of them is that all the rock stars pay him with drum sticks, koala bears, food processors and bicycle shorts. Another one of them is that all his employers that want him to find a girl named Zuzu Petals get killed. Why didn't he become a fisherman's detective instead?",3.834949,/yLeX2QLkHeRlYQRcbU8BKgMaYYD.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Silver Pictures', 'id': 1885}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-07-11,20423389.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Kojak. Columbo. Dirty Harry. Wimps.,The Adventures of Ford Fairlane,False,6.2,72.0
