adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",,366018,tt4587740,en,A Christmas Melody,"""A Christmas Melody"" revolves around Kristin, a beautiful, stylish divorcee who is a talented clothing designer and her young daughter. Kristin has just had to close her small Manhattan boutique to return to her Ohio home town and live in her parents' former home. It's an adjustment for Kristin and Emily - especially when she runs into her former high school rival Melissa.",1.468471,/dSAJpqKITTiGuhidIVrf8Ah7MXP.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-19,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Christmas Melody,False,5.7,17.0
False,,30000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,4912,tt0270288,en,Confessions of a Dangerous Mind,"Television made him famous, but his biggest hits happened off screen. Television producer by day, CIA assassin by night, Chuck Barris was recruited by the CIA at the height of his TV career and trained to become a covert operative. Or so Barris said.",11.331072,/o3Im9nPLAgtlw1j2LtpMebAotSe.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Allied Filmmakers', 'id': 1755}, {'name': 'Mad Chance', 'id': 1757}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-30,33013805.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some things are better left top secret.,Confessions of a Dangerous Mind,False,6.6,281.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,45048,tt0079144,en,Felicity,Young Felicity lives in a monastic school. The only way to live out her sexual fantasies is together with her girlfriend Jenny. But then she receives an invitation to her sister in Hong-Kong and can't wait to finally do the real thing.,1.96696,/w9AEQFE7anO94KvLhM7Om2xqcnK.jpg,"[{'name': 'Krystal Motion Picture Productions', 'id': 5971}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1978-10-09,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She ain't Mama's little girl no more!,Felicity,False,6.8,6.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",http://www.janewantsaboyfriend.com/,355890,tt3302654,en,Jane Wants a Boyfriend,A young woman with Asperger's tries to find her first boyfriend with a little help from her older sister.,0.60382,/uV43wY7YqJRu4i5ujLHuI4UMMFP.jpg,[],[],2015-11-11,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jane Wants a Boyfriend,False,6.8,14.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,61348,tt1709157,en,The Lost Valentine,"A young and cynical female journalist learns love may transcend trials and time as she discovers a story that will change her life forever. When war separates lovers on their wedding anniversary Feb. 14, 1944 at LA Union Train Station, Navy pilot Neil Thomas makes a promise he isn't sure he can keep - to return to the train station safe by their next anniversary. For sixty years Caroline Thomas keeps her promise by waiting at the train station until her missing in action husband can finally keep his with the ""lost valentine."" The message and meaning shows romance and love can be real; worth fighting, and maybe even dying for.",3.672708,/ikhJNEtbyRpclylmRQjYQzPtKOL.jpg,"[{'name': 'Hallmark Hall of Fame Productions', 'id': 9027}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-01-30,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Love can stand the test of time.,The Lost Valentine,False,7.2,29.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,1549,tt0338977,fr,L'Esquive,"The life of a band of teenager in a suburb near Paris. But instead of showing what would be the ""urban legend"" of this kind of poor suburb (violence, rapes...), Abdelatif Kechiche shows us what's the daily life of those guys: not much to do, not much dreams. Still, some of them have fun rehearsing for a play. Among those ""players"", Lydia, long time friend of Krimo... And Krimo, a bit shy, finds himself in love with this joyful girl.",1.942173,/ctP6vzh3F7qsFxgWrzi3eJIHF4Z.jpg,"[{'name': 'CinéCinéma', 'id': 6301}, {'name': 'Noé Productions', 'id': 23433}, {'name': 'Lola Films', 'id': 26466}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2003-11-25,0.0,124.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Games of Love and Chance,False,7.5,31.0
False,,28000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,3525,tt0096463,en,Working Girl,"Witty, romantic look at life in the corporate jungle. Tess McGill is an ambitious secretary with a unique approach for climbing the ladder to success. When her classy, but villainous boss breaks a leg skiing, Tess takes over her office, her apartment and even her wardrobe. She creates a deal with a handsome investment banker that will either take her to the top, or finish her off for good.",8.318954,/nuI5dlPhKb0H1wyn85fIJirdwpX.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-12-20,103173635.0,114.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,For anyone who's ever won. For anyone who's ever lost. And for everyone who's still in there trying.,Working Girl,False,6.5,242.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,89325,tt1730687,en,Darling Companion,The story of a woman who loves her dog more than her husband. And then her husband loses the dog.,1.629119,/6JECQUtY739rODC18htmUNEpjfk.jpg,"[{'name': 'Kasdan Pictures', 'id': 13040}, {'name': 'Werc Werk Works', 'id': 53303}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-04-20,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Darling Companion,False,5.3,22.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}]",http://www.hallmarkchannel.com/pumpkin-pie-wars,413440,tt6076802,en,Pumpkin Pie Wars,"Competing bakery owners, Faye McKenzie and Lydia Harper have been feuding for years with the  Lake Shore County Harvest Festival’s annual pumpkin pie bake-off at the center of it all. The winner not only gets bragging rights and a trophy, but a substantial boost to her business, as well. This year, however, the women are passing the torch to their respective children, Casey and Sam, and when romantic sparks fly between them, this bake-off promises to be one to remember.",0.571807,/9Nz1IVEYCZO4zuAYQ6cCcaCH4ZM.jpg,"[{'name': 'Hallmark Entertainment', 'id': 4056}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-15,0.0,83.0,[],Released,,Pumpkin Pie Wars,False,5.8,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,26955,tt0320193,ko,오아시스,"Oasis is a love story of two young people abandoned by families. A young man released from prison visits the widow of the man he killed drink-driving. There he meets her daughter, wheelchair bound with cerebral palsy. Will these two lost people find a way to make their relationship work?",2.925034,/ekUCpOWxHerLyyC1dLn8oor313O.jpg,"[{'name': 'UniKorea Pictures', 'id': 6596}, {'name': 'Dream Venture Capital', 'id': 11833}, {'name': 'East Film Company', 'id': 94847}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-08-09,0.0,132.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Oasis,False,7.8,44.0
False,,40000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,22189,tt0099747,en,Havana,"An American professional gambler named Jack Weil (Redford) decides to visit Havana, Cuba to gamble. On the boat to Havana, he meets Roberta Duran (Olin), the wife of a revolutionary, Arturo (Julia). Shortly after their arrival, Arturo is taken away by the secret police, and Roberta is captured and tortured. Jack frees her, but she continues to support the revolution.",10.10753,/xtP28wLy4TAKOjXuAat4j4BOeLl.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Mirage Films', 'id': 15685}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-12-11,9243140.0,144.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,A gambler who trusted no one. A woman who risked everything. And a passion that brought them together in the most dangerous city in the world.,Havana,False,5.5,20.0
False,,14000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,2830,tt0270980,en,My Boss's Daughter,"When a young man agrees to housesit for his boss, he thinks it'll be the perfect opportunity to get close to the woman he desperately has a crush on – his boss's daughter. But he doesn't plan on the long line of other houseguests that try to keep him from his mission. And he also has to deal with the daughter's older brother, who's on the run from local drug dealers.",13.49615,/du7joY11DJZeXXph7FwkJ3uo7om.jpg,"[{'name': 'Dimension Films', 'id': 7405}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-08-21,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,My Boss's Daughter,False,4.4,189.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}]",,30949,tt0120782,en,Palmetto,A recently released ex-con gets involved in a fake kidnapping scheme that turns very real.,4.475177,/nwPZzUywExiwOZ8zyKrqGyoguuX.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Rialto Films', 'id': 8658}, {'name': 'Code Entertainment', 'id': 14589}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-02-20,0.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"In a town this bad, it's hard to be good...",Palmetto,False,5.7,29.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,159469,tt0038537,it,From This Day Forward,"A young American soldier, with an honorable discharge, returns home from World War II to his bride, whom he married after a short courtship and has not seen for several years. The two come together with many questions, trials and tribulations in trying to preserve their marriage in the post-war years.",0.444928,/jONrDK5DyCi9u10VyTBdSTjnQSE.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-03-02,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,From This Day Forward,False,5.5,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,4988,tt0078227,en,Semi-Tough,A three-way friendship between two free-spirited professional football players and the owner's daughter becomes compromised when two of them become romantically involved.,2.630796,/lh4bm9KCEObqwYL4m8zzuMJrUCd.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Charley Associates', 'id': 1813}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-11-18,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They Lead The League In Scoring ... After The Game!,Semi-Tough,False,5.6,11.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,13936,tt0048445,en,Oklahoma!,"This joyous celebration of frontier life combines tender romance and violent passion in the Oklahoma Territory of the 1900's, with a timeless score filled with unforgettable songs. Rodgers and Hammerstein's hit Broadway musical.",8.455348,/6EvptpeV4HV9xU9t3YnQ6PjhHZ0.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}, {'name': 'Magna Corporation', 'id': 3296}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-10-10,0.0,145.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The best loved musical of our time!,Oklahoma!,False,6.3,47.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,41053,tt0050870,hi,Pyaasa,"Vijay, a destitute poet, searches for true love while attempting to get his work published. With the assistance of two women in his life, his dream comes true - but at a cost that causes Vijay to rethink his worldview.",0.439683,/aK52N3P5wVK3AEbYY9pWPhnHyhg.jpg,"[{'name': 'Guru Dutt Films Pvt. Ltd.', 'id': 78246}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1957-02-19,0.0,146.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Pyaasa,False,7.6,13.0
False,,35000000,"[{'id': 10752, 'name': 'War'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,9093,tt0240510,en,The Four Feathers,"The story, set in 1875, follows a British officer (Heath Ledger) who resigns his post when he learns of his regiment's plan to ship out to the Sudan for the conflict with the Mahdi. His friends and fiancée send him four white feathers which symbolize cowardice. To redeem his honor he disguises himself as an Arab and secretly saves the lives of those who branded him a coward.",6.894153,/v6fx9g41BUh3I2342Owx4thr7Gh.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Miramax Films', 'id': 14}, {'name': 'Marty Katz Productions', 'id': 12552}, {'name': 'Jaffilms Inc.', 'id': 14160}, {'name': 'Dune Films', 'id': 19477}, {'name': 'Belhaven Limited', 'id': 36612}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-09-08,29882645.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Freedom. Country. Honor. Passion. To save his best friend, one man must risk everything he loves.",The Four Feathers,False,6.5,164.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://dreamboy-themovie.com/,40925,tt0889595,en,Dream Boy,"The story of Nathan, a young teenager who tries to flourish in a romantic relationship with neighbour Roy. The two young men will have to face the brutal reality of the rural south of the United States in the late 1970s.",2.021244,/tqetz1GQetieH78PgueCvfA4nPj.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-24,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dream Boy,False,5.9,24.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,249772,tt2375559,te,1 - నేనొక్కడినే,Gautham is a rock star suffering from a mental disorder due to which he loses grip over reality. But he's convinced his parents were murdered by three men and his only goal is revenge.,2.216623,/yeKC1QB6VAweNss8QvbvrWpo3tZ.jpg,"[{'name': '14 Reels Entertainment', 'id': 44072}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2014-01-10,0.0,150.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,1 - Nenokkadine,False,5.8,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,51363,tt0396271,tr,When Will I Be Loved,"Feeling undervalued by her boyfriend, a young woman begins to explore her sexuality with other people.",1.500214,/tdN0C1l3saJUOSi4x60KZwDtW3k.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-06-06,159429.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Revenge is a dish best served hot.,When Will I Be Loved,False,4.2,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,47694,tt0116295,zh,Feng yue,"Set in the decadent 1920s, Temptress Moon tells the very complicated story of a wealthy family living on the outskirts of Shanghai. Their youngest daughter, Ruyi, is brought up as a servant to her opium-addicted father and brother. Meanwhile, her brother-in-law Zhongliang has a successful, if illegal, career seducing and blackmailing married women in the city. When he comes to Ruyi's home the two fall in love, and trouble ensues.",1.136222,/o6MCqJzZUyahqX7zyTVrbucBx8g.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1996-05-09,0.0,130.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Temptress Moon,False,7.2,6.0
