adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,37431,tt0117193,en,No Way Back,"When F.B.I. Agent Zack Grant's partner is killed during a blown-up operation, he attempts to find the person responsible. Mafiaso Frank Serlano believes Zack is responsible for his only sons death in the same operation and kidnaps Zacks son to hold as bait. The action gets wild when airline stewardess Mary is taken hostage to add what seems an another insurmountable problem for Zack. There appears to be No Way Out.",7.529758,/sbzOHMuOBBF2BdXK62nH4OJld2y.jpg,"[{'name': 'Overseas FilmGroup', 'id': 888}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-05-12,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,,No Way Back,False,5.0,12.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,274669,tt0219887,cn,龍在邊緣,"Rookie policeman Shing (Louis Koo) grapples with right and wrong in this action-packed story about Hong Kong gangsters. Assigned to go undercover, Shing is so successful in playing the part of a gang member that he becomes right-hand man to gang leader Fei Ling (Andy Lau). Shing comes to respect Fei Ling and question his original motives, but the troubled cop must make a crucial decision before rival gangs and impatient cops move in for the kill.",0.794382,/dVymFVEyBUzlvWaDr2eL1cDrS8Z.jpg,[],[],1999-10-15,0.0,0.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Century of the Dragon,False,8.0,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,64649,tt0228255,ja,江戸川乱歩猟奇館　屋根裏の散歩者,"The landlord of a boarding house in 1923 Tokyo, is keen on spying on the bizarre close encounters taking place beneath his roof. One day he sees a prostitute killing a customer, and decides he's found his soulmate.",0.745193,/6W5G9JQGwgMUJIbGphXDTpALeXi.jpg,"[{'name': 'Nikkatsu', 'id': 955}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1976-06-12,0.0,76.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Watcher in the Attic,False,7.5,4.0
False,,1800000,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10769, 'name': 'Foreign'}]",http://www.kameleonfilm.hu/,57330,tt1134828,hu,Kaméleon,"While cleaning offices at night, Zsolt Kovàcs learns a lot about his invisible employers by examining what they leave behind, carefully choosing his targets, often disillusioned women whom he seduces, methodically taking their money. An artist of manipulation, with a generous dose of humor and the ability to assume different personalities, Zsolt begins to work in a psychologist's practice, where he meets Hanna, a 30 year-old dancer who is physically incapacitated and the daughter of a millionaire. The ideal victim if love doesn't get in the way.",0.678594,/3QaElBl2N7EWwK6wiaQzmvV0Iw1.jpg,"[{'name': 'Mega Film', 'id': 1406}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2008-12-03,0.0,108.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,I am whoever you want me to be,Chameleon,False,7.3,3.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://www.artsploitationfilms.com/toad-road/,121572,tt2076372,en,Toad Road,A disturbing portrait of contemporary youth culture where the lines between reality and fiction are blurred with often frightening results.,0.608397,/vfCy01Rjb2CuO8lBqYcyT0NvtlO.jpg,"[{'name': 'SpectreVision', 'id': 34519}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-25,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Toad Road,False,4.7,11.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,195768,tt0139691,it,"Un uomo, una città",A string of violent jewel robberies force Police Inspector Parrino to get rough with the city’s criminal scum. Things take a turn for the worse when he’s confronted with the murder of an prostitute.,0.411404,/nyzoSl2sZ4T8yy1pSGFxA3PGoJc.jpg,"[{'name': 'Goriz Film', 'id': 1505}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1974-10-23,0.0,0.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,City Under Siege,False,0.0,0.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,3030,tt0075990,en,End of the World,"After witnessing a man's death in a bizzare accident, Father Pergado goes on a spiritual retreat, where he encounters his alien double bent on world conquest.",1.239669,/gL8aFUP6nTd6aZ3yEQ7ejecdDo9.jpg,"[{'name': 'Charles Band Productions', 'id': 1295}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-08-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,End of the World,False,4.7,3.0
False,,1750000,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,43089,tt0083000,en,Roadgames,A truck driver plays a cat-and-mouse game with a mysterious serial killer who uses a young female hitchhiker as bait to lure victims on a desolate Australian highway.,4.291236,/hGVIc3XkgY1Wxgb0lhT6ht38HLv.jpg,"[{'name': 'AVCO Embassy Pictures', 'id': 494}, {'name': 'Essaness Pictures', 'id': 15099}, {'name': 'Quest', 'id': 15100}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1981-06-26,100000.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,On the world's loneliest highway it's not a game - it's murder!,Roadgames,False,6.5,33.0
False,"{'id': 14377, 'name': 'Death Wish Collection', 'poster_path': '/3mC5lppASzZHx5IlmFSL6cPQpCP.jpg', 'backdrop_path': '/m3K7AXN8Wi6VIRtVlpF1E6nzEn1.jpg'}",9000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,24873,tt0089003,en,Death Wish 3,"Paul Kersey returns to New York to visit his friend Charley, who lives in one of the worst parts of New York City. But when Paul arrives at Charley's apartment, he finds Charley dying after a vicious beating by a gang led by Manny Fraker, and the police enter the apartment and find Paul standing over Charley's body. Paul is arrested for the murder, but police chief Richard S. Shriker is like Paul.",12.829904,/ike0J7zLCOzfxgBfXExFObM5UYc.jpg,"[{'name': 'Cannon Group', 'id': 1444}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-11-01,16945171.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's back in New York bringing justice to the streets...,Death Wish 3,False,6.1,68.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",http://www.gruz200.ru/main/,34869,tt0847880,ru,Груз 200,A young woman is taken hostage by a police officer and subsequently abused by the lawman gone mad.,1.592152,/x3TNOia64AWfJ4zi0tdSCxHjVNL.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-06-06,121129.0,89.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Cargo 200,False,7.1,26.0
