adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,14449,tt0465676,zh,Ye yan,"907 AD, the Tang Dynasty in China. The movie is set in an empire in chaos. The Emperor, the Empress, the Crown Prince, the Minister and the General all have their own enemies.",2.591175,/k1FsCB03z4LYtugcetwKCr427oZ.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'CN', 'name': 'China'}]",2006-09-14,0.0,131.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,Nothing is more poisonous than the human heart.,The Banquet,False,6.2,37.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,296449,tt3451720,fr,Francofonia,"Master filmmaker Alexander Sokurov (Russian Ark) transforms a portrait of the world-renowned museum into a magisterial, centuries-spanning reflection on the relation between art, culture and power.",1.656862,/hJdg2lFEyB6XLVKZX7vKRaxAor2.jpg,"[{'name': 'ARTE France Cinéma', 'id': 94}, {'name': 'Medienboard Berlin-Brandenburg GmbH', 'id': 451}, {'name': 'Eurimages', 'id': 850}, {'name': 'MEDIA Programme of the European Union', 'id': 851}, {'name': 'Idéale Audience', 'id': 2606}, {'name': 'Filmförderungsanstalt (FFA)', 'id': 4247}, {'name': 'Zero One Film', 'id': 16844}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Film- und Medienstiftung NRW', 'id': 22627}, {'name': 'Musée du Louvre', 'id': 34766}, {'name': 'N279 Entertainment', 'id': 39626}, {'name': 'Deutscher Filmförderfonds (DFFF)', 'id': 45198}, {'name': 'Netherlands Fund for Film', 'id': 74857}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2015-11-11,0.0,87.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,An elegy for Europe,Francofonia,False,6.8,19.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.prayersforbobby.com/,21634,tt1073510,en,Prayers for Bobby,"True story of Mary Griffith, gay rights crusader, whose teenage son committed suicide due to her religious intolerance. Based on the book of the same title by Leroy Aarons.",9.598968,/zQGYwsdvabI8uhpyG9S1Hh0qUFr.jpg,"[{'name': 'Daniel Sladek Entertainment', 'id': 4334}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-02-27,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,"Before you echo ""amen"" in your home and place of worship. Think. Think and remember a child is listening.",Prayers for Bobby,False,7.5,99.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,44249,tt1641638,cn,Yip Man chinchyun,"Featuring some of the most spectacular, innovative and explosive martial arts ever staged, The Legend Is Born is the remarkable true story of the early life of Ip Man, the formidable kung fu genius who would become Bruce Lee's mentor.Beginning at the start of his journey from his initial training through to the ultimate battle to become supreme master of the art of Wing Chun, The Legend Is Born has already been hailed as one of the greatest martial arts films of all time and features an all-star cast, including Sammo Hung (Enter The Dragon), Yuen Biao and Ip Man's real life son, 76-year-old Ip Chun, as Ip Man's kung fu master.",1.191096,/309PfuM6jt1BAMcHsEchADl7Lsc.jpg,"[{'name': 'Mei Ah Entertainment', 'id': 7885}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2010-06-24,0.0,100.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,The Legend Is Born: Ip Man,False,6.6,227.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,336549,tt0072382,ru,Выбор цели,"A story of the creation of the atomic bomb in America, Germany and the USSR.",1.163124,/bquAv5sAsAoymr6mERBntYIJuOc.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1975-01-01,0.0,158.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Choice of Purpose,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,14061,tt0819714,en,The Edge of Love,"The Edge of love is a love story of two feisty women and a brilliant, charismatic poet who love both women. One woman Vera Phillips who is his first love and whom he lost for ten year, while other one is his present wife Caitlin who is adventurous and felt same adventurous nature in this charismatic poet, Dylan Thomas, also.",6.179073,/st2NkP8YllYIB3UG4lnLE9zS789.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Capitol Films', 'id': 826}, {'name': 'Prescience Film Fund', 'id': 2422}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-05-15,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The only thing more dangerous than war... is love.,The Edge of Love,False,6.1,81.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,37053,tt0200710,ja,Hitokiri,"A ronin desperately seeks a way out of financial straits; he allies with the Tosa clan under the ruthless leader Takechi, who quickly takes advantage.",1.196355,/kE8XRHtnYUD0XV0nktUhS3d1vWM.jpg,"[{'name': 'Daiei Studios', 'id': 881}, {'name': 'Katsu Production Co. Ltd.', 'id': 3038}, {'name': 'Fuji Television Network', 'id': 3341}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1969-08-09,0.0,140.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Tenchu!,False,6.1,6.0
False,,250000,"[{'id': 36, 'name': 'History'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,41940,tt0098209,en,Roadkill,"Ramona works in a concert agency and is sent after the rock band 'Children of Paradise' who have disappeared. Since she can't drive, she has to take the train and bus and eventually hitchhike. On her way through the Canadian back country she meets the weirdest people - and learns to drive, what leads to... roadkill.",0.007963,/AhounfkD73JySGv7ajIZj33OIWw.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1989-09-16,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A rock'n'road movie about a girl who learns to drive.,Roadkill,False,5.3,5.0
False,,8500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 36, 'name': 'History'}]",,21867,tt0091374,en,Lady Jane,"The death of King Henry VIII throws his kingdom into chaos because of succession disputes. His weak son Edward, is on his deathbed. Anxious to keep England true to the Reformation, a scheming minister John Dudley marries off his son, Guildford to Lady Jane Grey, whom he places on the throne after Edward dies. At first hostile to each other, Guildford and Jane fall in love. But they cannot withstand the course of power which will lead to their ultimate downfall.",1.991634,/vfk2B6WJhgPIB9MriEzLg3N5uj3.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Capital Equipment Leasing', 'id': 15125}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1986-02-07,0.0,142.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Lady Jane,False,6.9,22.0
False,,2175000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 80, 'name': 'Crime'}]",,42702,tt0062301,en,The St. Valentine's Day Massacre,"Chicago February 14th 1929. Al Capone finally establishes himself as the city's boss of organised crime. In a north-side garage his hoods, dressed as policemen, surprise and mow down with machine-guns the key members of Bugs Moran's rival gang. The film traces the history of the incident, and the lives affected and in some cases ended by it.",1.764213,/unFclLMoOkpK1AapR1T7ce1fMQP.jpg,"[{'name': 'Los Altos Productions', 'id': 13751}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-06-30,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The shocking truth about events leading up to one of the most violent days in American history!,The St. Valentine's Day Massacre,False,5.8,19.0
