adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,20000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,34014,tt0095654,en,Moon Over Parador,"Little known actor, Jack Noah, is working on location in the dictatorship of Parador at the time the dictator dies. The dictator's right hand man, Roberto, makes Jack an offer he cannot refuse.. to play the dictator. Jack's acting skills fool the masses but not close friends and employees of the dictator.",2.044436,/36PTBwmEVRqL7Ul8ZZvSmf5RB7C.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-09-09,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Moon Over Parador,False,6.0,17.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",http://www.weddingdazemoviedvd.com/,7839,tt0484877,en,Wedding Daze,"After losing the woman of his dreams, Anderson is convinced he'll never fall in love again. But at the urging of his best friend, he spontaneously proposes to a dissatisfied waitress named Katie and an innocent dare evolves into the kind of love that both have been looking for all along.",5.847729,/r8uAnUFVlKZ3yvvEdv7rtzbqJWU.jpg,"[{'name': 'Greenestreet Films', 'id': 2150}, {'name': 'Fugitive Films', 'id': 2151}, {'name': 'Media 8 Entertainment', 'id': 2226}, {'name': 'The Pleasure Company Inc.', 'id': 89157}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Marrying a complete stranger is a life sentence.,Wedding Daze,False,5.2,96.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,174792,tt0020919,en,The Girl Said No,"A comedy romance in which breezy Haines, as a young lady killer, tries to capture the heart of Hyams who has turned him down for Bushman.  Haines plots dozens of extreme measures to win her over, and finally goes so far as to drag her from the altar, bound and gagged.",0.52513,/aBnhMT5aJdtqjWBYlVhiAWD4F7v.jpg,"[{'name': 'Metro-Goldwyn-Mayer', 'id': 21}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-03-15,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,WISE-CRACKING! SMART-ALECK! LOVABLE!,The Girl Said No,False,3.5,2.0
False,,1500000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,10707,tt0367089,en,The Squid and the Whale,"Based on the true childhood experiences of Noah Baumbach and his brother, The Squid and the Whale tells the touching story of two young boys dealing with their parents divorce in Brooklyn in the 1980's.",10.952762,/3G2qL3hkYuOLTbx05oUtfUa6gDR.jpg,"[{'name': 'Destination Films', 'id': 769}, {'name': 'Samuel Goldwyn Films', 'id': 9118}, {'name': 'Sony Pictures International', 'id': 63520}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-05,11098131.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Joint custody blows.,The Squid and the Whale,False,6.9,229.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,31513,tt0039431,en,Good News,"At fictitious Tait University in the Roaring 20's, co-ed and school librarian Connie Lane falls for football hero Tommy Marlowe. Unfortunately, he has his eye on gold-digging vamp Pat McClellan. Tommy's grades start to slip, which keeps him from playing in the big game. Connie eventually finds out Tommy really loves her and devises a plan to win him back and to get him back on the field.",0.793978,/buzRIf5YTmQ5sXGD0vi6gr7MqR5.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-12-26,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,M-G-M's terrific technicolor musical!,Good News,False,6.2,5.0
False,,1800000,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10769, 'name': 'Foreign'}]",http://www.kameleonfilm.hu/,57330,tt1134828,hu,Kaméleon,"While cleaning offices at night, Zsolt Kovàcs learns a lot about his invisible employers by examining what they leave behind, carefully choosing his targets, often disillusioned women whom he seduces, methodically taking their money. An artist of manipulation, with a generous dose of humor and the ability to assume different personalities, Zsolt begins to work in a psychologist's practice, where he meets Hanna, a 30 year-old dancer who is physically incapacitated and the daughter of a millionaire. The ideal victim if love doesn't get in the way.",0.678594,/3QaElBl2N7EWwK6wiaQzmvV0Iw1.jpg,"[{'name': 'Mega Film', 'id': 1406}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2008-12-03,0.0,108.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,I am whoever you want me to be,Chameleon,False,7.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,178927,tt0022151,en,The Millionaire,"A millionaire automaker retires upon the advice of his doctor, but becomes so bored he buys half interest in a gas station and works it on the sly.",1.170284,/ptt4RuWTAmkHGRee0SDehavKPvZ.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-05-01,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Millionaire,False,6.0,1.0
False,,30000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",http://copoutmovie.warnerbros.com/dvd/,23742,tt1385867,en,Cop Out,"Detectives Jimmy and Paul, despite nine years as partners, can still sometimes seem like polar opposites – especially when Paul's unpredictable antics get them suspended without pay. Already strapped for cash and trying to pay for his daughter's wedding, Jimmy decides to sell a rare baseball card that's worth tens of thousands. Unfortunately, when the collector's shop is robbed and the card vanishes with the crook, Paul and Jimmy end up going rogue, tracking down the card and the drug ring behind its theft, all on their own time, and without any backup – except for each other.",14.313079,/cSkPYnVsD7MRNXPhkhBv3Mcxx39.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-02-26,55583804.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Rock out with your Glock out,Cop Out,False,5.3,518.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,49273,tt0000455,fr,Le Mélomane,The leader of a marching band demonstrates an unusual way of writing music.,1.046782,/7PnuaG11D1qDhl13qOUnVnPQcGG.jpg,"[{'name': 'Star-Film', 'id': 7159}, {'name': 'Georges Méliès', 'id': 37046}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1903-08-15,0.0,3.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Melomaniac,False,6.2,19.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,2132,tt0200954,en,Totally Blonde,No overview found.,0.696229,/1BwBTZq6IKBPcsxezV3TRBxbRW3.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-01-01,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Totally Blonde,False,4.3,2.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,382598,tt4993964,fr,À fond,"A family together with their grandpa go on a vacation, when their new car won't stop and it nearly escapes crashing into a hundred cars.",6.636211,/oqPx1XWs9T6ENBn0gA3NqO2zowv.jpg,"[{'name': 'La Petite Reine', 'id': 1992}, {'name': 'Chic Films', 'id': 12398}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-11-11,0.0,91.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Full Speed,False,5.8,105.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,86369,tt0110521,fr,Mina Tannenbaum,The film tells the story of two girls who are of totally different character. They know each other since their childhood and were friends until they became teenagers. But growing up and becoming adults they go different ways.,0.400813,/eSVhYvv822QJVFhTQblTJT9KeZc.jpg,"[{'name': 'UGC PH', 'id': 23932}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1994-03-02,0.0,0.0,[],Released,,Mina Tannenbaum,False,4.8,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,25283,tt0342636,en,Fyra nyanser av brunt,"Four stories, all related to fatherhood, are presented: A father tries to stimulate his son by bringing him to his workplace with disastrous consequences. Richard Brunn and his wife, who run a design hotel, suffer a strained relationship as his parents visit. An extended family is gathered to find out who will inherit the wealth of a famous jockey. A cooking class develops into a therapy session.",1.345651,/7J7MM2AtEaZkuxdl1Jehdy2GyR2.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2004-01-25,0.0,192.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Four Shades of Brown,False,5.8,10.0
False,,20000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,9582,tt0295289,en,A Guy Thing,"Paul Morse is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky and can't remember the night before. Desperate to keep his fiancée, Karen, from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.",4.444724,/lpv86hQftikE2ecb1OPYFFMr98r.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'David Ladd Films', 'id': 21447}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-17,17432163.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Boy meets girl. Boy meets girl's cousin.,A Guy Thing,False,5.3,85.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.joueuse-lefilm.com/,42973,tt1082009,fr,Joueuse,"In a small Corsican village, the life of Hélène, ordinary and single, She works as a maid in a hotel and is married happily with her Husband Ange and her fifteen year-old daughter. Her modest and monotonous life seems to be predetermined... One day while cleaning a hotel room, she meets a young, seductive, American couple which is playing a game of chess. First fascinated and then passionate about the game, Hélène learns with great tenacity she studies the rule of the game to perfection. She can count on Dr. Kröger, who is a mysterious inhabitant, to help her to achieve her goals. But this positive transition towards a liberty for Hélène does not go about without deeply changing her relationship with family, friends and inhabitants of the village.",2.94798,/qF1FUaqh6GPN5xXp030op4r5O26.jpg,"[{'name': 'Mon Voisin Productions', 'id': 22983}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2009-08-05,1056938.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Queen to Play,False,6.5,16.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,43850,tt0030063,en,The Divorce of Lady X,"The morning after a London barrister lets a mystery woman stay in his suite, a friend files for divorce.",0.167229,/8sqOmwCNL1nJtVbGGE2WMxtcE60.jpg,"[{'name': 'London Film Productions', 'id': 659}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1938-01-15,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Divorce of Lady X,False,6.8,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,384664,tt4911940,de,Tschick,Two outsiders travel around the countryside during school holidays.,3.244121,/xHrPd97GIHpaINq9myRUskThhlB.jpg,"[{'name': 'Studio Canal', 'id': 5870}, {'name': 'Lago Film', 'id': 19245}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2016-09-15,0.0,95.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Goodbye Berlin,False,7.3,49.0
