adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,20196,tt0095560,en,Mac and Me,"A Mysterious Alien Creature (MAC) escaping from nefarious NASA agents, is befriended by a young boy in a wheelchair. Together, they try to find MAC's family from whom he has been separated.",4.433298,/66xYOabd7uY5hcH11oyTDhqy136.jpg,"[{'name': 'Orion Pictures', 'id': 41}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-08-12,5935269.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Eric's new in the neighborhood. Mac's new on the planet.,Mac and Me,False,4.0,44.0
False,"{'id': 315595, 'name': 'Tinker Bell Collection', 'poster_path': '/nTEOjP7JpFa9VZlawzqNBy4g5KY.jpg', 'backdrop_path': '/8wvxr06XNW2zofbOHQqEgokTmLx.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://disneydvd.disney.go.com/tinker-bell-and-the-great-fairy-rescue.html,44683,tt1216515,en,Tinker Bell and the Great Fairy Rescue,"During a summer stay on the mainland, Tinker Bell is accidentally discovered while investigating a little girl's fairy house. As the other fairies, led by the brash Vidia, launch a daring rescue in the middle of a fierce storm, Tink develops a special bond with the lonely, little girl.",5.963431,/ggr8yq0YRaBAdLUODvdOZhgH8Um.jpg,"[{'name': 'DisneyToon Studios', 'id': 5391}, {'name': 'Walt Disney Animation Studios', 'id': 6125}, {'name': 'Prana Animation Studios', 'id': 22135}]","[{'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-08-13,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tinker Bell and the Great Fairy Rescue,False,6.3,225.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,3030,tt0075990,en,End of the World,"After witnessing a man's death in a bizzare accident, Father Pergado goes on a spiritual retreat, where he encounters his alien double bent on world conquest.",1.239669,/gL8aFUP6nTd6aZ3yEQ7ejecdDo9.jpg,"[{'name': 'Charles Band Productions', 'id': 1295}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-08-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,End of the World,False,4.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,33472,tt0045468,en,Abbott and Costello Go to Mars,"Lester and Orville accidentally launch a rocket which is supposed to fly to Mars. Instead it goes to New Orleans for Mardi Gras. They are then forced by bank robber Mugsy and his pal Harry to fly to Venus where they find a civilization made up entirely of women, men having been banished.",4.196009,/gcc0WIvNB0A6oYlZPTPoQhN4QPi.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-04-05,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're too wild for one world!,Abbott and Costello Go to Mars,False,5.6,16.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}]",http://www.sinbadthemovie.com/,54415,tt1403862,en,Sinbad: The Fifth Voyage,"When the Sultan's first born is taken by an evil sorcerer, Sinbad is tasked with traveling to a desert of magic and creatures to save her.",1.262737,/6iGzOa3r4riWLacxBKzjAsH3Pif.jpg,"[{'name': 'Giant Flick Films', 'id': 35153}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-02-07,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Discover the Legend,Sinbad: The Fifth Voyage,False,4.2,10.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,14449,tt0465676,zh,Ye yan,"907 AD, the Tang Dynasty in China. The movie is set in an empire in chaos. The Emperor, the Empress, the Crown Prince, the Minister and the General all have their own enemies.",2.591175,/k1FsCB03z4LYtugcetwKCr427oZ.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'CN', 'name': 'China'}]",2006-09-14,0.0,131.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,Nothing is more poisonous than the human heart.,The Banquet,False,6.2,37.0
False,,4600000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.wiedzmin.com.pl/,57278,tt0300657,en,Wiedźmin,The TV series and the film were loosely based on Andrzej Sapkowski's book series The Witcher (Wiedźmin).,1.372661,/tiMiOaGT6NBcGQK7kh4ncZjqQmi.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2001-11-09,0.0,130.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,The Hexer,False,5.4,15.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,73094,tt0205070,en,The Fool of the World and the Flying Ship,"Based on a Russian folk tale. A proclamation went out through all the land that whosoever could build a flying ship would win the hand of the Tsar's daughter. The youngest son of a simple peasant shows up to claim her, and the dumbfounded Tsar quickly has second thoughts, setting several 'impossible"" tasks for 'The Fool of the World' and his remarkable friends.",0.001393,/z3XdHYx2Q8GztzbvJqpyZLS0i40.jpg,"[{'name': 'Cosgrove Hall Films', 'id': 8180}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1990-09-28,0.0,54.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Fool of the World and the Flying Ship,False,6.7,5.0
False,,88000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,4442,tt0355295,en,The Brothers Grimm,"Folklore collectors and con artists, Jake and Will Grimm, travel from village to village pretending to protect townsfolk from enchanted creatures and performing exorcisms. However, they are put to the test  when they encounter a real magical curse in a haunted forest with real magical beings, requiring genuine courage.",15.66148,/g6EgJUwwQre5RsvFj2hDsLzXUsH.jpg,"[{'name': 'The Weinstein Company', 'id': 308}, {'name': 'Summit Entertainment', 'id': 491}, {'name': 'Atlas Entertainment', 'id': 507}, {'name': 'Mosaic Media Group', 'id': 748}, {'name': 'Reforma Films', 'id': 1649}, {'name': 'Dimension Films', 'id': 7405}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Revolution Sun Studios', 'id': 76043}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-08-26,105316267.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Eliminating Evil Since 1812.,The Brothers Grimm,False,5.6,847.0
False,,1000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,33714,tt1046198,ru,Я остаюсь,"Many people assume that life does not end after death. Not Dr. Tyrsa, practical and skeptical man, who never believed in this nonsense. However, thanks to the bowling accident, he finds himself in a desert land with people like him not belonging to this world yet not accepted into the other. Now Dr. Tyrsa realizes that the life he used to live was not so bad, and he's got something worth returning to.",0.594488,/mGu7JG0xr96JjBvXSiiOR4UwKG7.jpg,"[{'name': 'Central Partnership', 'id': 9342}, {'name': 'MG Media', 'id': 24287}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-04-19,404785.0,112.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,I'm Staying,False,5.8,6.0
