adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",,97537,tt0187712,en,Beefcake,"Thom Fitzgerald's (The Hanging Garden) provocative blending of fiction and documentary, tells the story of Bob Mizer, the pioneering founder of the Athletic Model Guild, a company which produced still photographs and short films extolling the beauty and chiseled physiques of men. The fiction story follows photographer and enterprising businessman Mizer, who teamed up with his mother in 1945 to film his beefy star-wannabes around his sun-drenched pool. It is here that Neil, a naive, right-off-the-bus teen is lured into using his handsome looks to become a model. The wide-eyed Neil soon learns about the world of sex and prostitution. But a police raid and ensuing criminal trial soon threaten both of the men's worlds. Interspersed with the story are rare archival footage and interviews with former co-workers, customers and models.",0.653879,/vhASaZKU0mogc3ZEtMvED1DQDIy.jpg,[],[],1998-09-01,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Beefcake,False,4.6,10.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,222297,tt3013258,fr,Sur le chemin de l'école,"These children live in the four corners of the earth, but share the same thirst for learning. They understand that only education will allow them a better future and that is why, every day, they must set out on the long and perilous journey that will lead them to knowledge. Jackson and his younger sister from Kenya walk 15 kilometres each way through a savannah populated by wild animals; Carlito rides more than 18 kilometres twice a day with his younger sister, across the plains of Argentina; Zahira lives in the Moroccan Atlas Mountains who has an exhausting 22 kilometres walk along punishing mountain paths before she reaches her boarding school; Samuel from India sits in a clumsy DIY wheelchair and the 4 kilometres journey is an ordeal each day, as his two younger brothers have to push him all the way to school…",1.784682,/4wLbZQnO81Q094UGv0gStRCZ4ds.jpg,"[{'name': 'Ymagis', 'id': 16867}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2013-09-25,7424.0,77.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,On the Way to School,False,6.6,36.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,360030,tt5275828,en,Lo and Behold: Reveries of the Connected World,Werner Herzog's exploration of the Internet and the connected world.,4.167907,/ecz0Dz5IP9Ouk7Ta4WCOM7TxXua.jpg,"[{'name': 'Saville Productions', 'id': 73620}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-04,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The human side of the digital revolution.,Lo and Behold: Reveries of the Connected World,False,6.5,76.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.focusfeatures.com/i_am_ali,293262,tt4008652,en,I Am Ali,"Unprecedented access to Muhammad Ali's personal archive of ""audio journals"" as well as interviews and testimonials from his inner circle of family and friends are used to tell the legend's life story.",3.191386,/sngOKT4Eg0rpUnmodzlAhbLOIGO.jpg,"[{'name': 'Focus Features', 'id': 10146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-10,7205.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Fighter. Lover. Brother. Father.,I Am Ali,False,6.8,31.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://gracelee.net/,185158,tt0451070,en,The Grace Lee Project,Filmmaker Grace Lee leaves her Missouri home to travel the country and talk with an array of women who share her name.,0.003305,/x2bpHKSNNRWo9wWvlA9Bgi5ThQr.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-03-11,5965.0,68.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do you know Grace Lee?,The Grace Lee Project,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,159166,tt2480784,en,Which Way Is The Front Line From Here? The Life and Time of Tim Hetherington,A portrait of photographer Tim Hetherington's work in war zones around the world.,0.153191,/9wDO9OOh5fzOcWOFfbbwQdAKCKZ.jpg,"[{'name': 'Goldcrest Films International', 'id': 500}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-01-20,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Which Way Is The Front Line From Here? The Life and Time of Tim Hetherington,False,7.4,4.0
False,,2,"[{'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",http://www.iranisnottheproblem.org/,83566,tt1378702,en,Iran Is Not the Problem,"A response to the failure of the American mass media to provide the public with relevant and accurate information about the standoff between the US and Iran, as happened before with the lead up to the invasion of Iraq. We have heard that Iran is a nuclear menace in defiance of the international community, bent on ""wiping Israel off the map"", supporting terrorism, and unwilling to negotiate. This documentary disputes these claims as they are presented to us and puts them in the context of present and historical US imperialism and hypocrisy with respect to Iran. It looks at the struggle for democracy inside Iran, the consequences of the current escalation and the potential US and/or Israeli attack, and suggests some alternatives to consider.",0.075397,/u9npCJKTnpRxqOsJvYE94n3qIFz.jpg,[],[],2008-07-28,0.0,79.0,[],,Will truth be the first casualty of our next war?,Iran Is Not the Problem,False,4.8,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.thewartapes.com,23495,tt0775566,en,The War Tapes,"Straight from the front lines in Iraq, THE WAR TAPES is the first war movie filmed by soldiers themselves. These soldiers bypassed Pentagon supervised media to share their experience like never before. Funnier, spicier, and more gut wrenching than news reports, this is Operation Iraqi Freedom as filmed by Sergeant Steve Pink, Sergeant Zack Bazzi and Specialist Mike Moriarty. Steve is a wisecracking carpenter who aspires to be a writer. Zack is a Lebanese-American university student who loves to travel and is fluent in Arabic. Mike is a father who seeks honor and redemption. Each leaves a woman behind - a girlfriend, a mother and a wife. Through their candid footage, these men open their hearts and take us on an unforgettable journey, capturing camaraderie and humor along with the brutal and terrifying experiences they face. These soldiers got the story that 2,700 embedded reporters never could.",0.273694,/o5oL7vRP3X2LLKI8HArzQez0V7k.jpg,"[{'name': 'SenArt Films', 'id': 922}, {'name': 'Scranton/Lacy Films', 'id': 4228}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-22,254190.0,97.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,The War Tapes,False,7.3,4.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,373451,tt5275844,en,Michael Jackson's Journey from Motown to Off the Wall,Director Spike Lee chronicles Michael Jackson's early rise to fame.,2.321825,/1sYtTu4NEvfHSDs5HhZUaAh6iBG.jpg,"[{'name': '40 Acres & A Mule Filmworks', 'id': 4319}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-06,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Michael Jackson's Journey from Motown to Off the Wall,False,7.2,33.0
False,,1000000,"[{'id': 99, 'name': 'Documentary'}]",,69696,tt0483836,en,What Remains,"At home at her Virginia farm, photographer Sally Mann reflects on the controversy surrounding her earlier collections while forging ahead with new work in this intimate portrait of an artist. Also offering insights into the photographer's career are Mann's husband and her now-grown offspring.",0.043363,/ecKdbMYmWMLTJXTXHbk2CJoK8uk.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Life and Work of Sally Mann,What Remains,False,8.0,1.0
