adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,91618,tt0070782,en,Terminal Island,"In the wake of a Supreme Court decision to outlaw the death penalty, California passes an initiative that designates San Bruno island as a dumping spot for first-degree murder convicts, free to do what they like except leave. The main camp of convicts is controlled by the tyrannical Bobby, who rules with an iron hand, and the women are used as sex slaves. A.J. and a group of more free-minded murderers have escaped and gone into hiding. When A.J. and his men liberate the women from Bobby's custody, tensions mount to an all-out confrontation for control of the island.",0.7099,/qv3OcCOcLKTF0rP0ckCctF86MeJ.jpg,"[{'name': 'Dimension Pictures', 'id': 4997}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-06-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Men and Women Condemned to Devil's Island, U.S.A....Where Living is Worse Than Dying!",Terminal Island,False,6.0,10.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",http://www.smallofherback.com/,198365,tt1845283,en,Apartment 4E,"Three months ago, Piper met Mollie online. And Mollie changed everything. Now a knock at the door. John Sharp. Mollie's brother. He was sent to talk Piper out of the thing's she's threatening. But neither may be who they claim to be.",0.125385,/2LhmJWvPcIQ0E87SP8t9WIyqhQP.jpg,[],[],2012-12-01,0.0,87.0,[],Released,Be careful who you trust.,Apartment 4E,False,7.0,1.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,28156,tt0069754,en,The Baby,"A social worker who recently lost her husband investigates the strange Wadsworth family. The Wadsworths might not seem too unusual to hear about them at first - consisting of the mother, two grown daughters and the diaper-clad, bottle-sucking baby. The problem is, the baby is twenty-one years old.",1.261534,/3J9fzHY2OVCYyV650opP8cnfEaS.jpg,"[{'name': 'Quintet Productions', 'id': 15292}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-03-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,What goes on in this nursery isn't for kids!,The Baby,False,6.1,20.0
False,"{'id': 269098, 'name': 'Police Story Collection', 'poster_path': '/zF4gP4w1xxM7jDKLjTDK3ixkkms.jpg', 'backdrop_path': '/5qbfJzkMAUkFxcVo0dqnTRmpUoh.jpg'}",900000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,11134,tt0104558,cn,警察故事 III：超級警察,A Hong Kong detective teams up with his female Red Chinese counterpart to stop a Chinese drug czar.,6.751864,/entsYeDr0LVMqWnnmu7CDGZA1fx.jpg,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Golden Way Films Ltd.', 'id': 3054}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1992-07-04,20483423.0,95.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ms', 'name': 'Bahasa melayu'}, {'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,"There's never a cop around when you need one, but when this cop's around, all you need is one.",Police Story 3: Supercop,False,6.7,109.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",http://www.cthulhulives.org/whisperer/index.html,87178,tt1498878,en,The Whisperer in Darkness,"Written in 1931, H.P. Lovecraft's iconic genre-bending tale of suspense and alien terrors is brought to life in the style of the classic horror films of the 1930s like Frankenstein, Dracula and King Kong. Using its Mythoscope™ process — a mix of vintage and modern techniques — the H.P. Lovecraft Historical Society expands on Lovecraft's original tale while still bringing you unparalleled authenticity.
 Horror and science fiction collide in the adventure of Albert Wilmarth, a folklore professor at Miskatonic University, as he investigates legends of strange creatures rumored to dwell in the most remote mountains of Vermont. Wilmarth’s investigation leads him to a discovery of horrors quite beyond anything he ever imagined, and ends in a desperate attempt to escape the remote New England hills with his life and sanity intact.",1.58888,/hbWnkjan4wNupebEjTTZjrJz2ti.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-12,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Whisperer in Darkness,False,6.7,32.0
False,,25000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,111,tt0086250,en,Scarface,"After getting a green card in exchange for assassinating a Cuban government official, Tony Montana stakes a claim on the drug trade in Miami. Viciously murdering anyone who stands in his way, Tony eventually becomes the biggest drug lord in the state, controlling nearly all the cocaine that comes through Miami. But increased pressure from the police, wars with Colombian drug cartels and his own drug-fueled paranoia serve to fuel the flames of his eventual downfall.",11.299673,/zr2p353wrd6j3wjLgDT4TcaestB.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-12-08,65884703.0,170.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The world is yours...,Scarface,False,8.0,3017.0
False,"{'id': 115570, 'name': 'Star Trek: The Next Generation Collection', 'poster_path': '/sddV6vaUC6x37icJS3opIXTXB07.jpg', 'backdrop_path': '/r7MMQenUURHhAVHFymtOb8AX4Bm.jpg'}",46000000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",http://www.startrek.com/startrek/view/series/MOV/008/index.html,199,tt0117731,en,Star Trek: First Contact,"The Borg, a relentless race of cyborgs, are on a direct course for Earth. Violating orders to stay away from the battle, Captain Picard and the crew of the newly-commissioned USS Enterprise E pursue the Borg back in time to prevent the invaders from changing Federation history and assimilating the galaxy.",8.808497,/qhVB8eUGwkdVvd8Fezk0AgcMPDH.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Digital Image Associates', 'id': 76068}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-11-21,150000000.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Resistance is futile.,Star Trek: First Contact,False,7.0,671.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,92193,tt0831816,hi,Shiva,"Sangli-based Shiva Kumar re-locates to Mumbai to live with his brother, Daksh; Bhabi, Manasi; and their son. He gets recruited as a Sub-Inspector with Mumbai Police, and Manasi hopes that he will accept Haftas like other police officers so that they can improve their standard of living. Instead, Shiva befriends a rebel journalist from Daily News Analysis (D.N.A.), Sandhya Joshi, who is determined to expose the nexus between the police and the underworld; and incurs the wrath of his superiors as well as a former underworld don, Bappu, who is now an influential politician. After apprehending a vicious killer, Kutney, from Malaysia, Shiva is summoned by Home Minister, Manohar Shirke - and it is this meeting that will alter Shiva's life forever.",0.079669,/8JCODejP5yGR5OOzdryDlSv7TtO.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2006-09-15,0.0,119.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Shiva,False,3.5,2.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",http://www.killersthemovie.com,171846,tt2409300,ja,キラーズ,"Mr. Nomura is an eerily handsome, sharply dressed, sociopathic serial killer who preys on the women of Tokyo. In Jakarta, a world-weary journalist named Bayu finds himself unexpectedly falling into vigilantism after brutally killing two sadistic robbers. When each posts videos of their violent sprees online, the pair find one another on the Internet and begin a toxic and competitive duel. While Bayu clings to the hope that he can resume a normal life, Nomura continues to spill blood without remorse. Killing, advises Nomura, is something everyone ought to consider.",2.129976,/6yfKaeX8cVxvOuLoK6XsfpiJsAe.jpg,"[{'name': 'Nikkatsu', 'id': 955}, {'name': 'XYZ Films', 'id': 12142}, {'name': 'Guerilla Merah Films', 'id': 26218}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",2014-02-01,0.0,137.0,"[{'iso_639_1': 'id', 'name': 'Bahasa indonesia'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Inside Us Lives A Killer,Killers,False,6.8,39.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}]",http://www.breachmovie.net/,4169,tt0401997,en,Breach,"Eric O'Neill, a computer specialist who wants to be made an agent is assigned to clerk for Robert Hanssen, a senior agent with 25 years in the FBI, and to write down everything Hanssen does. O'Neill's told it's an investigation of Hanssen's sexual habits, however Hanssen is really suspected of spying for the Soviet Union and Russia for years and being responsible for the deaths of agents working for the United States.",6.885359,/gtpXnIrNjHPfCovjxcTZA0Dt3zh.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Sidney Kimmel Entertainment', 'id': 737}, {'name': 'Intermedia Films', 'id': 763}, {'name': 'Outlaw Productions', 'id': 889}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-12,33231264.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,How one man betrayed the security of a nation.,Breach,False,6.5,174.0
