adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,43100,tt0053856,it,Il generale Della Rovere,The Gestapo forces con man Victorio Bardone (Vittorio De Sica) to impersonate a dead partisan general in order to extract information from his fellow inmates.,3.566556,/yKfnZdV51G3ZJMlDtG3CqxX4ccl.jpg,"[{'name': 'Zebra Films', 'id': 1664}, {'name': 'Société Nouvelle des Établissements Gaumont (SNEG)', 'id': 22396}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1959-10-07,0.0,132.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,General Della Rovere,False,7.3,16.0
False,,2,"[{'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",http://www.iranisnottheproblem.org/,83566,tt1378702,en,Iran Is Not the Problem,"A response to the failure of the American mass media to provide the public with relevant and accurate information about the standoff between the US and Iran, as happened before with the lead up to the invasion of Iraq. We have heard that Iran is a nuclear menace in defiance of the international community, bent on ""wiping Israel off the map"", supporting terrorism, and unwilling to negotiate. This documentary disputes these claims as they are presented to us and puts them in the context of present and historical US imperialism and hypocrisy with respect to Iran. It looks at the struggle for democracy inside Iran, the consequences of the current escalation and the potential US and/or Israeli attack, and suggests some alternatives to consider.",0.075397,/u9npCJKTnpRxqOsJvYE94n3qIFz.jpg,[],[],2008-07-28,0.0,79.0,[],,Will truth be the first casualty of our next war?,Iran Is Not the Problem,False,4.8,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,63186,tt0082893,it,La pelle,"Naples, year 1943, in the middle of World War II. The city has just be liberated by American troops in an era in which nobody knows just when the war or where begins the peace; winners and losers face...",0.679038,/b4RRHjBSuwp3sxXKghawfc4SUvF.jpg,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Opera Film Produzione', 'id': 1549}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1981-08-27,0.0,131.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,La pelle,False,5.3,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,71336,tt0061876,ru,Комиссар,"Klavdia Vavilova, a Red Army cavalry commissar, is waylaid by an unexpected pregnancy. She stays with a Jewish family to give birth and is softened somewhat by the experience of family life.",0.304732,/81HwNPaApjC6GvThFgkM7hEiFMQ.jpg,"[{'name': 'Mosfilm', 'id': 5120}, {'name': 'Kinostudiya imeni M. Gorkogo', 'id': 84006}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1967-06-06,0.0,110.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Commissar,False,6.4,7.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,43322,tt0048500,pl,Pokolenie,"A Generation is set in Wola, a working-class section of Warsaw, in 1942 and tells the stories of two young men at odds with the Nazi occupation of Poland.",0.832219,/3YKuagtAj7DRKWj6Y8rRnfDHbLo.jpg,"[{'name': 'Zespól Filmowy ""Kadr""', 'id': 1829}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1955-01-26,0.0,83.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,A Generation,False,7.0,12.0
False,,140000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10752, 'name': 'War'}, {'id': 36, 'name': 'History'}]",,616,tt0325710,en,The Last Samurai,"Nathan Algren is an American hired to instruct the Japanese army in the ways of modern warfare, which finds him learning to respect the samurai and the honorable principles that rule them. Pressed to destroy the samurai's way of life in the name of modernization and open trade, Algren decides to become an ultimate warrior himself and to fight for their right to exist.",19.582325,/sLv5pXysIz7QbtKFJy85d5yxv2W.jpg,"[{'name': 'Cruise/Wagner Productions', 'id': 44}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Radar Pictures', 'id': 14718}, {'name': 'Bedford Falls Company, The', 'id': 20634}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2003-12-05,456758981.0,154.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"In the face of an enemy, in the heart of one man, lies the soul of a warrior.",The Last Samurai,False,7.3,1946.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,64129,tt0049117,en,D-Day The Sixth of June,"En route to Normandy, an American and a British officer reminisce in flashback about their romances with the same woman.",1.015895,/pXg913jWOLUW8b15u5MS84o98yK.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-05-29,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,D-Day The Sixth of June,False,6.4,5.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",,445590,tt0188996,pl,Fotoamator,"In 1987, colour slides were found in a second hand book store in Vienna which turned out to be a collections of photographs taken in the Lodz ghetto by the Nazis' chief accountant. Walter Genewein boosted productivity in the ghetto while keeping costs down, a policy which led to the Lodz ghetto surviving much longer than any other in Poland. He recorded what he considered to be the subhuman aspect of the Jewish workers and he was concerned only with the technical quality of his photos.  Director Dariusz Jabłoński's prize-winning film uses the photographs in a different way. He recreates for us the suffering of inmates, giving a compassionate picture of that it was like to be trapped in the ghetto. (Storyville)",0.001187,/aThUBdtZGGxBluUzEhd1LEkBqjA.jpg,"[{'name': 'Arte', 'id': 201}, {'name': 'Mitteldeutscher Rundfunk (MDR)', 'id': 588}, {'name': 'Canal+ Polska', 'id': 6476}, {'name': 'Apple Film Productions', 'id': 13869}, {'name': 'Broadcast AV', 'id': 87894}, {'name': 'TVP1', 'id': 87895}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1998-05-01,0.0,52.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'yi', 'name': ''}]",Released,,Photographer,False,0.0,0.0
False,,19000000,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,17277,tt0058085,en,The Fall of the Roman Empire,"Drawn from the same events that later inspired Gladiator, the film charts the power-hungry greed and father-son betrayal that led to Rome's collapse at the bloody hands of the Barbarians.",2.824367,/ouqSwY8SP1yDyuujfDQUnm7Chpr.jpg,"[{'name': 'Samuel Bronston Productions', 'id': 10253}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1964-03-24,4750000.0,188.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Most Magnificent Re-Creation . . . Of An Ancient Empire . . . Launches A New Epoch In Motion Pictures . . .,The Fall of the Roman Empire,False,6.0,34.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10752, 'name': 'War'}]",,103938,tt0024675,en,Today We Live,"The two lovers are living together and are not married as they hesitantly explain to her brother. They had made a promise as children to get married when they grew up, but they ""didn't wait."" It's an important plot point as it drives Cooper's actions when he discovers that Crawford and Young are living in sin.",0.51328,/ib4fOwF3NgI8hOExotSztNvzgKU.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-03-03,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Today We Live,False,2.0,2.0
