adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,109891,tt0020247,en,Our Modern Maidens,"Young vivacious Billie uses her charms on influential businessman Glenn Abbott in hopes of getting her secret fiancée Gil a diplomatic appointment. Meanwhile Gil's affections meander to beautiful ingenue Kentucky, Billie's best friend. After securing Gil's appointment, Abbott is crushed to learn of Billie's impending marriage. What Billie didn't count on was Gil getting Kentucky pregnant. This throws her wedding day into scandal and creates turmoil in the lives of the youthful quartet.",0.378651,/dxJpTuJNfFi3Rh5DE0yEDKb0e2M.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1929-09-08,0.0,76.0,[],Released,,Our Modern Maidens,False,0.0,0.0
False,,8000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,16980,tt0120728,en,The Last Days of Disco,Two young women and their friends spend spare time at an exclusive nightclub in 1980s New York.,8.666763,/h4xnwIVcbhSAuD6rr1E1JwS4NMx.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'PolyGram Filmed Entertainment', 'id': 1382}, {'name': 'Westerly Films', 'id': 37812}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-05-29,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,History is made at night.,The Last Days of Disco,False,6.8,50.0
False,"{'id': 376650, 'name': 'Ride Along Collection', 'poster_path': '/7bjrke8mdxWG3PnFgvipbEOhc0Q.jpg', 'backdrop_path': '/3ZX5hvXjMxWJ5joyJxmWJT5nZDo.jpg'}",25000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,168530,tt1408253,en,Ride Along,"For the past two years, high-school security guard Ben has been trying to show decorated APD detective James that he's more than just a video-game junkie who's unworthy of James' sister, Angela. When Ben finally gets accepted into the academy, he thinks he's earned the seasoned policeman's respect and asks for his blessing to marry Angela. Knowing that a ride along will demonstrate if Ben has what it takes to take care of his sister, James invites him on a shift designed to scare the hell out of the trainee. But when the wild night leads them to the most notorious criminal in the city, James will find that his new partner's rapid-fire mouth is just as dangerous as the bullets speeding at it.",9.895752,/fLXPcxZ1fJjxqUg94FFb8wwM9YN.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Rainforest Films', 'id': 1309}, {'name': 'Cube Vision', 'id': 2780}, {'name': 'Relativity Media', 'id': 7295}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-07,153997819.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Propose to this cop's sister? Rookie mistake.,Ride Along,False,6.1,867.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]","http://en.wikipedia.org/wiki/Learn_How_to_Read_and_Write,_Son",163018,tt0164094,en,Μάθε Παιδί Μου Γράμματα,"The most important political, post-military junta satire about the nation, the religion, the education, the family.",0.554045,/qSSFKMRS4B75LVL9syf6CoE5Kg1.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1981-09-30,0.0,96.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,"The most important political, post-military junta satire about the nation, the religion, the education, the family.","Learn How to Read and Write, Son",False,7.1,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,13128,tt1067086,ja,Sweet Rain: 死神の精度,"Chiba appears seven days before a person dies an unexpected death. His job is to observe the person for seven days then decide either to ‘execute’ or ‘pass over’. Today, again, in the rain, he waits. His subject, her death due in seven days, is Kazue Fujiki. She works for a manufacturing company in the complaints department. Exhausted after her day, she emerges from her office. It’s time for the Reaper to go to work.",1.345224,/dt1dlCwmiiFSnZuASaYoNCyvTEf.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2008-04-22,0.0,113.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Sweet Rain: Accuracy of Death,False,7.3,12.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",http://www.dylanmoran.com/,370260,tt5377658,en,Dylan Moran: Off The Hook,"Dylan Moran star of Black Books, Shaun of the Dead and Calvary is back with his new stand up show. Expect a master class in comedy when Dylan Moran takes his new show Off The Hook out on the road in 2015.  Moran who has been referred to as The Oscar Wilde of comedy, has recently been sharpening his deceptively rambling stand-up in unusual places including Kiev, Moscow and Kazakhstan--making him the first western comic to perform in St Petersburg. He has spent much of the last year touring the US whilst working on a TV pilot for ABC and an appearance on Letterman.  This new show, Off The Hook, his first UK tour for three years, promises to deliver more of Moran’s unique take on love, politics, misery and the everyday absurdities of life all delivered with poetical panache. For any lover of comedy this is the must see show of 2015",0.126416,/q7SjdqHZQ3qQxWC7l7ttSfGufij.jpg,"[{'name': 'Universal Studios', 'id': 13}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-11-30,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dylan Moran: Off The Hook,False,7.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,67365,tt0117577,en,The Search for One-eye Jimmy,"While working on a documentary on his old neighborhood, a young film school graduate shifts the focus of his production onto the disappearance of a local resident and the strange characters who are conducting the search to find him.",0.617014,/l7sSxez2aIWQHYvk7O2lzMmu31q.jpg,"[{'name': 'Orenda Films', 'id': 38857}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-11-14,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Search for One-eye Jimmy,False,6.3,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,11381,tt0114694,en,Tommy Boy,"Party animal Tommy Callahan is a few cans short of a six-pack. But when the family business starts tanking, it's up to Tommy and number-cruncher Richard Hayden to save the day.",11.971318,/lbsuDUaTH9POXWb4Inyck8gZFck.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-03-31,32648673.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"If at first you don't succeed, lower your standards.",Tommy Boy,False,6.8,321.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,42811,tt0020902,en,Free and Easy,"Gopher City Kansas hosts a beauty contest. The winner, Elvira Plunkett, and her mother go to Hollywood. The Chamber of Commerce also provides Elvira with an agent, Gopher City's own Elmer J. Butz. Elmer likes Elvira and the shy Elvira likes him, but Mrs. Plunkett, a formidable woman, has little use for hapless Elmer. On the train west, they meet movie star Larry Mitchell, who takes a shine to Elvira and helps her meet MGM directors once they get to Tinsel Town. Elmer, meanwhile, wants to help Elvira with her career and he also wants to be her man. Movie stardom does come to the Gopher City entourage, but to whom is a surprise. And who will win the lovely Elvira's hand?",0.984917,/4oNhFl4OMPVc4Rj5vh7b1l9soSZ.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-03-22,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Free and Easy,False,4.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,44747,tt0045589,en,The Caddy,"The origin of Anthony and Miller, a wildly successful comedy team, can be traced back several years to Harvey Miller's stage fright on the golf links. Although the son of a skilled golfer and an outstanding player in his one right, Miller is too nervous to golf in front of a gallery. He becomes coach and caddy for Joe Anthony, his girlfriend's brother, who must convince his fisherman father that hitting a little ball into a hole can be more lucrative than trawling the Pacific Ocean. While on the PGA tour, their natural comedic abilities are recognized by a shrewd agent who senses their talent and potential, and a new comedy team is born.",0.969886,/s7UFtn22lRSR1NJpAksXbkQfe7A.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-08-10,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"It's a screamer right down the fairway, FOOOOORE!!!!!!",The Caddy,False,5.7,10.0
