adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",,97537,tt0187712,en,Beefcake,"Thom Fitzgerald's (The Hanging Garden) provocative blending of fiction and documentary, tells the story of Bob Mizer, the pioneering founder of the Athletic Model Guild, a company which produced still photographs and short films extolling the beauty and chiseled physiques of men. The fiction story follows photographer and enterprising businessman Mizer, who teamed up with his mother in 1945 to film his beefy star-wannabes around his sun-drenched pool. It is here that Neil, a naive, right-off-the-bus teen is lured into using his handsome looks to become a model. The wide-eyed Neil soon learns about the world of sex and prostitution. But a police raid and ensuing criminal trial soon threaten both of the men's worlds. Interspersed with the story are rare archival footage and interviews with former co-workers, customers and models.",0.653879,/vhASaZKU0mogc3ZEtMvED1DQDIy.jpg,[],[],1998-09-01,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Beefcake,False,4.6,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.patheinternational.com/en/fiche.php?id_film=815,429662,tt4977530,en,Viceroy's House,"In 1947, Lord Mountbatten assumes the post of last Viceroy, charged with handing India back to its people, living upstairs at the house which was the home of British rulers, whilst 500 Hindu, Muslim and Sikh servants lived downstairs.",16.153534,/jDZLd4fgnpmtvNdGDE2c0asfkO9.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Bend It Films', 'id': 7620}, {'name': 'Pathé', 'id': 7981}]","[{'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-03-03,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,The end of an empire. The birth of two nations.,Viceroy's House,False,6.5,58.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}]",http://www.breachmovie.net/,4169,tt0401997,en,Breach,"Eric O'Neill, a computer specialist who wants to be made an agent is assigned to clerk for Robert Hanssen, a senior agent with 25 years in the FBI, and to write down everything Hanssen does. O'Neill's told it's an investigation of Hanssen's sexual habits, however Hanssen is really suspected of spying for the Soviet Union and Russia for years and being responsible for the deaths of agents working for the United States.",6.885359,/gtpXnIrNjHPfCovjxcTZA0Dt3zh.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Sidney Kimmel Entertainment', 'id': 737}, {'name': 'Intermedia Films', 'id': 763}, {'name': 'Outlaw Productions', 'id': 889}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-12,33231264.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,How one man betrayed the security of a nation.,Breach,False,6.5,174.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.jesusfilm.org/,45139,tt0079368,en,Jesus,"This classic film portrays 3½ years of Jesus' ministry as told in the Gospel of Luke from the Good News and King James translations of the Bible. Producer John Heyman created a film so true-to-life, you will feel like you are in first-century Palestine. Everything from clothing, to customs, to food of the country during that time period was studied to ensure authenticity. With a cast of more than 5,000 Israelis and Arabs, ""JESUS"" was filmed on location in Israel.Own or share the gift of this wonderful story, still as clear, precise, and relevant as it was 2,000 years ago. The film concludes with an opportunity to trust Christ as Savior and Lord.",0.762672,/4aGqDjs185rvG5NISusMrPDuaqU.jpg,"[{'name': 'Inspirational Films', 'id': 55037}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1979-10-19,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story of Jesus according to the Gospel of Luke.,Jesus,False,8.9,8.0
False,"{'id': 138163, 'name': 'Trylogia Sienkiewicza', 'poster_path': '/abRUTOe4VeKfdKZ5oU4S4QripG7.jpg', 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,31273,tt0128378,pl,Ogniem i mieczem,"In the mid-17th century, Poland was the largest, most democratic, and most tolerant country in Europe. However, a tragic civil war brought about the gradual decline of the once glorious republic...",1.766518,/yBv77zl4tWTRVYfOgjKP5sylrRY.jpg,"[{'name': 'Agencja Produkcji Filmowej', 'id': 266}, {'name': 'Okocimskie Zaklady Piwowarskie S.A.', 'id': 73860}, {'name': 'Kredyt Bank PBI S.A.', 'id': 73861}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1999-02-08,0.0,175.0,"[{'iso_639_1': 'tr', 'name': 'Türkçe'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'tt', 'name': ''}, {'iso_639_1': 'uk', 'name': 'Український'}]",Released,,With Fire and Sword,False,6.7,9.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://fuse-anime.com/,204755,tt2403867,ja,Fuse: Memoirs of the Hunter Girl,"In Kyokutei Bakin's classic Japanese epic novel Nansou Satomi Hakkenden, eight samurai serve the Satomi clan during Japan's tumultuous Sengoku (Warring States) era. The Edo-era samurai are the reincarnations of the spirits that Princess Fuse mothered with a dog named Yatsufusa. In Fuse Gansaku: Satomi Hakkenden, the female hunter Hamaji comes to her brother in order to hunt Fuse. Thus, the karmic cycle of retribution that began long ago with the Satomi family begins anew.  Fuse were hybrid creatures of humans and dogs in the Edo period. As there were rumors saying that they killed humans and ate their souls, the Shogun Government offered high bounty for hunting them.  Hamaji was a young female huntress living in the rural part of Mutsu while her brother Dousetsu was living in Edo. The story began as Hamaji went to Edo in order to help his brother to earn some bounty. But in Edo, she met a mysterious young men being chased by others. His name was Shino ...",1.342165,/q4am2YLc5z7pIgHJe3ZQGqtYqgM.jpg,"[{'name': 'Asmik Ace Entertainment', 'id': 3033}, {'name': 'TMS Entertainment', 'id': 10919}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2012-10-20,0.0,110.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Fuse, Memoirs of the Hunter Girl",False,8.8,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,88192,tt0032413,en,Dr. Ehrlich's Magic Bullet,True story of the doctor who considered it was not immoral to search for a drug that would cure syphillis.,0.938416,/mUmKbYGMh29DqAhaGUTUUjLAWk9.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-01-03,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dr. Ehrlich's Magic Bullet,False,5.5,9.0
False,,140000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10752, 'name': 'War'}, {'id': 36, 'name': 'History'}]",,616,tt0325710,en,The Last Samurai,"Nathan Algren is an American hired to instruct the Japanese army in the ways of modern warfare, which finds him learning to respect the samurai and the honorable principles that rule them. Pressed to destroy the samurai's way of life in the name of modernization and open trade, Algren decides to become an ultimate warrior himself and to fight for their right to exist.",19.582325,/sLv5pXysIz7QbtKFJy85d5yxv2W.jpg,"[{'name': 'Cruise/Wagner Productions', 'id': 44}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Radar Pictures', 'id': 14718}, {'name': 'Bedford Falls Company, The', 'id': 20634}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2003-12-05,456758981.0,154.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"In the face of an enemy, in the heart of one man, lies the soul of a warrior.",The Last Samurai,False,7.3,1946.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",,445590,tt0188996,pl,Fotoamator,"In 1987, colour slides were found in a second hand book store in Vienna which turned out to be a collections of photographs taken in the Lodz ghetto by the Nazis' chief accountant. Walter Genewein boosted productivity in the ghetto while keeping costs down, a policy which led to the Lodz ghetto surviving much longer than any other in Poland. He recorded what he considered to be the subhuman aspect of the Jewish workers and he was concerned only with the technical quality of his photos.  Director Dariusz Jabłoński's prize-winning film uses the photographs in a different way. He recreates for us the suffering of inmates, giving a compassionate picture of that it was like to be trapped in the ghetto. (Storyville)",0.001187,/aThUBdtZGGxBluUzEhd1LEkBqjA.jpg,"[{'name': 'Arte', 'id': 201}, {'name': 'Mitteldeutscher Rundfunk (MDR)', 'id': 588}, {'name': 'Canal+ Polska', 'id': 6476}, {'name': 'Apple Film Productions', 'id': 13869}, {'name': 'Broadcast AV', 'id': 87894}, {'name': 'TVP1', 'id': 87895}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1998-05-01,0.0,52.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'yi', 'name': ''}]",Released,,Photographer,False,0.0,0.0
False,,19000000,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,17277,tt0058085,en,The Fall of the Roman Empire,"Drawn from the same events that later inspired Gladiator, the film charts the power-hungry greed and father-son betrayal that led to Rome's collapse at the bloody hands of the Barbarians.",2.824367,/ouqSwY8SP1yDyuujfDQUnm7Chpr.jpg,"[{'name': 'Samuel Bronston Productions', 'id': 10253}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1964-03-24,4750000.0,188.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Most Magnificent Re-Creation . . . Of An Ancient Empire . . . Launches A New Epoch In Motion Pictures . . .,The Fall of the Roman Empire,False,6.0,34.0
