adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,18000000,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}]",,290555,tt1403241,en,Wolves,"The coming-of-age story of Cayden Richards. Forced to hit the road after the murder of his parents, Cayden wanders lost without purpose... Until he meets a certifiable lunatic named Wild Joe who sets him on a path to the ominous town of Lupine Ridge to hunt down the truths of his history. But in the end| who's really hunting whom?",11.481479,/zzzqcN2fJp54zp7qXmwIWkmFuPu.jpg,"[{'name': 'Copperheart Entertainment', 'id': 5106}, {'name': 'Entertainment One', 'id': 8147}, {'name': 'Dark Hero Studios', 'id': 49925}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2014-08-28,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Unleash the beast,Wolves,False,5.7,82.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,91618,tt0070782,en,Terminal Island,"In the wake of a Supreme Court decision to outlaw the death penalty, California passes an initiative that designates San Bruno island as a dumping spot for first-degree murder convicts, free to do what they like except leave. The main camp of convicts is controlled by the tyrannical Bobby, who rules with an iron hand, and the women are used as sex slaves. A.J. and a group of more free-minded murderers have escaped and gone into hiding. When A.J. and his men liberate the women from Bobby's custody, tensions mount to an all-out confrontation for control of the island.",0.7099,/qv3OcCOcLKTF0rP0ckCctF86MeJ.jpg,"[{'name': 'Dimension Pictures', 'id': 4997}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-06-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Men and Women Condemned to Devil's Island, U.S.A....Where Living is Worse Than Dying!",Terminal Island,False,6.0,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,117058,tt0843335,te,Desamuduru,"Desamuduru (Telugu: దేశముదురు) is a 2007 Telugu film, dubbed into Malayalam and Tamil as Hero: The Real Hero, and Hindi as Ek Jwalamukhi. The film has Allu Arjun and Hansika Motwani in the lead. The film was directed by Puri Jagannadh. D.V.V. Danaiah produced Desamuduru under the Universal Media banner. The movie was released on 12 January 2007 in 400 theatres",0.588809,/iEiVQBuDx5bBTbUrfl4WicGlIjw.jpg,[],[],2007-01-12,0.0,150.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Desamuduru,False,6.7,3.0
False,,0,"[{'id': 28, 'name': 'Action'}]",,12259,tt0073707,hi,शोले,"A Police Officer, whose family was killed by a bandit named Gabbar Singh, decides to fight fire with fire and recruits two convicts, Jai & Veeru, to bring Gabbar Singh to jail alive, but will they succeed in their mission and get their reward? Come and watch the action-packed super-hit Sholay to find out!!",3.618832,/mgy5myvnG87BN8WrzvkBYOnAOYK.jpg,"[{'name': 'United Producers', 'id': 4470}, {'name': 'Ramesh Sippy Entertainment', 'id': 14516}, {'name': 'Sholay Media & Entertainment', 'id': 67523}, {'name': 'Sippy Films', 'id': 67524}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1975-08-15,0.0,204.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,The greatest star cast ever assembled.......The greatest story ever told,Sholay,False,6.9,58.0
False,"{'id': 376650, 'name': 'Ride Along Collection', 'poster_path': '/7bjrke8mdxWG3PnFgvipbEOhc0Q.jpg', 'backdrop_path': '/3ZX5hvXjMxWJ5joyJxmWJT5nZDo.jpg'}",25000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,168530,tt1408253,en,Ride Along,"For the past two years, high-school security guard Ben has been trying to show decorated APD detective James that he's more than just a video-game junkie who's unworthy of James' sister, Angela. When Ben finally gets accepted into the academy, he thinks he's earned the seasoned policeman's respect and asks for his blessing to marry Angela. Knowing that a ride along will demonstrate if Ben has what it takes to take care of his sister, James invites him on a shift designed to scare the hell out of the trainee. But when the wild night leads them to the most notorious criminal in the city, James will find that his new partner's rapid-fire mouth is just as dangerous as the bullets speeding at it.",9.895752,/fLXPcxZ1fJjxqUg94FFb8wwM9YN.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Rainforest Films', 'id': 1309}, {'name': 'Cube Vision', 'id': 2780}, {'name': 'Relativity Media', 'id': 7295}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-07,153997819.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Propose to this cop's sister? Rookie mistake.,Ride Along,False,6.1,867.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,89551,tt0039231,en,Bush Christmas,"In Australia, five children pursue horse thieves through the mountains.",0.249638,/ax7r9uUyJ6GRkBwnw3mEIndIlrn.jpg,"[{'name': 'Ralph Smart Productions', 'id': 84007}, {'name': 'GB Instructional Films', 'id': 84008}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1947-07-28,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Four children... Three horse thieves... One amazing adventure!,Bush Christmas,False,6.0,5.0
False,"{'id': 269098, 'name': 'Police Story Collection', 'poster_path': '/zF4gP4w1xxM7jDKLjTDK3ixkkms.jpg', 'backdrop_path': '/5qbfJzkMAUkFxcVo0dqnTRmpUoh.jpg'}",900000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,11134,tt0104558,cn,警察故事 III：超級警察,A Hong Kong detective teams up with his female Red Chinese counterpart to stop a Chinese drug czar.,6.751864,/entsYeDr0LVMqWnnmu7CDGZA1fx.jpg,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Golden Way Films Ltd.', 'id': 3054}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1992-07-04,20483423.0,95.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ms', 'name': 'Bahasa melayu'}, {'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,"There's never a cop around when you need one, but when this cop's around, all you need is one.",Police Story 3: Supercop,False,6.7,109.0
False,,25000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,111,tt0086250,en,Scarface,"After getting a green card in exchange for assassinating a Cuban government official, Tony Montana stakes a claim on the drug trade in Miami. Viciously murdering anyone who stands in his way, Tony eventually becomes the biggest drug lord in the state, controlling nearly all the cocaine that comes through Miami. But increased pressure from the police, wars with Colombian drug cartels and his own drug-fueled paranoia serve to fuel the flames of his eventual downfall.",11.299673,/zr2p353wrd6j3wjLgDT4TcaestB.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-12-08,65884703.0,170.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The world is yours...,Scarface,False,8.0,3017.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,35170,tt0078251,en,Snake and Crane Arts of Shaolin,"Jackie Chan stars as the young warrior Hsu Yiu Fong. Hsu has been entrusted with the book of the ""Art of the Snake and Crane,"" after the mysterious disappearance of the eight Shaolin Masters who had written it. He must fight off numerous clans who are all attempting to steal the book from him, to find out the true reason for the disappearance of the Shaolin Masters.",1.513866,/8lGeXrGDRpWamp0BAzDQSZyO8v6.jpg,"[{'name': 'Lo Wei Motion Picture Company', 'id': 8039}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'TW', 'name': 'Taiwan'}]",1978-03-08,0.0,96.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Snake and Crane Arts of Shaolin,False,6.8,16.0
False,"{'id': 115570, 'name': 'Star Trek: The Next Generation Collection', 'poster_path': '/sddV6vaUC6x37icJS3opIXTXB07.jpg', 'backdrop_path': '/r7MMQenUURHhAVHFymtOb8AX4Bm.jpg'}",46000000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",http://www.startrek.com/startrek/view/series/MOV/008/index.html,199,tt0117731,en,Star Trek: First Contact,"The Borg, a relentless race of cyborgs, are on a direct course for Earth. Violating orders to stay away from the battle, Captain Picard and the crew of the newly-commissioned USS Enterprise E pursue the Borg back in time to prevent the invaders from changing Federation history and assimilating the galaxy.",8.808497,/qhVB8eUGwkdVvd8Fezk0AgcMPDH.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Digital Image Associates', 'id': 76068}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-11-21,150000000.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Resistance is futile.,Star Trek: First Contact,False,7.0,671.0
