adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}]",,41951,tt0094868,fr,Chocolat,"A young French woman returns to the vast silence of West Africa to contemplate her childhood days in a colonial outpost in Cameroon. Her strongest memories are of the family's houseboy, Protee - a man of great nobility, intelligence and beauty - and the intricate nature of relationships in a racist society.",1.046127,/JLADRZtwvuqGzKkzemEvoZ2eW6.jpg,"[{'name': 'Cerito Films', 'id': 10784}, {'name': 'Caroline Productions', 'id': 11035}, {'name': 'Cinémanuel', 'id': 11036}]","[{'iso_3166_1': 'CM', 'name': 'Cameroon'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1988-05-18,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Chocolat,False,6.5,12.0
False,"{'id': 87253, 'name': 'High School Musical Collection', 'poster_path': '/dXIgM9sEWIkUfRH8GZUKHv1t5n.jpg', 'backdrop_path': '/t1mwGPJi3NkwMeyeUHr9zlQhlTo.jpg'}",4200000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://tv.disney.go.com/disneychannel/originalmovies/highschoolmusical/index.html,10947,tt0475293,en,High School Musical,"Troy (Zac Efron), the popular captain of the basketball team, and Gabriella (Vanessa Anne Hudgens), the brainy and beautiful member of the academic club, break all the rules of East High society when they secretly audition for the leads in the school's musical. As they reach for the stars and follow their dreams, everyone learns about acceptance, teamwork, and being yourself. And it's all set to fun tunes and very cool dance moves!",10.187478,/lkcc7eC4qTbhE2DBnoVpGg2ZeM9.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-20,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This School Rocks Like No Other!,High School Musical,False,6.1,1048.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,153774,tt1992156,it,Il futuro,"When their parents die, Bianca starts to smoke and Tomas is still a virgin. The orphans explore the dangerous streets of adulthood until Bianca finds Maciste, a retired Mr. Universe, and enters his dark mansion in search of a future.",1.051148,/6621plCrlLbjV5LfFOs3MPV217N.jpg,[],[],2013-09-06,13983.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Future,False,5.7,9.0
False,,10000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,16555,tt0778661,en,Daddy's Little Girls,"Monty is a mechanic struggling to make ends meet as he raises his three young daughters. When the court awards custody of his daughters to his shady ex-wife, Monty desperately tries to win them back with the help of Julia, a beautiful, Ivy League-educated attorney. Monty and Julia couldn't be less alike, but a flame is ignited...touching off a firestorm of love and conflict.",6.063809,/sEGLrAVIyNLoGHyoI3v1l7I4e49.jpg,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'Tyler Perry Company, The', 'id': 3096}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-14,31609243.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Family Comes First,Daddy's Little Girls,False,6.6,19.0
False,,7000000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,66113,tt0995851,en,In Her Skin,Tale of a 15-year-old Australian girl who went missing.,3.660025,/oDiq1U8C41qWvaHQ0K0uxUjrkPf.jpg,"[{'name': 'Screen Australia', 'id': 7584}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-03-13,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,In Her Skin,False,6.3,35.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,2322,tt0105435,en,Sneakers,"When shadowy U.S. intelligence agents blackmail a reformed computer hacker and his eccentric team of security experts into stealing a code-breaking 'black box' from a Soviet-funded genius, they uncover a bigger conspiracy. Now, he and his 'sneakers' must save themselves and the world economy by retrieving the box from their blackmailers.",7.207325,/pAGKtPF8nMiJq4lsINOYJWvMS2D.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-09-09,105232691.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"We could tell you what it's about. But then, of course, we'd have to kill you.",Sneakers,False,6.7,301.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,24965,tt0031398,en,Gunga Din,"Based loosely on the poem by Rudyard Kipling, this takes place in British India during the Thuggee uprising. Three fun loving sergeants are doing fine until one of them wants to get married and leave the service. The other two trick him into a final mission where they end up confronting the entire cult by themselves as the British Army is entering a trap.",7.425486,/laIIvszJZnMZ70WrZBPsASLQ6fM.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-01-24,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Thrills for a thousand movies plundered for one mighty show!...The picture that sweeps the screen like a cyclone!,Gunga Din,False,6.6,38.0
False,,5000000,"[{'id': 18, 'name': 'Drama'}]",,343795,tt4337690,en,90 Minutes in Heaven,"A man involved in a horrific car crash is pronounced dead, only to come back to life an hour and a half later, claiming to have seen Heaven.",4.222496,/jdika2rcQA5ScfHqdXMDkGbkjL8.jpg,"[{'name': 'Emmett/Furla Films', 'id': 10405}, {'name': 'Giving Films', 'id': 68117}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-11,4842699.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,Hope lives,90 Minutes in Heaven,False,5.4,40.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,226236,tt0107813,en,Perry Mason: The Case of the Telltale Talk Show Host,"Dr Sheila Carlin is good friends with Della who calls Perry in when she is being pestered by someone. On the theory that it could be somebody that she works with at a radio stations she arranges Perry to be interviewed by Winslow Keene who is also the station's owner. Winslow enrages the rest of the talk show hosts on the station by informing them of changes that he is making to their time slots. That night, Winslow is shot by a hit man hired by someone at the station and Sheila is set up for the murder. She calls in Perry and as usual Perry, Della and Ken swing into action to find out who really did it.",0.016999,/OSIG2OUQV1EQw23cpkIQRkoCMh.jpg,"[{'name': 'Viacom Productions', 'id': 12077}, {'name': 'Dean Hargrove Productions', 'id': 56689}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-05-21,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Perry Mason: The Case of the Telltale Talk Show Host,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,65839,tt0477323,ru,Mne Ne Bolno,"Three friends are in the entrance of a luxury home in the heart of the city. They are young, full of strength and energy, they have the talent, skill and thirst for life and ... - well, they have all but one. But money...",1.238971,/8l7cQEIDRmy3uoNEW7AGbSNKVGj.jpg,"[{'name': 'Kinokompaniya CTB', 'id': 886}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2006-06-08,1110566.0,101.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,It Doesn't Hurt Me,False,5.9,9.0
