adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,24965,tt0031398,en,Gunga Din,"Based loosely on the poem by Rudyard Kipling, this takes place in British India during the Thuggee uprising. Three fun loving sergeants are doing fine until one of them wants to get married and leave the service. The other two trick him into a final mission where they end up confronting the entire cult by themselves as the British Army is entering a trap.",7.425486,/laIIvszJZnMZ70WrZBPsASLQ6fM.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-01-24,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Thrills for a thousand movies plundered for one mighty show!...The picture that sweeps the screen like a cyclone!,Gunga Din,False,6.6,38.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]",,110491,tt2067003,en,The Manzanar Fishing Club,,0.009509,/xZ0cdruKEOmoBd45hVRqIX61S6O.jpg,[],[],2012-03-30,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",,,The Manzanar Fishing Club,False,0.0,0.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 878, 'name': 'Science Fiction'}]",,61138,tt0044209,en,The Whip Hand,A small-town reporter investigates a mysterious group holed up in a country lodge.,0.48243,/cJJAT6zp8i4EduwyYrKmTePXpRa.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-10-01,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,SCIENCE HARNESSED BY MADMEN TO WIPE OUT AMERICA'S MILLIONS!,The Whip Hand,False,5.9,4.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,53426,tt0087222,en,The Evil That Men Do,"Professional killer Holland is forced out of retirement to break a Central American government's political torture ring when one of his friends, a Latin American journalist, is killed. The murderer, Doctor Clement Molloch, is the master sadist behind the political torture of innocent victims. Posing as a journalist, Holland lures Molloch out of his fortress-like headquarters by using his murdered friend's wife and daughter as bait. When Holland kidnaps Molloch's sister, the doctor is led on a wild chase that takes him to an abandoned opal mine where he finally comes face to face with Holland.",1.488663,/A9xpPlb46mgHNpETfFyDAFa3SlR.jpg,"[{'name': 'Incorporated Television Company (ITC)', 'id': 15980}, {'name': 'Zuleika Farms', 'id': 49166}, {'name': 'Capricorn', 'id': 49167}, {'name': 'Producciones Cabo S.A.', 'id': 49168}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-03-14,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Evil That Men Do,False,5.5,12.0
False,"{'id': 8783, 'name': 'Fievel Collection', 'poster_path': '/spEFy5eHaNuINNHhwtCWKy1bBiY.jpg', 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,10380,tt0101329,en,An American Tail: Fievel Goes West,"Some time after the Mousekewitz's have settled in America, they find that they are still having problems with the threat of cats. That makes them eager to try another home out in the west, where they are promised that mice and cats live in peace. Unfortunately, the one making this claim is an oily con artist named Cat R. Waul who is intent on his own sinister plan.",8.800701,/gmqgrnENRE2xO1wtK9kBJZrWLYb.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Amblin Entertainment', 'id': 56}, {'name': 'Amblimation', 'id': 4105}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-11-21,40766041.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Look out pardners, there's a new mouse in town!",An American Tail: Fievel Goes West,False,6.2,180.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]",http://www.dragonlance-movie.com/,17031,tt0825245,en,Dragonlance: Dragons Of Autumn Twilight,"After five years apart, searching the world of Krynn for proof of the existence of the true gods, a group of adventurers reach their goal in the form of a barbarian woman carrying a miraculous blue crystal staff. Soon they are thrust into war as an army of dragons overtakes their homeland.",2.083647,/z7cZEA88ahdAC2kQbzO06fW3rWZ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-15,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The heroes of Krynn take a stand against evil!,Dragonlance: Dragons Of Autumn Twilight,False,5.2,11.0
False,,18000000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",,10724,tt0083943,en,Firefox,"The Soviets have developed a revolutionary new jet fighter, called ""Firefox"". Naturally, the British are worried that the jet will be used as a first-strike weapon, as rumours say that the jet is indetectable on radar. They send ex-Vietnam War pilot Mitchell Gant on a covert mission into the Soviet Union to steal Firefox.",8.97528,/1QK1xhmvnLLZhDC8DNaFt08psp9.jpg,"[{'name': 'Malpaso Productions', 'id': 171}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-06-13,70687344.0,136.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,...the most devastating killing machine ever built... his job... steal it!,Firefox,False,5.5,141.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}]",,57757,tt0136624,ru,Земля Санникова,"A group of people setting out to find a previously assumed land and upon reaching it, not knowing how to deal with the customs of the place, have to deal with all the consequences.",1.735003,/vYc9iLNx5gbuOdOWJ9sSPsXo6OW.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1973-10-01,0.0,90.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Sannikov Land,False,6.9,7.0
False,"{'id': 126221, 'name': 'George of the Jungle Collection', 'poster_path': '/hUiYlza9hxgAhI203WuzB4HbhDv.jpg', 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,26264,tt0322389,en,George of the Jungle 2,"George and Ursula now have a son, George Junior, so Ursula's mother arrives to try and take them back to ""civilization"".",11.885797,/pcAR6lgRzt8aOzUxFpgapsrpCvD.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-08-18,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Watch Out For That Sequel!,George of the Jungle 2,False,3.9,97.0
False,,0,"[{'id': 12, 'name': 'Adventure'}]",,128797,tt0060051,en,"A 077, sfida ai killers",When a trio of scientists who have discovered an alternative energy source starts dying mysteriously Bob Fleming goes to Casablanca to solve the mystery.,0.148554,/zlk46B5BUBjKnI8CFzguth43xjp.jpg,[],[],1966-02-24,0.0,84.0,[],Released,,Killers Are Challenged,False,4.0,1.0
