adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 87253, 'name': 'High School Musical Collection', 'poster_path': '/dXIgM9sEWIkUfRH8GZUKHv1t5n.jpg', 'backdrop_path': '/t1mwGPJi3NkwMeyeUHr9zlQhlTo.jpg'}",4200000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://tv.disney.go.com/disneychannel/originalmovies/highschoolmusical/index.html,10947,tt0475293,en,High School Musical,"Troy (Zac Efron), the popular captain of the basketball team, and Gabriella (Vanessa Anne Hudgens), the brainy and beautiful member of the academic club, break all the rules of East High society when they secretly audition for the leads in the school's musical. As they reach for the stars and follow their dreams, everyone learns about acceptance, teamwork, and being yourself. And it's all set to fun tunes and very cool dance moves!",10.187478,/lkcc7eC4qTbhE2DBnoVpGg2ZeM9.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-20,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This School Rocks Like No Other!,High School Musical,False,6.1,1048.0
False,,0,"[{'id': 10751, 'name': 'Family'}]",,103014,tt0282223,en,'Twas the Night,A mischievous 14-year-old boy and his irresponsible uncle almost ruin Christmas when they decide to take Santa's new high-tech sleigh for a joyride.,0.982944,/4cbQ1TwPRgpUHmykrVOYeg2OooJ.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-12-07,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,'Twas the Night,False,5.1,4.0
False,"{'id': 312735, 'name': 'Annie Collection', 'poster_path': '/gKQghFIfPL7aviK7OonirYgnaMa.jpg', 'backdrop_path': None}",0,"[{'id': 10402, 'name': 'Music'}, {'id': 10751, 'name': 'Family'}]",,21780,tt0112374,en,Annie: A Royal Adventure,"Annie is back! Along with her friends Molly, Hannah, her dog Sandy, and her wealthy father Oliver Warbucks. They take a trip to England where Oliver Warbucks is going to be Knighted by the King. Annie and the gang stumbles onto a wicked scheme led by an evil noblewoman who plans to blow up Buckingham Palace so she can become Queen and claim the throne for herself! And now it is up to Annie and her friends to stop her!",1.442372,/1F2H5Zlz9zzl6RaUXoFyF7H0aSi.jpg,[],[],1995-11-18,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Annie: A Royal Adventure,False,3.6,8.0
False,,0,"[{'id': 10751, 'name': 'Family'}]",,34672,tt0387925,en,Chestnut: Hero of Central Park,"Ray and Sal, two orphaned sisters, adopt and hide a Great Dane puppy from their two adopted parents living in a luxury downtown New York apartment that expressely forbids dogs.",7.816233,/6DlxUbO3skDRFlQXzNLXrXcRdOE.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-10-21,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Chestnut: Hero of Central Park,False,6.1,20.0
False,"{'id': 458017, 'name': 'Tom and Jerry Collection', 'poster_path': '/yBLkGyOVYN9yaQFVlRNnQapOMFQ.jpg', 'backdrop_path': '/hJuGS7kqaNxdHHDMEuof2GamCcK.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,199753,tt3108584,en,Tom and Jerry's Giant Adventure,"Tom And Jerry are among the last animals living in Storybook Town, a fairy tale-inspired theme park ""where dreams come true, if you believe.""",4.342685,/qDyuhGMOcONMKvfIZn0bCoylYHk.jpg,"[{'name': 'Warner Bros. Home Video', 'id': 5173}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-08-04,0.0,66.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tom and Jerry's Giant Adventure,False,4.8,22.0
False,"{'id': 198987, 'name': 'Winnie-the-Pooh (Russian)', 'poster_path': '/6hY1kuEhzcnxo4YHqB6QZPt3MKB.jpg', 'backdrop_path': '/vsHksV4Gup4p0VPPXMIKygR8utt.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,36163,tt0211730,ru,Винни-Пух идет в гости,This was the second of the Russian Winnie the Pooh series. This one had Pooh and Piglet visiting Rabbit for a meal with honey.,2.082421,/qjwKrVcsZZNdWzkV8e3XgVK8hvj.jpg,"[{'name': 'Soyuzmultfilm', 'id': 14599}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1971-01-01,0.0,10.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Winnie-the-Pooh Goes Visiting,False,6.9,20.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,31183,tt0205214,en,The Magical Legend of the Leprechauns,"American businessman Jack Woods rents a cottage on the enchanted Emerald Isle which is occupied by a family of leprechauns. Leprechaun Seamus Muldoon's son and son's friends crash the fairies' costume ball and Muldoon's son falls in love with fairy Princess Jessica. Their love re-ignites a feud between the leprechauns and the fairies, which escalates into a war. The Grand Banshee warns of terrible consequences and Jack Woods is chosen to make peace. Woods interrupts his own romance with an Irish beauty to help, and becomes involved in a strange and wonderful magical adventure.",2.043987,/aeK6WioXahq87zx96LvnmvN7ACn.jpg,"[{'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'RTL', 'id': 42272}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-11-07,0.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Magical Legend of the Leprechauns,False,6.7,20.0
False,"{'id': 8783, 'name': 'Fievel Collection', 'poster_path': '/spEFy5eHaNuINNHhwtCWKy1bBiY.jpg', 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,10380,tt0101329,en,An American Tail: Fievel Goes West,"Some time after the Mousekewitz's have settled in America, they find that they are still having problems with the threat of cats. That makes them eager to try another home out in the west, where they are promised that mice and cats live in peace. Unfortunately, the one making this claim is an oily con artist named Cat R. Waul who is intent on his own sinister plan.",8.800701,/gmqgrnENRE2xO1wtK9kBJZrWLYb.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Amblin Entertainment', 'id': 56}, {'name': 'Amblimation', 'id': 4105}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-11-21,40766041.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Look out pardners, there's a new mouse in town!",An American Tail: Fievel Goes West,False,6.2,180.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,47508,tt0016544,en,The Wizard of Oz,"Toymaker tells a bizarre story about how the Land of Oz was ruled by Prince Kynd, but he was overthrown by Prime Minister Kruel. Dorothy learns from Aunt Em that fat, cruel Uncle Henry is not her uncle, and gives her a note due on her eighteenth birthday, which reveals she is actually Princess Dorothea of Oz, and is supposed to marry Prince Kynd. She, Uncle Henry , and two farmhands are swept to Oz by a tornado. Snowball, a black farmhand soon joins them after a lightning bolt chases him into the sky. They land in Oz, where the farmhands try to avoid capture. Semon becomes a scarecrow, Hardy briefly disguises himself as a Tin Woodman, and Snowball is given a Lion suit by the Wizard, which he uses to scare the Pumperdink guards. Written by Scott Hutchins",0.41048,/cPJRF8hC3tIqpRtffhgQ24YOO3g.jpg,"[{'name': 'Chadwick Pictures Corporation', 'id': 48490}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-01-01,0.0,81.0,[],Released,,The Wizard of Oz,False,5.8,8.0
False,"{'id': 246839, 'name': 'Center Stage Collection', 'poster_path': '/uQDnd1Ws2w62WTDsjOxLyOYoWqL.jpg', 'backdrop_path': '/iNDAKlYSc1TGB0EutAzw7OObGrt.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,16346,tt1145144,en,Center Stage : Turn It Up,"All self-taught dancer Kate Parker has ever wanted to do was perform with the American Academy of Ballet. But when she doesnt make it after auditioning, she learns that it takes more than precision and perfection to succeed in the dance world.",8.516625,/7BauJ47dENVnezHDB5HzD5K7ZVs.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-30,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Center Stage : Turn It Up,False,6.5,54.0
False,"{'id': 126221, 'name': 'George of the Jungle Collection', 'poster_path': '/hUiYlza9hxgAhI203WuzB4HbhDv.jpg', 'backdrop_path': None}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,26264,tt0322389,en,George of the Jungle 2,"George and Ursula now have a son, George Junior, so Ursula's mother arrives to try and take them back to ""civilization"".",11.885797,/pcAR6lgRzt8aOzUxFpgapsrpCvD.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-08-18,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Watch Out For That Sequel!,George of the Jungle 2,False,3.9,97.0
