adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,7000000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,66113,tt0995851,en,In Her Skin,Tale of a 15-year-old Australian girl who went missing.,3.660025,/oDiq1U8C41qWvaHQ0K0uxUjrkPf.jpg,"[{'name': 'Screen Australia', 'id': 7584}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-03-13,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,In Her Skin,False,6.3,35.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,350839,tt2883448,en,Cash Only,"Elvis Martini is in deep shit. His dilapidated Detroit apartment building is about to be foreclosed on by the bank; most of his tenants are behind on rent; he's in big debt to bookies and his daughter's school. He finds some ill-gotten cash in an evicted tenant's apartment and it briefly keeps the wolves at bay, but it brings out a bigger wolf, one that wants his stolen money back. When his daughter is kidnapped by the mysterious menace he's accidentally messed with, Elvis has 24 hours to come up with $25K - cash only.",1.460679,/A81YE5k0PnurN2xwRkCLfMYiW3W.jpg,"[{'name': 'Nickname Projects', 'id': 58932}, {'name': 'Bardha Productions', 'id': 75121}]","[{'iso_3166_1': 'AL', 'name': 'Albania'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-07-23,0.0,91.0,"[{'iso_639_1': 'sq', 'name': 'shqip'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Cash Only,False,5.6,8.0
False,,829000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,1480,tt0052311,en,Touch of Evil,"Stark, perverse story of murder, kidnapping, and police corruption in Mexican border town.",9.665347,/4fkBpBB461nZhee5vb8uVsiBAQM.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-04-23,2247465.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,THE STRANGEST VENGEANCE EVER PLANNED!,Touch of Evil,False,7.6,292.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,124614,tt0112716,en,O Convento,"The journey of Michael Padovic, an American professor who arrives with his wife, Helene, at a Portuguese convent where he expects to find the documents needed to prove his theory: Shakespeare was born in Spain; not in England.",1.606957,/8VJt6pezZPNJAFJtDxFsjSN25ok.jpg,[],[],1995-09-06,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Convent,False,6.5,6.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,15011,tt1185264,en,Red Mist,"A young doctor in a US hospital administers a powerful and untested cocktail of drugs to a coma victim. But instead of curing him, it triggers a powerful ""out-of-body"" experience and enables the patient - a depraved and dangerous loner - to inhabit other people's bodies and, through them, take revenge on the bullying medical students who were accidentally responsible for his condition.",9.252907,/kiCMXrW1vLaADnkx1SSm5sD9JfN.jpg,"[{'name': 'Generator Entertainment', 'id': 5820}, {'name': 'Northern Ireland Screen', 'id': 11667}, {'name': 'Geronimo Films', 'id': 22866}, {'name': 'Framestore CFC', 'id': 22867}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-08-22,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do Not Resuscitate,Red Mist,False,4.8,22.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,393857,tt4647784,it,Le confessioni,"A G8 meeting is being held at a luxury hotel on the German coast. The world's most powerful economists are gathered to enact important provisions that will deeply influence the world economy. One of the guests is a mysterious Italian monk, invited by Daniel Rochè, the director of the International Monetary Fund. He wants the monk to receive his confession, that night, in secret. The next morning, Rochè is found dead...",2.30083,/pcxQxrFk2gijj0vpeloUb8tIzNN.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2016-04-21,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Confessions,False,5.5,25.0
False,,4000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",http://tickets.picturehouseentertainment.co.uk/gb/the-lobster/,254320,tt3464902,en,The Lobster,"In a dystopian near future, single people, according to the laws of The City, are taken to The Hotel, where they are obliged to find a romantic partner in forty-five days or are transformed into beasts and sent off into The Woods.",11.223033,/yR60EqMGS9hHq9I5Pkq2hG984TP.jpg,"[{'name': 'Haut et Court', 'id': 726}, {'name': 'Eurimages', 'id': 850}, {'name': 'Lemming Film', 'id': 2345}, {'name': 'Element Pictures', 'id': 3353}, {'name': 'Nederlands Fonds voor de Film', 'id': 4508}, {'name': 'Canal+', 'id': 5358}, {'name': 'Greek Film Center', 'id': 7254}, {'name': 'Film4', 'id': 9349}, {'name': 'Ciné+', 'id': 10611}, {'name': ""Centre National du Cinéma et de L'image Animée (CNC)"", 'id': 17298}, {'name': 'Faliro House Productions', 'id': 19246}, {'name': 'Scarlet Films', 'id': 71265}, {'name': 'Institut Français', 'id': 72595}, {'name': ""L'Aide aux Cinémas du Monde"", 'id': 72596}, {'name': 'Limp Films', 'id': 72597}, {'name': 'Ministère des Affaires étrangères et du Développement International', 'id': 72598}, {'name': 'Protagonist Films', 'id': 72599}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GR', 'name': 'Greece'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-10-08,15656193.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,An unconventional love story...,The Lobster,False,6.7,1340.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,130267,tt2095605,en,Seal Team Six: The Raid on Osama Bin Laden,"When the rumored whereabouts of Osama bin Laden are revealed, the CIA readies a team of seasoned U.S. Navy SEALs for the mission of a lifetime. Despite inconclusive evidence that bin Laden is inside the compound, and ignoring the possible ramifications of an unannounced attack on Pakistani soil, the Pentagon orders the attack. The SEAL Team bands together to complete their mission of justice in a riveting final showdown.",5.074995,/uPPRPsx4TdDN9fQihQ1TUVzO5Kb.jpg,"[{'name': 'The Weinstein Company', 'id': 308}, {'name': 'Voltage Pictures', 'id': 10255}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-11-04,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Seal Team Six: The Raid on Osama Bin Laden,False,5.9,109.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,50714,tt1071203,de,Reflections,"Europol Agent Tom Brindle is called to Barcelona, Spain, to track down the notorious serial killer known as Pygmalion. A set of fingerprints lead to a young, volatile soldier, Marco Soler. Agent Brindle arrests Marco and intensely interrogates him, convinced that he has his man. Marco has an airtight alibi though and further investigation of the suspect leads Agent Brindle to a shocking discovery.",1.145595,/fYEM4kadypHpgJ5SWPiuqw66zae.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2008-06-24,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Their DNA is the missing piece to this deadly puzzle.,Reflections,False,3.9,5.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,410876,tt5937770,en,Tell Me How I Die,"When a group of college students take part in a clinical drug trial, an unexpected side effect of the experimental medicine gives them terrifying visions of their own deaths...which begin to come true. As they scramble to escape their fate, they discover that the killer is among them and shares their ability to see the future - only he seems to be one step ahead of their efforts to survive.",3.491786,/6wmeMvPc16Zsioe0M4VHwNXUV59.jpg,[],[],2016-09-16,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,Knowing your fate is a real killer.,Tell Me How I Die,False,5.3,44.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,25690,tt0118734,en,The Blackout,"A debauched Hollywood movie actor tries to piece together one wild night in Miami years earlier which remains a drug-induced blur, and soon finds out that some questions about his past are best left unanswered.",1.395025,/mWqzot6XpRGRjAdZeRtq0f43Iee.jpg,"[{'name': 'Les Films Number One', 'id': 4496}, {'name': 'MDP Worldwide', 'id': 10828}, {'name': 'Cipa', 'id': 18589}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-06-11,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,The darkest secrets are the ones we hide from ourselves,The Blackout,False,5.2,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,381075,tt1774591,en,Teenage Cocktail,"Feeling confined by their small town and overbearing parents, Annie and Jules hatch a scheme of running away. The only issue is, they need the money to get there. Jules suggests the couple try webcam modeling. Although she’s nervous at first, Annie can’t argue when the money starts rolling in. But as the girls soon find out, consequences can blindside you. Sometimes violently.",2.214543,/cVDfHikG4VuKZymmpNOVA2naBzH.jpg,"[{'name': 'Snowfort Pictures', 'id': 7787}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-12,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,How Annie and Jules fell in love and how it all got weird.,Teenage Cocktail,False,5.8,28.0
