adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,4000000,"[{'id': 27, 'name': 'Horror'}]",http://www.maggiethefilm.com/,287424,tt1881002,en,Maggie,"There's a deadly zombie epidemic threatening humanity, but Wade, a small-town farmer and family man, refuses to accept defeat even when his daughter Maggie becomes infected. As Maggie's condition worsens and the authorities seek to eradicate those with the virus, Wade is pushed to the limits in an effort to protect her. Joely Richardson co-stars in this post-apocalyptic thriller.",12.020933,/mFt7Oo3pf8f1BZAdWLyUpYM63aT.jpg,"[{'name': 'Lionsgate', 'id': 1632}, {'name': 'Grindstone Entertainment Group', 'id': 3604}, {'name': 'Silver Reel', 'id': 12075}, {'name': 'Sly Predator', 'id': 52924}, {'name': 'Matt Baer Films', 'id': 52925}, {'name': 'Gold Star Films', 'id': 68506}, {'name': 'Lotus Entertainment (I)', 'id': 74208}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-08,187112.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Don't Get Bitten,Maggie,False,5.2,604.0
False,"{'id': 19285, 'name': 'Leprechaun Collection (Original Series)', 'poster_path': '/kdnaM7K8T8oXwWk2QdiWEs8Zg2w.jpg', 'backdrop_path': '/pRjYboGyfjO5PkY7Rdg21s4FhoI.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,19288,tt0339294,en,Leprechaun: Back 2 tha Hood,"When Emily Woodrow and her friends happen on a treasure chest full of gold coins, they fail to to heed the warnings of a wise old psychic who had foretold that they would encounter trouble with a very nasty and protective Leprechaun.",2.551286,/dIyJ9mA3mPW1WEme5tUjaadHrYb.jpg,"[{'name': 'Lions Gate Enterntainment', 'id': 63092}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-12-30,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evil has a whole new rap!,Leprechaun: Back 2 tha Hood,False,4.9,26.0
False,,12000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,31909,tt0091276,en,Invaders from Mars,"In this remake of the classic 50s SF tale, a boy tries to stop an invasion of his town by aliens who take over the the minds of his parents, his least-liked schoolteacher and other townspeople. With the aid of the school nurse the boy enlists the aid of the U.S. Marines.",3.580884,/5z1D8ggj0whtOgwXTTY3I4kqWhr.jpg,"[{'name': 'Cannon Pictures', 'id': 16337}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-01-01,4884663.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Their conquest has already begun... He know they're here.,Invaders from Mars,False,5.5,59.0
False,"{'id': 47770, 'name': 'Phantasm Collection', 'poster_path': '/xqgAkKmQRrk0UaIbWMak4RRSQm7.jpg', 'backdrop_path': '/bu33EKctcBJvN5KHR780lWQkyJd.jpg'}",650000,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://phantasm.com,16146,tt0138703,en,Phantasm IV: Oblivion,"Taking off immediately where the last one ended, in this episode Mike travels across dimensions and time fleeing from the Tall Man, at the same time he tries to find the origins of his enemy, and what really happened the night that his brother died. Meanwhile, Reggie battles the spheres and the undead in a quest to find Mike before the Tall Man can complete his transformation.",7.590628,/1mBU0bPgOKt0RarqGNyRUbLQbrn.jpg,"[{'name': 'Starway International Inc.', 'id': 3146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-07-31,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You Can't Go Forward Until You've Gone Back.,Phantasm IV: Oblivion,False,4.9,48.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,15011,tt1185264,en,Red Mist,"A young doctor in a US hospital administers a powerful and untested cocktail of drugs to a coma victim. But instead of curing him, it triggers a powerful ""out-of-body"" experience and enables the patient - a depraved and dangerous loner - to inhabit other people's bodies and, through them, take revenge on the bullying medical students who were accidentally responsible for his condition.",9.252907,/kiCMXrW1vLaADnkx1SSm5sD9JfN.jpg,"[{'name': 'Generator Entertainment', 'id': 5820}, {'name': 'Northern Ireland Screen', 'id': 11667}, {'name': 'Geronimo Films', 'id': 22866}, {'name': 'Framestore CFC', 'id': 22867}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-08-22,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do Not Resuscitate,Red Mist,False,4.8,22.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",http://rwdthemovie.com,300321,tt3836480,en,RWD,"Two men went searching for ghosts, but they found themselves instead...",0.344337,/8Tqjy16f2DWhzdASUzGooMOfGDK.jpg,"[{'name': 'Twenty Eighteen Seventy-Six', 'id': 66454}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-26,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Post Production,Kill your past... Rewind your future,RWD,False,3.6,5.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,410876,tt5937770,en,Tell Me How I Die,"When a group of college students take part in a clinical drug trial, an unexpected side effect of the experimental medicine gives them terrifying visions of their own deaths...which begin to come true. As they scramble to escape their fate, they discover that the killer is among them and shares their ability to see the future - only he seems to be one step ahead of their efforts to survive.",3.491786,/6wmeMvPc16Zsioe0M4VHwNXUV59.jpg,[],[],2016-09-16,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,Knowing your fate is a real killer.,Tell Me How I Die,False,5.3,44.0
False,"{'id': 123720, 'name': 'Frankenstein (Hammer Series)', 'poster_path': '/fKiok5TbCKWRgfNd4Rj8gPMzGJp.jpg', 'backdrop_path': '/gl9Gi60C9WYVkObOMll19OROhMC.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,3117,tt0071519,en,Frankenstein and the Monster from Hell,"Dr Simon Helder, sentenced to an insane asylum for crimes against humanity, recognises its director as the brilliant Baron Frankenstein, the man whose work he had been trying to emulate before his imprisonment. Frankenstein utilises Helder's medical knowledge for a project he has been working on for some time. He is assembling a man from vital organs extracted from various inmates in the asylum. And the Baron will resort to murder to acquire the perfect specimens for his most ambitious project ever.",8.388808,/5unJR4io2s7P6EVR0VoHsEy0zlO.jpg,"[{'name': 'Hammer Film Productions', 'id': 1314}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1973-03-31,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your blood will run cold when the monster rises.,Frankenstein and the Monster from Hell,False,6.3,23.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,47886,tt0082748,en,Mil gritos tiene la noche,A frustrated Boston detective searches for the maniac responsible for mutilating a number of university coeds.,3.896297,/6S4nbIwrKmkKdo8fw1SfsbP2Y5f.jpg,"[{'name': 'Almena Films', 'id': 4804}, {'name': 'Film Ventures International (FVI)', 'id': 4805}, {'name': 'Filmirage', 'id': 6082}, {'name': 'Montoro Productions Ltd.', 'id': 11480}, {'name': 'Fort Films', 'id': 22592}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'PR', 'name': 'Puerto Rico'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1982-08-23,1198346.0,85.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,It's exactly what you think it is!,Pieces,False,6.1,53.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,113739,tt0056415,en,Ring of Terror,A group of medical students undertake some silly and frightening endeavors in order to pledge a fraternity.,0.450432,/x4nI18ViZAp0NS9NSpy5P7c3vOg.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1962-02-01,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Ring of Terror,False,1.2,5.0
