adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 87253, 'name': 'High School Musical Collection', 'poster_path': '/dXIgM9sEWIkUfRH8GZUKHv1t5n.jpg', 'backdrop_path': '/t1mwGPJi3NkwMeyeUHr9zlQhlTo.jpg'}",4200000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://tv.disney.go.com/disneychannel/originalmovies/highschoolmusical/index.html,10947,tt0475293,en,High School Musical,"Troy (Zac Efron), the popular captain of the basketball team, and Gabriella (Vanessa Anne Hudgens), the brainy and beautiful member of the academic club, break all the rules of East High society when they secretly audition for the leads in the school's musical. As they reach for the stars and follow their dreams, everyone learns about acceptance, teamwork, and being yourself. And it's all set to fun tunes and very cool dance moves!",10.187478,/lkcc7eC4qTbhE2DBnoVpGg2ZeM9.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-20,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This School Rocks Like No Other!,High School Musical,False,6.1,1048.0
False,,10000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,16555,tt0778661,en,Daddy's Little Girls,"Monty is a mechanic struggling to make ends meet as he raises his three young daughters. When the court awards custody of his daughters to his shady ex-wife, Monty desperately tries to win them back with the help of Julia, a beautiful, Ivy League-educated attorney. Monty and Julia couldn't be less alike, but a flame is ignited...touching off a firestorm of love and conflict.",6.063809,/sEGLrAVIyNLoGHyoI3v1l7I4e49.jpg,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'Tyler Perry Company, The', 'id': 3096}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-14,31609243.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Family Comes First,Daddy's Little Girls,False,6.6,19.0
False,,40000000,"[{'id': 35, 'name': 'Comedy'}]",http://www.drillbittaylor.com/,8457,tt0817538,en,Drillbit Taylor,"Three kids hire a low-budget bodyguard to protect them from the playground bully, not realising he is just a homeless beggar and petty thief looking for some easy cash.",7.855932,/rc1lPbKX1JPQiqqOsoQMr3tXA8J.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Apatow Productions', 'id': 10105}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-03-20,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You get what you pay for,Drillbit Taylor,False,5.5,284.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,2322,tt0105435,en,Sneakers,"When shadowy U.S. intelligence agents blackmail a reformed computer hacker and his eccentric team of security experts into stealing a code-breaking 'black box' from a Soviet-funded genius, they uncover a bigger conspiracy. Now, he and his 'sneakers' must save themselves and the world economy by retrieving the box from their blackmailers.",7.207325,/pAGKtPF8nMiJq4lsINOYJWvMS2D.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-09-09,105232691.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"We could tell you what it's about. But then, of course, we'd have to kill you.",Sneakers,False,6.7,301.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,43257,tt0049034,en,Bundle of Joy,"Kitschy musical remake of ""Bachelor Mother"". Debbie Reynolds plays an over-eager clerk in a large department store and Eddie Fisher plays the boss' son. After getting fired from her job, she finds an adorable baby on the steps of the foundling home and the folks inside mistake her for the mother. Fisher, well-meaning, but obtuse, tries to help her out with the baby, and the buds of romance begin to appear. Meanwhile old Merlin, the owner of the store, thinks he just might be a grandfather...",0.441986,/CyvT0619BU5YjFTLUJoKPbr3De.jpg,"[{'name': 'Edmund Grainger Productions', 'id': 68383}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-12-12,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Full of love, songs, laughs and surprises!",Bundle of Joy,False,7.0,5.0
False,"{'id': 19285, 'name': 'Leprechaun Collection (Original Series)', 'poster_path': '/kdnaM7K8T8oXwWk2QdiWEs8Zg2w.jpg', 'backdrop_path': '/pRjYboGyfjO5PkY7Rdg21s4FhoI.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,19288,tt0339294,en,Leprechaun: Back 2 tha Hood,"When Emily Woodrow and her friends happen on a treasure chest full of gold coins, they fail to to heed the warnings of a wise old psychic who had foretold that they would encounter trouble with a very nasty and protective Leprechaun.",2.551286,/dIyJ9mA3mPW1WEme5tUjaadHrYb.jpg,"[{'name': 'Lions Gate Enterntainment', 'id': 63092}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-12-30,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evil has a whole new rap!,Leprechaun: Back 2 tha Hood,False,4.9,26.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,91063,tt0061827,en,It's a Bikini World,"Male chauvinist Mike attempts to get an intelligent burgeoning feminist Delilah into his harem. When she resists, Mike then poses as his brother Herbert, but in the process falls in love with Delilah.",0.273974,/hv9Fo0xwqIbycvo5Kyaf7v635AR.jpg,"[{'name': 'Trans America Films', 'id': 15319}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-04-14,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,It's a Bikini World,False,2.0,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,21810,tt0419420,en,Adam & Paul,"This movie follows a day in the life of two Dublin Heroin addicts, Adam and Paul. Adam is the taller and slightly smarter of the two while Paul is his sidekick. Since they were small boys, Adam and Paul have withered into two hopeless, desperate Dublin junkies, tied together by habit and necessity.",3.311706,/pLBoCWoOghnTeBeVFmeYpCD4nvY.jpg,"[{'name': 'Element Films', 'id': 2274}, {'name': 'Irish Film Board', 'id': 5267}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2004-08-27,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Adam & Paul,False,6.9,17.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,9644,tt0107659,en,National Lampoon's Loaded Weapon 1,"An LA detective is murdered because she has microfilm with the recipe to make cocaine cookies. A ""Lethal Weapon"" style cop team tries to find and stop the fiends before they can dope the nation by distributing their wares via the ""Wilderness Girls"" cookie drive.",11.511683,/5EXdCZX8istfo6XCOgLsG0eiIsl.jpg,"[{'name': 'New Line Cinema', 'id': 12}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-02-04,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,See it before they make the sequel!,National Lampoon's Loaded Weapon 1,False,5.7,161.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,29020,tt0034870,en,Horton Hatches the Egg,"Horton the elephant agrees to watch over lazy Maisie bird's egg while she vacations. Much later, after...",0.947284,/ffeEI2X6aqJRiG8RscPux4IV2vn.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Leon Schlesinger Studios', 'id': 8298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1942-04-11,0.0,10.0,[],Released,,Horton Hatches the Egg,False,7.0,3.0
