adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}]",,59500,tt0416871,fi,Jadesoturi,"Thousands of years ago in ancient China, a love struck sword hero fights against his destiny. He wants another chance to be reunited with his loved one and he gets that chance, in a far away place and a far away time, in the cold north, in modern Finland. Jade Warrior is set in ancient China early iron age and present day Finland. The past is feeding the story in present day, slowly revealing our warrior his real origin, his superior skills and his destiny. Jade Warrior - the first Finnish Kung Fu film - combines Finnish and Chinese mythologies into one film. Jade Warrior is an homage to Kung Fu genre strongly spiced with a truly original approach to Finnish national epic Kalevala. Like Kalevala Jade Warrior is a pure melodrama. A story of Kalevala's greatest hero. Written by www.ses.fi",0.939785,/OjZcENaDJkGSsQjE3NyWzFyFjX.jpg,"[{'name': 'Arte', 'id': 201}, {'name': 'Finnish Film Foundation', 'id': 2396}, {'name': 'Zweites Deutsches Fernsehen (ZDF)', 'id': 4606}, {'name': 'Yleisradio (YLE)', 'id': 5975}, {'name': 'Sandrew Metronome Distribution', 'id': 6690}, {'name': 'Blind Spot Pictures Oy', 'id': 7330}, {'name': 'Fu Works', 'id': 12046}, {'name': 'Troika Entertainment GmbH', 'id': 28053}, {'name': 'A-Film Distribution', 'id': 60650}, {'name': 'Film Tower', 'id': 74694}, {'name': 'Ming Productions', 'id': 74695}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'EE', 'name': 'Estonia'}, {'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2006-09-08,0.0,110.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Tao minulle Sampo niin saat rakkaasi takaisin (Forge me the Sampo and you will get your loved one back),Jade Warrior,False,5.9,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,28307,tt0085640,en,Hammett,"""This is an entirely imaginary story about the writer Dashiell Hammett, who... in the words of one of his most gifted contemporaries... helped get murder out of the vicar's rose garden and back to the people who are really good at it.  The detective story has not been the same since.""  So begins Hammett, the atmospheric and exciting tale of a young mystery writer who really lives the hard-boiled life he writes about -- and learns to dig beneath the surface of his characters to reveal their deeper, darker motivations.",2.849203,/zPD3rnM2bCJ4B705BN8X2tRcxPe.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-09-17,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"He created ""The Maltese Falcon,"" ""Sam Spade"" and ""The Thin Man"" but he didn't write this mystery thriller... he lived it.",Hammett,False,6.3,18.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,356191,tt4935158,pl,Demon,"A bridegroom is possessed by an unquiet spirit in the midst of his own wedding celebration, in this clever take on the Jewish legend of the dybbuk.",2.143813,/mAIRNNPzBBONMntjzTE9TsvOAGu.jpg,"[{'name': 'Telewizja Polska (TVP)', 'id': 19150}, {'name': 'Silesia Film', 'id': 54245}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}, {'iso_3166_1': 'PL', 'name': 'Poland'}]",2015-09-09,0.0,94.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'yi', 'name': ''}]",Released,,Demon,False,5.9,26.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.facebook.com/Entitythemovie,131887,tt1842356,en,Entity,"In 1998, thirty four unidentified bodies were found in shallow graves in a remote Siberian forest. After subsequent investigations, no official explanation by the Russian authorities was ever offered about the circumstances of the deaths.",1.342691,/mcz6whZ00oNn0T6mZ480Y2DhKgO.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-10-24,0.0,87.0,[],Released,"We may forget the past, but it never forgets us.",Entity,False,4.3,11.0
False,"{'id': 52985, 'name': 'Wrong Turn Collection', 'poster_path': '/dtfQY5ZxvdHNG4HqNDy0ifwk1q6.jpg', 'backdrop_path': '/32IsLLCoj3mIkZbLfCKSXZVqd3k.jpg'}",4000000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,13186,tt0804555,en,Wrong Turn 2: Dead End,Retired military commander Colonel Dale Murphy hosts the simulated post-apocalyptic reality show where participants are challenged to survive a remote West Virginia wasteland. But the show turns into a nightmarish showdown when each realizes they are being hunted by an inbred family of cannibals determined to make them all dinner!,16.34615,/ftmiyfrTrqTi5Qod62nGRP9BGPn.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Summit Entertainment', 'id': 491}, {'name': 'Constantin Film.', 'id': 9078}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-08-25,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evil Awaits.,Wrong Turn 2: Dead End,False,5.5,275.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,38950,tt0095296,en,Hero and the Terror,"Danny O'Brien is back in action fighting the notorious Simon Moon, also known as The Terror. Three years earlier O'Brien had single-handedly captured The Terror and was called Hero by the people of L.A. Now Simon has escaped and has started killing women again, and O'Brien is the only man who can stop him.",3.541487,/jaq58dnB6TYR6S8dtuNrHtus7dp.jpg,"[{'name': 'Golan-Globus Productions', 'id': 13549}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-08-26,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Heroes hit hardest.,Hero and the Terror,False,5.3,22.0
False,,15000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",http://www.sonypictures.com/movies/drive/,64690,tt0780504,en,Drive,A Hollywood stunt performer who moonlights as a wheelman for criminals discovers that a contract has been put on him after a heist gone wrong.,15.388875,/nu7XIa67cXc2t7frXCE5voXUJcN.jpg,"[{'name': 'Bold Films', 'id': 2266}, {'name': 'Marc Platt Productions', 'id': 2527}, {'name': 'Odd Lot Entertainment', 'id': 3263}, {'name': 'FilmDistrict', 'id': 7263}, {'name': 'Motel Movies', 'id': 11337}, {'name': 'Newbridge Film Capital', 'id': 46625}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-08-06,78054825.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There are no clean getaways.,Drive,False,7.4,3832.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,18030,tt0048261,en,Kiss Me Deadly,"One evening, Hammer gives a ride to Christina, an attractive hitchhiker on a lonely country road, who has escaped from the nearby lunatic asylum. Thugs waylay them and force his car to crash. When Hammer returns to semi-consciousness, he hears Christina being tortured until she dies. Hammer, both for vengeance and in hopes that ""something big"" is behind it all, decides to pursue the case.",7.224904,/aAp7VxeQ5KD2YTPQpQXVwCy1Wqf.jpg,"[{'name': 'Parklane Pictures Inc.', 'id': 3428}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-05-18,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Blood red kisses! White hot thrills! Mickey Spillane's latest H-bomb...,Kiss Me Deadly,False,7.1,81.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,221161,tt2010976,en,Devoured,"An Intense, troubling film boasting a spectacular lead performance from Marta Milans. Greg Olliver's psychological thriller records with cold, clinical precision a young woman's gradual descent into madness.",1.343647,/4weitwvFYwG0k1SubRDl03D2lQM.jpg,"[{'name': 'Secret Weapon Films', 'id': 16875}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-05-05,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You Will Be Devoured...,Devoured,False,6.4,13.0
False,"{'id': 262011, 'name': 'Sleuth Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.sonyclassics.com/sleuth/,4520,tt0857265,en,Sleuth,"On his sprawling country estate, an aging writer matches wits with the struggling actor who has stolen his wife's heart.",7.612498,/5659i917XvBIf3i5fCPrOmCBja5.jpg,"[{'name': 'Sony Pictures Classics', 'id': 58}, {'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'Timnick Films', 'id': 679}, {'name': 'Mandate Pictures', 'id': 771}, {'name': 'Riff Raff Film Productions', 'id': 1668}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-12,342835.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Obey the rules.,Sleuth,False,6.4,154.0
