adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,268015,tt1610444,en,Bukowski: The Last Straw,"The Last Straw is a film documenting the very last live poetry reading given by Charles Bukowski at The Sweetwater, a music club in Redondo Beach, California on March 31, 1980",0.021389,/mY2O1HwyVPla6tL3fd1c86TeHH9.jpg,[],[],1980-03-30,0.0,0.0,[],Released,,Bukowski: The Last Straw,False,2.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,348069,tt3984320,en,Capital C,Documentary about crowd funding.,0.105402,/pvCd4MEI4h7lAKaDtgm2e13MZkl.jpg,[],[],2015-09-24,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Crowdfunding, Crowdsourcing, Bottle Koozies.",Capital C,False,6.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.thepervertsguide.com/,34283,tt0828154,en,The Pervert's Guide to Cinema,"The Pervert's Guide to Cinema offers an introduction into some of Žižek's most exciting ideas on fantasy, reality, sexuality, subjectivity, desire, materiality and cinematic form. Whether he is untangling the famously baffling films of David Lynch, or overturning everything you thought you knew about Hitchcock, Žižek illuminates the screen with his passion, intellect, and unfailing sense of humour.",1.873131,/lDjsrYxtik0NiclaxyG5WU4E2UH.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2006-10-06,0.0,150.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Pervert's Guide to Cinema,False,7.2,40.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,157641,tt0268327,de,Gefängnisbilder,"A film composed of images from prisons. Quotes from fiction films and documentaries as well as footage from surveillance cameras. A look at the new control technologies, at personal identification devices, electronic ankle bracelets, electronic tracking devices.",0.054774,/cYLp3nPDXg1lT7Esebevp6K57tH.jpg,"[{'name': 'Harun Farocki Filmproduktion', 'id': 43265}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2000-07-01,0.0,60.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Prison Images,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,373348,tt5278462,en,Author: The JT LeRoy Story,"New York magazine’s October 2005 issue sent shockwaves through the literary world when it unmasked “it boy” wunderkind JT LeRoy, whose tough prose about his sordid childhood had captivated icons and luminaries internationally. It turned out LeRoy didn’t actually exist. He was dreamed up by 40-year-old San Francisco punk rocker and phone sex operator, Laura Albert.",0.428899,/e8HQAkgpe4xuznvanyKo48VgZLH.jpg,[],[],2016-01-22,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Author: The JT LeRoy Story,False,6.2,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 99, 'name': 'Documentary'}]",,17875,tt0067197,en,The Hellstrom Chronicle,A scientist explains how the savagery and efficiency of the insect world could result in their taking over the world.,0.89217,/88XeAQ3N6cgtYJc8ghFQ0jd84JJ.jpg,"[{'name': 'Wolper Pictures', 'id': 16354}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-05-05,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Shocking. Beautiful. Brilliant. Sensual. Deadly...and in the end, only they will survive.",The Hellstrom Chronicle,False,5.9,8.0
False,,2500000,"[{'id': 99, 'name': 'Documentary'}]",,53035,tt1167512,en,Kevorkian,"Documentary about Dr. Jack Kevorkian, who was performing euthanasia in the US in 1990's",0.041316,/y0QUKChZtzgpgU5MfcYmGGoafDy.jpg,[],[],2010-06-28,0.0,0.0,[],Released,There's more to his life than death,Kevorkian,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}, {'id': 10769, 'name': 'Foreign'}]",,115810,tt0260775,en,Calle 54,A film featuring performances of several stars of the Latin Jazz music scene.,0.50905,/xXgDXQLulUGxmjPPAS5MnpIppcx.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}]",2000-10-06,0.0,105.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Calle 54,False,6.0,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,442075,tt1201590,en,Southern Fried Bigfoot,"A documentary that explores the legends, tales, and possible reality of the hairy monsters that are purported to live in the wild areas of the American South.",0.003752,/3ZuzKAPn0HmlDF5GZufJdiNa2IW.jpg,[],[],2007-11-10,0.0,60.0,[],Released,"Down South, there are legends about things that lurk in the bottomlands...",Southern Fried Bigfoot,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,84972,tt0054745,fr,Chronique d'un été,The film begins with a discussion between Rouch and Morin on whether or not it is possible to act sincerely in front of a camera. A cast of real life individuals are then introduced and are led by the filmmakers to discuss topics on the themes of French society and happiness in the working class.,0.405373,/vTm87EgMsSspJ7BT5D9BbuMWcqk.jpg,"[{'name': 'Argos Films', 'id': 6116}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1961-10-20,0.0,86.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Chronicle of a Summer,False,6.5,11.0
