adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,42123,tt0086497,en,Utu,"In New Zealand in the 1860s the native Maori people fought the British colonials to keep the land guaranteed to them by treaty. The warrior Te Wheke fights for the British until betrayal leads him to seek utu (revenge). The settler Williamson in turn seeks revenge after Te Wheke attacks his homestead. Meanwhile Wiremu, an officer for the British, seems to think that resistance is futile.",0.547061,/emMnx7F3hzQQDF4JpI8worfs8hV.jpg,"[{'name': 'Utu Productions', 'id': 69456}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",1984-09-13,0.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'mi', 'name': ''}]",Released,,Utu,False,6.8,7.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,400174,tt3315386,en,Roots,"An adaptation of Alex Haley's ""Roots"", chronicling the history of an African slave sold to America and his descendants.",1.541295,/hRcWr49kRt28s8rOXtanzqKzgXE.jpg,[],[],2016-05-30,0.0,383.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your name is your shield.,Roots,False,7.3,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,40878,tt0210628,en,The Crossing,A made-for-TV dramatization of George Washington's perilous gamble of crossing the Delaware River and attacking the British forces at Trenton.,1.236516,/eV3AjadzdDuos2CfQTUwVDEPzNM.jpg,"[{'name': 'Chris/Rose Productions', 'id': 1764}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-01-10,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Crossing,False,6.5,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,139777,tt1878805,en,World Without End,The English town of Kingsbridge works to survive as the King leads the nation into the Hundred Years' War with France while Europe deals with the outbreak of the Black Death.,2.196372,/i0wDUwjIsyR2PSw82RhNWOv6ufT.jpg,"[{'name': 'Scott Free Productions', 'id': 1645}, {'name': 'Tandem Communications', 'id': 2493}, {'name': 'Galafilm Productions', 'id': 20465}, {'name': 'Take 5 Productions', 'id': 39520}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2012-01-01,0.0,389.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,World Without End,False,6.6,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 9648, 'name': 'Mystery'}]",,240789,tt1197626,ru,Чудо,"The film is based on real events that took place in Samara in 1956 and known as the ""Standing Zoe."" During the holiday girl, without waiting her betrothed, removes the icon from the wall and Nicholas begins to dance with her, but suddenly freezes in place. This state continues for many months. Residents of the provincial town are frightened by this extraordinary event, which is cluttered with rumors and speculation. To try to understand the situation, there goes metropolitan newspaper journalist ...",0.436028,/AjXZQPdV5PUibMqVPXVFCZ4VK4N.jpg,"[{'name': 'Central Partnership', 'id': 9342}, {'name': 'Amkart Studios', 'id': 15754}, {'name': 'Russian Ministry of Culture', 'id': 15755}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2009-10-09,50656.0,110.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Miracle,False,6.3,3.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,52260,tt0085829,en,De Leeuw van Vlaanderen,A tale centered on the Battle of the Golden Spurs in 1302 where the Flemish rank and file won a major victory over the glorious French knights.,1e-06,/azrDU0uDHdNZSPMZ1gm4MxS5jHS.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",1985-03-14,0.0,90.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,De Leeuw van Vlaanderen,False,6.5,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,63269,tt0090805,it,Il caso Moro,"On March 16 1978, the Red Brigade kidnap the Chief of the Christian Democraty, the party in power in Italy since the end of the war. Fifty-five days later, his corpse was found in the trunk of a red Renault.",0.428693,/4flRZIrXhBSVIBWaBLehiNmmnDH.jpg,"[{'name': 'Yarno Cinematografica', 'id': 42084}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1986-01-01,0.0,110.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il caso Moro,False,6.0,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.wisconsindeathtrip.com/,37044,tt0210389,en,Wisconsin Death Trip,"Wisconsin Death Trip is an intimate, shocking and sometimes hilarious account of the disasters that befell one small town in Wisconsin during the final decade of the 19th century. The film is inspired by Michael Lesy's book of the same name which was first published in 1973. Lesy discovered a striking archive of black and white photographs in the town of Black River Falls dating from the 1890s and married a selection of these images to extracts from the town's newspaper from the same decade. The effect was surprising and disturbing. The town of Black River Falls seems gripped by some peculiar malaise and the weekly news is dominated by bizarre tales of madness, eccentricity and violence amongst the local population.",0.853628,/p2hSz7GXqlvtk8U4XzNn5MYmZpV.jpg,[],[],1999-09-05,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Wisconsin Death Trip,False,5.4,7.0
False,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,27854,tt0035896,en,For Whom the Bell Tolls,Spain in the 1930s is the place to be for a man of action like Robert Jordan. There is a civil war going on and Jordan who has joined up on the side that appeals most to idealists of that era -- like Ernest Hemingway and his friends -- has been given a high-risk assignment up in the mountains. He awaits the right time to blow up a bridge in a cave.,14.373861,/ygKCyIXanUErKivywTzgohDWVTv.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-07-12,0.0,170.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Thunderous! Tender! Touching!,For Whom the Bell Tolls,False,6.1,41.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://www.1971film.com/,261855,tt3478510,en,1971,"Forty years before WikiLeaks and the NSA scandal, there was Media, Pennsylvania. In 1971, eight activists plotted an intricate break-in to the local FBI offices to leak stolen documents and expose the illegal surveillance of ordinary Americans in an era of anti-war activism. In this riveting heist story, the perpetrators reveal themselves for the first time, reflecting on their actions and raising broader questions surrounding security leaks in activism today.",0.388844,/yQYaGBSGrDE8nZTkfkBKt8hJd6g.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-04-18,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,1971,False,7.7,3.0
