adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 479319, 'name': 'George Carlin Comedy Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.georgecarlin.com,34506,tt0248827,en,George Carlin: Carlin at Carnegie,"Recorded at Carnegie Hall, New York City in 1982, released in 1983. Most of the material comes from his A Place for My Stuff, the album released earlier that same year. The final performance of ""Seven Dirty Words,"" his last recorded performance of the routine, features Carlin's updated list.",0.933868,/llFtV6afHGOB4n9x9KsjtHlwkkP.jpg,"[{'name': 'Cable Stuff Productions', 'id': 2789}, {'name': 'Home Box Office (HBO)', 'id': 3268}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-10-10,0.0,59.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,George Carlin: Carlin at Carnegie,False,7.1,8.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",,26599,tt0104149,en,Duel of Hearts,"Lady Caroline Faye meets Lord Vane Brecon and is attracted to him. When she finds out that he is being accused of a murder he did not commit, she sets out to prove him innocent",1.213965,/royMM8BPkG3wSiqykeBb5yRykpn.jpg,"[{'name': 'Gainsborough Pictures', 'id': 1221}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-01-01,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Duel of Hearts,False,0.0,0.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",http://www.mylifetime.com/movies/the-perfect-teacher,68193,tt1663689,tr,The Perfect Teacher,"A spoiled, selfish teenager becomes infatuated with her teacher. She befriends his daughter as a way of worming her way into the family, and sets about manipulating every aspect of his life.",5.959698,/zEraoSZlzOi00HNUI16WrgXHbJa.jpg,"[{'name': 'Capital Productions', 'id': 5776}, {'name': 'Thrill Films', 'id': 5777}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2010-09-12,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You can't choose your family but she can.,The Perfect Teacher,False,4.9,14.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,104041,tt0071862,en,Mousey,A high school teacher separated from his son plots revenge on his ex-wife.,0.269864,/8oooKgY7g4LDyKzNVSUuKHTHAal.jpg,"[{'name': 'Universal TV', 'id': 537}, {'name': 'Associated London Films', 'id': 3535}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-05-24,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mousey,False,0.0,0.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",,240820,tt3072182,en,Christmas in Conway,"Duncan Mayor decides the perfect Christmas present for his beloved wife, Suzy, is a ride on a real Ferris wheel, set up in their very own back yard. As a young man, it was the perfect place for a wedding proposal. Now, years later, in order to relive the experience with his wife, Duncan will go to any length to make their fantasy become a reality.",6.607246,/ojdFSIL8hJ3CvWJaa0xIo6cSiHd.jpg,"[{'name': 'Hallmark Hall of Fame Productions', 'id': 9027}]",[],2013-12-01,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,He gave her a gift this town will never forget.,Christmas in Conway,False,5.4,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,13189,tt0087056,en,A Christmas Carol,An old bitter miser who makes excuses for his uncaring nature learns real compassion when three ghosts visit him on Christmas Eve.,7.199078,/qONlc5mCqtO9jlMKFd1wdEeiDsC.jpg,"[{'name': 'Entertainment Partners Ltd.', 'id': 4015}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-12-17,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A new powerful presentation of the most loved ghost story of all time!,A Christmas Carol,False,7.1,42.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",,212503,tt3002578,de,König von Deutschland,,1.770861,/3bi8b8gLzIMNQVg2ft2jSAOj8qz.jpg,"[{'name': 'Frisbeefilms', 'id': 2352}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2013-09-04,0.0,97.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,King Ordinary,False,6.0,19.0
False,"{'id': 408196, 'name': 'Teen Beach Collection', 'poster_path': '/fGjxW0yhomeUY0t9amJ0Emn69cs.jpg', 'backdrop_path': '/jbZY7IPW6vTGkXKImYGBkI24X9j.jpg'}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.disneychannel.disney.com/teen-beach-movie,177888,tt2325989,en,Teen Beach Movie,"Cowabunga! Catch a perfect wave of fun in the sun, splashed with excitement, surprises and budding romance. Life's a beach for surfers Brady (Ross Lynch) and McKenzie (Maia Mitchell) – until a rogue wave magically transports them inside the classic '60s beach party flick, ""Wet Side Story,"" where a full-blown rivalry between bikers and surfers threatens to erupt. There, amidst a sea of surfing, singing and dancing, Brady and Mack accidentally change the storyline, and the film’s dreamy hero and heroine fall for them instead of for each other! Can our heroes get the plot back on track, or will they be trapped there forever? Overflowing with hilarious comedy and high-energy musical numbers, ""Teen Beach Movie"" makes it an endless summer all year long!",4.909843,/vPdz4rk4TzfihH9w72VcGaQCDNq.jpg,"[{'name': 'Disney Channel', 'id': 3213}, {'name': 'Rainforest Productions', 'id': 27095}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-07-19,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Getting trapped in a movie... is no day at the beach.,Teen Beach Movie,False,6.1,212.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",,26622,tt0146425,en,Always Outnumbered,"An ex-con moves to L.A. to find work and creates a disturbance by fighting for a position. More importantly he touches the lives of many of his neighbors including an older man dying of cancer, a young married couple whose husband is too proud to accept a lesser position which causes strife with his wife, and a young boy on the verge of getting in trouble with street gangs.",0.86635,/23DpFZxpDtSUl68JP70rfqHGd67.jpg,"[{'name': 'Home Box Office (HBO)', 'id': 3268}, {'name': 'Palomar Pictures (II)', 'id': 11371}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-03-21,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In every man's soul hides a hero.,Always Outnumbered,False,7.2,5.0
False,"{'id': 87251, 'name': 'The Good Witch Collection', 'poster_path': '/nWoVE7OBMLlVqTDURDsLXGFc1Af.jpg', 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",,60821,tt1312251,en,The Good Witch's Garden,"Middleton prepares for its bicentennial, and Grey House is to be the party venue. Good witch Cassie is remodeling it as B&amp;B. her first and only guest, Nick Chasen, claims to be a distant relative. He produces papers to prove he's the heir of the builder, colonial era captain Hamblin, while the Grey lady was his mistress and stole it. Police chief and lover Jake Russell goes all the way to motivate her to fight and disprove the claim before she's effectively disowned. Brandon is dared to pass a rascals-initiation by local brat Steve and Duke. George's gardening skills lead to romance.",3.387914,/wPxlA5yr0B3tLZn1pciTZoRlJh8.jpg,"[{'name': 'The Hallmark Channel', 'id': 6425}, {'name': 'Whizbang Films Inc.', 'id': 6533}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2009-02-07,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Good Witch's Garden,False,5.8,22.0
