adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 404825, 'name': 'Wreck-It Ralph Collection', 'poster_path': '/aa0D0ssoQWTrvTYhwDsRNVc4DQk.jpg', 'backdrop_path': '/maHMw00WEuUzi4hoXxXQAGLntfH.jpg'}",165000000,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",http://disney.go.com/wreck-it-ralph,82690,tt1772341,en,Wreck-It Ralph,"Wreck-It Ralph is the 9-foot-tall, 643-pound villain of an arcade video game named Fix-It Felix Jr., in which the game's titular hero fixes buildings that Ralph destroys. Wanting to prove he can be a good guy and not just a villain, Ralph escapes his game and lands in Hero's Duty, a first-person shooter where he helps the game's hero battle against alien invaders. He later enters Sugar Rush, a kart racing game set on tracks made of candies, cookies and other sweets. There, Ralph meets Vanellope von Schweetz who has learned that her game is faced with a dire threat that could affect the entire arcade, and one that Ralph may have inadvertently started.",13.697597,/93FsllrXXWncp7BQYTdOU1XMRXo.jpg,"[{'name': 'Walt Disney Animation Studios', 'id': 6125}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-11-01,471222889.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story of a regular guy just looking for a little wreck-ognition.,Wreck-It Ralph,False,7.1,4656.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",,261103,tt3336368,en,Maya the Bee Movie,"Freshly hatched bee Maya is a little whirlwind and won't follow the rules of the hive. One of these rules is not to trust the hornets that live beyond the meadow. When the Royal Jelly is stolen, the hornets are suspected and Maya is thought to be their accomplice. No one believes that she is the innocent victim and no one will stand by her except for her good-natured and best friend Willy. After a long and eventful journey to the hornets hive Maya and Willy soon discover the true culprit and the two friends finally bond with the other residents of the opulent meadow.",6.287213,/wgcyY5jcEdMODovQwAO9cf2DAeU.jpg,"[{'name': 'Zweites Deutsches Fernsehen (ZDF)', 'id': 4606}, {'name': 'Screen Australia', 'id': 7584}, {'name': 'Screen NSW', 'id': 10951}, {'name': 'Flying Bark Productions', 'id': 20187}, {'name': 'Fish Blowing Bubbles', 'id': 50448}, {'name': 'Pixomondo Munich', 'id': 68110}, {'name': 'Buzz Studios', 'id': 68111}, {'name': 'Studio 100 Media', 'id': 68112}, {'name': 'M.A.R.K.13(TM)', 'id': 68113}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2014-09-11,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Maya the Bee Movie,False,5.5,28.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://shinkaimakoto.jp/archives/504,222715,tt3300814,ja,だれかのまなざし,"The story is set ""slightly in the future"" and revolves around Aya ""Aachan"" Okamura, a woman who has been working for two years and has begun living on her own for a job opportunity. With Aachan's mother working overseas as a doctor, Aachan's father is now living alone with the family's longtime pet cat Mii-san. One night, Aachan returns from a long day at work, and as she rests on her bed, she reminiscences about the times the family had together. She remembers the sadness she felt when her mom went overseas, and the solace she felt when her father brought home Mii-san to give her comfort. Then, she receives a phone call…",1.631553,/2LtROJtIvVKxuCaFfcyUHaKoxDI.jpg,"[{'name': 'CoMix Wave', 'id': 3756}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2013-02-08,0.0,7.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Someone's Gaze,False,6.7,29.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",,13391,tt0970472,ja,ベクシル 2077日本鎖国,"2067: Isolation:  Japan seals herself off from the eyes of the world in the face of unilateral international policy setting strict limits on the use of robotic technology. The island nation exists only behind a veil of seclusion. No soul shall enter. No soul shall leave.  2077: Revelation:  The veil is breached. Japan is infiltrated by agents of the organization S.W.O.R.D., a fighting force operating outside of the protection of the United States and her allies. Their mission: Determine if the Japanese are developing banned robotic bio-technology, forbidden due to its threat to humankind. In the battle between machine and man, humanity stands to suffer most.",9.797201,/f2LlcsYL41tKKFaDA2qCCPnkDag.jpg,"[{'name': 'Tokyo Broadcasting System (TBS)', 'id': 1393}, {'name': 'Avex Entertainment', 'id': 2788}, {'name': 'Shochiku Company', 'id': 4641}, {'name': 'Shogakukan Production', 'id': 5261}, {'name': 'Oxybot', 'id': 7394}, {'name': 'Yahoo Japan', 'id': 7542}, {'name': 'Shogakukan', 'id': 9149}, {'name': 'CCRE', 'id': 11543}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-08-18,0.0,109.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,The dark secret of future Tokyo!,Vexille,False,6.8,53.0
False,"{'id': 136214, 'name': 'Pocahontas Collection', 'poster_path': '/s4RkDe4AjwyrlltdF6Ui7INlME6.jpg', 'backdrop_path': '/qqeOxNmtAW7WXdbrmQftgluvve7.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}]",,13761,tt0143808,en,Pocahontas II: Journey to a New World,"When news of John Smith's death reaches America, Pocahontas is devastated. She sets off to London with John Rolfe, to meet with the King of England on a diplomatic mission: to create peace and respect between the two great lands. However, Governor Ratcliffe is still around; he wants to return to Jamestown and take over. He will stop at nothing to discredit the young princess.",8.763892,/yaksflTZ4x5nxcYVZiARQK2rYhX.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-08-04,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Pocahontas II: Journey to a New World,False,4.9,297.0
False,,10000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,11114,tt0076538,en,Pete's Dragon,"Pete, a young orphan, runs away to a Maine fishing town with his best friend a lovable, sometimes invisible dragon named Elliott! When they are taken in by a kind lighthouse keeper, Nora, and her father, Elliott's prank playing lands them in big trouble. Then, when crooked salesmen try to capture Elliott for their own gain, Pete must attempt a daring rescue.",7.644722,/cgkzUzFVFdTnHpAuazP5JCeJpzg.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-11-03,0.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Brazzle Dazzle Brilliance!,Pete's Dragon,False,6.4,201.0
False,"{'id': 19163, 'name': 'The Land Before Time Collection', 'poster_path': '/n1bjdBVThBezxR6nEf2dy43sTtV.jpg', 'backdrop_path': '/alkvR9vTtuZEmd5ygsayOfxYOMa.jpg'}",0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",,24556,tt0424228,en,The Land Before Time XI: Invasion of the Tinysauruses,"While trying to obtain ""Tree Sweets"", Littlefoot into the tree and knocks down all the blossoms, attracting the Tinysauruses. They devour the plants and disappear. But Littlefoot isn't blamed for the disappearance, instead he accidentally makes the adults believe the tiny dinosaurs were the main cause. Now Littlefoot and his friends must protect the tiny herd and learn the value of honesty.",4.40127,/fhjoN9WugrfL7HRRbaL8wLvW7qS.jpg,[],[],2005-01-11,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Land Before Time XI: Invasion of the Tinysauruses,False,5.9,35.0
False,"{'id': 374202, 'name': 'Kizumonogatari', 'poster_path': '/2GC0vABosnCsu1k91HgHtpHMmdY.jpg', 'backdrop_path': '/7yMlkhaC1Qc4mypplTG9prZJUds.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}]",http://kizumonogatari-usa.com/,362584,tt5084196,ja,傷物語　第二部〈Ⅱ熱血篇〉,"Koyomi Araragi was turned into a vampire by the legendary vampire, Kiss-shot Acerola-orion Heart-under-blade, and he needs to revive the weakened vampire back to her complete form to return to being human again. The only way for Koyomi to achieve his goal is to fight the three vampire hunters – Dramaturgy, Episode and Guillotinecutter.",2.43154,/jiofI2eFXraJlfvrrnTW5d2A2cC.jpg,"[{'name': 'Shaft', 'id': 6689}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2016-08-19,0.0,68.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Kizumonogatari Part 2: Nekketsu,False,8.9,11.0
False,"{'id': 396839, 'name': 'Robotech (Samling)', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 16, 'name': 'Animation'}]",,23504,tt0091862,en,Robotech: The Movie,"Robotech: The Movie, also called Robotech: The Untold Story, was the first new Robotech adventure created by Harmony Gold USA after the 1985 premiere of the original television series. The 1986 theatrical film used footage from part one of Megazone 23 spliced with The Southern Cross and had only a tenuous link to the television series.",0.002001,/bcnxgd5vO4TiQuOgmyPXNCe81fe.jpg,"[{'name': 'Big West', 'id': 2869}, {'name': 'Harmony Gold', 'id': 7901}, {'name': 'Idol Company', 'id': 12834}, {'name': 'Anime International Company (AIC)', 'id': 22852}, {'name': 'Tatsunoko Productions Company', 'id': 34037}, {'name': 'ARTMIC Studios', 'id': 50663}, {'name': 'Intersound', 'id': 55670}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-07-25,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Mark held the key to Robotech. Unlocking its powers could save the world!,Robotech: The Movie,False,4.0,1.0
False,,105000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 10402, 'name': 'Music'}]",http://disney.go.com/disneypictures/princessandthefrog/,10198,tt0780521,en,The Princess and the Frog,"A waitress, desperate to fulfill her dreams as a restaurant owner, is set on a journey to turn a frog prince back into a human being, but she has to do face the same problem after she kisses him.",16.616517,/bVRHirC6uIZL9VtRqYRxdedYnOG.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Animation Studios', 'id': 6125}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-12-08,267045765.0,97.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Every Love Story Begins With a Kiss...,The Princess and the Frog,False,6.7,1293.0
