adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 36, 'name': 'History'}]",,69471,tt0929441,it,Lezione ventuno,"A student takes a bizarre trip through the Italian Alps after being inspired by a professor's lecture on Beethoven's ""Ode to Joy"" from his Ninth Symphony.",0.750919,/sl74e3RQNrnTb4vPr5k5jo6amyb.jpg,[],[],2008-01-01,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Lecture 21,False,6.0,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}, {'id': 37, 'name': 'Western'}]",,98549,tt1220217,en,The Legend of Hell's Gate: An American Conspiracy,"In 1870s Texas, a ruthless bounty hunter and an Irish desperado flee the law with a young criminal claiming to possess a treasure more valuable than gold. Crossing paths with some of the West’s most notorious figures, the three outlaws fight for their lives in the pursuit of fame and fortune. Fueled by an ensemble cast and inspired by actual events, THE LEGEND OF HELL’S GATE blends legend and history into a Western spectacle that recounts a treacherous existence in post Civil War Texas.",0.538002,/o8CCHFUF9khjV9DhVX1ST2Jph9s.jpg,"[{'name': 'Silver Sail Entertainment', 'id': 42037}, {'name': '4Go West Productions', 'id': 94551}, {'name': 'Flatiron Pictures', 'id': 94552}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-03,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Justice was delieverd by the fastest gun.,The Legend of Hell's Gate: An American Conspiracy,False,3.9,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,52488,tt0300212,en,A More Perfect Union,"Become an eyewitness to the Constitutional Convention of 1787. This stirring 2-hour film will bring the Founding Fathers to life as you witness the struggles and the miracles that produced the Constitution of the United States and the freest nation on earth. Filmed on location at Independence Hall; Williamsburg, Virginia; and other historical sites, it dramatically chronicles how America became a nation. It is exciting drama of the best kind-fact, rather than fiction. ""It brings the history books to life,"" writes one reviewer. ""Dramatically moving, and visually handsome,"" says another. Officially recognized by the Commission on the Bicentennial of the United States Constitution, who cited the film as being ""of exceptional merit.""",0.035522,/4IC8h2V9L9Ns608kFT9UXz8lACt.jpg,[],[],1989-01-07,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,America Becomes a Nation,A More Perfect Union,False,6.5,1.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,130816,tt0020620,en,Abraham Lincoln,"Silent film master D.W. Griffith's first talkie works as a companion piece to his classic BIRTH OF A NATION, providing a detailed biographical sketch of the 16th president. We see his birth in a log cabin, the tragic death of his first love, Ann Rutledge (Una Merkel), his debates with Douglas, his accepting of the presidency, the terrible toll of the Civil War, and finally the tragic assassination at Ford's Theater. Griffith shows his usual meticulous attention to period detail, and the framing of the various vignettes has the feel of historical photographs come to life. Walter Huston is excellent in the title role, with a portrayal that subtly evolves from laconic, wizened rascal to noble elder statesman. This is a fascinating, worthy film, and an interesting historical document in and of itself.",1.14295,/jat652dVfzIBzFbtQdIeDp6ihlo.jpg,"[{'name': 'D.W. Griffith Productions', 'id': 4759}, {'name': 'Feature Productions', 'id': 13914}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-11-08,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The wonder film of the century, about the most romantic figure who ever lived!",Abraham Lincoln,False,5.0,7.0
False,,9500000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://morenafilms.com/en/peliculas/altamira-2/,329718,tt3014910,en,Altamira,"The story of nine-year old Maria and her father Marcelino who, in 1879, found the first pre-historic cave paintings at the now world famous Altamira cave.",2.002313,/dEvfpB05SBMmQtxuW9KE43eDz48.jpg,"[{'name': 'Morena Films', 'id': 10031}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2016-04-01,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some secrets are too powerful to hide.,Finding Altamira,False,5.7,37.0
False,,8500000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.louiscyr-lefilm.com/,209293,tt1657513,fr,Louis Cyr,"Biopic of Louis Cyr, strongest man in the world at the end of the 19th Century.",2.000605,/tAQyTFN3R6dOJFlOd0xcb2OMP1L.jpg,"[{'name': 'Christal Films', 'id': 749}, {'name': 'Gaïa Films', 'id': 2671}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2013-07-12,0.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Louis Cyr : The Strongest Man in the World,False,6.0,10.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,297789,tt4163138,ru,Ангелы революции,"Five friends – a poet, an actor, a painter, an architect and a primitivist film director – are five red avant-garde artists who try to find the embodiment of their hopes and dreams in the young Soviet state. The Revolution is boiling up like a bottle with apple cider: winged service dogs and heart-shaped potatoes, dead Semashko, the People’s Commissar for Health, and cheerful angels, love for the Tsar and love for the young secretary Annushka, executions and pregnancies – everything is interlaced and inseparable!",0.290199,/mKcsJwRQnXsh7mKYu7UTrQ2QTWM.jpg,"[{'name': 'Krasnaya Strela', 'id': 3006}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2014-11-05,0.0,105.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Angels of Revolution,False,6.8,5.0
False,,8000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",http://www.2011hoot.co.kr,79224,tt2025526,ko,최종병기 활,"13 years after the King Injo Revolt, the Chosun Dynasty is attacked by the Chung Dynasty of China. A young man named Na-mi leaves his demolished village to find his young sister, Ja-in, and her finance Su-koon, who were to wed on the very day of the attack. While on his mission to rescue her, he is being traced by Jushinta, a fierce Chung Warrior, and his band of malicious men who are out to stop him. Na-mi has but a day to rescue his sister before she is taken away to be a slave. When Na-mi finally finds his sister, Jushinta comes between them and a fierce battle between two of the finest warriors unfolds.",7.030308,/f1xAZmJVN27rz2xHkiz2aLylINQ.jpg,"[{'name': 'Lotte Entertainment', 'id': 7819}, {'name': 'Dasepo Club', 'id': 11430}, {'name': 'DCG Plus', 'id': 11431}, {'name': 'SOVIK Venture Capital', 'id': 11432}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2011-08-10,49000000.0,122.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,"A Hero is Born, The Legend Begins",War of the Arrows,False,6.7,68.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,66949,tt0077941,fr,Molière,,0.62798,/9gAJYYTD6tzZmtxhXzsjvk9HujD.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1978-08-30,0.0,260.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Molière,False,3.6,4.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,122331,tt0018566,en,When a Man Loves,"A nobleman studying for the priesthood abandons his vocation in 18th Century France when he falls in love with a beautiful, but reluctant, courtesan.",0.566853,/o6RQUKSRFxBH9Ddrc35etYjubDp.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1927-08-21,0.0,111.0,[],Released,,When a Man Loves,False,0.0,0.0
