adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 452146, 'name': 'Old Way Collection', 'poster_path': '/vET0IYNmi4L5GCRXSClWgrOwpwj.jpg', 'backdrop_path': '/8kPoanfv1NFOZNqXyJgl9dhJc4n.jpg'}",0,"[{'id': 80, 'name': 'Crime'}]",,309049,tt3157224,en,We Still Kill the Old Way,A group of aging London gangsters go on a vigilante killing spree when one of their number is murdered by a street gang.,3.135108,/nZT34PAytvZ15J2SLIsQlC11vTn.jpg,"[{'name': 'Richwater Films', 'id': 21646}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-12-12,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,We Still Kill the Old Way,False,5.3,23.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,77649,tt0039947,en,The Upturned Glass,"A prominent neurosurgeon relates to his students in medical school a story about an affair he had with a married woman and how, after the affair was over, the woman one day fell out a window and died. The surgeon, suspecting that she was murdered, set out to find her killer--but, instead of turning the suspect over to the police, he planned to take his own revenge on the murderer.",0.305131,/unj8Vwr0BBJKEwn8KA6jOCWAsbl.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1947-06-17,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Upturned Glass,False,7.8,4.0
False,"{'id': 134011, 'name': 'The Fugitive / U.S. Marshals Collection', 'poster_path': '/idhUzfuEC24PTYhkWasivjoA3O0.jpg', 'backdrop_path': '/9xbrJQoHkTgkXY8oDsTmND0FiEX.jpg'}",60000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",,11808,tt0120873,en,U.S. Marshals,"U.S. Marshal Sam Gerard is accompanying a plane load of convicts from Chicago to New York. The plane crashes spectacularly, and Mark Sheridan escapes. But when Diplomatic Security Agent John Royce is assigned to help Gerard recapture Sheridan, it becomes clear that Sheridan is more than just another murderer.",8.462364,/3uixF2pHa0whTKcYmenDrArX0II.jpg,"[{'name': 'Kopelson Entertainment', 'id': 824}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-03-06,102367405.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The cop who won't stop is back. But this time he's chasing down a lot more than a fugitive.,U.S. Marshals,False,6.2,383.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,269165,tt0057723,de,Die zwölf Geschworenen,,0.074898,/c3nWEal0F46LULP33YUeMfIEUcY.jpg,"[{'name': 'TV-60 Filmproduktion', 'id': 2048}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-10-25,0.0,,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die zwölf Geschworenen,False,9.0,1.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,42530,tt0067975,en,What's the Matter with Helen?,"Two middle-aged women move to Hollywood, California after their sons are convicted of a notorious murder and open a dance school for children eager to tap their way to stardom.",3.644541,/eabSHqI3exZM6nQHlhQNQdSQUlH.jpg,"[{'name': 'Filmways Pictures', 'id': 1138}, {'name': 'Raymax Productions', 'id': 13937}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-06-30,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Heart pounding terror!,What's the Matter with Helen?,False,5.9,9.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,186584,tt0075862,en,Code Name: Diamond Head,"A failed Quinn Martin pilot for a series starring a Hawaii-based government counter intelligence agency run by the indomitable Aunt Mary. In this, his only adventure, Diamond Head has to prevent the evil Tree from stealing a deadly nerve toxin gas and selling it to foreign powers. To help Diamond Head is the Dragon Lady and Zulu.",0.000308,/uI7kHzmdGQl5YNTFEYlrhOD4MUM.jpg,[],[],1977-05-03,0.0,78.0,[],Released,,Code Name: Diamond Head,False,1.5,2.0
False,"{'id': 43063, 'name': 'Half Past Dead Collection', 'poster_path': '/n8nvxp55Opew4gMujVBid23TVtu.jpg', 'backdrop_path': '/lJbaf1KOwlRpMkRf6ABDU3nN7Jo.jpg'}",13000000,"[{'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,10167,tt0297162,en,Half Past Dead,This movie tells the story of a man who goes undercover in a hi-tech prison to find out information to help prosecute those who killed his wife. While there he stumbles onto a plot involving a death-row inmate and his $200 million stash of gold.,8.650691,/hO6GAvvXhhgLoe7a9BUhc563Sun.jpg,"[{'name': 'Franchise Pictures', 'id': 1403}, {'name': 'Screen Gems', 'id': 3287}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-11-15,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Half Past Dead,False,4.6,82.0
False,"{'id': 159613, 'name': 'Election Collection', 'poster_path': '/jK0Os9vLYZvWizOG8OYCzI381H5.jpg', 'backdrop_path': None}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,15077,tt0491244,en,黑社会2：以和为贵,"As election time nears, current Triad chairman Lok (Simon Yam) faces competition from his godsons. At the same time, Jimmy (Louis Koo) looks to increase his business relations with mainland China.",3.233724,/4m9XLRaYcugxTVattqsRaHksfI0.jpg,"[{'name': 'China Star Entertainment', 'id': 3029}, {'name': 'Milky Way Image Company', 'id': 5632}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2006-04-27,0.0,92.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,Even a criminal can serve his country,Election 2,False,7.1,37.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,134746,tt0108048,en,Scam,"A female con-artist who sweet-talks wealthy men targeted by her violent boyfriend, then drugs them and makes off with their money, is being herself being watched by another man. He wants to use her talents in a much-bigger scam: ripping off a crime lord by getting at his programmer's computer files. But she starts to have doubts about what he's really after when she finds a huge stash of loot with the disks. He claims no knowledge of the money, she distrusts him, he's using her, things start getting dangerous and even murderous - and then her boyfriend shows up ! Who's scamming whom ?",0.121051,/9N5eiHPC0gB6cLTaKCsrb3QIRUh.jpg,"[{'name': 'Viacom Productions', 'id': 12077}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-05-22,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The danger... The intrigue... The suspense...,Scam,False,6.5,1.0
False,,80000,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,97987,tt0066923,it,L'uomo più velenoso del cobra,"Gangster Tony Gardner (George Ardisson) receives news that his brother Johnny has been murdered. Watched at every turn by a mysterious figure, Tony manages to make contact with his brother's wife, Leslie (Erika Blanc), and uncovers evidence that a man by the name of Mortimer (Luciano Pigozzi) may be behind the assassination. Tony is able to track him down, but Mortimer is also murdered shortly after. Tony and Leslie must then go to Nairobi, Kenya, to find Johnny's other business partner, as everything seems to indicate that he's the murderer.",0.306997,/jTxU4WckcASUyDpbQCtZ5Sf7eCi.jpg,"[{'name': 'Copercines, Cooperativa Cinematográfica', 'id': 1500}, {'name': 'Devon Film', 'id': 9152}, {'name': 'Tiki Film', 'id': 9153}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1971-08-05,0.0,86.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Human Cobras,False,0.0,0.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,5910,tt0119250,ja,はなび,"A police officer leaves the force in the face of harrowing personal and professional difficulties. Spiraling into a depression, he makes questionable decisions.",5.044722,/n0aDY2SIASdgh4g1FJYSH3IUYzz.jpg,"[{'name': 'Bandai Visual Company', 'id': 528}, {'name': 'Office Kitano', 'id': 567}, {'name': 'TV Tokyo', 'id': 3034}, {'name': 'Tokyo FM Broadcasting Co.', 'id': 6516}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1997-09-03,0.0,103.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Fireworks,False,7.6,118.0
