adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,410774,tt1479358,de,Schneewittchen,,0.011819,/xeYMGLtWP0ATD5ptEVuhZUn0r1t.jpg,[],[],2009-12-25,0.0,,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Schneewittchen,False,0.0,0.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,269165,tt0057723,de,Die zwölf Geschworenen,,0.074898,/c3nWEal0F46LULP33YUeMfIEUcY.jpg,"[{'name': 'TV-60 Filmproduktion', 'id': 2048}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-10-25,0.0,,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die zwölf Geschworenen,False,9.0,1.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 99, 'name': 'Documentary'}]",http://www.hbo.com/documentaries/warning-this-drug-may-kill-you,452372,tt6710212,en,Warning: This Drug May Kill You,"A harrowing, unflinching look at the devastating effects of opioid addiction in the U.S. told from the perspectives of four families devastated by the deadly epidemic.",0.526562,/nYpGQB1np06do1L689JTkpzIZJz.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-01,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,America's prescription opiods kill more than pain.,Warning: This Drug May Kill You,False,7.0,3.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,134746,tt0108048,en,Scam,"A female con-artist who sweet-talks wealthy men targeted by her violent boyfriend, then drugs them and makes off with their money, is being herself being watched by another man. He wants to use her talents in a much-bigger scam: ripping off a crime lord by getting at his programmer's computer files. But she starts to have doubts about what he's really after when she finds a huge stash of loot with the disks. He claims no knowledge of the money, she distrusts him, he's using her, things start getting dangerous and even murderous - and then her boyfriend shows up ! Who's scamming whom ?",0.121051,/9N5eiHPC0gB6cLTaKCsrb3QIRUh.jpg,"[{'name': 'Viacom Productions', 'id': 12077}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-05-22,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The danger... The intrigue... The suspense...,Scam,False,6.5,1.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.bbc.co.uk/bbcfour/cinema/features/chatterley-affair.shtml,45760,tt0757175,en,The Chatterley Affair,"The trial, under The Obscene Publications Act, of the publishers of D.H. Lawrence's 'Lady Chatterley's Lover'in 1960 was a sensation that consumed the nation. The movie follows two fictional jurors, Helena and Keith, who become passionate lovers during the course of the trial and whose affair mirrors the themes of the novel.",0.392811,/jt0nmzkOFPjqsDpDdCo6I12k2E2.jpg,[],[],2006-03-20,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Chatterley Affair,False,2.8,3.0
False,,1000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}]",http://uptv.com/movies/love-finds-you-in-valentine/,383256,tt4769430,en,Love Finds You in Valentine,"Kennedy Blaine, a Californian girl, inherits a ranch in the small town of Valentine in Nebraska. Before she sells the property, she decides to spend the summer in her house and learn more about her family.",0.286101,/j1NNKB3DZhB8zQw6dBr7bxMbxgr.jpg,"[{'name': 'Mission Pictures International', 'id': 54927}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-14,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You don't know what's missing until you find it.,Love Finds You in Valentine,False,6.4,7.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10751, 'name': 'Family'}]",,81420,tt2112127,en,Christmas Magic,"Carrie Bishop (Booth) lives for her successful career as an event planner in New York City, but her life changes in an instant after a nasty car accident in a snowstorm. Carrie suffers head trauma and regains consciousness in Central Park with an older man, Henry (Derek McGrath, ""Little Mosque on the Prairie""). Henry is Carrie's spirit guide and is there to help her ""pass over"" to Heaven. But before Carrie can move on, she must fulfill one last task on Earth - a type of Angel Duty. Henry tells Carrie that she must help guide a widowed, young restaurant owner, Scott Walker, (McGillion) who has recently considered suicide because his beloved restaurant/catering business is utterly failing. Carrie befriends Scott and his 8-year-old daughter and immediately displays a knack for promoting the restaurant. But time isn't on Carrie's side on this mission. She has until midnight Christmas Eve to turn the eatery around...",0.691204,/1WoXCmsCiZYoPLeigpwvdmkT02h.jpg,[],[],2011-12-18,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Heaven can wait as a reluctant angel takes on one more earthly mission to earn her wings.,Christmas Magic,False,6.9,10.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,110490,tt1910605,en,Rags,"Rags follows the story of Charlie Prince, an orphan living with his acerbic and unloving stepfather and spoiled, simple-minded stepbrothers. Charlie's dream is to be a singer, and while he is vocally talented and can write music, he can't seem to catch a break. Kadee Worth, on the other hand, is the daughter of music mogul Reginald Worth and is an international pop phenomenon. While the world knows her as a glamorous superstar, she is secretly frustrated with singing other people's songs and wearing clothes other people choose for her. Kadee wants the world to hear and see her true talent. Despite every obstacle that gets thrown in their way, once Charlie and Kadee find one another, they each finally get what they have been looking for – a voice, a stage, an audience and each other.",4.340559,/z3z4kLwAdIgIT7towAOygzB6Ss6.jpg,[],[],2012-05-28,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Rags,False,5.8,31.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",http://www.mylifetime.com/movies/she-made-them-do-it,157449,tt2336846,en,She Made Them Do It,"""She Made Them Do It"" follows the twisted life of Sarah Pender (Jenna Dewan-Tatum) a charismatic, intelligent young woman who would become one of the country’s most sought after fugitives.",2.448345,/vLZsoM6BMKMRYw7sOlmBIwLO21V.jpg,"[{'name': 'Front Street Pictures', 'id': 3958}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2012-12-28,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Based on a true story,She Made Them Do It,False,6.0,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.pbs.org/wgbh/masterpiece/primesuspect12345/primesuspect2.html,215993,tt0103516,en,Prime Suspect 2,DCI Jane Tennison's investigation of a murder is complicated with the unexpected participation of her secret lover in her detective unit.,1.874711,/ceN9PFn1R3CPBjOSX2iunPm62eJ.jpg,"[{'name': 'WGBH', 'id': 3449}, {'name': 'Granada Television', 'id': 14063}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1992-12-05,0.0,203.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Prime Suspect 2,False,7.2,14.0
