adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,1300000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://m.imdb.com/title/tt4341532/,321039,tt4341532,en,The Phoenix Incident,"A number of 'missing person' cases are reported in Phoenix, Arizona when an unexplained light appears in the sky one night in 1997.",1.352518,/49uDEAFEreyJ1jABoSVvpv18Zqt.jpg,"[{'name': 'PCB Entertainment', 'id': 62708}, {'name': 'Concourse Media', 'id': 62709}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-16,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Phoenix Incident,False,5.0,23.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,326247,tt4085238,en,The House on Pine Street,A psychological horror about a young woman coping with an unwanted pregnancy after moving into a seemingly haunted house.,1.593227,/jn7VVFHPoif9jgUuNjmA76BseBf.jpg,"[{'name': 'E3W Productions', 'id': 72542}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-28,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The House on Pine Street,False,4.9,15.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,29347,tt0050393,en,Fiend Without a Face,"An American airbase in Canada provokes resentment from the nearby residents after fallout from nuclear experiments at the base are blamed for a recent spate of disappearances. A captain from the airbase is assigned to investigate, and begins to suspect that an elderly British scientist who lives near the base and conducts research in the field of mind over matter knows more than he is letting on..",1.060049,/gxk4pCPxGNdW9128qaSRrRkHoV1.jpg,"[{'name': 'Amalgamated Productions', 'id': 5077}, {'name': 'Producers Associates', 'id': 14049}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1958-07-03,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,New Horrors! Mad Science Spawns Evil Fiends! ...Taking form before your horrified eyes!,Fiend Without a Face,False,5.9,19.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,370664,tt3869392,en,Abandoned Dead,"A security guard, trapped in a run-down inner-city medical clinic, is terrorized by supernatural forces which threaten to overtake her.",0.059958,/5vy82UTCJGuJgTHL68qihLGjSvj.jpg,"[{'name': 'Nightwatcher Films', 'id': 85559}, {'name': 'Pacific World Pictures', 'id': 85560}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-01-01,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Abandoned Dead,False,2.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,29449,tt0068732,en,Images,"Schizophrenic housewife, engulfed by terrorizing apparitions, kills off each, unknowing if these demons are merely figments of her hallucinatory imagination or part of reality.",1.689005,/ww0C0c7sguccgfnHR7UjFgWLbCT.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Hemdale Film', 'id': 3952}, {'name': ""Lion's Gate Films"", 'id': 18203}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1972-05-01,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Images,False,6.7,15.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,29103,tt0057465,en,The Sadist,Three people driving into Los Angeles for a Dodgers game have car trouble and pull off into an old wrecking yard where they are held at bay by a bloodthirsty psycho and his crazy girlfriend.,1.122097,/y2ucp52l4NrJvjK09jamREmhOI4.jpg,"[{'name': 'Fairway International Pictures', 'id': 12354}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-04-01,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"What Fiendish Passion Twisted His Mind--Made Him Torment, Torture, Kill?",The Sadist,False,6.4,15.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,44000,tt0066492,en,Trog,"A sympathetic anthropologist uses drugs and surgery to try to communicate with a primitive troglodyte who is found living in a local cave.
 Anthropologist Dr. Brockton (Joan Crawford) unearths a troglodyte (an Ice Age ‘missing link” half-caveman, half-ape) and manages to domesticate him – until he’s let loose by an irate land developer, and goes on a rampage, terrorizing the local citizenry.",0.504767,/eAxHwAhcNiTIsJwIslULEVX92Iz.jpg,"[{'name': 'Herman Cohen Productions', 'id': 14093}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1970-10-24,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,From a million years back...Horror explodes into today!,Trog,False,4.3,9.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,61233,tt1212023,en,Dark Fields,A farmer unearths an old top hat on his property and with it an ancient Indian curse that lays waste to all the farmers crops. All of the adults of the farming community are afflicted by a strange sickness that slowly dries them up until they are dust. It is only when the farmer communes with the hat does he find what it is that will save them all.,0.584606,/7NCMabs7Qt7rxlNCwDdjV6taiHc.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-10-25,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The people of Perseverance are dying for a little rain,Dark Fields,False,3.4,7.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,62439,tt1848926,ko,헬로우 고스트,"A man's failed suicide attempt enables him to see ghosts, who later keep following him everywhere. It is now up to him to fulfill their wishes to make them go away.",1.326652,/8Yt9DusyhvoogtD77Pw0EZnIeaE.jpg,"[{'name': 'Next Entertainment World', 'id': 26324}, {'name': 'Water in Tree Pictures', 'id': 94914}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2010-12-23,0.0,111.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Hello Ghost,False,7.1,22.0
False,"{'id': 261590, 'name': 'Living Dead Collection', 'poster_path': '/mSJ20RTWWgtt3aTyn1iwNZ9fbYl.jpg', 'backdrop_path': '/inPPfnJ9Wzc9rg1MpkPm0P3D9rJ.jpg'}",2000000,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,13025,tt0848557,en,Diary of the Dead,A group of young film students run into real-life zombies while filming a horror movie of their own.,12.001324,/t1M7zONXBBR1HMekQiyctoBkVvh.jpg,"[{'name': 'Artfire Films', 'id': 3240}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-08,5364858.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Where will you be when the end begins?,Diary of the Dead,False,5.4,194.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,27498,tt0113449,en,Jack O,"A long long time ago a wizard was put to death, but he swore vengeance on the townsfolk that did him in, particularly Arthur Kelly's family. Arthur had done the final graces on him when he came back to life as Mr. Jack the Pumpkin Man. The Kellys proliferated through the years, and when some devil-may-care teens accidentally unleash Jack-O, young Sean Kelly must stop him somehow as his suburban world is accosted and the attrition rate climbs",0.692228,/fPFc4tu6ai3r2JZtQiDQOObZevL.jpg,"[{'name': 'American Independent Productions', 'id': 4701}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-10-10,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's Baaack!,Jack O,False,4.1,10.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,148636,tt0119329,en,The Hunchback,"Based on the novel, a young gypsy becomes a Minister's obsession in 1483. Only the bell ringer and her husband and the court of miracles can save her.",1.745185,/SxSoxZMOQdBSrmjCc55gAKDaxS.jpg,"[{'name': 'Turner Pictures', 'id': 1765}, {'name': 'Warner Bros. Home Video', 'id': 5173}, {'name': 'Alliance', 'id': 7258}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-03-16,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Hunchback,False,2.8,3.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,207273,tt2425886,en,Chilling Visions: 5 Senses of Fear,A horror anthology of shorts themed around the five senses.,1.527822,/mM6oXPkOuCMBOKUSeWVZpbE3qpj.jpg,"[{'name': 'Chiller Films', 'id': 12671}, {'name': 'Synthetic Cinema International', 'id': 23761}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-05-15,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Chilling Visions: 5 Senses of Fear,False,4.9,17.0
False,,750000,"[{'id': 27, 'name': 'Horror'}]",,28684,tt0372803,en,Ring of Darkness,"When the singer of a popular rock band disappears under mysterious circumstances, a contest to find a replacement soon turns from dream-come-true to waking nightmare for the young singer who hopes to take the job.",0.961042,/xbG8nKofIdpYhPkixLfd8VLftm9.jpg,"[{'name': 'Regent Entertainment', 'id': 1341}, {'name': 'ACH', 'id': 3283}, {'name': 'Christopher Filmcapital', 'id': 3285}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-02-28,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Once You're In, The Terror Begins.",Ring of Darkness,False,5.5,2.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",,39973,tt0077945,it,La montagna del dio cannibale,"A girl and her brother fly to New Guinea to look for a lost expedition, led by her husband, which has vanished in the great jungle.",1.917511,/SNrFJY5j8kYOsHIC8wckEdkdHf.jpg,"[{'name': 'Dania Film', 'id': 1701}, {'name': 'Medusa Distribuzione', 'id': 15868}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1978-05-23,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,When the price of lust is death..!,The Mountain of the Cannibal God,False,5.7,18.0
