adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,25253,tt0057591,fr,Les Tontons Flingueurs,"An aging gangster, Fernand Naudin is hoping for a quiet retirement when he suddenly inherits a fortune from an old friend, a former gangster supremo known as the Mexican. If he is ambivalent about his new found wealth, Fernand is positively nonplussed to discover that he has also inherited his benefactor’s daughter, Patricia. Unfortunately, not only does Fernand have to put up with the thoroughly modern Patricia and her nauseating boyfriend, but he also had to contend with the Mexican’s trigger-happy former employees, who are determined to make a claim.",4.690267,/iePyXBND1t7mXwigXB3AFF1r2yk.jpg,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Corona Filmproduktion', 'id': 1795}, {'name': 'Ultra Film - Sicila Cinematografica', 'id': 8485}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1963-11-27,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Crooks in Clover,False,7.8,96.0
False,"{'id': 96661, 'name': 'Afro Samurai Collection', 'poster_path': '/3QgQ6fhidxfHzpNmFuzVINgjoHR.jpg', 'backdrop_path': '/nAukaWVd6WTqLmi7EE1XjMDcZ6h.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,62931,tt0465316,en,Afro Samurai,"A Black samurai goes on a mission to avenge the wrongful death of his father in a futuristic feudal Japan.In the Afro Samurai world there are many headbands and they signify the best fighters in the world. If a person should hold number 1, they are referred to as a god among combatants, killers, and assassins. Afro Samurai's father was number one. That was until a cowboy mutant gunslinger named Justice shot him in the head. Now as number two, Afro seeks sweet, pure, and bloody revenge.",3.292097,/jHqYtu8GupWYegVWWs2lFrnMkgd.jpg,"[{'name': 'Gonzo', 'id': 1077}, {'name': 'FUNimation Entertainment', 'id': 3964}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-04,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nothing personal. It's just revenge.,Afro Samurai,False,7.3,63.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,14016,tt0969269,zh,神探,A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.,2.061375,/nJSc6rVPmi5obS0EFGb0idOJ8nS.jpg,"[{'name': 'Milky Way Image Company', 'id': 5632}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2007-11-29,0.0,91.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,I can see a person's inner personality.,Mad Detective,False,7.0,45.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,56264,tt0112869,en,Dillinger and Capone,"In 1934, J. Edgar Hoover and the boys made headlines for mowing down John Dillinger in a hail of bullets outside Chicago's Biograph theater. But in fact, according to this Jon Purdy gangster thriller, the Feds iced Dillinger's brother. Fast-forward five years, when mobster kingpin Al Capone (F. Murray Abraham) gives the real Dillinger (Martin Sheen) an offer he can't refuse: rob millions from a secluded vault or watch his wife and child get whacked.",1.017269,/3EoZXsOQnxXEUGITkH8m3Mmn0cq.jpg,[],[],1995-01-01,0.0,95.0,[],Released,,Dillinger and Capone,False,5.3,5.0
False,"{'id': 1570, 'name': 'Die Hard Collection', 'poster_path': '/dQP1lu4tBtCiAMeCRcuTFpJiM7y.jpg', 'backdrop_path': '/5kHVblr87FUScuab1PVSsK692IL.jpg'}",92000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",http://www.diehardmovie.com/,47964,tt1606378,en,A Good Day to Die Hard,"Iconoclastic, take-no-prisoners cop John McClane, finds himself for the first time on foreign soil after traveling to Moscow to help his wayward son Jack - unaware that Jack is really a highly-trained CIA operative out to stop a nuclear weapons heist. With the Russian underworld in pursuit, and battling a countdown to war, the two McClanes discover that their opposing methods make them unstoppable heroes.",12.471865,/c2SQMd00CCGTiDxGXVqA2J9lmzF.jpg,"[{'name': 'Ingenious Media', 'id': 290}, {'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Dune Entertainment', 'id': 444}, {'name': 'Mid Atlantic Films', 'id': 2735}, {'name': 'Big Screen Productions', 'id': 10893}, {'name': 'Temple Hill Entertainment', 'id': 12292}, {'name': 'TSG Entertainment', 'id': 22213}, {'name': 'Giant Pictures', 'id': 34396}, {'name': 'Origo Film Group', 'id': 34397}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-02-06,304654182.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Yippee Ki-Yay Mother Russia,A Good Day to Die Hard,False,5.2,3519.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,44663,tt0426114,en,Moscow Chill,"A loner American computer hacker is brought to Russia to commit bank fraud, only to find a family and love in the incomprehensible, violent, and chaotic Moscow underworld.",0.561806,/upi9QYf13LGqXmsfss2rcrk44eL.jpg,[],[],2007-01-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Moscow Chill,False,3.5,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,228355,tt2571140,hi,Boss,A young man disowned by his family is aided by a big business owner.,1.368442,/u0kPkwVN8ZDR0hq72uVUirSvalH.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2013-10-16,0.0,143.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,The BOSS is here.,Boss,False,5.5,23.0
False,"{'id': 102128, 'name': 'Lone Wolf and Cub Collection', 'poster_path': '/dCJl4DRKf3xQdW6BiFydCOhTFtK.jpg', 'backdrop_path': '/mdb9k6OAVIHO9SpwgdAxTWthdcv.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,17810,tt0068816,ja,子連れ狼 三途の川の乳母車,"In the second film of the Lone Wolf and Cub series, Ogami Itto battles a group of female ninja in the employ of the Yagyu clan and must assassinate a traitor who plans to sell his clan's secrets to the Shogunate.",2.492024,/5Ca7fxLN6jhizyb8zmalzMrFqqF.jpg,"[{'name': 'Katsu Production Co. Ltd.', 'id': 3038}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1972-06-01,0.0,81.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Lone Wolf and Cub: Baby Cart at the River Styx,False,7.3,38.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,26199,tt0059390,en,The Liquidator,"Spy spoof about Boysie Oakes, a British secret agent who specialises in Liquidating. In actual fact he contracts out the work and pretends it is was himself. This leads to complications.",1.017405,/7gKxCWdbYOgfotrLHMRvysEqPgM.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1965-01-01,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Right between the eyes is where it hits you . . . Boysie Oakes is DEADLIER than the most dangerous spy !,The Liquidator,False,6.1,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}]",,16530,tt0107838,en,Pocket Ninjas,"Somewhere in New Jersey, a group masked rollerblading children ""save the universe"" by training to fight the evil Cobra Khan through a series of action-packed montages.  Along the way they hypothesize some slapstick hijinks in a balloon factory, and save the day through a hypothetical Sonic Virtual Reality battle.  A real treat!",0.325189,/zu53XzaQivIi6Mzxt1ktHW5747W.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-03-25,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Fiercest Fighting Force Under Four Feet!,Pocket Ninjas,False,3.9,6.0
