adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,47479,tt1262986,en,The Last Play at Shea,"In 1964, when the New York Mets were regarded as little more than a punch line in major league baseball, the team moved into a brand new ballpark, Shea Stadium, which was to become their home for the next forty-four years. Shea Stadium was closed (in part to create more parking space for a new stadium, Citi Field), and on July 16 and 18, 2008, Billy Joel headlined the final concerts held at the stadium. Filmmaker Paul Crowder and a camera crew were on hand for Joel's shows, and the documentary THE LAST PLAY AT SHEA chronicles his historic two-night stand, as well as exploring Joel's career, his ties to working-class New York, and how his life and career paralleled the growth of suburban Long Island and the beloved ballpark.",0.216136,/jXML1KnswYnSHTs7w4XNFc3GCPD.jpg,[],[],2010-04-25,0.0,90.0,[],Released,,The Last Play at Shea,False,4.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,246381,tt0840040,en,Why Did I Get Married? The Play,"Every year, friends get together for a weekend retreat. This year, sparks fly from the first moment:the unhappily married Sheila has brought her friend Trina along. Diana (an attorney married to Terry) thinks Trina has her gold-digging sights set on Mike, Sheila's mean-spirited husband. This year, their unmarried friend, Troy, comes alone. The weekend ends early in disclosures and heartbreak. A year later, the six people - plus Terry's widowed father, Poppy - gather and this time they each address the question, ""Why did I get married?""",0.385797,/zED4h2F5g4bO1aQLruT8aj2QQnD.jpg,[],[],2006-06-27,0.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Why Did I Get Married? The Play,False,5.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}]",,42159,tt0080913,en,The Idolmaker,"Based on the life of rock promoter/producer Bob Marucci, who discovered, among others, Frankie Avalon and Fabian.",0.226827,/eF14dhUt06TNJkkA1xtOSjMV7a4.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-11-14,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's got the look... He's got the talent... He's got the Idolmaker... He's got it all!,The Idolmaker,False,6.5,5.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,288430,tt1159943,en,In the Edges: The 'Grizzly Man' Session,"With Herzog's direction, Richard Thompson leads a small group of musicians into creating Grizzly Man's evocative soundtrack.",0.005173,/nDty8lMp2yl5n9GqElftbVEGiJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-12-26,0.0,54.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,In the Edges: The 'Grizzly Man' Session,False,0.0,0.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,82178,tt0024685,en,Torch Singer,"When she can't support her illegitimate child, an abandoned young woman puts her up for adoption and pursues a career as a torch singer.",0.073011,/rZ9acu481kxvRJntTexkluMpPjB.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-09-08,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Torch Singer,False,4.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,36748,tt0076593,en,Raggedy Ann & Andy: A Musical Adventure,"Raggedy Ann and Andy leave their playroom to rescue Babette, a beautiful French doll kidnapped by a pirate.",0.215018,/6JaTSgUKksCeO35czqQE5XFVWFd.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'International Telephone and Telegraph Corporation', 'id': 37559}, {'name': 'Lester Osterman Productions', 'id': 90552}, {'name': 'Bobbs-Merrill', 'id': 90553}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-04-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Raggedy Ann & Andy: A Musical Adventure,False,5.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,18682,tt0059224,en,Girl Happy,"A Chicago mobster hires a rock and roll singer and his band to keep an eye on his daughter during Spring Break in Fort Lauderdale, Florida.",0.824304,/qOCzZz8XfPZLcoWCDJX1G3CZTkr.jpg,"[{'name': 'Euterpe', 'id': 4402}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1965-04-14,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Elvis jumps with the campus crowd to make the beach 'ball' bounce!!!,Girl Happy,False,5.8,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}]",,90395,tt0021016,en,Just Imagine,"New York, 1980: airplanes have replaced cars, numbers have replaced names, pills have replaced food, government-arranged marriages have replaced love, and test tube babies have replaced ... well, you get the idea. Scientists revive a man struck by lightning in 1930; he is rechristened ""Single O"". He is befriended by J-21, who can't marry the girl of his dreams because he isn't ""distinguished"" enough -- until he is chosen for a 4-month expedition to Mars by a renegade scientist. The Mars J-21, his friend, and stowaway Single O visit is full of scantily clad women doing Busby Berkeley-style dance numbers and worshiping a fat middle-aged man.",0.160329,/c18ODGTmsgy9enAfm6qjo8Ttksx.jpg,"[{'name': 'Fox Film Corporation', 'id': 5488}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-11-23,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Just Imagine,False,3.0,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://stillbillthemovie.com,55063,tt1333117,en,Still Bill,"STILL BILL is an intimate portrait of soul legend Bill Withers, best known for his classics “Ain’t No Sunshine,” “Lean On Me,” “Lovely Day,” “Grandma’s Hands,” and “Just the Two of Us.” With his soulful delivery and warm, heartfelt sincerity, Withers has written the songs that have – and always will – resonate deeply within the fabric of our times. Filmmakers Damani Baker and Alex Vlack follow Withers and offer a unique and rare look inside the world of this fascinating man. Through concert footage, journeys to his birthplace, interviews with music legends, his family and closest friends, STILL BILL presents the story of an artist who has written some of the most beloved songs in our time and who truly understands the heart and soul of a man.",0.589117,/shfLgTt8PGax80iZgvMqEs9S7is.jpg,"[{'name': 'Late Night and Weekends', 'id': 43916}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-01-27,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You know the music. Now meet the man.,Still Bill,False,7.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,8745,tt0057191,en,It Happened at the World's Fair,"Mike and Danny fly a cropduster, but because of Danny's gambling debts, a local sheriff takes custody of it. Trying to earn money, they hitch-hike to the World's Fair in Seattle. While Danny tries to earn money playing poker, Mike takes care of a small girl, Sue-Lin, whose father has disappeared. Being a ladies' man, he also finds the time to court a young nurse, Diane.",1.531777,/2yd6eSQ98aU1ezvMhUWFzxVIPYT.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Ted Richmond Productions', 'id': 43292}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-04-03,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Swinging higher than the space needle with the gals and the songs at the famous Worlds Fair!,It Happened at the World's Fair,False,5.4,12.0
