adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,75224,tt0378879,fr,Tintin et moi,"Why do the comic-strip Adventures of Tintin, about an intrepid boy reporter, continue to fascinate us decades after their publication? ""Tintin and I"" highlights the potent social and political underpinnings that give Tintin's world such depth, and delve into the mind of Hergé, Tintin's work-obsessed Belgian creator, to reveal the creation and development of Tintin over time. Rare and surprisingly candid 1970s interviews reveal the profound insecurities and anxieties that drove Hergé to produce stories that have not only entertained millions of children but also helped to satisfy a personal longing for self-expression.",0.657594,/AlWtExIGHXdkf4FP0OzRMaVbHgz.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2003-08-13,0.0,75.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Meet the man behind the masterpiece.,Tintin and I,False,5.8,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,47479,tt1262986,en,The Last Play at Shea,"In 1964, when the New York Mets were regarded as little more than a punch line in major league baseball, the team moved into a brand new ballpark, Shea Stadium, which was to become their home for the next forty-four years. Shea Stadium was closed (in part to create more parking space for a new stadium, Citi Field), and on July 16 and 18, 2008, Billy Joel headlined the final concerts held at the stadium. Filmmaker Paul Crowder and a camera crew were on hand for Joel's shows, and the documentary THE LAST PLAY AT SHEA chronicles his historic two-night stand, as well as exploring Joel's career, his ties to working-class New York, and how his life and career paralleled the growth of suburban Long Island and the beloved ballpark.",0.216136,/jXML1KnswYnSHTs7w4XNFc3GCPD.jpg,[],[],2010-04-25,0.0,90.0,[],Released,,The Last Play at Shea,False,4.7,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,154339,tt2049440,en,Falling Cat,"Directed by Étienne-Jules Marey, a French scientist, this is believed to be the first cat ever filmed in cinematic history. Jules Marey created the chronophotographic gun in 1882, a device which looked like a short barrelled shotgun with a magazine on top. It was capable of taking twelve consecutive frames a second. He used this to study various animals, the most famous study in what was called Marey’s ‘animated zoo’, was the one involving a cat which was dropped from a height of a few feet in order to see if it always landed on its feet.",1.467106,/edS24nh3wNEmbPmaFW7do6bqsRK.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1894-01-01,0.0,1.0,[],Released,,Falling Cat,False,6.0,13.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,85984,tt0158831,en,Off the Menu: The Last Days of Chasen's,"In 1995, Chasen's closed its doors after 60 years of serving chili to movie stars and visiting dignitaries, Presidents and the Pope. During its two final weeks, Chasen regulars (actors and producers), staff, and management sat for interviews. There's an Oscar party for 1500, footage and photos of famous diners, and time with Tommy Gallagher, the ebullient head waiter until retirement in 1994, his son Patrick, catering head Raymond Bilbool, general manager Ronnie Clint, hat check girl Val Schwab, ladies' room attendant Onetta Johnson, and foreign- born waiters, including Jaime. When he started in 1970, like other Latins, he wasn't allowed out of the kitchen. It's a family farewell.",0.051061,/1pE8eJz3QraW4VHVwJFCsCz5mVI.jpg,"[{'name': 'lobos grande', 'id': 87977}, {'name': 'a la carte entertainment', 'id': 87978}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-06-19,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Off the Menu: The Last Days of Chasen's,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,294368,tt3677412,en,An Open Secret,An investigation into accusations of teenagers being sexually abused within the film industry.,1.088139,/jx5d1JTnKga6BJQx1WJKV7nomZN.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-05,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,An Open Secret,False,7.0,10.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,288430,tt1159943,en,In the Edges: The 'Grizzly Man' Session,"With Herzog's direction, Richard Thompson leads a small group of musicians into creating Grizzly Man's evocative soundtrack.",0.005173,/nDty8lMp2yl5n9GqElftbVEGiJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-12-26,0.0,54.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,In the Edges: The 'Grizzly Man' Session,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.pbs.org/wnet/gperf/episodes/hamiltons-america/,415078,tt6146460,en,Hamilton's America,"Hamilton's America delves deeper into the creation of the Hamilton musical, revealing Lin-Manuel Miranda's process of absorbing and then adapting Hamilton's epic story into groundbreaking musical theater.",0.843296,/vAaV9szU2LOAFI5e873J5aRo1kR.jpg,"[{'name': 'Radical Media', 'id': 11152}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story behind the Revolutionary musical,Hamilton's America,False,5.7,11.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",http://www.touchingthevoid.co.uk/news_item13.asp,58820,tt1101637,it,L'eco Del Silenzio,"In The Beckoning Silence, Joe Simpson, whose amazing battle for survival featured in the multi-award winning ""Touching the Void"", travels to the treacherous North Face of the Eiger to tell the story of one of mountaineering's most epic tragedies. As a child, it was this story and that of one of the climbers in particular, that first captured Simpson's imagination and inspired him to take up mountaineering.",0.439807,/g84iK6uQEFKfjxaNfyZvEgsn2WT.jpg,"[{'name': 'Darlow Smithson Productions', 'id': 2015}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-10-22,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Beckoning Silence,False,6.7,10.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,80582,tt1782426,en,Dying To Have Known,"A documentary filmmaker goes on a 52-day journey to find evidence supporting the effectiveness of the Gerson Therapy -- a long-suppressed natural cancer cure. His travels take him from Alaska to Mexico with stops in San Diego, New York, Japan, Holland and Spain. In the end, he presents the testimonies of patients, scientists, surgeons and nutritionists who testify to the therapy s efficacy in curing cancer and other degenerative diseases, and presents the hard scientific proof to back up their claims. Testimonies include: a Japanese medical school professor who cured himself of liver cancer over 15 years ago, a lymphoma patient who was diagnosed as terminal over 50 years ago as well as from noted critics of this world-renowned healing method who dismiss it out of hand as pure quackery. So the question that remains is, Why is this powerful curative therapy still suppressed, more than 75 years after it was clearly proven to cure degenerative diseases?",0.110046,/eIrc96yUeo2q7RwCIoe8q5zo1d6.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-05,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The evidence behind natural healing,Dying To Have Known,False,7.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,112678,tt0259731,en,Waco: A New Revelation,"A documentary about the conflict in 1993 between the Branch Davidians, a religious apocalyptic group, and the FBI based on further research by the roll behind Waco: The Rules of Engagement. Interviews with new people are conducted and more evidence is presented.",0.058409,/of2LWjUqVLnOswZcnLH9J4g9lbS.jpg,[],[],1999-10-07,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Waco: A New Revelation,False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.facebook.com/spanishlakefilm,276898,tt1977915,en,Spanish Lake,"A bold and unflinching documentary on 'white flight' in the area of Spanish Lake, Missouri, a post WW2 suburb. The town experiences rapid economic decline and population turnover due to racism and governmental policies which support the white exodus. The themes of the film parallel America's growing political divide, racial tension, and rise of anti-government sentiment.",0.330074,/jtthaA6vGnmKUTKdaXwtTwIGXOj.jpg,[],[],2014-06-13,0.0,82.0,[],Released,A small town with big problems.,Spanish Lake,False,5.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,413785,tt6545160,en,George Best: All By Himself,Northern Ireland's legendary star remains one of the most naturally gifted footballers there has ever been.,0.161184,/nXtx0C3M4v4NHFa0KwfO8RUkle2.jpg,"[{'name': 'Fine Point Films', 'id': 80995}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-10-14,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,George Best: All By Himself,False,6.5,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,288162,tt2536612,en,Happy Birthday to a Beautiful Woman,"African-American painter Mickalene Thomas pays tribute to the life and longings of her mother and muse Sandra Bush in this documentary short. A former runway model with a poignant backstory filled with dreams, regrets and redemption, Sandra is the focus of this emotional portrait for her New York-based artist-daughter Mickalene, for whom she serves as a model and inspiration.",0.009437,/511OrTdfH03Auye6uNaMBXxviWQ.jpg,[],[],2012-09-08,0.0,0.0,[],Released,,Happy Birthday to a Beautiful Woman,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://stillbillthemovie.com,55063,tt1333117,en,Still Bill,"STILL BILL is an intimate portrait of soul legend Bill Withers, best known for his classics “Ain’t No Sunshine,” “Lean On Me,” “Lovely Day,” “Grandma’s Hands,” and “Just the Two of Us.” With his soulful delivery and warm, heartfelt sincerity, Withers has written the songs that have – and always will – resonate deeply within the fabric of our times. Filmmakers Damani Baker and Alex Vlack follow Withers and offer a unique and rare look inside the world of this fascinating man. Through concert footage, journeys to his birthplace, interviews with music legends, his family and closest friends, STILL BILL presents the story of an artist who has written some of the most beloved songs in our time and who truly understands the heart and soul of a man.",0.589117,/shfLgTt8PGax80iZgvMqEs9S7is.jpg,"[{'name': 'Late Night and Weekends', 'id': 43916}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-01-27,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You know the music. Now meet the man.,Still Bill,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,299909,tt2622620,en,Bella Vita,"Bella Vita is an intimate and powerful journey of self-discovery, seeped in culture, tradition, and passion- where family comes first.",0.052588,/vP44XvOr4If17tme8mRInysCxY2.jpg,[],[],2014-09-16,0.0,0.0,[],Released,,Bella Vita,False,10.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,334534,tt4613322,en,Louis Theroux: Transgender Kids,Louis Theroux travels to San Francisco where a group of pioneering medical professionals help children who say they were born in the wrong body transition from boy to girl or girl to boy at ever younger ages.,0.217053,/7jfVBOewZd4rGpdP3g5vivhRjHF.jpg,"[{'name': 'BBC Two', 'id': 31183}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-04-05,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Louis Theroux: Transgender Kids,False,6.6,5.0
